Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
4/22/2021,Trincomalee,37.5,255.0,51.0,0.92,Soursop,415.2
4/22/2021,Trincomalee,37.5,255.0,51.0,0.92,Custard Apple,218.31
4/22/2021,Trincomalee,37.5,255.0,51.0,0.92,Gooseberry,142.43
4/23/2021,Trincomalee,37.5,255.0,51.0,0.92,Pomegranate,97.5
4/23/2021,Trincomalee,37.5,255.0,51.0,0.92,Orange,200.05
4/23/2021,Trincomalee,34.6,5.9,81.4,0.5,Banana,284.89
4/24/2021,Trincomalee,34.6,5.9,81.4,0.5,Papaya,122.0
4/24/2021,Trincomalee,34.6,5.9,81.4,0.5,Mango,114.86
4/24/2021,Trincomalee,34.6,5.9,81.4,0.5,Pineapple,321.59
4/25/2021,Trincomalee,34.6,5.9,81.4,0.5,Wood Apple,392.25
4/25/2021,Trincomalee,34.6,5.9,81.4,0.5,Beli Fruit,478.09
4/25/2021,Trincomalee,34.6,5.9,81.4,0.5,Guava,455.79
4/26/2021,Trincomalee,34.6,5.9,81.4,0.5,Passion Fruit,122.3
4/26/2021,Trincomalee,34.6,5.9,81.4,0.5,Rambutan,499.76
4/27/2021,Trincomalee,34.6,5.9,81.4,0.5,Mangosteen,335.7
4/27/2021,Trincomalee,34.6,5.9,81.4,0.5,Avocado,348.09
4/27/2021,Trincomalee,34.6,5.9,81.4,0.5,Rose Apple,52.51
4/28/2021,Trincomalee,34.6,5.9,81.4,0.5,Soursop,168.0
4/28/2021,Trincomalee,34.6,5.9,81.4,0.5,Custard Apple,140.74
4/28/2021,Trincomalee,34.6,5.9,81.4,0.5,Gooseberry,317.61
4/29/2021,Trincomalee,34.6,5.9,81.4,0.5,Pomegranate,271.09
4/29/2021,Trincomalee,34.6,5.9,81.4,0.5,Orange,407.58
4/29/2021,Trincomalee,33.6,68.7,62.8,1.04,Banana,176.15
4/30/2021,Trincomalee,34.1,292.7,94.5,1.42,Banana,230.28
4/30/2021,Trincomalee,34.1,292.7,94.5,1.42,Papaya,337.93
4/30/2021,Trincomalee,34.1,292.7,94.5,1.42,Mango,221.35
5/1/2021,Trincomalee,34.1,292.7,94.5,1.42,Pineapple,206.29
5/1/2021,Trincomalee,34.1,292.7,94.5,1.42,Wood Apple,451.46
5/1/2021,Trincomalee,34.1,292.7,94.5,1.42,Beli Fruit,355.23
5/2/2021,Trincomalee,34.1,292.7,94.5,1.42,Guava,306.09
5/2/2021,Trincomalee,34.1,292.7,94.5,1.42,Passion Fruit,358.17
5/2/2021,Trincomalee,34.1,292.7,94.5,1.42,Rambutan,260.12
5/3/2021,Trincomalee,34.1,292.7,94.5,1.42,Mangosteen,475.98
5/3/2021,Trincomalee,34.1,292.7,94.5,1.42,Avocado,331.48
5/4/2021,Trincomalee,34.1,292.7,94.5,1.42,Rose Apple,107.62
5/4/2021,Trincomalee,34.1,292.7,94.5,1.42,Soursop,274.03
5/4/2021,Trincomalee,34.1,292.7,94.5,1.42,Custard Apple,281.82
5/5/2021,Trincomalee,34.1,292.7,94.5,1.42,Gooseberry,327.18
5/5/2021,Trincomalee,34.1,292.7,94.5,1.42,Pomegranate,164.65
5/5/2021,Trincomalee,34.1,292.7,94.5,1.42,Orange,273.68
5/6/2021,Trincomalee,30.5,21.6,75.1,0.84,Banana,118.33
5/6/2021,Trincomalee,30.5,21.6,75.1,0.84,Papaya,251.42
5/6/2021,Trincomalee,30.5,21.6,75.1,0.84,Mango,377.28
5/7/2021,Trincomalee,30.5,21.6,75.1,0.84,Pineapple,107.13
5/7/2021,Trincomalee,30.5,21.6,75.1,0.84,Wood Apple,278.6
5/7/2021,Trincomalee,30.5,21.6,75.1,0.84,Beli Fruit,149.08
5/8/2021,Trincomalee,30.5,21.6,75.1,0.84,Guava,402.28
5/8/2021,Trincomalee,30.5,21.6,75.1,0.84,Passion Fruit,180.2
5/8/2021,Trincomalee,30.5,21.6,75.1,0.84,Rambutan,72.73
5/9/2021,Trincomalee,30.5,21.6,75.1,0.84,Mangosteen,304.92
5/9/2021,Trincomalee,30.5,21.6,75.1,0.84,Avocado,207.11
5/10/2021,Trincomalee,30.5,21.6,75.1,0.84,Rose Apple,432.09
5/10/2021,Trincomalee,30.5,21.6,75.1,0.84,Soursop,91.85
5/10/2021,Trincomalee,30.5,21.6,75.1,0.84,Custard Apple,281.22
5/11/2021,Trincomalee,30.5,21.6,75.1,0.84,Gooseberry,471.73
5/11/2021,Trincomalee,30.5,21.6,75.1,0.84,Pomegranate,467.99
5/11/2021,Trincomalee,30.5,21.6,75.1,0.84,Orange,428.36
5/12/2021,Trincomalee,36.3,131.1,92.9,1.38,Banana,278.45
5/12/2021,Trincomalee,36.3,131.1,92.9,1.38,Papaya,435.35
5/12/2021,Trincomalee,36.3,131.1,92.9,1.38,Mango,316.51
5/13/2021,Trincomalee,36.3,131.1,92.9,1.38,Pineapple,297.26
5/13/2021,Trincomalee,36.3,131.1,92.9,1.38,Wood Apple,400.91
5/13/2021,Trincomalee,36.3,131.1,92.9,1.38,Beli Fruit,270.59
5/14/2021,Trincomalee,36.3,131.1,92.9,1.38,Guava,240.08
5/14/2021,Trincomalee,36.3,131.1,92.9,1.38,Passion Fruit,376.17
5/14/2021,Trincomalee,36.3,131.1,92.9,1.38,Rambutan,416.98
5/15/2021,Trincomalee,36.3,131.1,92.9,1.38,Mangosteen,127.94
5/15/2021,Trincomalee,36.3,131.1,92.9,1.38,Avocado,338.86
5/15/2021,Trincomalee,36.3,131.1,92.9,1.38,Rose Apple,100.71
5/16/2021,Trincomalee,36.3,131.1,92.9,1.38,Soursop,470.31
5/16/2021,Trincomalee,36.3,131.1,92.9,1.38,Custard Apple,458.53
5/17/2021,Trincomalee,36.3,131.1,92.9,1.38,Gooseberry,381.97
5/17/2021,Trincomalee,36.3,131.1,92.9,1.38,Pomegranate,224.17
5/17/2021,Trincomalee,36.3,131.1,92.9,1.38,Orange,284.58
5/18/2021,Trincomalee,22.5,290.7,59.3,0.72,Banana,410.13
5/18/2021,Trincomalee,22.5,290.7,59.3,0.72,Papaya,91.65
5/18/2021,Trincomalee,22.5,290.7,59.3,0.72,Mango,371.1
5/19/2021,Trincomalee,22.5,290.7,59.3,0.72,Pineapple,286.96
5/19/2021,Trincomalee,22.5,290.7,59.3,0.72,Wood Apple,278.01
5/19/2021,Trincomalee,22.5,290.7,59.3,0.72,Beli Fruit,305.71
5/20/2021,Trincomalee,22.5,290.7,59.3,0.72,Guava,104.65
5/20/2021,Trincomalee,22.5,290.7,59.3,0.72,Passion Fruit,241.2
5/20/2021,Trincomalee,22.5,290.7,59.3,0.72,Rambutan,65.97
5/21/2021,Trincomalee,22.5,290.7,59.3,0.72,Mangosteen,465.23
5/21/2021,Trincomalee,22.5,290.7,59.3,0.72,Avocado,198.15
5/21/2021,Trincomalee,22.5,290.7,59.3,0.72,Rose Apple,103.7
5/22/2021,Trincomalee,22.5,290.7,59.3,0.72,Soursop,492.98
5/22/2021,Trincomalee,22.5,290.7,59.3,0.72,Custard Apple,322.55
5/23/2021,Trincomalee,22.5,290.7,59.3,0.72,Gooseberry,476.91
5/23/2021,Trincomalee,22.5,290.7,59.3,0.72,Pomegranate,68.19
5/23/2021,Trincomalee,22.5,290.7,59.3,0.72,Orange,255.96
5/24/2021,Trincomalee,21.7,262.4,82.9,0.87,Banana,483.81
5/24/2021,Trincomalee,21.7,262.4,82.9,0.87,Papaya,191.69
5/24/2021,Trincomalee,21.7,262.4,82.9,0.87,Mango,111.67
5/25/2021,Trincomalee,21.7,262.4,82.9,0.87,Pineapple,472.96
5/25/2021,Trincomalee,21.7,262.4,82.9,0.87,Wood Apple,248.97
5/25/2021,Trincomalee,21.7,262.4,82.9,0.87,Beli Fruit,437.79
5/26/2021,Trincomalee,21.7,262.4,82.9,0.87,Guava,206.29
5/26/2021,Trincomalee,21.7,262.4,82.9,0.87,Passion Fruit,261.11
5/26/2021,Trincomalee,21.7,262.4,82.9,0.87,Rambutan,148.42
5/27/2021,Trincomalee,21.7,262.4,82.9,0.87,Mangosteen,92.7
5/27/2021,Trincomalee,21.7,262.4,82.9,0.87,Avocado,368.27
5/27/2021,Trincomalee,21.7,262.4,82.9,0.87,Rose Apple,258.84
5/28/2021,Trincomalee,21.7,262.4,82.9,0.87,Soursop,368.2
5/28/2021,Trincomalee,21.7,262.4,82.9,0.87,Custard Apple,487.0
5/28/2021,Trincomalee,21.7,262.4,82.9,0.87,Gooseberry,174.05
5/29/2021,Trincomalee,21.7,262.4,82.9,0.87,Pomegranate,82.4
5/29/2021,Trincomalee,21.7,262.4,82.9,0.87,Orange,381.21
5/30/2021,Trincomalee,36.1,171.1,92.7,1.27,Banana,350.08
5/30/2021,Trincomalee,36.1,171.1,92.7,1.27,Papaya,206.72
5/30/2021,Trincomalee,36.1,171.1,92.7,1.27,Mango,219.25
5/31/2021,Trincomalee,36.1,171.1,92.7,1.27,Pineapple,108.13
5/31/2021,Trincomalee,36.1,171.1,92.7,1.27,Wood Apple,206.03
5/31/2021,Trincomalee,36.1,171.1,92.7,1.27,Beli Fruit,244.34
6/1/2021,Trincomalee,36.1,171.1,92.7,1.27,Guava,494.91
6/1/2021,Trincomalee,36.1,171.1,92.7,1.27,Passion Fruit,127.68
6/1/2021,Trincomalee,36.1,171.1,92.7,1.27,Rambutan,142.22
6/2/2021,Trincomalee,36.1,171.1,92.7,1.27,Mangosteen,481.25
6/2/2021,Trincomalee,36.1,171.1,92.7,1.27,Avocado,128.12
6/2/2021,Trincomalee,36.1,171.1,92.7,1.27,Rose Apple,394.69
6/3/2021,Trincomalee,36.1,171.1,92.7,1.27,Soursop,274.62
6/3/2021,Trincomalee,36.1,171.1,92.7,1.27,Custard Apple,239.37
6/3/2021,Trincomalee,36.1,171.1,92.7,1.27,Gooseberry,157.57
6/4/2021,Trincomalee,36.1,171.1,92.7,1.27,Pomegranate,132.28
6/4/2021,Trincomalee,36.1,171.1,92.7,1.27,Orange,153.41
6/5/2021,Trincomalee,27.6,106.9,91.7,1.6,Banana,401.34
6/5/2021,Trincomalee,27.6,106.9,91.7,1.6,Papaya,163.01
6/5/2021,Trincomalee,27.6,106.9,91.7,1.6,Mango,481.95
6/6/2021,Trincomalee,27.6,106.9,91.7,1.6,Pineapple,421.75
6/6/2021,Trincomalee,27.6,106.9,91.7,1.6,Wood Apple,160.8
6/6/2021,Trincomalee,27.6,106.9,91.7,1.6,Beli Fruit,427.48
6/7/2021,Trincomalee,27.6,106.9,91.7,1.6,Guava,61.97
6/7/2021,Trincomalee,27.6,106.9,91.7,1.6,Passion Fruit,339.98
6/7/2021,Trincomalee,27.6,106.9,91.7,1.6,Rambutan,54.07
6/8/2021,Trincomalee,27.6,106.9,91.7,1.6,Mangosteen,436.69
6/8/2021,Trincomalee,27.6,106.9,91.7,1.6,Avocado,167.67
6/8/2021,Trincomalee,27.6,106.9,91.7,1.6,Rose Apple,441.73
6/9/2021,Trincomalee,27.6,106.9,91.7,1.6,Soursop,282.05
6/9/2021,Trincomalee,27.6,106.9,91.7,1.6,Custard Apple,72.7
6/9/2021,Trincomalee,27.6,106.9,91.7,1.6,Gooseberry,228.09
6/10/2021,Trincomalee,27.6,106.9,91.7,1.6,Pomegranate,240.12
6/10/2021,Trincomalee,27.6,106.9,91.7,1.6,Orange,350.6
6/10/2021,Trincomalee,33.6,16.8,81.4,0.54,Banana,290.31
6/11/2021,Trincomalee,33.6,16.8,81.4,0.54,Papaya,428.36
6/11/2021,Trincomalee,33.6,16.8,81.4,0.54,Mango,243.15
6/12/2021,Trincomalee,33.6,16.8,81.4,0.54,Pineapple,167.08
6/12/2021,Trincomalee,33.6,16.8,81.4,0.54,Wood Apple,375.9
6/12/2021,Trincomalee,33.6,16.8,81.4,0.54,Beli Fruit,287.28
6/13/2021,Trincomalee,33.6,16.8,81.4,0.54,Guava,258.15
6/13/2021,Trincomalee,33.6,16.8,81.4,0.54,Passion Fruit,303.3
6/13/2021,Trincomalee,33.6,16.8,81.4,0.54,Rambutan,194.73
6/14/2021,Trincomalee,33.6,16.8,81.4,0.54,Mangosteen,163.24
6/14/2021,Trincomalee,33.6,16.8,81.4,0.54,Avocado,239.08
6/14/2021,Trincomalee,33.6,16.8,81.4,0.54,Rose Apple,219.71
6/15/2021,Trincomalee,33.6,16.8,81.4,0.54,Soursop,238.41
6/15/2021,Trincomalee,33.6,16.8,81.4,0.54,Custard Apple,357.81
6/15/2021,Trincomalee,33.6,16.8,81.4,0.54,Gooseberry,498.82
6/16/2021,Trincomalee,33.6,16.8,81.4,0.54,Pomegranate,265.38
6/16/2021,Trincomalee,33.6,16.8,81.4,0.54,Orange,160.56
6/16/2021,Trincomalee,25.4,28.1,71.2,1.06,Banana,358.87
6/17/2021,Trincomalee,25.4,28.1,71.2,1.06,Papaya,110.49
6/17/2021,Trincomalee,25.4,28.1,71.2,1.06,Mango,451.12
6/18/2021,Trincomalee,25.4,28.1,71.2,1.06,Pineapple,89.94
6/18/2021,Trincomalee,25.4,28.1,71.2,1.06,Wood Apple,411.15
6/18/2021,Trincomalee,25.4,28.1,71.2,1.06,Beli Fruit,412.71
6/19/2021,Trincomalee,25.4,28.1,71.2,1.06,Guava,391.08
6/19/2021,Trincomalee,25.4,28.1,71.2,1.06,Passion Fruit,246.01
6/19/2021,Trincomalee,25.4,28.1,71.2,1.06,Rambutan,335.65
6/20/2021,Trincomalee,25.4,28.1,71.2,1.06,Mangosteen,370.58
6/20/2021,Trincomalee,25.4,28.1,71.2,1.06,Avocado,480.65
6/20/2021,Trincomalee,25.4,28.1,71.2,1.06,Rose Apple,324.23
6/21/2021,Trincomalee,25.4,28.1,71.2,1.06,Soursop,137.57
6/21/2021,Trincomalee,25.4,28.1,71.2,1.06,Custard Apple,223.64
6/21/2021,Trincomalee,25.4,28.1,71.2,1.06,Gooseberry,496.66
6/22/2021,Trincomalee,25.4,28.1,71.2,1.06,Pomegranate,300.9
6/22/2021,Trincomalee,25.4,28.1,71.2,1.06,Orange,457.26
6/22/2021,Trincomalee,32.4,164.0,88.6,0.6,Banana,434.7
6/23/2021,Trincomalee,32.4,164.0,88.6,0.6,Papaya,345.18
6/23/2021,Trincomalee,32.4,164.0,88.6,0.6,Mango,316.12
6/23/2021,Trincomalee,32.4,164.0,88.6,0.6,Pineapple,296.54
6/24/2021,Trincomalee,32.4,164.0,88.6,0.6,Wood Apple,95.52
6/24/2021,Trincomalee,32.4,164.0,88.6,0.6,Beli Fruit,182.75
6/25/2021,Trincomalee,32.4,164.0,88.6,0.6,Guava,185.32
6/25/2021,Trincomalee,32.4,164.0,88.6,0.6,Passion Fruit,406.09
6/25/2021,Trincomalee,32.4,164.0,88.6,0.6,Rambutan,240.78
6/26/2021,Trincomalee,32.4,164.0,88.6,0.6,Mangosteen,119.75
6/26/2021,Trincomalee,32.4,164.0,88.6,0.6,Avocado,441.44
6/26/2021,Trincomalee,32.4,164.0,88.6,0.6,Rose Apple,279.2
6/27/2021,Trincomalee,32.4,164.0,88.6,0.6,Soursop,266.28
6/27/2021,Trincomalee,32.4,164.0,88.6,0.6,Custard Apple,300.52
6/27/2021,Trincomalee,32.4,164.0,88.6,0.6,Gooseberry,84.25
6/28/2021,Trincomalee,32.4,164.0,88.6,0.6,Pomegranate,377.66
6/28/2021,Trincomalee,32.4,164.0,88.6,0.6,Orange,495.29
6/28/2021,Trincomalee,37.6,300.7,90.2,1.58,Banana,219.2
6/29/2021,Trincomalee,37.6,300.7,90.2,1.58,Papaya,190.27
6/29/2021,Trincomalee,37.6,300.7,90.2,1.58,Mango,472.08
6/29/2021,Trincomalee,37.6,300.7,90.2,1.58,Pineapple,74.61
6/30/2021,Trincomalee,37.6,300.7,90.2,1.58,Wood Apple,155.7
6/30/2021,Trincomalee,37.6,300.7,90.2,1.58,Beli Fruit,67.26
7/1/2021,Trincomalee,37.6,300.7,90.2,1.58,Guava,216.77
7/1/2021,Trincomalee,37.6,300.7,90.2,1.58,Passion Fruit,388.75
7/1/2021,Trincomalee,37.6,300.7,90.2,1.58,Rambutan,122.9
7/2/2021,Trincomalee,37.6,300.7,90.2,1.58,Mangosteen,482.22
7/2/2021,Trincomalee,37.6,300.7,90.2,1.58,Avocado,383.89
7/2/2021,Trincomalee,37.6,300.7,90.2,1.58,Rose Apple,492.07
7/3/2021,Trincomalee,37.6,300.7,90.2,1.58,Soursop,280.06
7/3/2021,Trincomalee,37.6,300.7,90.2,1.58,Custard Apple,302.79
7/3/2021,Trincomalee,37.6,300.7,90.2,1.58,Gooseberry,289.71
7/4/2021,Trincomalee,37.6,300.7,90.2,1.58,Pomegranate,416.63
7/4/2021,Trincomalee,37.6,300.7,90.2,1.58,Orange,53.18
7/4/2021,Trincomalee,23.4,195.4,64.2,0.63,Banana,214.18
7/5/2021,Trincomalee,23.4,195.4,64.2,0.63,Papaya,171.73
7/5/2021,Trincomalee,23.4,195.4,64.2,0.63,Mango,189.39
7/5/2021,Trincomalee,23.4,195.4,64.2,0.63,Pineapple,213.36
7/6/2021,Trincomalee,23.4,195.4,64.2,0.63,Wood Apple,81.29
7/6/2021,Trincomalee,23.4,195.4,64.2,0.63,Beli Fruit,435.25
7/6/2021,Trincomalee,23.4,195.4,64.2,0.63,Guava,355.25
7/7/2021,Trincomalee,23.4,195.4,64.2,0.63,Passion Fruit,273.46
7/7/2021,Trincomalee,23.4,195.4,64.2,0.63,Rambutan,163.07
7/8/2021,Trincomalee,23.4,195.4,64.2,0.63,Mangosteen,396.04
7/8/2021,Trincomalee,23.4,195.4,64.2,0.63,Avocado,146.69
7/8/2021,Trincomalee,23.4,195.4,64.2,0.63,Rose Apple,191.3
7/9/2021,Trincomalee,23.4,195.4,64.2,0.63,Soursop,115.89
7/9/2021,Trincomalee,23.4,195.4,64.2,0.63,Custard Apple,102.35
7/9/2021,Trincomalee,23.4,195.4,64.2,0.63,Gooseberry,273.61
7/10/2021,Trincomalee,23.4,195.4,64.2,0.63,Pomegranate,418.86
7/10/2021,Trincomalee,23.4,195.4,64.2,0.63,Orange,340.71
7/10/2021,Trincomalee,36.9,368.6,83.3,0.74,Banana,381.45
7/11/2021,Trincomalee,36.9,368.6,83.3,0.74,Papaya,364.91
7/11/2021,Trincomalee,36.9,368.6,83.3,0.74,Mango,429.19
7/11/2021,Trincomalee,36.9,368.6,83.3,0.74,Pineapple,161.06
7/12/2021,Trincomalee,36.9,368.6,83.3,0.74,Wood Apple,456.68
7/12/2021,Trincomalee,36.9,368.6,83.3,0.74,Beli Fruit,59.21
7/12/2021,Trincomalee,36.9,368.6,83.3,0.74,Guava,80.95
7/13/2021,Trincomalee,36.9,368.6,83.3,0.74,Passion Fruit,470.03
7/13/2021,Trincomalee,36.9,368.6,83.3,0.74,Rambutan,324.71
7/14/2021,Trincomalee,36.9,368.6,83.3,0.74,Mangosteen,496.09
7/14/2021,Trincomalee,36.9,368.6,83.3,0.74,Avocado,377.36
7/14/2021,Trincomalee,36.9,368.6,83.3,0.74,Rose Apple,488.05
7/15/2021,Trincomalee,36.9,368.6,83.3,0.74,Soursop,406.22
7/15/2021,Trincomalee,36.9,368.6,83.3,0.74,Custard Apple,461.42
7/15/2021,Trincomalee,36.9,368.6,83.3,0.74,Gooseberry,280.77
7/16/2021,Trincomalee,36.9,368.6,83.3,0.74,Pomegranate,365.49
7/16/2021,Trincomalee,36.9,368.6,83.3,0.74,Orange,144.08
7/16/2021,Trincomalee,22.7,108.3,57.2,1.37,Banana,299.91
7/17/2021,Trincomalee,22.7,108.3,57.2,1.37,Papaya,472.75
7/17/2021,Trincomalee,22.7,108.3,57.2,1.37,Mango,190.26
7/17/2021,Trincomalee,22.7,108.3,57.2,1.37,Pineapple,329.97
7/18/2021,Trincomalee,22.7,108.3,57.2,1.37,Wood Apple,364.23
7/18/2021,Trincomalee,22.7,108.3,57.2,1.37,Beli Fruit,196.24
7/18/2021,Trincomalee,22.7,108.3,57.2,1.37,Guava,395.38
7/19/2021,Trincomalee,22.7,108.3,57.2,1.37,Passion Fruit,126.68
7/19/2021,Trincomalee,22.7,108.3,57.2,1.37,Rambutan,368.94
7/19/2021,Trincomalee,22.7,108.3,57.2,1.37,Mangosteen,439.99
7/20/2021,Trincomalee,22.7,108.3,57.2,1.37,Avocado,363.16
7/20/2021,Trincomalee,22.7,108.3,57.2,1.37,Rose Apple,323.92
7/21/2021,Trincomalee,22.7,108.3,57.2,1.37,Soursop,136.81
7/21/2021,Trincomalee,22.7,108.3,57.2,1.37,Custard Apple,209.37
7/21/2021,Trincomalee,22.7,108.3,57.2,1.37,Gooseberry,237.0
7/22/2021,Trincomalee,22.7,108.3,57.2,1.37,Pomegranate,282.16
7/22/2021,Trincomalee,22.7,108.3,57.2,1.37,Orange,130.15
7/22/2021,Trincomalee,28.4,333.8,88.8,1.33,Banana,192.36
7/23/2021,Trincomalee,28.4,333.8,88.8,1.33,Papaya,161.55
7/23/2021,Trincomalee,28.4,333.8,88.8,1.33,Mango,76.31
7/23/2021,Trincomalee,28.4,333.8,88.8,1.33,Pineapple,351.49
7/24/2021,Trincomalee,28.4,333.8,88.8,1.33,Wood Apple,120.11
7/24/2021,Trincomalee,28.4,333.8,88.8,1.33,Beli Fruit,300.38
7/24/2021,Trincomalee,28.4,333.8,88.8,1.33,Guava,214.82
7/25/2021,Trincomalee,28.4,333.8,88.8,1.33,Passion Fruit,262.25
7/25/2021,Trincomalee,28.4,333.8,88.8,1.33,Rambutan,164.68
7/25/2021,Trincomalee,28.4,333.8,88.8,1.33,Mangosteen,269.88
7/26/2021,Trincomalee,28.4,333.8,88.8,1.33,Avocado,127.32
7/26/2021,Trincomalee,28.4,333.8,88.8,1.33,Rose Apple,322.77
7/27/2021,Trincomalee,28.4,333.8,88.8,1.33,Soursop,251.64
7/27/2021,Trincomalee,28.4,333.8,88.8,1.33,Custard Apple,282.53
7/27/2021,Trincomalee,28.4,333.8,88.8,1.33,Gooseberry,488.1
7/28/2021,Trincomalee,28.4,333.8,88.8,1.33,Pomegranate,130.07
7/28/2021,Trincomalee,28.4,333.8,88.8,1.33,Orange,315.27
7/28/2021,Trincomalee,22.1,302.4,80.5,0.86,Banana,397.47
7/29/2021,Trincomalee,22.1,302.4,80.5,0.86,Papaya,290.05
7/29/2021,Trincomalee,22.1,302.4,80.5,0.86,Mango,147.54
7/29/2021,Trincomalee,22.1,302.4,80.5,0.86,Pineapple,110.67
7/30/2021,Trincomalee,22.1,302.4,80.5,0.86,Wood Apple,482.57
7/30/2021,Trincomalee,22.1,302.4,80.5,0.86,Beli Fruit,237.51
7/30/2021,Trincomalee,22.1,302.4,80.5,0.86,Guava,156.78
7/31/2021,Trincomalee,22.1,302.4,80.5,0.86,Passion Fruit,219.54
7/31/2021,Trincomalee,22.1,302.4,80.5,0.86,Rambutan,122.78
7/31/2021,Trincomalee,22.1,302.4,80.5,0.86,Mangosteen,161.21
8/1/2021,Trincomalee,22.1,302.4,80.5,0.86,Avocado,437.9
8/1/2021,Trincomalee,22.1,302.4,80.5,0.86,Rose Apple,166.61
8/1/2021,Trincomalee,22.1,302.4,80.5,0.86,Soursop,64.77
8/2/2021,Trincomalee,22.1,302.4,80.5,0.86,Custard Apple,333.29
8/2/2021,Trincomalee,22.1,302.4,80.5,0.86,Gooseberry,485.8
8/3/2021,Trincomalee,22.1,302.4,80.5,0.86,Pomegranate,456.5
8/3/2021,Trincomalee,22.1,302.4,80.5,0.86,Orange,343.27
8/3/2021,Trincomalee,27.2,102.1,83.0,0.72,Banana,259.28
8/4/2021,Trincomalee,27.2,102.1,83.0,0.72,Papaya,494.67
8/4/2021,Trincomalee,27.2,102.1,83.0,0.72,Mango,67.75
8/4/2021,Trincomalee,27.2,102.1,83.0,0.72,Pineapple,455.64
8/5/2021,Trincomalee,27.2,102.1,83.0,0.72,Wood Apple,79.33
8/5/2021,Trincomalee,27.2,102.1,83.0,0.72,Beli Fruit,487.47
8/5/2021,Trincomalee,27.2,102.1,83.0,0.72,Guava,453.53
8/6/2021,Trincomalee,27.2,102.1,83.0,0.72,Passion Fruit,251.51
8/6/2021,Trincomalee,27.2,102.1,83.0,0.72,Rambutan,286.08
8/6/2021,Trincomalee,27.2,102.1,83.0,0.72,Mangosteen,339.79
8/7/2021,Trincomalee,27.2,102.1,83.0,0.72,Avocado,245.33
8/7/2021,Trincomalee,27.2,102.1,83.0,0.72,Rose Apple,326.62
8/7/2021,Trincomalee,27.2,102.1,83.0,0.72,Soursop,177.94
8/8/2021,Trincomalee,27.2,102.1,83.0,0.72,Custard Apple,485.87
8/8/2021,Trincomalee,27.2,102.1,83.0,0.72,Gooseberry,53.3
8/9/2021,Trincomalee,27.2,102.1,83.0,0.72,Pomegranate,211.67
8/9/2021,Trincomalee,27.2,102.1,83.0,0.72,Orange,430.33
8/9/2021,Trincomalee,32.0,40.2,61.4,1.97,Banana,346.25
8/10/2021,Trincomalee,32.0,40.2,61.4,1.97,Papaya,168.71
8/10/2021,Trincomalee,32.0,40.2,61.4,1.97,Mango,474.93
8/10/2021,Trincomalee,32.0,40.2,61.4,1.97,Pineapple,203.98
8/11/2021,Trincomalee,32.0,40.2,61.4,1.97,Wood Apple,315.01
8/11/2021,Trincomalee,32.0,40.2,61.4,1.97,Beli Fruit,431.95
8/11/2021,Trincomalee,32.0,40.2,61.4,1.97,Guava,92.87
8/12/2021,Trincomalee,32.0,40.2,61.4,1.97,Passion Fruit,485.67
8/12/2021,Trincomalee,32.0,40.2,61.4,1.97,Rambutan,396.45
8/12/2021,Trincomalee,32.0,40.2,61.4,1.97,Mangosteen,284.13
8/13/2021,Trincomalee,32.0,40.2,61.4,1.97,Avocado,333.65
8/13/2021,Trincomalee,32.0,40.2,61.4,1.97,Rose Apple,259.02
8/13/2021,Trincomalee,32.0,40.2,61.4,1.97,Soursop,436.75
8/14/2021,Trincomalee,32.0,40.2,61.4,1.97,Custard Apple,100.11
8/14/2021,Trincomalee,32.0,40.2,61.4,1.97,Gooseberry,186.01
8/14/2021,Trincomalee,32.0,40.2,61.4,1.97,Pomegranate,466.28
8/15/2021,Trincomalee,32.0,40.2,61.4,1.97,Orange,196.13
8/15/2021,Trincomalee,24.7,301.2,94.9,0.55,Banana,154.52
8/16/2021,Trincomalee,24.7,301.2,94.9,0.55,Papaya,192.15
8/16/2021,Trincomalee,24.7,301.2,94.9,0.55,Mango,497.56
8/16/2021,Trincomalee,24.7,301.2,94.9,0.55,Pineapple,360.36
8/17/2021,Trincomalee,24.7,301.2,94.9,0.55,Wood Apple,280.27
8/17/2021,Trincomalee,24.7,301.2,94.9,0.55,Beli Fruit,82.6
8/17/2021,Trincomalee,24.7,301.2,94.9,0.55,Guava,326.19
8/18/2021,Trincomalee,24.7,301.2,94.9,0.55,Passion Fruit,333.58
8/18/2021,Trincomalee,24.7,301.2,94.9,0.55,Rambutan,160.98
8/18/2021,Trincomalee,24.7,301.2,94.9,0.55,Mangosteen,322.85
8/19/2021,Trincomalee,24.7,301.2,94.9,0.55,Avocado,165.67
8/19/2021,Trincomalee,24.7,301.2,94.9,0.55,Rose Apple,145.3
8/19/2021,Trincomalee,24.7,301.2,94.9,0.55,Soursop,245.1
8/20/2021,Trincomalee,24.7,301.2,94.9,0.55,Custard Apple,279.26
8/20/2021,Trincomalee,24.7,301.2,94.9,0.55,Gooseberry,181.06
8/20/2021,Trincomalee,24.7,301.2,94.9,0.55,Pomegranate,441.16
8/21/2021,Trincomalee,24.7,301.2,94.9,0.55,Orange,379.95
8/21/2021,Trincomalee,34.8,171.9,77.4,1.38,Banana,156.51
8/22/2021,Trincomalee,34.8,171.9,77.4,1.38,Papaya,297.14
8/22/2021,Trincomalee,34.8,171.9,77.4,1.38,Mango,410.71
