Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
4/3/2021,Colombo,22.4,313.1,76.3,0.76,Soursop,294.06
4/4/2021,Colombo,22.4,313.1,76.3,0.76,Custard Apple,187.57
4/4/2021,Colombo,22.4,313.1,76.3,0.76,Gooseberry,169.09
4/4/2021,Colombo,22.4,313.1,76.3,0.76,Pomegranate,359.12
4/5/2021,Colombo,22.4,313.1,76.3,0.76,Orange,367.32
4/5/2021,Colombo,31.8,186.3,56.9,0.55,Banana,176.58
4/6/2021,Colombo,31.8,186.3,56.9,0.55,Papaya,165.39
4/6/2021,Colombo,31.8,186.3,56.9,0.55,Mango,77.53
4/6/2021,Colombo,31.8,186.3,56.9,0.55,Pineapple,341.92
4/7/2021,Colombo,31.8,186.3,56.9,0.55,Wood Apple,451.97
4/7/2021,Colombo,31.8,186.3,56.9,0.55,Beli Fruit,276.59
4/7/2021,Colombo,31.8,186.3,56.9,0.55,Guava,293.98
4/8/2021,Colombo,31.8,186.3,56.9,0.55,Passion Fruit,237.46
4/8/2021,Colombo,31.8,186.3,56.9,0.55,Rambutan,287.83
4/8/2021,Colombo,31.8,186.3,56.9,0.55,Mangosteen,179.73
4/9/2021,Colombo,31.8,186.3,56.9,0.55,Avocado,322.99
4/9/2021,Colombo,31.8,186.3,56.9,0.55,Rose Apple,123.49
4/9/2021,Colombo,31.8,186.3,56.9,0.55,Soursop,189.81
4/10/2021,Colombo,31.8,186.3,56.9,0.55,Custard Apple,86.48
4/10/2021,Colombo,31.8,186.3,56.9,0.55,Gooseberry,215.26
4/10/2021,Colombo,31.8,186.3,56.9,0.55,Pomegranate,385.71
4/11/2021,Colombo,31.8,186.3,56.9,0.55,Orange,468.69
4/11/2021,Colombo,22.4,122.2,69.3,1.58,Banana,475.37
4/11/2021,Colombo,22.4,122.2,69.3,1.58,Papaya,301.41
4/12/2021,Colombo,22.4,122.2,69.3,1.58,Mango,157.02
4/12/2021,Colombo,22.4,122.2,69.3,1.58,Pineapple,474.57
4/13/2021,Colombo,22.4,122.2,69.3,1.58,Wood Apple,453.38
4/13/2021,Colombo,22.4,122.2,69.3,1.58,Beli Fruit,469.28
4/13/2021,Colombo,22.4,122.2,69.3,1.58,Guava,459.02
4/14/2021,Colombo,22.4,122.2,69.3,1.58,Passion Fruit,405.79
4/14/2021,Colombo,22.4,122.2,69.3,1.58,Rambutan,179.7
4/14/2021,Colombo,22.4,122.2,69.3,1.58,Mangosteen,393.49
4/15/2021,Colombo,22.4,122.2,69.3,1.58,Avocado,182.94
4/15/2021,Colombo,22.4,122.2,69.3,1.58,Rose Apple,66.57
4/15/2021,Colombo,22.4,122.2,69.3,1.58,Soursop,385.33
4/16/2021,Colombo,22.4,122.2,69.3,1.58,Custard Apple,486.73
4/16/2021,Colombo,22.4,122.2,69.3,1.58,Gooseberry,102.53
4/16/2021,Colombo,22.4,122.2,69.3,1.58,Pomegranate,260.0
4/17/2021,Colombo,22.4,122.2,69.3,1.58,Orange,382.23
4/17/2021,Colombo,25.2,68.9,89.7,1.12,Banana,398.22
4/17/2021,Colombo,25.2,68.9,89.7,1.12,Papaya,492.15
4/18/2021,Colombo,25.2,68.9,89.7,1.12,Mango,400.99
4/18/2021,Colombo,25.2,68.9,89.7,1.12,Pineapple,201.01
4/19/2021,Colombo,25.2,68.9,89.7,1.12,Wood Apple,223.41
4/19/2021,Colombo,25.2,68.9,89.7,1.12,Beli Fruit,456.35
4/19/2021,Colombo,25.2,68.9,89.7,1.12,Guava,371.35
4/20/2021,Colombo,25.2,68.9,89.7,1.12,Passion Fruit,253.54
4/20/2021,Colombo,25.2,68.9,89.7,1.12,Rambutan,224.87
4/20/2021,Colombo,25.2,68.9,89.7,1.12,Mangosteen,487.49
4/21/2021,Colombo,25.2,68.9,89.7,1.12,Avocado,261.79
4/21/2021,Colombo,25.2,68.9,89.7,1.12,Rose Apple,387.56
4/21/2021,Colombo,25.2,68.9,89.7,1.12,Soursop,417.29
4/22/2021,Colombo,25.2,68.9,89.7,1.12,Custard Apple,111.46
4/22/2021,Colombo,25.2,68.9,89.7,1.12,Gooseberry,291.5
4/22/2021,Colombo,25.2,68.9,89.7,1.12,Pomegranate,300.46
4/23/2021,Colombo,25.2,68.9,89.7,1.12,Orange,104.45
4/23/2021,Colombo,22.9,146.2,56.8,1.94,Banana,147.57
4/23/2021,Colombo,22.9,146.2,56.8,1.94,Papaya,177.25
4/24/2021,Colombo,22.9,146.2,56.8,1.94,Mango,366.84
4/24/2021,Colombo,22.9,146.2,56.8,1.94,Pineapple,99.26
4/24/2021,Colombo,22.9,146.2,56.8,1.94,Wood Apple,295.04
4/25/2021,Colombo,22.9,146.2,56.8,1.94,Beli Fruit,77.74
4/25/2021,Colombo,22.9,146.2,56.8,1.94,Guava,422.19
4/26/2021,Colombo,22.9,146.2,56.8,1.94,Passion Fruit,388.85
4/26/2021,Colombo,22.9,146.2,56.8,1.94,Rambutan,371.81
4/26/2021,Colombo,22.9,146.2,56.8,1.94,Mangosteen,469.16
4/27/2021,Colombo,22.9,146.2,56.8,1.94,Avocado,375.52
4/27/2021,Colombo,22.9,146.2,56.8,1.94,Rose Apple,195.46
4/27/2021,Colombo,22.9,146.2,56.8,1.94,Soursop,325.26
4/28/2021,Colombo,22.9,146.2,56.8,1.94,Custard Apple,190.78
4/28/2021,Colombo,22.9,146.2,56.8,1.94,Gooseberry,417.91
4/28/2021,Colombo,22.9,146.2,56.8,1.94,Pomegranate,239.74
4/29/2021,Colombo,22.9,146.2,56.8,1.94,Orange,476.17
4/29/2021,Colombo,23.3,296.3,50.8,1.75,Banana,165.29
4/29/2021,Colombo,35.4,3.2,93.1,0.54,Banana,117.3
4/30/2021,Colombo,35.4,3.2,93.1,0.54,Papaya,153.98
4/30/2021,Colombo,35.4,3.2,93.1,0.54,Mango,359.07
4/30/2021,Colombo,35.4,3.2,93.1,0.54,Pineapple,67.81
5/1/2021,Colombo,35.4,3.2,93.1,0.54,Wood Apple,299.36
5/1/2021,Colombo,35.4,3.2,93.1,0.54,Beli Fruit,251.91
5/2/2021,Colombo,35.4,3.2,93.1,0.54,Guava,398.57
5/2/2021,Colombo,35.4,3.2,93.1,0.54,Passion Fruit,187.53
5/2/2021,Colombo,35.4,3.2,93.1,0.54,Rambutan,384.12
5/3/2021,Colombo,35.4,3.2,93.1,0.54,Mangosteen,362.68
5/3/2021,Colombo,35.4,3.2,93.1,0.54,Avocado,110.69
5/3/2021,Colombo,35.4,3.2,93.1,0.54,Rose Apple,210.48
5/4/2021,Colombo,35.4,3.2,93.1,0.54,Soursop,100.39
5/4/2021,Colombo,35.4,3.2,93.1,0.54,Custard Apple,142.07
5/4/2021,Colombo,35.4,3.2,93.1,0.54,Gooseberry,304.13
5/5/2021,Colombo,35.4,3.2,93.1,0.54,Pomegranate,74.87
5/5/2021,Colombo,35.4,3.2,93.1,0.54,Orange,265.26
5/5/2021,Colombo,22.2,254.8,86.3,1.09,Banana,277.51
5/6/2021,Colombo,22.2,254.8,86.3,1.09,Papaya,159.34
5/6/2021,Colombo,22.2,254.8,86.3,1.09,Mango,117.66
5/6/2021,Colombo,22.2,254.8,86.3,1.09,Pineapple,59.54
5/7/2021,Colombo,22.2,254.8,86.3,1.09,Wood Apple,254.13
5/7/2021,Colombo,22.2,254.8,86.3,1.09,Beli Fruit,85.43
5/7/2021,Colombo,22.2,254.8,86.3,1.09,Guava,339.43
5/8/2021,Colombo,22.2,254.8,86.3,1.09,Passion Fruit,255.62
5/8/2021,Colombo,22.2,254.8,86.3,1.09,Rambutan,97.26
5/9/2021,Colombo,22.2,254.8,86.3,1.09,Mangosteen,90.06
5/9/2021,Colombo,22.2,254.8,86.3,1.09,Avocado,57.92
5/9/2021,Colombo,22.2,254.8,86.3,1.09,Rose Apple,56.56
5/10/2021,Colombo,22.2,254.8,86.3,1.09,Soursop,60.31
5/10/2021,Colombo,22.2,254.8,86.3,1.09,Custard Apple,212.92
5/10/2021,Colombo,22.2,254.8,86.3,1.09,Gooseberry,82.02
5/11/2021,Colombo,22.2,254.8,86.3,1.09,Pomegranate,439.63
5/11/2021,Colombo,22.2,254.8,86.3,1.09,Orange,277.27
5/11/2021,Colombo,34.4,262.1,70.6,1.15,Banana,371.54
5/12/2021,Colombo,34.4,262.1,70.6,1.15,Papaya,372.8
5/12/2021,Colombo,34.4,262.1,70.6,1.15,Mango,482.99
5/12/2021,Colombo,34.4,262.1,70.6,1.15,Pineapple,67.98
5/13/2021,Colombo,34.4,262.1,70.6,1.15,Wood Apple,186.4
5/13/2021,Colombo,34.4,262.1,70.6,1.15,Beli Fruit,195.35
5/13/2021,Colombo,34.4,262.1,70.6,1.15,Guava,324.27
5/14/2021,Colombo,34.4,262.1,70.6,1.15,Passion Fruit,384.7
5/14/2021,Colombo,34.4,262.1,70.6,1.15,Rambutan,246.57
5/15/2021,Colombo,34.4,262.1,70.6,1.15,Mangosteen,435.04
5/15/2021,Colombo,34.4,262.1,70.6,1.15,Avocado,442.94
5/15/2021,Colombo,34.4,262.1,70.6,1.15,Rose Apple,113.96
5/16/2021,Colombo,34.4,262.1,70.6,1.15,Soursop,352.25
5/16/2021,Colombo,34.4,262.1,70.6,1.15,Custard Apple,324.25
5/16/2021,Colombo,34.4,262.1,70.6,1.15,Gooseberry,168.8
5/17/2021,Colombo,34.4,262.1,70.6,1.15,Pomegranate,496.32
5/17/2021,Colombo,34.4,262.1,70.6,1.15,Orange,328.75
5/17/2021,Colombo,25.8,341.0,52.4,0.6,Banana,238.38
5/18/2021,Colombo,25.8,341.0,52.4,0.6,Papaya,89.14
5/18/2021,Colombo,25.8,341.0,52.4,0.6,Mango,486.56
5/18/2021,Colombo,25.8,341.0,52.4,0.6,Pineapple,161.55
5/19/2021,Colombo,25.8,341.0,52.4,0.6,Wood Apple,436.35
5/19/2021,Colombo,25.8,341.0,52.4,0.6,Beli Fruit,452.77
5/19/2021,Colombo,25.8,341.0,52.4,0.6,Guava,489.57
5/20/2021,Colombo,25.8,341.0,52.4,0.6,Passion Fruit,117.29
5/20/2021,Colombo,25.8,341.0,52.4,0.6,Rambutan,361.99
5/20/2021,Colombo,25.8,341.0,52.4,0.6,Mangosteen,325.18
5/21/2021,Colombo,25.8,341.0,52.4,0.6,Avocado,211.4
5/21/2021,Colombo,25.8,341.0,52.4,0.6,Rose Apple,110.55
5/22/2021,Colombo,25.8,341.0,52.4,0.6,Soursop,330.35
5/22/2021,Colombo,25.8,341.0,52.4,0.6,Custard Apple,180.9
5/22/2021,Colombo,25.8,341.0,52.4,0.6,Gooseberry,268.38
5/23/2021,Colombo,25.8,341.0,52.4,0.6,Pomegranate,249.14
5/23/2021,Colombo,25.8,341.0,52.4,0.6,Orange,425.23
5/23/2021,Colombo,33.9,383.7,68.7,1.53,Banana,487.58
5/24/2021,Colombo,33.9,383.7,68.7,1.53,Papaya,209.44
5/24/2021,Colombo,33.9,383.7,68.7,1.53,Mango,329.99
5/24/2021,Colombo,33.9,383.7,68.7,1.53,Pineapple,150.59
5/25/2021,Colombo,33.9,383.7,68.7,1.53,Wood Apple,374.5
5/25/2021,Colombo,33.9,383.7,68.7,1.53,Beli Fruit,450.96
5/25/2021,Colombo,33.9,383.7,68.7,1.53,Guava,340.16
5/26/2021,Colombo,33.9,383.7,68.7,1.53,Passion Fruit,163.03
5/26/2021,Colombo,33.9,383.7,68.7,1.53,Rambutan,392.91
5/26/2021,Colombo,33.9,383.7,68.7,1.53,Mangosteen,486.15
5/27/2021,Colombo,33.9,383.7,68.7,1.53,Avocado,450.63
5/27/2021,Colombo,33.9,383.7,68.7,1.53,Rose Apple,470.46
5/28/2021,Colombo,33.9,383.7,68.7,1.53,Soursop,257.01
5/28/2021,Colombo,33.9,383.7,68.7,1.53,Custard Apple,74.17
5/28/2021,Colombo,33.9,383.7,68.7,1.53,Gooseberry,138.11
5/29/2021,Colombo,33.9,383.7,68.7,1.53,Pomegranate,350.45
5/29/2021,Colombo,33.9,383.7,68.7,1.53,Orange,449.94
5/29/2021,Colombo,29.7,172.0,85.1,1.68,Banana,70.22
5/30/2021,Colombo,29.7,172.0,85.1,1.68,Papaya,82.52
5/30/2021,Colombo,29.7,172.0,85.1,1.68,Mango,134.59
5/30/2021,Colombo,29.7,172.0,85.1,1.68,Pineapple,181.84
5/31/2021,Colombo,29.7,172.0,85.1,1.68,Wood Apple,498.64
5/31/2021,Colombo,29.7,172.0,85.1,1.68,Beli Fruit,68.37
5/31/2021,Colombo,29.7,172.0,85.1,1.68,Guava,403.86
6/1/2021,Colombo,29.7,172.0,85.1,1.68,Passion Fruit,450.59
6/1/2021,Colombo,29.7,172.0,85.1,1.68,Rambutan,186.88
6/1/2021,Colombo,29.7,172.0,85.1,1.68,Mangosteen,251.57
6/2/2021,Colombo,29.7,172.0,85.1,1.68,Avocado,86.14
6/2/2021,Colombo,29.7,172.0,85.1,1.68,Rose Apple,456.75
6/2/2021,Colombo,29.7,172.0,85.1,1.68,Soursop,233.72
6/3/2021,Colombo,29.7,172.0,85.1,1.68,Custard Apple,259.19
6/3/2021,Colombo,29.7,172.0,85.1,1.68,Gooseberry,279.93
6/4/2021,Colombo,29.7,172.0,85.1,1.68,Pomegranate,63.69
6/4/2021,Colombo,29.7,172.0,85.1,1.68,Orange,79.95
6/4/2021,Colombo,29.5,287.7,68.5,1.75,Banana,352.33
6/5/2021,Colombo,29.5,287.7,68.5,1.75,Papaya,216.77
6/5/2021,Colombo,29.5,287.7,68.5,1.75,Mango,50.25
6/5/2021,Colombo,29.5,287.7,68.5,1.75,Pineapple,62.66
6/6/2021,Colombo,29.5,287.7,68.5,1.75,Wood Apple,222.96
6/6/2021,Colombo,29.5,287.7,68.5,1.75,Beli Fruit,51.82
6/6/2021,Colombo,29.5,287.7,68.5,1.75,Guava,371.0
6/7/2021,Colombo,29.5,287.7,68.5,1.75,Passion Fruit,125.41
6/7/2021,Colombo,29.5,287.7,68.5,1.75,Rambutan,107.47
6/7/2021,Colombo,29.5,287.7,68.5,1.75,Mangosteen,300.13
6/8/2021,Colombo,29.5,287.7,68.5,1.75,Avocado,146.54
6/8/2021,Colombo,29.5,287.7,68.5,1.75,Rose Apple,470.35
6/8/2021,Colombo,29.5,287.7,68.5,1.75,Soursop,197.65
6/9/2021,Colombo,29.5,287.7,68.5,1.75,Custard Apple,280.67
6/9/2021,Colombo,29.5,287.7,68.5,1.75,Gooseberry,391.37
6/10/2021,Colombo,29.5,287.7,68.5,1.75,Pomegranate,245.27
6/10/2021,Colombo,29.5,287.7,68.5,1.75,Orange,446.96
6/10/2021,Colombo,28.4,12.6,58.3,0.6,Banana,100.33
6/11/2021,Colombo,28.4,12.6,58.3,0.6,Papaya,85.08
6/11/2021,Colombo,28.4,12.6,58.3,0.6,Mango,118.56
6/11/2021,Colombo,28.4,12.6,58.3,0.6,Pineapple,353.8
6/12/2021,Colombo,28.4,12.6,58.3,0.6,Wood Apple,286.03
6/12/2021,Colombo,28.4,12.6,58.3,0.6,Beli Fruit,327.53
6/12/2021,Colombo,28.4,12.6,58.3,0.6,Guava,411.98
6/13/2021,Colombo,28.4,12.6,58.3,0.6,Passion Fruit,269.69
6/13/2021,Colombo,28.4,12.6,58.3,0.6,Rambutan,139.77
6/13/2021,Colombo,28.4,12.6,58.3,0.6,Mangosteen,457.06
6/14/2021,Colombo,28.4,12.6,58.3,0.6,Avocado,275.2
6/14/2021,Colombo,28.4,12.6,58.3,0.6,Rose Apple,480.42
6/14/2021,Colombo,28.4,12.6,58.3,0.6,Soursop,205.19
6/15/2021,Colombo,28.4,12.6,58.3,0.6,Custard Apple,495.92
6/15/2021,Colombo,28.4,12.6,58.3,0.6,Gooseberry,176.53
6/15/2021,Colombo,28.4,12.6,58.3,0.6,Pomegranate,122.35
6/16/2021,Colombo,28.4,12.6,58.3,0.6,Orange,278.98
6/16/2021,Colombo,29.7,195.7,84.7,1.14,Banana,88.16
6/17/2021,Colombo,29.7,195.7,84.7,1.14,Papaya,136.85
6/17/2021,Colombo,29.7,195.7,84.7,1.14,Mango,424.03
6/17/2021,Colombo,29.7,195.7,84.7,1.14,Pineapple,198.11
6/18/2021,Colombo,29.7,195.7,84.7,1.14,Wood Apple,284.4
6/18/2021,Colombo,29.7,195.7,84.7,1.14,Beli Fruit,496.88
6/18/2021,Colombo,29.7,195.7,84.7,1.14,Guava,182.64
6/19/2021,Colombo,29.7,195.7,84.7,1.14,Passion Fruit,191.3
6/19/2021,Colombo,29.7,195.7,84.7,1.14,Rambutan,178.56
6/19/2021,Colombo,29.7,195.7,84.7,1.14,Mangosteen,355.04
6/20/2021,Colombo,29.7,195.7,84.7,1.14,Avocado,151.56
6/20/2021,Colombo,29.7,195.7,84.7,1.14,Rose Apple,130.12
6/20/2021,Colombo,29.7,195.7,84.7,1.14,Soursop,79.71
6/21/2021,Colombo,29.7,195.7,84.7,1.14,Custard Apple,416.2
6/21/2021,Colombo,29.7,195.7,84.7,1.14,Gooseberry,441.28
6/21/2021,Colombo,29.7,195.7,84.7,1.14,Pomegranate,356.21
6/22/2021,Colombo,29.7,195.7,84.7,1.14,Orange,343.92
6/22/2021,Colombo,30.1,363.9,92.9,0.68,Banana,77.65
6/23/2021,Colombo,30.1,363.9,92.9,0.68,Papaya,413.32
6/23/2021,Colombo,30.1,363.9,92.9,0.68,Mango,267.43
6/23/2021,Colombo,30.1,363.9,92.9,0.68,Pineapple,109.37
6/24/2021,Colombo,30.1,363.9,92.9,0.68,Wood Apple,439.78
6/24/2021,Colombo,30.1,363.9,92.9,0.68,Beli Fruit,176.32
6/24/2021,Colombo,30.1,363.9,92.9,0.68,Guava,87.67
6/25/2021,Colombo,30.1,363.9,92.9,0.68,Passion Fruit,103.08
6/25/2021,Colombo,30.1,363.9,92.9,0.68,Rambutan,387.14
6/25/2021,Colombo,30.1,363.9,92.9,0.68,Mangosteen,67.09
6/26/2021,Colombo,30.1,363.9,92.9,0.68,Avocado,387.29
6/26/2021,Colombo,30.1,363.9,92.9,0.68,Rose Apple,370.86
6/26/2021,Colombo,30.1,363.9,92.9,0.68,Soursop,452.96
6/27/2021,Colombo,30.1,363.9,92.9,0.68,Custard Apple,341.99
6/27/2021,Colombo,30.1,363.9,92.9,0.68,Gooseberry,271.76
6/27/2021,Colombo,30.1,363.9,92.9,0.68,Pomegranate,157.97
6/28/2021,Colombo,30.1,363.9,92.9,0.68,Orange,419.51
6/28/2021,Colombo,26.0,334.6,83.5,0.85,Banana,140.39
6/28/2021,Colombo,26.0,334.6,83.5,0.85,Papaya,249.64
6/29/2021,Colombo,26.0,334.6,83.5,0.85,Mango,282.79
6/29/2021,Colombo,26.0,334.6,83.5,0.85,Pineapple,418.93
6/30/2021,Colombo,26.0,334.6,83.5,0.85,Wood Apple,59.01
6/30/2021,Colombo,26.0,334.6,83.5,0.85,Beli Fruit,192.07
6/30/2021,Colombo,26.0,334.6,83.5,0.85,Guava,214.98
7/1/2021,Colombo,26.0,334.6,83.5,0.85,Passion Fruit,355.69
7/1/2021,Colombo,26.0,334.6,83.5,0.85,Rambutan,469.81
7/1/2021,Colombo,26.0,334.6,83.5,0.85,Mangosteen,416.11
7/2/2021,Colombo,26.0,334.6,83.5,0.85,Avocado,322.32
7/2/2021,Colombo,26.0,334.6,83.5,0.85,Rose Apple,473.43
7/2/2021,Colombo,26.0,334.6,83.5,0.85,Soursop,459.26
7/3/2021,Colombo,26.0,334.6,83.5,0.85,Custard Apple,428.28
7/3/2021,Colombo,26.0,334.6,83.5,0.85,Gooseberry,410.25
7/3/2021,Colombo,26.0,334.6,83.5,0.85,Pomegranate,342.96
7/4/2021,Colombo,26.0,334.6,83.5,0.85,Orange,168.8
7/4/2021,Colombo,23.4,64.5,53.0,1.27,Banana,211.01
7/4/2021,Colombo,23.4,64.5,53.0,1.27,Papaya,168.7
7/5/2021,Colombo,23.4,64.5,53.0,1.27,Mango,222.31
7/5/2021,Colombo,23.4,64.5,53.0,1.27,Pineapple,442.33
7/6/2021,Colombo,23.4,64.5,53.0,1.27,Wood Apple,336.31
7/6/2021,Colombo,23.4,64.5,53.0,1.27,Beli Fruit,210.92
7/6/2021,Colombo,23.4,64.5,53.0,1.27,Guava,84.65
7/7/2021,Colombo,23.4,64.5,53.0,1.27,Passion Fruit,339.33
7/7/2021,Colombo,23.4,64.5,53.0,1.27,Rambutan,357.3
7/7/2021,Colombo,23.4,64.5,53.0,1.27,Mangosteen,341.59
7/8/2021,Colombo,23.4,64.5,53.0,1.27,Avocado,70.23
7/8/2021,Colombo,23.4,64.5,53.0,1.27,Rose Apple,254.49
7/8/2021,Colombo,23.4,64.5,53.0,1.27,Soursop,86.77
7/9/2021,Colombo,23.4,64.5,53.0,1.27,Custard Apple,154.56
7/9/2021,Colombo,23.4,64.5,53.0,1.27,Gooseberry,92.97
7/9/2021,Colombo,23.4,64.5,53.0,1.27,Pomegranate,86.89
7/10/2021,Colombo,23.4,64.5,53.0,1.27,Orange,233.94
7/10/2021,Colombo,27.3,55.6,60.8,1.43,Banana,477.94
7/10/2021,Colombo,27.3,55.6,60.8,1.43,Papaya,495.65
7/11/2021,Colombo,27.3,55.6,60.8,1.43,Mango,324.18
7/11/2021,Colombo,27.3,55.6,60.8,1.43,Pineapple,72.42
7/11/2021,Colombo,27.3,55.6,60.8,1.43,Wood Apple,469.65
7/12/2021,Colombo,27.3,55.6,60.8,1.43,Beli Fruit,327.82
7/12/2021,Colombo,27.3,55.6,60.8,1.43,Guava,379.92
7/13/2021,Colombo,27.3,55.6,60.8,1.43,Passion Fruit,453.66
7/13/2021,Colombo,27.3,55.6,60.8,1.43,Rambutan,57.13
7/13/2021,Colombo,27.3,55.6,60.8,1.43,Mangosteen,461.41
7/14/2021,Colombo,27.3,55.6,60.8,1.43,Avocado,165.16
7/14/2021,Colombo,27.3,55.6,60.8,1.43,Rose Apple,186.55
7/14/2021,Colombo,27.3,55.6,60.8,1.43,Soursop,168.2
7/15/2021,Colombo,27.3,55.6,60.8,1.43,Custard Apple,470.39
7/15/2021,Colombo,27.3,55.6,60.8,1.43,Gooseberry,310.96
7/15/2021,Colombo,27.3,55.6,60.8,1.43,Pomegranate,286.69
7/16/2021,Colombo,27.3,55.6,60.8,1.43,Orange,495.57
7/16/2021,Colombo,21.9,217.8,54.4,1.68,Banana,113.14
7/16/2021,Colombo,21.9,217.8,54.4,1.68,Papaya,309.7
7/17/2021,Colombo,21.9,217.8,54.4,1.68,Mango,166.76
7/17/2021,Colombo,21.9,217.8,54.4,1.68,Pineapple,300.84
7/17/2021,Colombo,21.9,217.8,54.4,1.68,Wood Apple,116.36
7/18/2021,Colombo,21.9,217.8,54.4,1.68,Beli Fruit,365.58
7/18/2021,Colombo,21.9,217.8,54.4,1.68,Guava,56.11
7/19/2021,Colombo,21.9,217.8,54.4,1.68,Passion Fruit,282.37
7/19/2021,Colombo,21.9,217.8,54.4,1.68,Rambutan,456.68
7/19/2021,Colombo,21.9,217.8,54.4,1.68,Mangosteen,440.66
7/20/2021,Colombo,21.9,217.8,54.4,1.68,Avocado,486.53
7/20/2021,Colombo,21.9,217.8,54.4,1.68,Rose Apple,191.15
7/20/2021,Colombo,21.9,217.8,54.4,1.68,Soursop,478.66
7/21/2021,Colombo,21.9,217.8,54.4,1.68,Custard Apple,466.01
7/21/2021,Colombo,21.9,217.8,54.4,1.68,Gooseberry,335.93
7/21/2021,Colombo,21.9,217.8,54.4,1.68,Pomegranate,277.66
7/22/2021,Colombo,21.9,217.8,54.4,1.68,Orange,403.99
7/22/2021,Colombo,26.4,248.3,88.5,0.93,Banana,444.57
7/22/2021,Colombo,26.4,248.3,88.5,0.93,Papaya,255.24
7/23/2021,Colombo,26.4,248.3,88.5,0.93,Mango,190.03
7/23/2021,Colombo,26.4,248.3,88.5,0.93,Pineapple,129.85
7/23/2021,Colombo,26.4,248.3,88.5,0.93,Wood Apple,77.02
7/24/2021,Colombo,26.4,248.3,88.5,0.93,Beli Fruit,425.22
7/24/2021,Colombo,26.4,248.3,88.5,0.93,Guava,250.25
7/24/2021,Colombo,26.4,248.3,88.5,0.93,Passion Fruit,186.68
7/25/2021,Colombo,26.4,248.3,88.5,0.93,Rambutan,493.73
7/25/2021,Colombo,26.4,248.3,88.5,0.93,Mangosteen,294.84
7/26/2021,Colombo,26.4,248.3,88.5,0.93,Avocado,386.75
7/26/2021,Colombo,26.4,248.3,88.5,0.93,Rose Apple,435.85
7/26/2021,Colombo,26.4,248.3,88.5,0.93,Soursop,455.49
7/27/2021,Colombo,26.4,248.3,88.5,0.93,Custard Apple,299.22
7/27/2021,Colombo,26.4,248.3,88.5,0.93,Gooseberry,174.71
7/27/2021,Colombo,26.4,248.3,88.5,0.93,Pomegranate,353.76
7/28/2021,Colombo,26.4,248.3,88.5,0.93,Orange,395.1
7/28/2021,Colombo,33.5,211.4,65.9,0.64,Banana,221.95
7/28/2021,Colombo,33.5,211.4,65.9,0.64,Papaya,429.52
7/29/2021,Colombo,33.5,211.4,65.9,0.64,Mango,131.53
7/29/2021,Colombo,33.5,211.4,65.9,0.64,Pineapple,189.75
7/29/2021,Colombo,33.5,211.4,65.9,0.64,Wood Apple,184.5
7/30/2021,Colombo,33.5,211.4,65.9,0.64,Beli Fruit,131.48
7/30/2021,Colombo,33.5,211.4,65.9,0.64,Guava,152.44
7/30/2021,Colombo,33.5,211.4,65.9,0.64,Passion Fruit,218.85
7/31/2021,Colombo,33.5,211.4,65.9,0.64,Rambutan,404.49
7/31/2021,Colombo,33.5,211.4,65.9,0.64,Mangosteen,144.59
8/1/2021,Colombo,33.5,211.4,65.9,0.64,Avocado,458.99
8/1/2021,Colombo,33.5,211.4,65.9,0.64,Rose Apple,197.37
8/1/2021,Colombo,33.5,211.4,65.9,0.64,Soursop,374.44
8/2/2021,Colombo,33.5,211.4,65.9,0.64,Custard Apple,391.75
8/2/2021,Colombo,33.5,211.4,65.9,0.64,Gooseberry,354.22
8/2/2021,Colombo,33.5,211.4,65.9,0.64,Pomegranate,171.57
8/3/2021,Colombo,33.5,211.4,65.9,0.64,Orange,222.01
8/3/2021,Colombo,32.3,107.9,77.7,1.91,Banana,75.08
8/3/2021,Colombo,32.3,107.9,77.7,1.91,Papaya,457.98
8/4/2021,Colombo,32.3,107.9,77.7,1.91,Mango,185.5
8/4/2021,Colombo,32.3,107.9,77.7,1.91,Pineapple,141.58
8/4/2021,Colombo,32.3,107.9,77.7,1.91,Wood Apple,473.42
8/5/2021,Colombo,32.3,107.9,77.7,1.91,Beli Fruit,439.35
8/5/2021,Colombo,32.3,107.9,77.7,1.91,Guava,301.65
8/5/2021,Colombo,32.3,107.9,77.7,1.91,Passion Fruit,419.03
8/6/2021,Colombo,32.3,107.9,77.7,1.91,Rambutan,388.43
8/6/2021,Colombo,32.3,107.9,77.7,1.91,Mangosteen,214.8
8/6/2021,Colombo,32.3,107.9,77.7,1.91,Avocado,383.37
8/7/2021,Colombo,32.3,107.9,77.7,1.91,Rose Apple,458.91
8/7/2021,Colombo,32.3,107.9,77.7,1.91,Soursop,385.49
8/8/2021,Colombo,32.3,107.9,77.7,1.91,Custard Apple,77.71
8/8/2021,Colombo,32.3,107.9,77.7,1.91,Gooseberry,358.1
8/8/2021,Colombo,32.3,107.9,77.7,1.91,Pomegranate,244.19
8/9/2021,Colombo,32.3,107.9,77.7,1.91,Orange,154.35
8/9/2021,Colombo,21.7,171.8,55.4,0.8,Banana,209.49
8/9/2021,Colombo,21.7,171.8,55.4,0.8,Papaya,303.22
8/10/2021,Colombo,21.7,171.8,55.4,0.8,Mango,268.21
8/10/2021,Colombo,21.7,171.8,55.4,0.8,Pineapple,119.39
