Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
4/28/2021,Gampaha,20.7,24.6,73.8,0.66,Gooseberry,300.48
4/28/2021,Gampaha,20.7,24.6,73.8,0.66,Pomegranate,467.25
4/29/2021,Gampaha,20.7,24.6,73.8,0.66,Orange,163.43
4/29/2021,Gampaha,22.9,374.6,57.1,0.97,Banana,280.78
4/29/2021,Gampaha,37.0,16.3,76.3,1.2,Banana,113.04
4/30/2021,Gampaha,37.0,16.3,76.3,1.2,Papaya,150.36
4/30/2021,Gampaha,37.0,16.3,76.3,1.2,Mango,365.85
4/30/2021,Gampaha,37.0,16.3,76.3,1.2,Pineapple,176.27
5/1/2021,Gampaha,37.0,16.3,76.3,1.2,Wood Apple,265.13
5/1/2021,Gampaha,37.0,16.3,76.3,1.2,Beli Fruit,321.45
5/2/2021,Gampaha,37.0,16.3,76.3,1.2,Guava,256.7
5/2/2021,Gampaha,37.0,16.3,76.3,1.2,Passion Fruit,125.3
5/2/2021,Gampaha,37.0,16.3,76.3,1.2,Rambutan,149.82
5/3/2021,Gampaha,37.0,16.3,76.3,1.2,Mangosteen,491.51
5/3/2021,Gampaha,37.0,16.3,76.3,1.2,Avocado,321.35
5/3/2021,Gampaha,37.0,16.3,76.3,1.2,Rose Apple,367.34
5/4/2021,Gampaha,37.0,16.3,76.3,1.2,Soursop,146.94
5/4/2021,Gampaha,37.0,16.3,76.3,1.2,Custard Apple,200.19
5/4/2021,Gampaha,37.0,16.3,76.3,1.2,Gooseberry,344.09
5/5/2021,Gampaha,37.0,16.3,76.3,1.2,Pomegranate,479.87
5/5/2021,Gampaha,37.0,16.3,76.3,1.2,Orange,461.07
5/5/2021,Gampaha,30.5,44.3,59.7,0.58,Banana,451.27
5/6/2021,Gampaha,30.5,44.3,59.7,0.58,Papaya,355.97
5/6/2021,Gampaha,30.5,44.3,59.7,0.58,Mango,338.93
5/6/2021,Gampaha,30.5,44.3,59.7,0.58,Pineapple,358.84
5/7/2021,Gampaha,30.5,44.3,59.7,0.58,Wood Apple,131.9
5/7/2021,Gampaha,30.5,44.3,59.7,0.58,Beli Fruit,214.43
5/8/2021,Gampaha,30.5,44.3,59.7,0.58,Guava,485.56
5/8/2021,Gampaha,30.5,44.3,59.7,0.58,Passion Fruit,305.99
5/8/2021,Gampaha,30.5,44.3,59.7,0.58,Rambutan,416.28
5/9/2021,Gampaha,30.5,44.3,59.7,0.58,Mangosteen,160.25
5/9/2021,Gampaha,30.5,44.3,59.7,0.58,Avocado,207.62
5/9/2021,Gampaha,30.5,44.3,59.7,0.58,Rose Apple,249.27
5/10/2021,Gampaha,30.5,44.3,59.7,0.58,Soursop,246.75
5/10/2021,Gampaha,30.5,44.3,59.7,0.58,Custard Apple,106.57
5/10/2021,Gampaha,30.5,44.3,59.7,0.58,Gooseberry,150.96
5/11/2021,Gampaha,30.5,44.3,59.7,0.58,Pomegranate,309.93
5/11/2021,Gampaha,30.5,44.3,59.7,0.58,Orange,343.94
5/11/2021,Gampaha,24.5,309.2,58.7,1.25,Banana,483.74
5/12/2021,Gampaha,24.5,309.2,58.7,1.25,Papaya,383.84
5/12/2021,Gampaha,24.5,309.2,58.7,1.25,Mango,260.7
5/12/2021,Gampaha,24.5,309.2,58.7,1.25,Pineapple,455.7
5/13/2021,Gampaha,24.5,309.2,58.7,1.25,Wood Apple,321.61
5/13/2021,Gampaha,24.5,309.2,58.7,1.25,Beli Fruit,85.02
5/13/2021,Gampaha,24.5,309.2,58.7,1.25,Guava,366.28
5/14/2021,Gampaha,24.5,309.2,58.7,1.25,Passion Fruit,342.64
5/14/2021,Gampaha,24.5,309.2,58.7,1.25,Rambutan,317.56
5/15/2021,Gampaha,24.5,309.2,58.7,1.25,Mangosteen,489.93
5/15/2021,Gampaha,24.5,309.2,58.7,1.25,Avocado,239.5
5/15/2021,Gampaha,24.5,309.2,58.7,1.25,Rose Apple,118.33
5/16/2021,Gampaha,24.5,309.2,58.7,1.25,Soursop,434.51
5/16/2021,Gampaha,24.5,309.2,58.7,1.25,Custard Apple,61.7
5/16/2021,Gampaha,24.5,309.2,58.7,1.25,Gooseberry,88.37
5/17/2021,Gampaha,24.5,309.2,58.7,1.25,Pomegranate,130.82
5/17/2021,Gampaha,24.5,309.2,58.7,1.25,Orange,369.6
5/17/2021,Gampaha,34.4,399.0,75.6,1.54,Banana,77.93
5/18/2021,Gampaha,34.4,399.0,75.6,1.54,Papaya,101.11
5/18/2021,Gampaha,34.4,399.0,75.6,1.54,Mango,76.81
5/18/2021,Gampaha,34.4,399.0,75.6,1.54,Pineapple,325.01
5/19/2021,Gampaha,34.4,399.0,75.6,1.54,Wood Apple,96.74
5/19/2021,Gampaha,34.4,399.0,75.6,1.54,Beli Fruit,310.57
5/19/2021,Gampaha,34.4,399.0,75.6,1.54,Guava,227.83
5/20/2021,Gampaha,34.4,399.0,75.6,1.54,Passion Fruit,80.36
5/20/2021,Gampaha,34.4,399.0,75.6,1.54,Rambutan,454.86
5/21/2021,Gampaha,34.4,399.0,75.6,1.54,Mangosteen,449.29
5/21/2021,Gampaha,34.4,399.0,75.6,1.54,Avocado,440.69
5/21/2021,Gampaha,34.4,399.0,75.6,1.54,Rose Apple,272.82
5/22/2021,Gampaha,34.4,399.0,75.6,1.54,Soursop,254.62
5/22/2021,Gampaha,34.4,399.0,75.6,1.54,Custard Apple,237.64
5/22/2021,Gampaha,34.4,399.0,75.6,1.54,Gooseberry,359.07
5/23/2021,Gampaha,34.4,399.0,75.6,1.54,Pomegranate,343.94
5/23/2021,Gampaha,34.4,399.0,75.6,1.54,Orange,142.5
5/23/2021,Gampaha,32.4,387.7,83.5,1.75,Banana,433.96
5/24/2021,Gampaha,32.4,387.7,83.5,1.75,Papaya,146.41
5/24/2021,Gampaha,32.4,387.7,83.5,1.75,Mango,143.32
5/24/2021,Gampaha,32.4,387.7,83.5,1.75,Pineapple,160.13
5/25/2021,Gampaha,32.4,387.7,83.5,1.75,Wood Apple,145.89
5/25/2021,Gampaha,32.4,387.7,83.5,1.75,Beli Fruit,183.54
5/25/2021,Gampaha,32.4,387.7,83.5,1.75,Guava,58.96
5/26/2021,Gampaha,32.4,387.7,83.5,1.75,Passion Fruit,410.66
5/26/2021,Gampaha,32.4,387.7,83.5,1.75,Rambutan,136.82
5/26/2021,Gampaha,32.4,387.7,83.5,1.75,Mangosteen,334.33
5/27/2021,Gampaha,32.4,387.7,83.5,1.75,Avocado,120.23
5/27/2021,Gampaha,32.4,387.7,83.5,1.75,Rose Apple,312.16
5/28/2021,Gampaha,32.4,387.7,83.5,1.75,Soursop,367.7
5/28/2021,Gampaha,32.4,387.7,83.5,1.75,Custard Apple,434.81
5/28/2021,Gampaha,32.4,387.7,83.5,1.75,Gooseberry,145.54
5/29/2021,Gampaha,32.4,387.7,83.5,1.75,Pomegranate,51.45
5/29/2021,Gampaha,32.4,387.7,83.5,1.75,Orange,355.09
5/29/2021,Gampaha,33.9,175.5,82.5,0.54,Banana,139.98
5/30/2021,Gampaha,33.9,175.5,82.5,0.54,Papaya,78.53
5/30/2021,Gampaha,33.9,175.5,82.5,0.54,Mango,366.47
5/30/2021,Gampaha,33.9,175.5,82.5,0.54,Pineapple,67.68
5/31/2021,Gampaha,33.9,175.5,82.5,0.54,Wood Apple,108.9
5/31/2021,Gampaha,33.9,175.5,82.5,0.54,Beli Fruit,384.46
5/31/2021,Gampaha,33.9,175.5,82.5,0.54,Guava,210.67
6/1/2021,Gampaha,33.9,175.5,82.5,0.54,Passion Fruit,94.26
6/1/2021,Gampaha,33.9,175.5,82.5,0.54,Rambutan,208.81
6/1/2021,Gampaha,33.9,175.5,82.5,0.54,Mangosteen,435.48
6/2/2021,Gampaha,33.9,175.5,82.5,0.54,Avocado,57.0
6/2/2021,Gampaha,33.9,175.5,82.5,0.54,Rose Apple,146.12
6/3/2021,Gampaha,33.9,175.5,82.5,0.54,Soursop,54.77
6/3/2021,Gampaha,33.9,175.5,82.5,0.54,Custard Apple,476.26
6/3/2021,Gampaha,33.9,175.5,82.5,0.54,Gooseberry,174.38
6/4/2021,Gampaha,33.9,175.5,82.5,0.54,Pomegranate,97.2
6/4/2021,Gampaha,33.9,175.5,82.5,0.54,Orange,294.13
6/4/2021,Gampaha,24.8,21.1,93.7,1.48,Banana,79.65
6/5/2021,Gampaha,24.8,21.1,93.7,1.48,Papaya,351.54
6/5/2021,Gampaha,24.8,21.1,93.7,1.48,Mango,217.82
6/5/2021,Gampaha,24.8,21.1,93.7,1.48,Pineapple,155.62
6/6/2021,Gampaha,24.8,21.1,93.7,1.48,Wood Apple,243.41
6/6/2021,Gampaha,24.8,21.1,93.7,1.48,Beli Fruit,191.88
6/6/2021,Gampaha,24.8,21.1,93.7,1.48,Guava,380.08
6/7/2021,Gampaha,24.8,21.1,93.7,1.48,Passion Fruit,253.37
6/7/2021,Gampaha,24.8,21.1,93.7,1.48,Rambutan,461.72
6/7/2021,Gampaha,24.8,21.1,93.7,1.48,Mangosteen,475.76
6/8/2021,Gampaha,24.8,21.1,93.7,1.48,Avocado,126.12
6/8/2021,Gampaha,24.8,21.1,93.7,1.48,Rose Apple,207.92
6/8/2021,Gampaha,24.8,21.1,93.7,1.48,Soursop,269.98
6/9/2021,Gampaha,24.8,21.1,93.7,1.48,Custard Apple,188.92
6/9/2021,Gampaha,24.8,21.1,93.7,1.48,Gooseberry,69.41
6/10/2021,Gampaha,24.8,21.1,93.7,1.48,Pomegranate,323.77
6/10/2021,Gampaha,24.8,21.1,93.7,1.48,Orange,225.43
6/10/2021,Gampaha,28.1,15.5,60.2,1.54,Banana,115.48
6/11/2021,Gampaha,28.1,15.5,60.2,1.54,Papaya,410.41
6/11/2021,Gampaha,28.1,15.5,60.2,1.54,Mango,146.65
6/11/2021,Gampaha,28.1,15.5,60.2,1.54,Pineapple,133.79
6/12/2021,Gampaha,28.1,15.5,60.2,1.54,Wood Apple,100.18
6/12/2021,Gampaha,28.1,15.5,60.2,1.54,Beli Fruit,457.32
6/12/2021,Gampaha,28.1,15.5,60.2,1.54,Guava,428.71
6/13/2021,Gampaha,28.1,15.5,60.2,1.54,Passion Fruit,473.51
6/13/2021,Gampaha,28.1,15.5,60.2,1.54,Rambutan,318.86
6/13/2021,Gampaha,28.1,15.5,60.2,1.54,Mangosteen,366.94
6/14/2021,Gampaha,28.1,15.5,60.2,1.54,Avocado,156.95
6/14/2021,Gampaha,28.1,15.5,60.2,1.54,Rose Apple,251.94
6/14/2021,Gampaha,28.1,15.5,60.2,1.54,Soursop,459.83
6/15/2021,Gampaha,28.1,15.5,60.2,1.54,Custard Apple,335.43
6/15/2021,Gampaha,28.1,15.5,60.2,1.54,Gooseberry,159.31
6/16/2021,Gampaha,28.1,15.5,60.2,1.54,Pomegranate,117.8
6/16/2021,Gampaha,28.1,15.5,60.2,1.54,Orange,93.69
6/16/2021,Gampaha,23.3,99.3,87.6,1.04,Banana,357.95
6/17/2021,Gampaha,23.3,99.3,87.6,1.04,Papaya,253.76
6/17/2021,Gampaha,23.3,99.3,87.6,1.04,Mango,274.04
6/17/2021,Gampaha,23.3,99.3,87.6,1.04,Pineapple,379.34
6/18/2021,Gampaha,23.3,99.3,87.6,1.04,Wood Apple,210.74
6/18/2021,Gampaha,23.3,99.3,87.6,1.04,Beli Fruit,397.45
6/18/2021,Gampaha,23.3,99.3,87.6,1.04,Guava,452.47
6/19/2021,Gampaha,23.3,99.3,87.6,1.04,Passion Fruit,409.39
6/19/2021,Gampaha,23.3,99.3,87.6,1.04,Rambutan,479.56
6/19/2021,Gampaha,23.3,99.3,87.6,1.04,Mangosteen,458.87
6/20/2021,Gampaha,23.3,99.3,87.6,1.04,Avocado,99.93
6/20/2021,Gampaha,23.3,99.3,87.6,1.04,Rose Apple,264.85
6/20/2021,Gampaha,23.3,99.3,87.6,1.04,Soursop,139.17
6/21/2021,Gampaha,23.3,99.3,87.6,1.04,Custard Apple,113.74
6/21/2021,Gampaha,23.3,99.3,87.6,1.04,Gooseberry,87.97
6/21/2021,Gampaha,23.3,99.3,87.6,1.04,Pomegranate,467.59
6/22/2021,Gampaha,23.3,99.3,87.6,1.04,Orange,60.93
6/22/2021,Gampaha,37.4,205.7,58.1,1.46,Banana,330.96
6/23/2021,Gampaha,37.4,205.7,58.1,1.46,Papaya,274.8
6/23/2021,Gampaha,37.4,205.7,58.1,1.46,Mango,371.59
6/23/2021,Gampaha,37.4,205.7,58.1,1.46,Pineapple,314.54
6/24/2021,Gampaha,37.4,205.7,58.1,1.46,Wood Apple,303.79
6/24/2021,Gampaha,37.4,205.7,58.1,1.46,Beli Fruit,495.28
6/24/2021,Gampaha,37.4,205.7,58.1,1.46,Guava,232.03
6/25/2021,Gampaha,37.4,205.7,58.1,1.46,Passion Fruit,162.8
6/25/2021,Gampaha,37.4,205.7,58.1,1.46,Rambutan,491.69
6/25/2021,Gampaha,37.4,205.7,58.1,1.46,Mangosteen,77.52
6/26/2021,Gampaha,37.4,205.7,58.1,1.46,Avocado,431.41
6/26/2021,Gampaha,37.4,205.7,58.1,1.46,Rose Apple,397.15
6/26/2021,Gampaha,37.4,205.7,58.1,1.46,Soursop,111.45
6/27/2021,Gampaha,37.4,205.7,58.1,1.46,Custard Apple,355.37
6/27/2021,Gampaha,37.4,205.7,58.1,1.46,Gooseberry,482.98
6/27/2021,Gampaha,37.4,205.7,58.1,1.46,Pomegranate,347.59
6/28/2021,Gampaha,37.4,205.7,58.1,1.46,Orange,360.92
6/28/2021,Gampaha,36.0,262.4,66.9,1.84,Banana,182.26
6/29/2021,Gampaha,36.0,262.4,66.9,1.84,Papaya,470.08
6/29/2021,Gampaha,36.0,262.4,66.9,1.84,Mango,304.12
6/29/2021,Gampaha,36.0,262.4,66.9,1.84,Pineapple,425.55
6/30/2021,Gampaha,36.0,262.4,66.9,1.84,Wood Apple,373.1
6/30/2021,Gampaha,36.0,262.4,66.9,1.84,Beli Fruit,69.58
6/30/2021,Gampaha,36.0,262.4,66.9,1.84,Guava,412.61
7/1/2021,Gampaha,36.0,262.4,66.9,1.84,Passion Fruit,76.11
7/1/2021,Gampaha,36.0,262.4,66.9,1.84,Rambutan,292.78
7/1/2021,Gampaha,36.0,262.4,66.9,1.84,Mangosteen,270.06
7/2/2021,Gampaha,36.0,262.4,66.9,1.84,Avocado,274.17
7/2/2021,Gampaha,36.0,262.4,66.9,1.84,Rose Apple,114.68
7/2/2021,Gampaha,36.0,262.4,66.9,1.84,Soursop,411.39
7/3/2021,Gampaha,36.0,262.4,66.9,1.84,Custard Apple,248.47
7/3/2021,Gampaha,36.0,262.4,66.9,1.84,Gooseberry,72.06
7/3/2021,Gampaha,36.0,262.4,66.9,1.84,Pomegranate,499.93
7/4/2021,Gampaha,36.0,262.4,66.9,1.84,Orange,231.16
7/4/2021,Gampaha,37.2,362.3,80.0,1.54,Banana,486.34
7/4/2021,Gampaha,37.2,362.3,80.0,1.54,Papaya,228.01
7/5/2021,Gampaha,37.2,362.3,80.0,1.54,Mango,235.82
7/5/2021,Gampaha,37.2,362.3,80.0,1.54,Pineapple,264.53
7/6/2021,Gampaha,37.2,362.3,80.0,1.54,Wood Apple,194.84
7/6/2021,Gampaha,37.2,362.3,80.0,1.54,Beli Fruit,424.22
7/6/2021,Gampaha,37.2,362.3,80.0,1.54,Guava,182.68
7/7/2021,Gampaha,37.2,362.3,80.0,1.54,Passion Fruit,335.49
7/7/2021,Gampaha,37.2,362.3,80.0,1.54,Rambutan,269.72
7/7/2021,Gampaha,37.2,362.3,80.0,1.54,Mangosteen,187.87
7/8/2021,Gampaha,37.2,362.3,80.0,1.54,Avocado,424.99
7/8/2021,Gampaha,37.2,362.3,80.0,1.54,Rose Apple,418.69
7/8/2021,Gampaha,37.2,362.3,80.0,1.54,Soursop,414.78
7/9/2021,Gampaha,37.2,362.3,80.0,1.54,Custard Apple,476.22
7/9/2021,Gampaha,37.2,362.3,80.0,1.54,Gooseberry,261.6
7/9/2021,Gampaha,37.2,362.3,80.0,1.54,Pomegranate,365.55
7/10/2021,Gampaha,37.2,362.3,80.0,1.54,Orange,329.6
7/10/2021,Gampaha,34.5,294.7,51.6,0.95,Banana,484.52
7/10/2021,Gampaha,34.5,294.7,51.6,0.95,Papaya,55.8
7/11/2021,Gampaha,34.5,294.7,51.6,0.95,Mango,492.38
7/11/2021,Gampaha,34.5,294.7,51.6,0.95,Pineapple,67.53
7/12/2021,Gampaha,34.5,294.7,51.6,0.95,Wood Apple,429.28
7/12/2021,Gampaha,34.5,294.7,51.6,0.95,Beli Fruit,256.88
7/12/2021,Gampaha,34.5,294.7,51.6,0.95,Guava,398.11
7/13/2021,Gampaha,34.5,294.7,51.6,0.95,Passion Fruit,75.98
7/13/2021,Gampaha,34.5,294.7,51.6,0.95,Rambutan,448.76
7/13/2021,Gampaha,34.5,294.7,51.6,0.95,Mangosteen,483.93
7/14/2021,Gampaha,34.5,294.7,51.6,0.95,Avocado,484.99
7/14/2021,Gampaha,34.5,294.7,51.6,0.95,Rose Apple,430.03
7/14/2021,Gampaha,34.5,294.7,51.6,0.95,Soursop,317.54
7/15/2021,Gampaha,34.5,294.7,51.6,0.95,Custard Apple,443.67
7/15/2021,Gampaha,34.5,294.7,51.6,0.95,Gooseberry,353.59
7/15/2021,Gampaha,34.5,294.7,51.6,0.95,Pomegranate,75.24
7/16/2021,Gampaha,34.5,294.7,51.6,0.95,Orange,316.64
7/16/2021,Gampaha,34.6,32.8,82.3,1.48,Banana,279.75
7/16/2021,Gampaha,34.6,32.8,82.3,1.48,Papaya,192.71
7/17/2021,Gampaha,34.6,32.8,82.3,1.48,Mango,490.31
7/17/2021,Gampaha,34.6,32.8,82.3,1.48,Pineapple,488.94
7/17/2021,Gampaha,34.6,32.8,82.3,1.48,Wood Apple,409.64
7/18/2021,Gampaha,34.6,32.8,82.3,1.48,Beli Fruit,368.13
7/18/2021,Gampaha,34.6,32.8,82.3,1.48,Guava,64.04
7/19/2021,Gampaha,34.6,32.8,82.3,1.48,Passion Fruit,52.09
7/19/2021,Gampaha,34.6,32.8,82.3,1.48,Rambutan,286.83
7/19/2021,Gampaha,34.6,32.8,82.3,1.48,Mangosteen,348.73
7/20/2021,Gampaha,34.6,32.8,82.3,1.48,Avocado,456.97
7/20/2021,Gampaha,34.6,32.8,82.3,1.48,Rose Apple,401.09
7/20/2021,Gampaha,34.6,32.8,82.3,1.48,Soursop,423.95
7/21/2021,Gampaha,34.6,32.8,82.3,1.48,Custard Apple,217.81
7/21/2021,Gampaha,34.6,32.8,82.3,1.48,Gooseberry,325.7
7/21/2021,Gampaha,34.6,32.8,82.3,1.48,Pomegranate,147.24
7/22/2021,Gampaha,34.6,32.8,82.3,1.48,Orange,481.59
7/22/2021,Gampaha,28.8,359.1,61.3,1.06,Banana,415.7
7/22/2021,Gampaha,28.8,359.1,61.3,1.06,Papaya,311.88
7/23/2021,Gampaha,28.8,359.1,61.3,1.06,Mango,57.44
7/23/2021,Gampaha,28.8,359.1,61.3,1.06,Pineapple,382.4
7/23/2021,Gampaha,28.8,359.1,61.3,1.06,Wood Apple,247.84
7/24/2021,Gampaha,28.8,359.1,61.3,1.06,Beli Fruit,489.96
7/24/2021,Gampaha,28.8,359.1,61.3,1.06,Guava,339.2
7/25/2021,Gampaha,28.8,359.1,61.3,1.06,Passion Fruit,443.4
7/25/2021,Gampaha,28.8,359.1,61.3,1.06,Rambutan,341.42
7/25/2021,Gampaha,28.8,359.1,61.3,1.06,Mangosteen,51.96
7/26/2021,Gampaha,28.8,359.1,61.3,1.06,Avocado,358.2
7/26/2021,Gampaha,28.8,359.1,61.3,1.06,Rose Apple,185.69
7/26/2021,Gampaha,28.8,359.1,61.3,1.06,Soursop,50.41
7/27/2021,Gampaha,28.8,359.1,61.3,1.06,Custard Apple,463.84
7/27/2021,Gampaha,28.8,359.1,61.3,1.06,Gooseberry,444.04
7/27/2021,Gampaha,28.8,359.1,61.3,1.06,Pomegranate,238.27
7/28/2021,Gampaha,28.8,359.1,61.3,1.06,Orange,496.26
7/28/2021,Gampaha,31.7,57.9,86.3,1.38,Banana,380.58
7/28/2021,Gampaha,31.7,57.9,86.3,1.38,Papaya,311.92
7/29/2021,Gampaha,31.7,57.9,86.3,1.38,Mango,113.79
7/29/2021,Gampaha,31.7,57.9,86.3,1.38,Pineapple,183.26
7/29/2021,Gampaha,31.7,57.9,86.3,1.38,Wood Apple,369.86
7/30/2021,Gampaha,31.7,57.9,86.3,1.38,Beli Fruit,216.23
7/30/2021,Gampaha,31.7,57.9,86.3,1.38,Guava,294.77
7/30/2021,Gampaha,31.7,57.9,86.3,1.38,Passion Fruit,275.63
7/31/2021,Gampaha,31.7,57.9,86.3,1.38,Rambutan,411.99
7/31/2021,Gampaha,31.7,57.9,86.3,1.38,Mangosteen,443.87
8/1/2021,Gampaha,31.7,57.9,86.3,1.38,Avocado,466.87
8/1/2021,Gampaha,31.7,57.9,86.3,1.38,Rose Apple,351.37
8/1/2021,Gampaha,31.7,57.9,86.3,1.38,Soursop,219.24
8/2/2021,Gampaha,31.7,57.9,86.3,1.38,Custard Apple,474.2
8/2/2021,Gampaha,31.7,57.9,86.3,1.38,Gooseberry,425.89
8/2/2021,Gampaha,31.7,57.9,86.3,1.38,Pomegranate,272.23
8/3/2021,Gampaha,31.7,57.9,86.3,1.38,Orange,338.65
8/3/2021,Gampaha,34.1,53.8,83.5,1.74,Banana,244.28
8/3/2021,Gampaha,34.1,53.8,83.5,1.74,Papaya,439.61
8/4/2021,Gampaha,34.1,53.8,83.5,1.74,Mango,128.62
8/4/2021,Gampaha,34.1,53.8,83.5,1.74,Pineapple,111.1
8/4/2021,Gampaha,34.1,53.8,83.5,1.74,Wood Apple,357.32
8/5/2021,Gampaha,34.1,53.8,83.5,1.74,Beli Fruit,246.2
8/5/2021,Gampaha,34.1,53.8,83.5,1.74,Guava,286.19
8/5/2021,Gampaha,34.1,53.8,83.5,1.74,Passion Fruit,257.36
8/6/2021,Gampaha,34.1,53.8,83.5,1.74,Rambutan,224.4
8/6/2021,Gampaha,34.1,53.8,83.5,1.74,Mangosteen,478.96
8/7/2021,Gampaha,34.1,53.8,83.5,1.74,Avocado,99.58
8/7/2021,Gampaha,34.1,53.8,83.5,1.74,Rose Apple,173.82
8/7/2021,Gampaha,34.1,53.8,83.5,1.74,Soursop,93.26
8/8/2021,Gampaha,34.1,53.8,83.5,1.74,Custard Apple,394.23
8/8/2021,Gampaha,34.1,53.8,83.5,1.74,Gooseberry,187.91
8/8/2021,Gampaha,34.1,53.8,83.5,1.74,Pomegranate,136.07
8/9/2021,Gampaha,34.1,53.8,83.5,1.74,Orange,443.88
8/9/2021,Gampaha,24.2,69.0,88.1,1.4,Banana,313.11
8/9/2021,Gampaha,24.2,69.0,88.1,1.4,Papaya,139.49
8/10/2021,Gampaha,24.2,69.0,88.1,1.4,Mango,113.0
8/10/2021,Gampaha,24.2,69.0,88.1,1.4,Pineapple,139.85
8/10/2021,Gampaha,24.2,69.0,88.1,1.4,Wood Apple,430.17
8/11/2021,Gampaha,24.2,69.0,88.1,1.4,Beli Fruit,475.19
8/11/2021,Gampaha,24.2,69.0,88.1,1.4,Guava,122.78
8/11/2021,Gampaha,24.2,69.0,88.1,1.4,Passion Fruit,316.88
8/12/2021,Gampaha,24.2,69.0,88.1,1.4,Rambutan,442.87
8/12/2021,Gampaha,24.2,69.0,88.1,1.4,Mangosteen,420.76
8/12/2021,Gampaha,24.2,69.0,88.1,1.4,Avocado,453.34
8/13/2021,Gampaha,24.2,69.0,88.1,1.4,Rose Apple,421.32
8/13/2021,Gampaha,24.2,69.0,88.1,1.4,Soursop,195.41
8/14/2021,Gampaha,24.2,69.0,88.1,1.4,Custard Apple,348.75
8/14/2021,Gampaha,24.2,69.0,88.1,1.4,Gooseberry,371.16
8/14/2021,Gampaha,24.2,69.0,88.1,1.4,Pomegranate,288.91
8/15/2021,Gampaha,24.2,69.0,88.1,1.4,Orange,243.36
8/15/2021,Gampaha,37.5,379.9,80.6,1.93,Banana,77.63
8/15/2021,Gampaha,37.5,379.9,80.6,1.93,Papaya,335.91
8/16/2021,Gampaha,37.5,379.9,80.6,1.93,Mango,428.1
8/16/2021,Gampaha,37.5,379.9,80.6,1.93,Pineapple,103.03
8/16/2021,Gampaha,37.5,379.9,80.6,1.93,Wood Apple,352.96
8/17/2021,Gampaha,37.5,379.9,80.6,1.93,Beli Fruit,219.38
8/17/2021,Gampaha,37.5,379.9,80.6,1.93,Guava,199.83
8/17/2021,Gampaha,37.5,379.9,80.6,1.93,Passion Fruit,58.58
8/18/2021,Gampaha,37.5,379.9,80.6,1.93,Rambutan,51.4
8/18/2021,Gampaha,37.5,379.9,80.6,1.93,Mangosteen,373.92
8/18/2021,Gampaha,37.5,379.9,80.6,1.93,Avocado,126.99
8/19/2021,Gampaha,37.5,379.9,80.6,1.93,Rose Apple,388.33
8/19/2021,Gampaha,37.5,379.9,80.6,1.93,Soursop,344.71
8/20/2021,Gampaha,37.5,379.9,80.6,1.93,Custard Apple,249.67
8/20/2021,Gampaha,37.5,379.9,80.6,1.93,Gooseberry,102.31
8/20/2021,Gampaha,37.5,379.9,80.6,1.93,Pomegranate,101.58
8/21/2021,Gampaha,37.5,379.9,80.6,1.93,Orange,227.0
8/21/2021,Gampaha,27.0,149.1,64.5,0.71,Banana,303.05
8/21/2021,Gampaha,27.0,149.1,64.5,0.71,Papaya,73.56
8/22/2021,Gampaha,27.0,149.1,64.5,0.71,Mango,146.05
8/22/2021,Gampaha,27.0,149.1,64.5,0.71,Pineapple,321.03
8/22/2021,Gampaha,27.0,149.1,64.5,0.71,Wood Apple,99.2
8/23/2021,Gampaha,27.0,149.1,64.5,0.71,Beli Fruit,132.48
8/23/2021,Gampaha,27.0,149.1,64.5,0.71,Guava,340.2
8/23/2021,Gampaha,27.0,149.1,64.5,0.71,Passion Fruit,227.81
8/24/2021,Gampaha,27.0,149.1,64.5,0.71,Rambutan,352.87
8/24/2021,Gampaha,27.0,149.1,64.5,0.71,Mangosteen,492.81
8/24/2021,Gampaha,27.0,149.1,64.5,0.71,Avocado,480.2
8/25/2021,Gampaha,27.0,149.1,64.5,0.71,Rose Apple,274.75
8/25/2021,Gampaha,27.0,149.1,64.5,0.71,Soursop,297.27
8/25/2021,Gampaha,27.0,149.1,64.5,0.71,Custard Apple,485.33
8/26/2021,Gampaha,27.0,149.1,64.5,0.71,Gooseberry,209.32
8/26/2021,Gampaha,27.0,149.1,64.5,0.71,Pomegranate,438.39
8/27/2021,Gampaha,27.0,149.1,64.5,0.71,Orange,379.21
8/27/2021,Gampaha,32.2,277.4,91.9,1.52,Banana,188.87
8/27/2021,Gampaha,32.2,277.4,91.9,1.52,Papaya,110.58
8/28/2021,Gampaha,32.2,277.4,91.9,1.52,Mango,466.13
8/28/2021,Gampaha,32.2,277.4,91.9,1.52,Pineapple,91.59
8/28/2021,Gampaha,32.2,277.4,91.9,1.52,Wood Apple,261.13
8/29/2021,Gampaha,32.2,277.4,91.9,1.52,Beli Fruit,438.83
8/29/2021,Gampaha,32.2,277.4,91.9,1.52,Guava,148.47
8/29/2021,Gampaha,32.2,277.4,91.9,1.52,Passion Fruit,315.97
8/30/2021,Gampaha,32.2,277.4,91.9,1.52,Rambutan,270.5
8/30/2021,Gampaha,32.2,277.4,91.9,1.52,Mangosteen,377.24
8/30/2021,Gampaha,32.2,277.4,91.9,1.52,Avocado,277.27
8/31/2021,Gampaha,32.2,277.4,91.9,1.52,Rose Apple,332.08
8/31/2021,Gampaha,32.2,277.4,91.9,1.52,Soursop,327.17
