Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
4/16/2021,Nuwara Eliya,31.3,245.7,84.6,1.82,Custard Apple,483.43
4/16/2021,Nuwara Eliya,31.3,245.7,84.6,1.82,Gooseberry,257.13
4/17/2021,Nuwara Eliya,31.3,245.7,84.6,1.82,Pomegranate,172.73
4/17/2021,Nuwara Eliya,31.3,245.7,84.6,1.82,Orange,235.4
4/17/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Banana,382.37
4/18/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Papaya,245.54
4/18/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Mango,298.18
4/18/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Pineapple,482.33
4/19/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Wood Apple,307.57
4/19/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Beli Fruit,172.78
4/19/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Guava,72.77
4/20/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Passion Fruit,215.54
4/20/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Rambutan,211.39
4/20/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Mangosteen,246.11
4/21/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Avocado,100.58
4/21/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Rose Apple,342.97
4/22/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Soursop,62.76
4/22/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Custard Apple,402.15
4/22/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Gooseberry,220.46
4/23/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Pomegranate,405.77
4/23/2021,Nuwara Eliya,22.8,28.1,60.9,1.08,Orange,367.97
4/23/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Banana,400.36
4/24/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Papaya,454.44
4/24/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Mango,118.12
4/24/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Pineapple,495.54
4/25/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Wood Apple,344.77
4/25/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Beli Fruit,484.67
4/25/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Guava,339.6
4/26/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Passion Fruit,112.49
4/26/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Rambutan,465.98
4/26/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Mangosteen,116.76
4/27/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Avocado,390.65
4/27/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Rose Apple,280.3
4/28/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Soursop,95.1
4/28/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Custard Apple,372.89
4/28/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Gooseberry,423.81
4/29/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Pomegranate,349.6
4/29/2021,Nuwara Eliya,24.7,208.5,76.6,1.29,Orange,75.03
4/29/2021,Nuwara Eliya,21.9,58.4,71.3,0.77,Banana,354.76
4/30/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Banana,107.07
4/30/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Papaya,166.43
4/30/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Mango,319.1
5/1/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Pineapple,225.22
5/1/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Wood Apple,496.56
5/1/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Beli Fruit,63.09
5/2/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Guava,57.31
5/2/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Passion Fruit,122.06
5/2/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Rambutan,167.82
5/3/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Mangosteen,82.66
5/3/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Avocado,78.01
5/3/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Rose Apple,422.56
5/4/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Soursop,85.81
5/4/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Custard Apple,356.76
5/5/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Gooseberry,190.56
5/5/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Pomegranate,210.94
5/5/2021,Nuwara Eliya,32.4,65.8,80.8,1.96,Orange,453.33
5/6/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Banana,205.21
5/6/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Papaya,85.54
5/6/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Mango,359.16
5/7/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Pineapple,156.92
5/7/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Wood Apple,161.53
5/7/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Beli Fruit,59.06
5/8/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Guava,167.09
5/8/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Passion Fruit,441.44
5/8/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Rambutan,213.37
5/9/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Mangosteen,135.81
5/9/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Avocado,376.78
5/9/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Rose Apple,169.05
5/10/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Soursop,289.42
5/10/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Custard Apple,243.03
5/11/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Gooseberry,129.7
5/11/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Pomegranate,313.45
5/11/2021,Nuwara Eliya,21.5,323.9,76.7,1.02,Orange,456.7
5/12/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Banana,391.21
5/12/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Papaya,114.13
5/12/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Mango,336.27
5/13/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Pineapple,386.1
5/13/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Wood Apple,302.18
5/13/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Beli Fruit,309.34
5/14/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Guava,332.46
5/14/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Passion Fruit,340.5
5/14/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Rambutan,153.2
5/15/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Mangosteen,159.91
5/15/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Avocado,286.14
5/15/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Rose Apple,142.77
5/16/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Soursop,275.01
5/16/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Custard Apple,338.98
5/16/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Gooseberry,185.23
5/17/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Pomegranate,125.72
5/17/2021,Nuwara Eliya,29.6,58.6,93.1,1.61,Orange,320.36
5/18/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Banana,189.85
5/18/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Papaya,138.97
5/18/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Mango,415.83
5/19/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Pineapple,215.37
5/19/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Wood Apple,361.69
5/19/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Beli Fruit,323.6
5/20/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Guava,154.27
5/20/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Passion Fruit,123.54
5/20/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Rambutan,92.73
5/21/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Mangosteen,100.67
5/21/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Avocado,409.15
5/21/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Rose Apple,67.17
5/22/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Soursop,268.26
5/22/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Custard Apple,436.5
5/22/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Gooseberry,139.34
5/23/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Pomegranate,215.55
5/23/2021,Nuwara Eliya,33.9,161.8,82.6,1.06,Orange,451.08
5/24/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Banana,434.09
5/24/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Papaya,121.26
5/24/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Mango,484.29
5/25/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Pineapple,326.76
5/25/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Wood Apple,142.92
5/25/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Beli Fruit,93.67
5/26/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Guava,119.3
5/26/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Passion Fruit,480.06
5/26/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Rambutan,390.5
5/27/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Mangosteen,216.63
5/27/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Avocado,203.88
5/27/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Rose Apple,185.82
5/28/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Soursop,380.47
5/28/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Custard Apple,254.2
5/28/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Gooseberry,167.11
5/29/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Pomegranate,479.88
5/29/2021,Nuwara Eliya,30.5,351.7,67.9,0.86,Orange,473.27
5/29/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Banana,424.61
5/30/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Papaya,308.76
5/30/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Mango,279.62
5/31/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Pineapple,341.05
5/31/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Wood Apple,154.3
5/31/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Beli Fruit,441.01
6/1/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Guava,180.54
6/1/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Passion Fruit,94.43
6/1/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Rambutan,355.62
6/2/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Mangosteen,97.43
6/2/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Avocado,391.65
6/2/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Rose Apple,320.41
6/3/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Soursop,380.62
6/3/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Custard Apple,402.17
6/3/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Gooseberry,313.23
6/4/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Pomegranate,149.51
6/4/2021,Nuwara Eliya,24.1,215.6,81.1,1.11,Orange,292.15
6/4/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Banana,54.62
6/5/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Papaya,340.92
6/5/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Mango,266.55
6/6/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Pineapple,80.31
6/6/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Wood Apple,333.23
6/6/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Beli Fruit,200.17
6/7/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Guava,268.49
6/7/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Passion Fruit,470.78
6/7/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Rambutan,419.11
6/8/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Mangosteen,421.89
6/8/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Avocado,223.14
6/8/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Rose Apple,429.94
6/9/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Soursop,148.47
6/9/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Custard Apple,314.85
6/9/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Gooseberry,261.61
6/10/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Pomegranate,201.37
6/10/2021,Nuwara Eliya,32.6,341.5,73.0,1.16,Orange,353.73
6/10/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Banana,368.24
6/11/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Papaya,305.26
6/11/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Mango,90.93
6/11/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Pineapple,454.47
6/12/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Wood Apple,312.91
6/12/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Beli Fruit,266.88
6/13/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Guava,454.02
6/13/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Passion Fruit,476.5
6/13/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Rambutan,424.2
6/14/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Mangosteen,379.2
6/14/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Avocado,333.58
6/14/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Rose Apple,172.29
6/15/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Soursop,123.07
6/15/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Custard Apple,144.35
6/15/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Gooseberry,229.9
6/16/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Pomegranate,349.74
6/16/2021,Nuwara Eliya,37.5,377.1,54.7,1.7,Orange,183.52
6/16/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Banana,190.3
6/17/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Papaya,69.25
6/17/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Mango,330.09
6/17/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Pineapple,270.75
6/18/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Wood Apple,409.5
6/18/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Beli Fruit,340.43
6/19/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Guava,291.54
6/19/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Passion Fruit,209.13
6/19/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Rambutan,85.23
6/20/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Mangosteen,101.25
6/20/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Avocado,303.03
6/20/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Rose Apple,445.72
6/21/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Soursop,450.9
6/21/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Custard Apple,323.97
6/21/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Gooseberry,180.8
6/22/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Pomegranate,135.87
6/22/2021,Nuwara Eliya,21.1,210.2,81.1,0.83,Orange,403.08
6/22/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Banana,440.3
6/23/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Papaya,214.01
6/23/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Mango,354.82
6/23/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Pineapple,311.27
6/24/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Wood Apple,445.19
6/24/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Beli Fruit,99.26
6/24/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Guava,76.77
6/25/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Passion Fruit,59.8
6/25/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Rambutan,376.02
6/26/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Mangosteen,53.37
6/26/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Avocado,436.13
6/26/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Rose Apple,163.59
6/27/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Soursop,98.78
6/27/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Custard Apple,74.78
6/27/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Gooseberry,216.54
6/28/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Pomegranate,440.66
6/28/2021,Nuwara Eliya,31.7,110.6,68.7,1.29,Orange,324.05
6/28/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Banana,422.29
6/29/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Papaya,115.55
6/29/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Mango,385.64
6/29/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Pineapple,423.54
6/30/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Wood Apple,476.19
6/30/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Beli Fruit,139.35
6/30/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Guava,453.43
7/1/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Passion Fruit,230.75
7/1/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Rambutan,219.84
7/2/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Mangosteen,458.94
7/2/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Avocado,143.84
7/2/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Rose Apple,331.96
7/3/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Soursop,314.13
7/3/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Custard Apple,163.57
7/3/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Gooseberry,499.53
7/4/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Pomegranate,356.79
7/4/2021,Nuwara Eliya,33.7,217.6,88.7,1.92,Orange,218.91
7/4/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Banana,408.41
7/5/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Papaya,319.37
7/5/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Mango,443.02
7/5/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Pineapple,104.28
7/6/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Wood Apple,86.36
7/6/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Beli Fruit,132.2
7/6/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Guava,245.63
7/7/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Passion Fruit,329.21
7/7/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Rambutan,382.42
7/7/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Mangosteen,118.65
7/8/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Avocado,413.59
7/8/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Rose Apple,105.03
7/9/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Soursop,454.72
7/9/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Custard Apple,85.25
7/9/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Gooseberry,482.09
7/10/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Pomegranate,251.19
7/10/2021,Nuwara Eliya,24.4,177.6,70.2,1.21,Orange,253.15
7/10/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Banana,389.37
7/11/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Papaya,147.64
7/11/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Mango,228.08
7/11/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Pineapple,287.03
7/12/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Wood Apple,184.02
7/12/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Beli Fruit,151.54
7/12/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Guava,348.8
7/13/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Passion Fruit,221.18
7/13/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Rambutan,393.89
7/13/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Mangosteen,468.43
7/14/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Avocado,347.63
7/14/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Rose Apple,101.89
7/15/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Soursop,90.56
7/15/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Custard Apple,396.84
7/15/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Gooseberry,484.25
7/16/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Pomegranate,340.37
7/16/2021,Nuwara Eliya,31.1,246.3,81.6,0.86,Orange,361.87
7/16/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Banana,169.05
7/17/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Papaya,455.25
7/17/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Mango,69.37
7/17/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Pineapple,238.88
7/18/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Wood Apple,491.91
7/18/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Beli Fruit,253.13
7/18/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Guava,418.22
7/19/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Passion Fruit,277.37
7/19/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Rambutan,80.15
7/19/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Mangosteen,338.54
7/20/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Avocado,337.05
7/20/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Rose Apple,425.95
7/20/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Soursop,410.66
7/21/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Custard Apple,80.19
7/21/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Gooseberry,274.95
7/22/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Pomegranate,490.94
7/22/2021,Nuwara Eliya,37.2,65.2,58.1,1.78,Orange,170.89
7/22/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Banana,141.84
7/23/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Papaya,231.88
7/23/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Mango,168.0
7/23/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Pineapple,307.75
7/24/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Wood Apple,431.69
7/24/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Beli Fruit,50.84
7/24/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Guava,263.41
7/25/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Passion Fruit,117.42
7/25/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Rambutan,177.79
7/25/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Mangosteen,328.65
7/26/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Avocado,113.77
7/26/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Rose Apple,484.35
7/26/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Soursop,458.95
7/27/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Custard Apple,451.28
7/27/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Gooseberry,130.41
7/28/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Pomegranate,407.31
7/28/2021,Nuwara Eliya,24.1,260.5,80.3,0.53,Orange,189.58
7/28/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Banana,429.54
7/29/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Papaya,249.61
7/29/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Mango,54.62
7/29/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Pineapple,449.38
7/30/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Wood Apple,229.14
7/30/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Beli Fruit,380.76
7/30/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Guava,367.13
7/31/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Passion Fruit,418.31
7/31/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Rambutan,212.13
7/31/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Mangosteen,423.72
8/1/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Avocado,476.87
8/1/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Rose Apple,203.5
8/1/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Soursop,222.82
8/2/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Custard Apple,303.49
8/2/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Gooseberry,169.26
8/2/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Pomegranate,215.0
8/3/2021,Nuwara Eliya,28.1,159.0,67.5,1.4,Orange,309.13
8/3/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Banana,414.81
8/4/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Papaya,283.37
8/4/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Mango,65.01
8/4/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Pineapple,392.18
8/5/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Wood Apple,131.09
8/5/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Beli Fruit,404.47
8/5/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Guava,209.24
8/6/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Passion Fruit,250.89
8/6/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Rambutan,416.04
8/6/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Mangosteen,279.27
8/7/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Avocado,487.99
8/7/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Rose Apple,332.0
8/7/2021,Nuwara Eliya,23.2,179.5,76.4,0.77,Soursop,185.0
