Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
3/29/2021,Kurunegala,37.2,234.7,80.8,1.62,Soursop,416.25
3/29/2021,Kurunegala,37.2,234.7,80.8,1.62,Custard Apple,314.04
3/29/2021,Kurunegala,37.2,234.7,80.8,1.62,Gooseberry,239.93
3/30/2021,Kurunegala,37.2,234.7,80.8,1.62,Pomegranate,494.47
3/30/2021,Kurunegala,37.2,234.7,80.8,1.62,Orange,425.82
3/30/2021,Kurunegala,35.0,212.5,70.4,1.3,Banana,354.67
3/31/2021,Kurunegala,35.0,212.5,70.4,1.3,Papaya,188.94
3/31/2021,Kurunegala,35.0,212.5,70.4,1.3,Mango,132.39
3/31/2021,Kurunegala,35.0,212.5,70.4,1.3,Pineapple,454.67
4/1/2021,Kurunegala,35.0,212.5,70.4,1.3,Wood Apple,404.41
4/1/2021,Kurunegala,35.0,212.5,70.4,1.3,Beli Fruit,192.48
4/1/2021,Kurunegala,35.0,212.5,70.4,1.3,Guava,215.55
4/2/2021,Kurunegala,35.0,212.5,70.4,1.3,Passion Fruit,303.5
4/2/2021,Kurunegala,35.0,212.5,70.4,1.3,Rambutan,72.55
4/2/2021,Kurunegala,35.0,212.5,70.4,1.3,Mangosteen,100.82
4/3/2021,Kurunegala,35.0,212.5,70.4,1.3,Avocado,299.69
4/3/2021,Kurunegala,35.0,212.5,70.4,1.3,Rose Apple,226.6
4/4/2021,Kurunegala,35.0,212.5,70.4,1.3,Soursop,205.75
4/4/2021,Kurunegala,35.0,212.5,70.4,1.3,Custard Apple,119.04
4/4/2021,Kurunegala,35.0,212.5,70.4,1.3,Gooseberry,339.72
4/5/2021,Kurunegala,35.0,212.5,70.4,1.3,Pomegranate,139.36
4/5/2021,Kurunegala,35.0,212.5,70.4,1.3,Orange,442.73
4/5/2021,Kurunegala,28.8,154.9,78.2,1.94,Banana,143.08
4/6/2021,Kurunegala,28.8,154.9,78.2,1.94,Papaya,207.5
4/6/2021,Kurunegala,28.8,154.9,78.2,1.94,Mango,251.8
4/6/2021,Kurunegala,28.8,154.9,78.2,1.94,Pineapple,72.77
4/7/2021,Kurunegala,28.8,154.9,78.2,1.94,Wood Apple,310.77
4/7/2021,Kurunegala,28.8,154.9,78.2,1.94,Beli Fruit,432.8
4/7/2021,Kurunegala,28.8,154.9,78.2,1.94,Guava,349.06
4/8/2021,Kurunegala,28.8,154.9,78.2,1.94,Passion Fruit,459.29
4/8/2021,Kurunegala,28.8,154.9,78.2,1.94,Rambutan,115.95
4/8/2021,Kurunegala,28.8,154.9,78.2,1.94,Mangosteen,261.26
4/9/2021,Kurunegala,28.8,154.9,78.2,1.94,Avocado,415.93
4/9/2021,Kurunegala,28.8,154.9,78.2,1.94,Rose Apple,56.57
4/10/2021,Kurunegala,28.8,154.9,78.2,1.94,Soursop,90.12
4/10/2021,Kurunegala,28.8,154.9,78.2,1.94,Custard Apple,350.89
4/10/2021,Kurunegala,28.8,154.9,78.2,1.94,Gooseberry,92.67
4/11/2021,Kurunegala,28.8,154.9,78.2,1.94,Pomegranate,160.7
4/11/2021,Kurunegala,28.8,154.9,78.2,1.94,Orange,438.47
4/11/2021,Kurunegala,24.1,180.2,76.6,1.99,Banana,201.2
4/12/2021,Kurunegala,24.1,180.2,76.6,1.99,Papaya,78.06
4/12/2021,Kurunegala,24.1,180.2,76.6,1.99,Mango,140.33
4/12/2021,Kurunegala,24.1,180.2,76.6,1.99,Pineapple,264.4
4/13/2021,Kurunegala,24.1,180.2,76.6,1.99,Wood Apple,164.99
4/13/2021,Kurunegala,24.1,180.2,76.6,1.99,Beli Fruit,189.15
4/13/2021,Kurunegala,24.1,180.2,76.6,1.99,Guava,371.84
4/14/2021,Kurunegala,24.1,180.2,76.6,1.99,Passion Fruit,152.9
4/14/2021,Kurunegala,24.1,180.2,76.6,1.99,Rambutan,312.75
4/14/2021,Kurunegala,24.1,180.2,76.6,1.99,Mangosteen,359.9
4/15/2021,Kurunegala,24.1,180.2,76.6,1.99,Avocado,144.49
4/15/2021,Kurunegala,24.1,180.2,76.6,1.99,Rose Apple,78.45
4/15/2021,Kurunegala,24.1,180.2,76.6,1.99,Soursop,393.19
4/16/2021,Kurunegala,24.1,180.2,76.6,1.99,Custard Apple,309.51
4/16/2021,Kurunegala,24.1,180.2,76.6,1.99,Gooseberry,122.71
4/17/2021,Kurunegala,24.1,180.2,76.6,1.99,Pomegranate,197.23
4/17/2021,Kurunegala,24.1,180.2,76.6,1.99,Orange,359.35
4/17/2021,Kurunegala,22.8,238.3,72.4,1.06,Banana,457.86
4/18/2021,Kurunegala,22.8,238.3,72.4,1.06,Papaya,65.9
4/18/2021,Kurunegala,22.8,238.3,72.4,1.06,Mango,107.44
4/18/2021,Kurunegala,22.8,238.3,72.4,1.06,Pineapple,198.79
4/19/2021,Kurunegala,22.8,238.3,72.4,1.06,Wood Apple,463.27
4/19/2021,Kurunegala,22.8,238.3,72.4,1.06,Beli Fruit,283.85
4/19/2021,Kurunegala,22.8,238.3,72.4,1.06,Guava,215.78
4/20/2021,Kurunegala,22.8,238.3,72.4,1.06,Passion Fruit,148.91
4/20/2021,Kurunegala,22.8,238.3,72.4,1.06,Rambutan,62.01
4/20/2021,Kurunegala,22.8,238.3,72.4,1.06,Mangosteen,192.46
4/21/2021,Kurunegala,22.8,238.3,72.4,1.06,Avocado,442.31
4/21/2021,Kurunegala,22.8,238.3,72.4,1.06,Rose Apple,326.06
4/21/2021,Kurunegala,22.8,238.3,72.4,1.06,Soursop,87.89
4/22/2021,Kurunegala,22.8,238.3,72.4,1.06,Custard Apple,207.18
4/22/2021,Kurunegala,22.8,238.3,72.4,1.06,Gooseberry,165.76
4/23/2021,Kurunegala,22.8,238.3,72.4,1.06,Pomegranate,457.14
4/23/2021,Kurunegala,22.8,238.3,72.4,1.06,Orange,363.7
4/23/2021,Kurunegala,29.7,202.8,60.6,0.56,Banana,490.2
4/24/2021,Kurunegala,29.7,202.8,60.6,0.56,Papaya,303.27
4/24/2021,Kurunegala,29.7,202.8,60.6,0.56,Mango,496.96
4/24/2021,Kurunegala,29.7,202.8,60.6,0.56,Pineapple,67.63
4/25/2021,Kurunegala,29.7,202.8,60.6,0.56,Wood Apple,177.84
4/25/2021,Kurunegala,29.7,202.8,60.6,0.56,Beli Fruit,234.48
4/25/2021,Kurunegala,29.7,202.8,60.6,0.56,Guava,366.35
4/26/2021,Kurunegala,29.7,202.8,60.6,0.56,Passion Fruit,239.2
4/26/2021,Kurunegala,29.7,202.8,60.6,0.56,Rambutan,88.88
4/26/2021,Kurunegala,29.7,202.8,60.6,0.56,Mangosteen,186.87
4/27/2021,Kurunegala,29.7,202.8,60.6,0.56,Avocado,314.66
4/27/2021,Kurunegala,29.7,202.8,60.6,0.56,Rose Apple,202.57
4/27/2021,Kurunegala,29.7,202.8,60.6,0.56,Soursop,139.19
4/28/2021,Kurunegala,29.7,202.8,60.6,0.56,Custard Apple,195.33
4/28/2021,Kurunegala,29.7,202.8,60.6,0.56,Gooseberry,270.14
4/28/2021,Kurunegala,29.7,202.8,60.6,0.56,Pomegranate,408.82
4/29/2021,Kurunegala,29.7,202.8,60.6,0.56,Orange,103.34
4/29/2021,Kurunegala,32.2,271.5,61.7,1.7,Banana,274.39
4/30/2021,Kurunegala,29.5,398.9,91.1,1.08,Banana,98.5
4/30/2021,Kurunegala,29.5,398.9,91.1,1.08,Papaya,449.31
4/30/2021,Kurunegala,29.5,398.9,91.1,1.08,Mango,293.06
5/1/2021,Kurunegala,29.5,398.9,91.1,1.08,Pineapple,497.56
5/1/2021,Kurunegala,29.5,398.9,91.1,1.08,Wood Apple,395.76
5/1/2021,Kurunegala,29.5,398.9,91.1,1.08,Beli Fruit,266.46
5/2/2021,Kurunegala,29.5,398.9,91.1,1.08,Guava,211.82
5/2/2021,Kurunegala,29.5,398.9,91.1,1.08,Passion Fruit,118.0
5/2/2021,Kurunegala,29.5,398.9,91.1,1.08,Rambutan,481.89
5/3/2021,Kurunegala,29.5,398.9,91.1,1.08,Mangosteen,274.38
5/3/2021,Kurunegala,29.5,398.9,91.1,1.08,Avocado,440.05
5/3/2021,Kurunegala,29.5,398.9,91.1,1.08,Rose Apple,306.29
5/4/2021,Kurunegala,29.5,398.9,91.1,1.08,Soursop,121.12
5/4/2021,Kurunegala,29.5,398.9,91.1,1.08,Custard Apple,399.24
5/4/2021,Kurunegala,29.5,398.9,91.1,1.08,Gooseberry,166.65
5/5/2021,Kurunegala,29.5,398.9,91.1,1.08,Pomegranate,355.03
5/5/2021,Kurunegala,29.5,398.9,91.1,1.08,Orange,102.61
5/6/2021,Kurunegala,34.6,173.0,84.8,1.13,Banana,404.65
5/6/2021,Kurunegala,34.6,173.0,84.8,1.13,Papaya,413.77
5/6/2021,Kurunegala,34.6,173.0,84.8,1.13,Mango,447.37
5/7/2021,Kurunegala,34.6,173.0,84.8,1.13,Pineapple,388.82
5/7/2021,Kurunegala,34.6,173.0,84.8,1.13,Wood Apple,423.41
5/7/2021,Kurunegala,34.6,173.0,84.8,1.13,Beli Fruit,156.68
5/8/2021,Kurunegala,34.6,173.0,84.8,1.13,Guava,263.46
5/8/2021,Kurunegala,34.6,173.0,84.8,1.13,Passion Fruit,113.26
5/8/2021,Kurunegala,34.6,173.0,84.8,1.13,Rambutan,381.13
5/9/2021,Kurunegala,34.6,173.0,84.8,1.13,Mangosteen,478.43
5/9/2021,Kurunegala,34.6,173.0,84.8,1.13,Avocado,381.47
5/9/2021,Kurunegala,34.6,173.0,84.8,1.13,Rose Apple,278.77
5/10/2021,Kurunegala,34.6,173.0,84.8,1.13,Soursop,289.29
5/10/2021,Kurunegala,34.6,173.0,84.8,1.13,Custard Apple,370.26
5/10/2021,Kurunegala,34.6,173.0,84.8,1.13,Gooseberry,326.27
5/11/2021,Kurunegala,34.6,173.0,84.8,1.13,Pomegranate,279.14
5/11/2021,Kurunegala,34.6,173.0,84.8,1.13,Orange,190.98
5/11/2021,Kurunegala,36.8,0.9,88.3,0.76,Banana,476.21
5/12/2021,Kurunegala,36.8,0.9,88.3,0.76,Papaya,381.58
5/12/2021,Kurunegala,36.8,0.9,88.3,0.76,Mango,301.79
5/13/2021,Kurunegala,36.8,0.9,88.3,0.76,Pineapple,238.11
5/13/2021,Kurunegala,36.8,0.9,88.3,0.76,Wood Apple,117.93
5/13/2021,Kurunegala,36.8,0.9,88.3,0.76,Beli Fruit,57.66
5/14/2021,Kurunegala,36.8,0.9,88.3,0.76,Guava,84.41
5/14/2021,Kurunegala,36.8,0.9,88.3,0.76,Passion Fruit,491.26
5/14/2021,Kurunegala,36.8,0.9,88.3,0.76,Rambutan,330.84
5/15/2021,Kurunegala,36.8,0.9,88.3,0.76,Mangosteen,377.44
5/15/2021,Kurunegala,36.8,0.9,88.3,0.76,Avocado,377.6
5/15/2021,Kurunegala,36.8,0.9,88.3,0.76,Rose Apple,99.97
5/16/2021,Kurunegala,36.8,0.9,88.3,0.76,Soursop,291.04
5/16/2021,Kurunegala,36.8,0.9,88.3,0.76,Custard Apple,281.44
5/16/2021,Kurunegala,36.8,0.9,88.3,0.76,Gooseberry,409.07
5/17/2021,Kurunegala,36.8,0.9,88.3,0.76,Pomegranate,344.38
5/17/2021,Kurunegala,36.8,0.9,88.3,0.76,Orange,353.72
5/17/2021,Kurunegala,36.4,346.7,81.9,1.34,Banana,362.39
5/18/2021,Kurunegala,36.4,346.7,81.9,1.34,Papaya,234.53
5/18/2021,Kurunegala,36.4,346.7,81.9,1.34,Mango,176.05
5/19/2021,Kurunegala,36.4,346.7,81.9,1.34,Pineapple,337.68
5/19/2021,Kurunegala,36.4,346.7,81.9,1.34,Wood Apple,388.59
5/19/2021,Kurunegala,36.4,346.7,81.9,1.34,Beli Fruit,327.61
5/20/2021,Kurunegala,36.4,346.7,81.9,1.34,Guava,263.47
5/20/2021,Kurunegala,36.4,346.7,81.9,1.34,Passion Fruit,281.05
5/20/2021,Kurunegala,36.4,346.7,81.9,1.34,Rambutan,208.46
5/21/2021,Kurunegala,36.4,346.7,81.9,1.34,Mangosteen,417.6
5/21/2021,Kurunegala,36.4,346.7,81.9,1.34,Avocado,277.92
5/21/2021,Kurunegala,36.4,346.7,81.9,1.34,Rose Apple,301.02
5/22/2021,Kurunegala,36.4,346.7,81.9,1.34,Soursop,478.88
5/22/2021,Kurunegala,36.4,346.7,81.9,1.34,Custard Apple,329.87
5/22/2021,Kurunegala,36.4,346.7,81.9,1.34,Gooseberry,110.76
5/23/2021,Kurunegala,36.4,346.7,81.9,1.34,Pomegranate,312.19
5/23/2021,Kurunegala,36.4,346.7,81.9,1.34,Orange,169.2
5/23/2021,Kurunegala,23.4,383.3,93.4,1.2,Banana,53.5
5/24/2021,Kurunegala,23.4,383.3,93.4,1.2,Papaya,481.6
5/24/2021,Kurunegala,23.4,383.3,93.4,1.2,Mango,211.39
5/24/2021,Kurunegala,23.4,383.3,93.4,1.2,Pineapple,469.84
5/25/2021,Kurunegala,23.4,383.3,93.4,1.2,Wood Apple,125.81
5/25/2021,Kurunegala,23.4,383.3,93.4,1.2,Beli Fruit,180.01
5/26/2021,Kurunegala,23.4,383.3,93.4,1.2,Guava,445.85
5/26/2021,Kurunegala,23.4,383.3,93.4,1.2,Passion Fruit,340.6
5/26/2021,Kurunegala,23.4,383.3,93.4,1.2,Rambutan,377.73
5/27/2021,Kurunegala,23.4,383.3,93.4,1.2,Mangosteen,55.05
5/27/2021,Kurunegala,23.4,383.3,93.4,1.2,Avocado,482.7
5/27/2021,Kurunegala,23.4,383.3,93.4,1.2,Rose Apple,326.8
5/28/2021,Kurunegala,23.4,383.3,93.4,1.2,Soursop,84.06
5/28/2021,Kurunegala,23.4,383.3,93.4,1.2,Custard Apple,388.13
5/28/2021,Kurunegala,23.4,383.3,93.4,1.2,Gooseberry,130.14
5/29/2021,Kurunegala,23.4,383.3,93.4,1.2,Pomegranate,497.93
5/29/2021,Kurunegala,23.4,383.3,93.4,1.2,Orange,355.35
5/29/2021,Kurunegala,21.1,71.9,73.2,0.66,Banana,363.74
5/30/2021,Kurunegala,21.1,71.9,73.2,0.66,Papaya,211.98
5/30/2021,Kurunegala,21.1,71.9,73.2,0.66,Mango,493.35
5/30/2021,Kurunegala,21.1,71.9,73.2,0.66,Pineapple,149.27
5/31/2021,Kurunegala,21.1,71.9,73.2,0.66,Wood Apple,93.58
5/31/2021,Kurunegala,21.1,71.9,73.2,0.66,Beli Fruit,109.39
6/1/2021,Kurunegala,21.1,71.9,73.2,0.66,Guava,142.0
6/1/2021,Kurunegala,21.1,71.9,73.2,0.66,Passion Fruit,314.18
6/1/2021,Kurunegala,21.1,71.9,73.2,0.66,Rambutan,179.77
6/2/2021,Kurunegala,21.1,71.9,73.2,0.66,Mangosteen,283.85
6/2/2021,Kurunegala,21.1,71.9,73.2,0.66,Avocado,243.92
6/2/2021,Kurunegala,21.1,71.9,73.2,0.66,Rose Apple,329.79
6/3/2021,Kurunegala,21.1,71.9,73.2,0.66,Soursop,280.65
6/3/2021,Kurunegala,21.1,71.9,73.2,0.66,Custard Apple,140.7
6/3/2021,Kurunegala,21.1,71.9,73.2,0.66,Gooseberry,242.16
6/4/2021,Kurunegala,21.1,71.9,73.2,0.66,Pomegranate,196.15
6/4/2021,Kurunegala,21.1,71.9,73.2,0.66,Orange,99.88
6/4/2021,Kurunegala,24.5,28.9,60.2,0.64,Banana,458.72
6/5/2021,Kurunegala,24.5,28.9,60.2,0.64,Papaya,145.91
6/5/2021,Kurunegala,24.5,28.9,60.2,0.64,Mango,124.62
6/5/2021,Kurunegala,24.5,28.9,60.2,0.64,Pineapple,291.16
6/6/2021,Kurunegala,24.5,28.9,60.2,0.64,Wood Apple,216.88
6/6/2021,Kurunegala,24.5,28.9,60.2,0.64,Beli Fruit,343.48
6/6/2021,Kurunegala,24.5,28.9,60.2,0.64,Guava,287.19
6/7/2021,Kurunegala,24.5,28.9,60.2,0.64,Passion Fruit,469.59
6/7/2021,Kurunegala,24.5,28.9,60.2,0.64,Rambutan,97.24
6/8/2021,Kurunegala,24.5,28.9,60.2,0.64,Mangosteen,165.06
6/8/2021,Kurunegala,24.5,28.9,60.2,0.64,Avocado,467.32
6/8/2021,Kurunegala,24.5,28.9,60.2,0.64,Rose Apple,318.03
6/9/2021,Kurunegala,24.5,28.9,60.2,0.64,Soursop,190.54
6/9/2021,Kurunegala,24.5,28.9,60.2,0.64,Custard Apple,72.85
6/9/2021,Kurunegala,24.5,28.9,60.2,0.64,Gooseberry,179.09
6/10/2021,Kurunegala,24.5,28.9,60.2,0.64,Pomegranate,233.62
6/10/2021,Kurunegala,24.5,28.9,60.2,0.64,Orange,325.41
6/10/2021,Kurunegala,30.3,104.4,74.1,1.03,Banana,126.27
6/11/2021,Kurunegala,30.3,104.4,74.1,1.03,Papaya,108.66
6/11/2021,Kurunegala,30.3,104.4,74.1,1.03,Mango,387.66
6/11/2021,Kurunegala,30.3,104.4,74.1,1.03,Pineapple,449.64
6/12/2021,Kurunegala,30.3,104.4,74.1,1.03,Wood Apple,385.66
6/12/2021,Kurunegala,30.3,104.4,74.1,1.03,Beli Fruit,439.15
6/12/2021,Kurunegala,30.3,104.4,74.1,1.03,Guava,312.95
6/13/2021,Kurunegala,30.3,104.4,74.1,1.03,Passion Fruit,186.46
6/13/2021,Kurunegala,30.3,104.4,74.1,1.03,Rambutan,462.88
6/14/2021,Kurunegala,30.3,104.4,74.1,1.03,Mangosteen,117.79
6/14/2021,Kurunegala,30.3,104.4,74.1,1.03,Avocado,108.88
6/14/2021,Kurunegala,30.3,104.4,74.1,1.03,Rose Apple,164.67
6/15/2021,Kurunegala,30.3,104.4,74.1,1.03,Soursop,383.69
6/15/2021,Kurunegala,30.3,104.4,74.1,1.03,Custard Apple,387.61
6/15/2021,Kurunegala,30.3,104.4,74.1,1.03,Gooseberry,430.34
6/16/2021,Kurunegala,30.3,104.4,74.1,1.03,Pomegranate,445.64
6/16/2021,Kurunegala,30.3,104.4,74.1,1.03,Orange,156.49
6/16/2021,Kurunegala,21.1,73.4,63.5,0.75,Banana,343.39
6/17/2021,Kurunegala,21.1,73.4,63.5,0.75,Papaya,230.69
6/17/2021,Kurunegala,21.1,73.4,63.5,0.75,Mango,405.09
6/17/2021,Kurunegala,21.1,73.4,63.5,0.75,Pineapple,163.85
6/18/2021,Kurunegala,21.1,73.4,63.5,0.75,Wood Apple,206.6
6/18/2021,Kurunegala,21.1,73.4,63.5,0.75,Beli Fruit,310.59
6/18/2021,Kurunegala,21.1,73.4,63.5,0.75,Guava,432.87
6/19/2021,Kurunegala,21.1,73.4,63.5,0.75,Passion Fruit,121.4
6/19/2021,Kurunegala,21.1,73.4,63.5,0.75,Rambutan,197.64
6/19/2021,Kurunegala,21.1,73.4,63.5,0.75,Mangosteen,175.68
6/20/2021,Kurunegala,21.1,73.4,63.5,0.75,Avocado,309.24
6/20/2021,Kurunegala,21.1,73.4,63.5,0.75,Rose Apple,95.85
6/21/2021,Kurunegala,21.1,73.4,63.5,0.75,Soursop,447.66
6/21/2021,Kurunegala,21.1,73.4,63.5,0.75,Custard Apple,306.21
6/21/2021,Kurunegala,21.1,73.4,63.5,0.75,Gooseberry,483.46
6/22/2021,Kurunegala,21.1,73.4,63.5,0.75,Pomegranate,496.3
6/22/2021,Kurunegala,21.1,73.4,63.5,0.75,Orange,65.55
6/22/2021,Kurunegala,20.4,63.6,72.8,1.73,Banana,161.61
6/23/2021,Kurunegala,20.4,63.6,72.8,1.73,Papaya,151.16
6/23/2021,Kurunegala,20.4,63.6,72.8,1.73,Mango,392.45
6/23/2021,Kurunegala,20.4,63.6,72.8,1.73,Pineapple,167.85
6/24/2021,Kurunegala,20.4,63.6,72.8,1.73,Wood Apple,151.24
6/24/2021,Kurunegala,20.4,63.6,72.8,1.73,Beli Fruit,367.09
6/24/2021,Kurunegala,20.4,63.6,72.8,1.73,Guava,331.17
6/25/2021,Kurunegala,20.4,63.6,72.8,1.73,Passion Fruit,179.33
6/25/2021,Kurunegala,20.4,63.6,72.8,1.73,Rambutan,220.16
6/25/2021,Kurunegala,20.4,63.6,72.8,1.73,Mangosteen,198.1
6/26/2021,Kurunegala,20.4,63.6,72.8,1.73,Avocado,293.68
6/26/2021,Kurunegala,20.4,63.6,72.8,1.73,Rose Apple,318.42
6/27/2021,Kurunegala,20.4,63.6,72.8,1.73,Soursop,361.24
6/27/2021,Kurunegala,20.4,63.6,72.8,1.73,Custard Apple,282.65
6/27/2021,Kurunegala,20.4,63.6,72.8,1.73,Gooseberry,290.18
6/28/2021,Kurunegala,20.4,63.6,72.8,1.73,Pomegranate,234.7
6/28/2021,Kurunegala,20.4,63.6,72.8,1.73,Orange,432.97
6/28/2021,Kurunegala,33.0,33.1,91.7,0.82,Banana,301.84
6/29/2021,Kurunegala,33.0,33.1,91.7,0.82,Papaya,65.09
6/29/2021,Kurunegala,33.0,33.1,91.7,0.82,Mango,301.85
6/29/2021,Kurunegala,33.0,33.1,91.7,0.82,Pineapple,316.15
6/30/2021,Kurunegala,33.0,33.1,91.7,0.82,Wood Apple,203.01
6/30/2021,Kurunegala,33.0,33.1,91.7,0.82,Beli Fruit,351.04
6/30/2021,Kurunegala,33.0,33.1,91.7,0.82,Guava,499.39
7/1/2021,Kurunegala,33.0,33.1,91.7,0.82,Passion Fruit,324.23
7/1/2021,Kurunegala,33.0,33.1,91.7,0.82,Rambutan,154.57
7/1/2021,Kurunegala,33.0,33.1,91.7,0.82,Mangosteen,72.53
7/2/2021,Kurunegala,33.0,33.1,91.7,0.82,Avocado,228.67
7/2/2021,Kurunegala,33.0,33.1,91.7,0.82,Rose Apple,217.81
7/2/2021,Kurunegala,33.0,33.1,91.7,0.82,Soursop,187.28
7/3/2021,Kurunegala,33.0,33.1,91.7,0.82,Custard Apple,67.35
7/3/2021,Kurunegala,33.0,33.1,91.7,0.82,Gooseberry,391.79
7/4/2021,Kurunegala,33.0,33.1,91.7,0.82,Pomegranate,427.01
7/4/2021,Kurunegala,33.0,33.1,91.7,0.82,Orange,402.93
7/4/2021,Kurunegala,36.6,388.1,80.4,1.04,Banana,175.75
7/5/2021,Kurunegala,36.6,388.1,80.4,1.04,Papaya,88.05
7/5/2021,Kurunegala,36.6,388.1,80.4,1.04,Mango,143.5
7/5/2021,Kurunegala,36.6,388.1,80.4,1.04,Pineapple,360.07
7/6/2021,Kurunegala,36.6,388.1,80.4,1.04,Wood Apple,271.88
7/6/2021,Kurunegala,36.6,388.1,80.4,1.04,Beli Fruit,122.24
7/6/2021,Kurunegala,36.6,388.1,80.4,1.04,Guava,94.88
7/7/2021,Kurunegala,36.6,388.1,80.4,1.04,Passion Fruit,82.86
7/7/2021,Kurunegala,36.6,388.1,80.4,1.04,Rambutan,60.2
7/7/2021,Kurunegala,36.6,388.1,80.4,1.04,Mangosteen,393.12
7/8/2021,Kurunegala,36.6,388.1,80.4,1.04,Avocado,58.87
7/8/2021,Kurunegala,36.6,388.1,80.4,1.04,Rose Apple,328.7
7/8/2021,Kurunegala,36.6,388.1,80.4,1.04,Soursop,315.1
7/9/2021,Kurunegala,36.6,388.1,80.4,1.04,Custard Apple,120.6
7/9/2021,Kurunegala,36.6,388.1,80.4,1.04,Gooseberry,388.42
7/10/2021,Kurunegala,36.6,388.1,80.4,1.04,Pomegranate,482.14
7/10/2021,Kurunegala,36.6,388.1,80.4,1.04,Orange,383.86
7/10/2021,Kurunegala,28.1,260.2,71.7,1.57,Banana,385.39
7/11/2021,Kurunegala,28.1,260.2,71.7,1.57,Papaya,68.04
7/11/2021,Kurunegala,28.1,260.2,71.7,1.57,Mango,328.65
7/11/2021,Kurunegala,28.1,260.2,71.7,1.57,Pineapple,235.66
7/12/2021,Kurunegala,28.1,260.2,71.7,1.57,Wood Apple,498.81
7/12/2021,Kurunegala,28.1,260.2,71.7,1.57,Beli Fruit,489.96
7/12/2021,Kurunegala,28.1,260.2,71.7,1.57,Guava,497.15
7/13/2021,Kurunegala,28.1,260.2,71.7,1.57,Passion Fruit,171.62
7/13/2021,Kurunegala,28.1,260.2,71.7,1.57,Rambutan,76.02
7/13/2021,Kurunegala,28.1,260.2,71.7,1.57,Mangosteen,481.7
7/14/2021,Kurunegala,28.1,260.2,71.7,1.57,Avocado,107.4
7/14/2021,Kurunegala,28.1,260.2,71.7,1.57,Rose Apple,61.56
7/14/2021,Kurunegala,28.1,260.2,71.7,1.57,Soursop,313.56
7/15/2021,Kurunegala,28.1,260.2,71.7,1.57,Custard Apple,337.78
7/15/2021,Kurunegala,28.1,260.2,71.7,1.57,Gooseberry,79.01
7/15/2021,Kurunegala,28.1,260.2,71.7,1.57,Pomegranate,335.77
7/16/2021,Kurunegala,28.1,260.2,71.7,1.57,Orange,490.22
7/16/2021,Kurunegala,24.4,246.6,75.5,1.84,Banana,298.75
7/17/2021,Kurunegala,24.4,246.6,75.5,1.84,Papaya,309.09
7/17/2021,Kurunegala,24.4,246.6,75.5,1.84,Mango,195.12
7/17/2021,Kurunegala,24.4,246.6,75.5,1.84,Pineapple,377.18
7/18/2021,Kurunegala,24.4,246.6,75.5,1.84,Wood Apple,192.46
7/18/2021,Kurunegala,24.4,246.6,75.5,1.84,Beli Fruit,77.91
7/18/2021,Kurunegala,24.4,246.6,75.5,1.84,Guava,349.92
7/19/2021,Kurunegala,24.4,246.6,75.5,1.84,Passion Fruit,303.75
7/19/2021,Kurunegala,24.4,246.6,75.5,1.84,Rambutan,286.98
7/19/2021,Kurunegala,24.4,246.6,75.5,1.84,Mangosteen,261.62
7/20/2021,Kurunegala,24.4,246.6,75.5,1.84,Avocado,223.49
7/20/2021,Kurunegala,24.4,246.6,75.5,1.84,Rose Apple,114.42
7/20/2021,Kurunegala,24.4,246.6,75.5,1.84,Soursop,332.2
7/21/2021,Kurunegala,24.4,246.6,75.5,1.84,Custard Apple,345.8
7/21/2021,Kurunegala,24.4,246.6,75.5,1.84,Gooseberry,180.4
7/21/2021,Kurunegala,24.4,246.6,75.5,1.84,Pomegranate,297.33
7/22/2021,Kurunegala,24.4,246.6,75.5,1.84,Orange,312.03
7/22/2021,Kurunegala,26.6,180.6,79.7,1.48,Banana,82.14
7/23/2021,Kurunegala,26.6,180.6,79.7,1.48,Papaya,236.59
7/23/2021,Kurunegala,26.6,180.6,79.7,1.48,Mango,314.38
7/23/2021,Kurunegala,26.6,180.6,79.7,1.48,Pineapple,207.34
7/24/2021,Kurunegala,26.6,180.6,79.7,1.48,Wood Apple,230.05
7/24/2021,Kurunegala,26.6,180.6,79.7,1.48,Beli Fruit,472.38
7/24/2021,Kurunegala,26.6,180.6,79.7,1.48,Guava,334.17
7/25/2021,Kurunegala,26.6,180.6,79.7,1.48,Passion Fruit,71.67
7/25/2021,Kurunegala,26.6,180.6,79.7,1.48,Rambutan,258.01
7/25/2021,Kurunegala,26.6,180.6,79.7,1.48,Mangosteen,479.29
7/26/2021,Kurunegala,26.6,180.6,79.7,1.48,Avocado,470.86
7/26/2021,Kurunegala,26.6,180.6,79.7,1.48,Rose Apple,412.78
7/26/2021,Kurunegala,26.6,180.6,79.7,1.48,Soursop,174.09
7/27/2021,Kurunegala,26.6,180.6,79.7,1.48,Custard Apple,492.66
7/27/2021,Kurunegala,26.6,180.6,79.7,1.48,Gooseberry,405.25
7/27/2021,Kurunegala,26.6,180.6,79.7,1.48,Pomegranate,438.62
7/28/2021,Kurunegala,26.6,180.6,79.7,1.48,Orange,290.55
7/28/2021,Kurunegala,35.9,221.3,53.9,0.61,Banana,185.11
7/28/2021,Kurunegala,35.9,221.3,53.9,0.61,Papaya,230.48
7/29/2021,Kurunegala,35.9,221.3,53.9,0.61,Mango,287.35
