Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
4/8/2021,Puttalam,35.2,338.8,92.4,0.99,Guava,321.48
4/8/2021,Puttalam,35.2,338.8,92.4,0.99,Passion Fruit,89.77
4/8/2021,Puttalam,35.2,338.8,92.4,0.99,Rambutan,240.21
4/9/2021,Puttalam,35.2,338.8,92.4,0.99,Mangosteen,296.49
4/9/2021,Puttalam,35.2,338.8,92.4,0.99,Avocado,55.51
4/9/2021,Puttalam,35.2,338.8,92.4,0.99,Rose Apple,309.03
4/10/2021,Puttalam,35.2,338.8,92.4,0.99,Soursop,378.94
4/10/2021,Puttalam,35.2,338.8,92.4,0.99,Custard Apple,95.47
4/10/2021,Puttalam,35.2,338.8,92.4,0.99,Gooseberry,382.74
4/11/2021,Puttalam,35.2,338.8,92.4,0.99,Pomegranate,229.5
4/11/2021,Puttalam,35.2,338.8,92.4,0.99,Orange,151.24
4/11/2021,Puttalam,24.7,16.2,92.9,0.6,Banana,415.86
4/12/2021,Puttalam,24.7,16.2,92.9,0.6,Papaya,215.26
4/12/2021,Puttalam,24.7,16.2,92.9,0.6,Mango,489.57
4/12/2021,Puttalam,24.7,16.2,92.9,0.6,Pineapple,403.15
4/13/2021,Puttalam,24.7,16.2,92.9,0.6,Wood Apple,380.64
4/13/2021,Puttalam,24.7,16.2,92.9,0.6,Beli Fruit,52.65
4/13/2021,Puttalam,24.7,16.2,92.9,0.6,Guava,147.34
4/14/2021,Puttalam,24.7,16.2,92.9,0.6,Passion Fruit,63.96
4/14/2021,Puttalam,24.7,16.2,92.9,0.6,Rambutan,266.41
4/15/2021,Puttalam,24.7,16.2,92.9,0.6,Mangosteen,176.52
4/15/2021,Puttalam,24.7,16.2,92.9,0.6,Avocado,61.94
4/15/2021,Puttalam,24.7,16.2,92.9,0.6,Rose Apple,401.69
4/16/2021,Puttalam,24.7,16.2,92.9,0.6,Soursop,92.46
4/16/2021,Puttalam,24.7,16.2,92.9,0.6,Custard Apple,461.37
4/16/2021,Puttalam,24.7,16.2,92.9,0.6,Gooseberry,365.29
4/17/2021,Puttalam,24.7,16.2,92.9,0.6,Pomegranate,338.4
4/17/2021,Puttalam,24.7,16.2,92.9,0.6,Orange,125.69
4/17/2021,Puttalam,28.0,140.1,63.1,0.73,Banana,202.52
4/18/2021,Puttalam,28.0,140.1,63.1,0.73,Papaya,129.27
4/18/2021,Puttalam,28.0,140.1,63.1,0.73,Mango,323.85
4/18/2021,Puttalam,28.0,140.1,63.1,0.73,Pineapple,436.63
4/19/2021,Puttalam,28.0,140.1,63.1,0.73,Wood Apple,285.36
4/19/2021,Puttalam,28.0,140.1,63.1,0.73,Beli Fruit,64.12
4/19/2021,Puttalam,28.0,140.1,63.1,0.73,Guava,405.92
4/20/2021,Puttalam,28.0,140.1,63.1,0.73,Passion Fruit,233.04
4/20/2021,Puttalam,28.0,140.1,63.1,0.73,Rambutan,307.99
4/21/2021,Puttalam,28.0,140.1,63.1,0.73,Mangosteen,409.71
4/21/2021,Puttalam,28.0,140.1,63.1,0.73,Avocado,385.89
4/21/2021,Puttalam,28.0,140.1,63.1,0.73,Rose Apple,82.65
4/22/2021,Puttalam,28.0,140.1,63.1,0.73,Soursop,285.21
4/22/2021,Puttalam,28.0,140.1,63.1,0.73,Custard Apple,85.06
4/22/2021,Puttalam,28.0,140.1,63.1,0.73,Gooseberry,488.23
4/23/2021,Puttalam,28.0,140.1,63.1,0.73,Pomegranate,87.5
4/23/2021,Puttalam,28.0,140.1,63.1,0.73,Orange,59.04
4/23/2021,Puttalam,20.5,137.3,77.3,1.09,Banana,107.56
4/24/2021,Puttalam,20.5,137.3,77.3,1.09,Papaya,350.53
4/24/2021,Puttalam,20.5,137.3,77.3,1.09,Mango,203.48
4/24/2021,Puttalam,20.5,137.3,77.3,1.09,Pineapple,369.84
4/25/2021,Puttalam,20.5,137.3,77.3,1.09,Wood Apple,109.15
4/25/2021,Puttalam,20.5,137.3,77.3,1.09,Beli Fruit,205.22
4/25/2021,Puttalam,20.5,137.3,77.3,1.09,Guava,378.73
4/26/2021,Puttalam,20.5,137.3,77.3,1.09,Passion Fruit,95.72
4/26/2021,Puttalam,20.5,137.3,77.3,1.09,Rambutan,84.35
4/26/2021,Puttalam,20.5,137.3,77.3,1.09,Mangosteen,252.43
4/27/2021,Puttalam,20.5,137.3,77.3,1.09,Avocado,469.58
4/27/2021,Puttalam,20.5,137.3,77.3,1.09,Rose Apple,218.93
4/28/2021,Puttalam,20.5,137.3,77.3,1.09,Soursop,305.7
4/28/2021,Puttalam,20.5,137.3,77.3,1.09,Custard Apple,358.24
4/28/2021,Puttalam,20.5,137.3,77.3,1.09,Gooseberry,110.96
4/29/2021,Puttalam,20.5,137.3,77.3,1.09,Pomegranate,462.71
4/29/2021,Puttalam,20.5,137.3,77.3,1.09,Orange,161.38
4/29/2021,Puttalam,26.1,338.4,55.6,1.68,Banana,94.74
4/30/2021,Puttalam,23.4,318.0,58.9,1.19,Banana,348.69
4/30/2021,Puttalam,23.4,318.0,58.9,1.19,Papaya,122.79
4/30/2021,Puttalam,23.4,318.0,58.9,1.19,Mango,64.82
5/1/2021,Puttalam,23.4,318.0,58.9,1.19,Pineapple,303.34
5/1/2021,Puttalam,23.4,318.0,58.9,1.19,Wood Apple,432.28
5/1/2021,Puttalam,23.4,318.0,58.9,1.19,Beli Fruit,378.69
5/2/2021,Puttalam,23.4,318.0,58.9,1.19,Guava,348.09
5/2/2021,Puttalam,23.4,318.0,58.9,1.19,Passion Fruit,312.84
5/2/2021,Puttalam,23.4,318.0,58.9,1.19,Rambutan,285.61
5/3/2021,Puttalam,23.4,318.0,58.9,1.19,Mangosteen,344.79
5/3/2021,Puttalam,23.4,318.0,58.9,1.19,Avocado,192.54
5/4/2021,Puttalam,23.4,318.0,58.9,1.19,Rose Apple,304.9
5/4/2021,Puttalam,23.4,318.0,58.9,1.19,Soursop,491.93
5/4/2021,Puttalam,23.4,318.0,58.9,1.19,Custard Apple,445.39
5/5/2021,Puttalam,23.4,318.0,58.9,1.19,Gooseberry,188.84
5/5/2021,Puttalam,23.4,318.0,58.9,1.19,Pomegranate,415.66
5/5/2021,Puttalam,23.4,318.0,58.9,1.19,Orange,291.49
5/6/2021,Puttalam,24.5,179.4,79.6,1.28,Banana,227.77
5/6/2021,Puttalam,24.5,179.4,79.6,1.28,Papaya,198.41
5/6/2021,Puttalam,24.5,179.4,79.6,1.28,Mango,390.83
5/7/2021,Puttalam,24.5,179.4,79.6,1.28,Pineapple,74.76
5/7/2021,Puttalam,24.5,179.4,79.6,1.28,Wood Apple,192.58
5/7/2021,Puttalam,24.5,179.4,79.6,1.28,Beli Fruit,326.73
5/8/2021,Puttalam,24.5,179.4,79.6,1.28,Guava,317.77
5/8/2021,Puttalam,24.5,179.4,79.6,1.28,Passion Fruit,210.72
5/8/2021,Puttalam,24.5,179.4,79.6,1.28,Rambutan,199.01
5/9/2021,Puttalam,24.5,179.4,79.6,1.28,Mangosteen,494.04
5/9/2021,Puttalam,24.5,179.4,79.6,1.28,Avocado,172.06
5/9/2021,Puttalam,24.5,179.4,79.6,1.28,Rose Apple,72.7
5/10/2021,Puttalam,24.5,179.4,79.6,1.28,Soursop,346.19
5/10/2021,Puttalam,24.5,179.4,79.6,1.28,Custard Apple,77.77
5/11/2021,Puttalam,24.5,179.4,79.6,1.28,Gooseberry,354.06
5/11/2021,Puttalam,24.5,179.4,79.6,1.28,Pomegranate,416.52
5/11/2021,Puttalam,24.5,179.4,79.6,1.28,Orange,126.89
5/12/2021,Puttalam,23.7,44.2,64.5,1.71,Banana,155.53
5/12/2021,Puttalam,23.7,44.2,64.5,1.71,Papaya,412.49
5/12/2021,Puttalam,23.7,44.2,64.5,1.71,Mango,367.37
5/13/2021,Puttalam,23.7,44.2,64.5,1.71,Pineapple,241.94
5/13/2021,Puttalam,23.7,44.2,64.5,1.71,Wood Apple,418.94
5/13/2021,Puttalam,23.7,44.2,64.5,1.71,Beli Fruit,252.5
5/14/2021,Puttalam,23.7,44.2,64.5,1.71,Guava,112.46
5/14/2021,Puttalam,23.7,44.2,64.5,1.71,Passion Fruit,456.1
5/14/2021,Puttalam,23.7,44.2,64.5,1.71,Rambutan,429.49
5/15/2021,Puttalam,23.7,44.2,64.5,1.71,Mangosteen,275.92
5/15/2021,Puttalam,23.7,44.2,64.5,1.71,Avocado,454.32
5/15/2021,Puttalam,23.7,44.2,64.5,1.71,Rose Apple,60.14
5/16/2021,Puttalam,23.7,44.2,64.5,1.71,Soursop,484.0
5/16/2021,Puttalam,23.7,44.2,64.5,1.71,Custard Apple,302.05
5/17/2021,Puttalam,23.7,44.2,64.5,1.71,Gooseberry,312.43
5/17/2021,Puttalam,23.7,44.2,64.5,1.71,Pomegranate,103.95
5/17/2021,Puttalam,23.7,44.2,64.5,1.71,Orange,389.52
5/18/2021,Puttalam,24.3,293.8,74.1,1.19,Banana,78.66
5/18/2021,Puttalam,24.3,293.8,74.1,1.19,Papaya,102.81
5/18/2021,Puttalam,24.3,293.8,74.1,1.19,Mango,468.45
5/19/2021,Puttalam,24.3,293.8,74.1,1.19,Pineapple,499.99
5/19/2021,Puttalam,24.3,293.8,74.1,1.19,Wood Apple,276.54
5/19/2021,Puttalam,24.3,293.8,74.1,1.19,Beli Fruit,54.96
5/20/2021,Puttalam,24.3,293.8,74.1,1.19,Guava,446.89
5/20/2021,Puttalam,24.3,293.8,74.1,1.19,Passion Fruit,292.05
5/20/2021,Puttalam,24.3,293.8,74.1,1.19,Rambutan,204.24
5/21/2021,Puttalam,24.3,293.8,74.1,1.19,Mangosteen,217.31
5/21/2021,Puttalam,24.3,293.8,74.1,1.19,Avocado,397.55
5/21/2021,Puttalam,24.3,293.8,74.1,1.19,Rose Apple,300.3
5/22/2021,Puttalam,24.3,293.8,74.1,1.19,Soursop,248.43
5/22/2021,Puttalam,24.3,293.8,74.1,1.19,Custard Apple,478.7
5/22/2021,Puttalam,24.3,293.8,74.1,1.19,Gooseberry,169.8
5/23/2021,Puttalam,24.3,293.8,74.1,1.19,Pomegranate,421.74
5/23/2021,Puttalam,24.3,293.8,74.1,1.19,Orange,435.38
5/24/2021,Puttalam,20.2,300.7,61.0,1.89,Banana,86.96
5/24/2021,Puttalam,20.2,300.7,61.0,1.89,Papaya,442.26
5/24/2021,Puttalam,20.2,300.7,61.0,1.89,Mango,96.29
5/25/2021,Puttalam,20.2,300.7,61.0,1.89,Pineapple,155.41
5/25/2021,Puttalam,20.2,300.7,61.0,1.89,Wood Apple,333.04
5/25/2021,Puttalam,20.2,300.7,61.0,1.89,Beli Fruit,452.98
5/26/2021,Puttalam,20.2,300.7,61.0,1.89,Guava,134.9
5/26/2021,Puttalam,20.2,300.7,61.0,1.89,Passion Fruit,88.41
5/26/2021,Puttalam,20.2,300.7,61.0,1.89,Rambutan,145.02
5/27/2021,Puttalam,20.2,300.7,61.0,1.89,Mangosteen,481.54
5/27/2021,Puttalam,20.2,300.7,61.0,1.89,Avocado,203.43
5/27/2021,Puttalam,20.2,300.7,61.0,1.89,Rose Apple,453.59
5/28/2021,Puttalam,20.2,300.7,61.0,1.89,Soursop,474.83
5/28/2021,Puttalam,20.2,300.7,61.0,1.89,Custard Apple,464.88
5/28/2021,Puttalam,20.2,300.7,61.0,1.89,Gooseberry,481.43
5/29/2021,Puttalam,20.2,300.7,61.0,1.89,Pomegranate,416.9
5/29/2021,Puttalam,20.2,300.7,61.0,1.89,Orange,163.63
5/30/2021,Puttalam,23.7,44.4,93.5,1.83,Banana,219.05
5/30/2021,Puttalam,23.7,44.4,93.5,1.83,Papaya,402.55
5/30/2021,Puttalam,23.7,44.4,93.5,1.83,Mango,99.12
5/31/2021,Puttalam,23.7,44.4,93.5,1.83,Pineapple,373.83
5/31/2021,Puttalam,23.7,44.4,93.5,1.83,Wood Apple,497.24
5/31/2021,Puttalam,23.7,44.4,93.5,1.83,Beli Fruit,411.5
6/1/2021,Puttalam,23.7,44.4,93.5,1.83,Guava,400.37
6/1/2021,Puttalam,23.7,44.4,93.5,1.83,Passion Fruit,339.49
6/1/2021,Puttalam,23.7,44.4,93.5,1.83,Rambutan,91.03
6/2/2021,Puttalam,23.7,44.4,93.5,1.83,Mangosteen,418.21
6/2/2021,Puttalam,23.7,44.4,93.5,1.83,Avocado,70.87
6/2/2021,Puttalam,23.7,44.4,93.5,1.83,Rose Apple,174.55
6/3/2021,Puttalam,23.7,44.4,93.5,1.83,Soursop,440.21
6/3/2021,Puttalam,23.7,44.4,93.5,1.83,Custard Apple,303.87
6/3/2021,Puttalam,23.7,44.4,93.5,1.83,Gooseberry,101.53
6/4/2021,Puttalam,23.7,44.4,93.5,1.83,Pomegranate,492.51
6/4/2021,Puttalam,23.7,44.4,93.5,1.83,Orange,104.4
6/4/2021,Puttalam,23.5,40.5,79.5,1.51,Banana,86.99
6/5/2021,Puttalam,23.5,40.5,79.5,1.51,Papaya,124.54
6/5/2021,Puttalam,23.5,40.5,79.5,1.51,Mango,173.59
6/6/2021,Puttalam,23.5,40.5,79.5,1.51,Pineapple,471.75
6/6/2021,Puttalam,23.5,40.5,79.5,1.51,Wood Apple,127.61
6/6/2021,Puttalam,23.5,40.5,79.5,1.51,Beli Fruit,260.29
6/7/2021,Puttalam,23.5,40.5,79.5,1.51,Guava,234.15
6/7/2021,Puttalam,23.5,40.5,79.5,1.51,Passion Fruit,182.33
6/7/2021,Puttalam,23.5,40.5,79.5,1.51,Rambutan,119.53
6/8/2021,Puttalam,23.5,40.5,79.5,1.51,Mangosteen,201.68
6/8/2021,Puttalam,23.5,40.5,79.5,1.51,Avocado,474.09
6/8/2021,Puttalam,23.5,40.5,79.5,1.51,Rose Apple,87.74
6/9/2021,Puttalam,23.5,40.5,79.5,1.51,Soursop,133.32
6/9/2021,Puttalam,23.5,40.5,79.5,1.51,Custard Apple,103.66
6/9/2021,Puttalam,23.5,40.5,79.5,1.51,Gooseberry,64.82
6/10/2021,Puttalam,23.5,40.5,79.5,1.51,Pomegranate,488.26
6/10/2021,Puttalam,23.5,40.5,79.5,1.51,Orange,404.17
6/10/2021,Puttalam,34.0,18.4,84.2,1.71,Banana,294.99
6/11/2021,Puttalam,34.0,18.4,84.2,1.71,Papaya,315.7
6/11/2021,Puttalam,34.0,18.4,84.2,1.71,Mango,159.75
6/12/2021,Puttalam,34.0,18.4,84.2,1.71,Pineapple,353.81
6/12/2021,Puttalam,34.0,18.4,84.2,1.71,Wood Apple,115.75
6/12/2021,Puttalam,34.0,18.4,84.2,1.71,Beli Fruit,434.61
6/13/2021,Puttalam,34.0,18.4,84.2,1.71,Guava,183.14
6/13/2021,Puttalam,34.0,18.4,84.2,1.71,Passion Fruit,286.43
6/13/2021,Puttalam,34.0,18.4,84.2,1.71,Rambutan,186.29
6/14/2021,Puttalam,34.0,18.4,84.2,1.71,Mangosteen,76.14
6/14/2021,Puttalam,34.0,18.4,84.2,1.71,Avocado,323.3
6/14/2021,Puttalam,34.0,18.4,84.2,1.71,Rose Apple,269.06
6/15/2021,Puttalam,34.0,18.4,84.2,1.71,Soursop,67.96
6/15/2021,Puttalam,34.0,18.4,84.2,1.71,Custard Apple,103.42
6/15/2021,Puttalam,34.0,18.4,84.2,1.71,Gooseberry,368.33
6/16/2021,Puttalam,34.0,18.4,84.2,1.71,Pomegranate,430.26
6/16/2021,Puttalam,34.0,18.4,84.2,1.71,Orange,445.37
6/16/2021,Puttalam,20.8,308.4,77.9,1.6,Banana,149.65
6/17/2021,Puttalam,20.8,308.4,77.9,1.6,Papaya,401.32
6/17/2021,Puttalam,20.8,308.4,77.9,1.6,Mango,90.41
6/17/2021,Puttalam,20.8,308.4,77.9,1.6,Pineapple,411.11
6/18/2021,Puttalam,20.8,308.4,77.9,1.6,Wood Apple,165.82
6/18/2021,Puttalam,20.8,308.4,77.9,1.6,Beli Fruit,306.4
6/19/2021,Puttalam,20.8,308.4,77.9,1.6,Guava,159.78
6/19/2021,Puttalam,20.8,308.4,77.9,1.6,Passion Fruit,197.25
6/19/2021,Puttalam,20.8,308.4,77.9,1.6,Rambutan,370.01
6/20/2021,Puttalam,20.8,308.4,77.9,1.6,Mangosteen,373.01
6/20/2021,Puttalam,20.8,308.4,77.9,1.6,Avocado,208.31
6/20/2021,Puttalam,20.8,308.4,77.9,1.6,Rose Apple,295.59
6/21/2021,Puttalam,20.8,308.4,77.9,1.6,Soursop,320.58
6/21/2021,Puttalam,20.8,308.4,77.9,1.6,Custard Apple,256.7
6/21/2021,Puttalam,20.8,308.4,77.9,1.6,Gooseberry,94.56
6/22/2021,Puttalam,20.8,308.4,77.9,1.6,Pomegranate,361.54
6/22/2021,Puttalam,20.8,308.4,77.9,1.6,Orange,125.2
6/22/2021,Puttalam,36.4,93.0,79.2,1.79,Banana,300.42
6/23/2021,Puttalam,36.4,93.0,79.2,1.79,Papaya,290.37
6/23/2021,Puttalam,36.4,93.0,79.2,1.79,Mango,95.33
6/23/2021,Puttalam,36.4,93.0,79.2,1.79,Pineapple,426.86
6/24/2021,Puttalam,36.4,93.0,79.2,1.79,Wood Apple,121.8
6/24/2021,Puttalam,36.4,93.0,79.2,1.79,Beli Fruit,98.81
6/25/2021,Puttalam,36.4,93.0,79.2,1.79,Guava,235.79
6/25/2021,Puttalam,36.4,93.0,79.2,1.79,Passion Fruit,242.2
6/25/2021,Puttalam,36.4,93.0,79.2,1.79,Rambutan,75.52
6/26/2021,Puttalam,36.4,93.0,79.2,1.79,Mangosteen,408.8
6/26/2021,Puttalam,36.4,93.0,79.2,1.79,Avocado,90.97
6/26/2021,Puttalam,36.4,93.0,79.2,1.79,Rose Apple,70.67
6/27/2021,Puttalam,36.4,93.0,79.2,1.79,Soursop,462.86
6/27/2021,Puttalam,36.4,93.0,79.2,1.79,Custard Apple,361.74
6/27/2021,Puttalam,36.4,93.0,79.2,1.79,Gooseberry,418.2
6/28/2021,Puttalam,36.4,93.0,79.2,1.79,Pomegranate,334.49
6/28/2021,Puttalam,36.4,93.0,79.2,1.79,Orange,370.01
6/28/2021,Puttalam,21.6,374.6,59.4,1.15,Banana,304.19
6/29/2021,Puttalam,21.6,374.6,59.4,1.15,Papaya,319.21
6/29/2021,Puttalam,21.6,374.6,59.4,1.15,Mango,243.86
6/29/2021,Puttalam,21.6,374.6,59.4,1.15,Pineapple,392.14
6/30/2021,Puttalam,21.6,374.6,59.4,1.15,Wood Apple,314.99
6/30/2021,Puttalam,21.6,374.6,59.4,1.15,Beli Fruit,465.81
6/30/2021,Puttalam,21.6,374.6,59.4,1.15,Guava,465.9
7/1/2021,Puttalam,21.6,374.6,59.4,1.15,Passion Fruit,193.42
7/1/2021,Puttalam,21.6,374.6,59.4,1.15,Rambutan,284.39
7/2/2021,Puttalam,21.6,374.6,59.4,1.15,Mangosteen,186.06
7/2/2021,Puttalam,21.6,374.6,59.4,1.15,Avocado,445.57
7/2/2021,Puttalam,21.6,374.6,59.4,1.15,Rose Apple,341.8
7/3/2021,Puttalam,21.6,374.6,59.4,1.15,Soursop,206.14
7/3/2021,Puttalam,21.6,374.6,59.4,1.15,Custard Apple,414.16
7/3/2021,Puttalam,21.6,374.6,59.4,1.15,Gooseberry,222.86
7/4/2021,Puttalam,21.6,374.6,59.4,1.15,Pomegranate,407.65
7/4/2021,Puttalam,21.6,374.6,59.4,1.15,Orange,262.03
7/4/2021,Puttalam,27.0,262.8,61.2,1.18,Banana,384.57
7/5/2021,Puttalam,27.0,262.8,61.2,1.18,Papaya,316.0
7/5/2021,Puttalam,27.0,262.8,61.2,1.18,Mango,205.26
7/5/2021,Puttalam,27.0,262.8,61.2,1.18,Pineapple,409.5
7/6/2021,Puttalam,27.0,262.8,61.2,1.18,Wood Apple,456.13
7/6/2021,Puttalam,27.0,262.8,61.2,1.18,Beli Fruit,85.34
7/6/2021,Puttalam,27.0,262.8,61.2,1.18,Guava,206.49
7/7/2021,Puttalam,27.0,262.8,61.2,1.18,Passion Fruit,238.92
7/7/2021,Puttalam,27.0,262.8,61.2,1.18,Rambutan,150.39
7/8/2021,Puttalam,27.0,262.8,61.2,1.18,Mangosteen,364.99
7/8/2021,Puttalam,27.0,262.8,61.2,1.18,Avocado,409.56
7/8/2021,Puttalam,27.0,262.8,61.2,1.18,Rose Apple,181.16
7/9/2021,Puttalam,27.0,262.8,61.2,1.18,Soursop,319.08
7/9/2021,Puttalam,27.0,262.8,61.2,1.18,Custard Apple,134.38
7/9/2021,Puttalam,27.0,262.8,61.2,1.18,Gooseberry,191.71
7/10/2021,Puttalam,27.0,262.8,61.2,1.18,Pomegranate,289.98
7/10/2021,Puttalam,27.0,262.8,61.2,1.18,Orange,228.14
7/10/2021,Puttalam,37.5,288.6,75.6,0.62,Banana,54.73
7/11/2021,Puttalam,37.5,288.6,75.6,0.62,Papaya,413.23
7/11/2021,Puttalam,37.5,288.6,75.6,0.62,Mango,140.48
7/11/2021,Puttalam,37.5,288.6,75.6,0.62,Pineapple,274.88
7/12/2021,Puttalam,37.5,288.6,75.6,0.62,Wood Apple,135.66
7/12/2021,Puttalam,37.5,288.6,75.6,0.62,Beli Fruit,381.06
7/12/2021,Puttalam,37.5,288.6,75.6,0.62,Guava,372.31
7/13/2021,Puttalam,37.5,288.6,75.6,0.62,Passion Fruit,293.27
7/13/2021,Puttalam,37.5,288.6,75.6,0.62,Rambutan,197.18
7/13/2021,Puttalam,37.5,288.6,75.6,0.62,Mangosteen,257.71
7/14/2021,Puttalam,37.5,288.6,75.6,0.62,Avocado,476.79
7/14/2021,Puttalam,37.5,288.6,75.6,0.62,Rose Apple,310.45
7/15/2021,Puttalam,37.5,288.6,75.6,0.62,Soursop,263.4
7/15/2021,Puttalam,37.5,288.6,75.6,0.62,Custard Apple,117.52
7/15/2021,Puttalam,37.5,288.6,75.6,0.62,Gooseberry,88.51
7/16/2021,Puttalam,37.5,288.6,75.6,0.62,Pomegranate,251.46
7/16/2021,Puttalam,37.5,288.6,75.6,0.62,Orange,94.13
7/16/2021,Puttalam,27.0,129.1,62.1,1.38,Banana,475.67
7/17/2021,Puttalam,27.0,129.1,62.1,1.38,Papaya,69.73
7/17/2021,Puttalam,27.0,129.1,62.1,1.38,Mango,223.66
7/17/2021,Puttalam,27.0,129.1,62.1,1.38,Pineapple,152.83
7/18/2021,Puttalam,27.0,129.1,62.1,1.38,Wood Apple,130.07
7/18/2021,Puttalam,27.0,129.1,62.1,1.38,Beli Fruit,375.14
7/18/2021,Puttalam,27.0,129.1,62.1,1.38,Guava,420.12
7/19/2021,Puttalam,27.0,129.1,62.1,1.38,Passion Fruit,417.73
7/19/2021,Puttalam,27.0,129.1,62.1,1.38,Rambutan,75.72
7/19/2021,Puttalam,27.0,129.1,62.1,1.38,Mangosteen,423.4
7/20/2021,Puttalam,27.0,129.1,62.1,1.38,Avocado,470.07
7/20/2021,Puttalam,27.0,129.1,62.1,1.38,Rose Apple,404.14
7/21/2021,Puttalam,27.0,129.1,62.1,1.38,Soursop,131.59
7/21/2021,Puttalam,27.0,129.1,62.1,1.38,Custard Apple,478.9
7/21/2021,Puttalam,27.0,129.1,62.1,1.38,Gooseberry,221.4
7/22/2021,Puttalam,27.0,129.1,62.1,1.38,Pomegranate,202.06
7/22/2021,Puttalam,27.0,129.1,62.1,1.38,Orange,299.44
7/22/2021,Puttalam,35.2,73.8,87.6,1.28,Banana,289.33
7/23/2021,Puttalam,35.2,73.8,87.6,1.28,Papaya,96.25
7/23/2021,Puttalam,35.2,73.8,87.6,1.28,Mango,210.45
7/23/2021,Puttalam,35.2,73.8,87.6,1.28,Pineapple,463.15
7/24/2021,Puttalam,35.2,73.8,87.6,1.28,Wood Apple,320.41
7/24/2021,Puttalam,35.2,73.8,87.6,1.28,Beli Fruit,156.51
7/24/2021,Puttalam,35.2,73.8,87.6,1.28,Guava,279.17
7/25/2021,Puttalam,35.2,73.8,87.6,1.28,Passion Fruit,126.34
7/25/2021,Puttalam,35.2,73.8,87.6,1.28,Rambutan,103.33
7/25/2021,Puttalam,35.2,73.8,87.6,1.28,Mangosteen,150.37
7/26/2021,Puttalam,35.2,73.8,87.6,1.28,Avocado,375.91
7/26/2021,Puttalam,35.2,73.8,87.6,1.28,Rose Apple,339.7
7/26/2021,Puttalam,35.2,73.8,87.6,1.28,Soursop,495.47
7/27/2021,Puttalam,35.2,73.8,87.6,1.28,Custard Apple,287.01
7/27/2021,Puttalam,35.2,73.8,87.6,1.28,Gooseberry,460.25
7/28/2021,Puttalam,35.2,73.8,87.6,1.28,Pomegranate,349.02
7/28/2021,Puttalam,35.2,73.8,87.6,1.28,Orange,457.48
7/28/2021,Puttalam,26.1,24.2,68.2,1.7,Banana,310.88
7/29/2021,Puttalam,26.1,24.2,68.2,1.7,Papaya,484.19
7/29/2021,Puttalam,26.1,24.2,68.2,1.7,Mango,290.6
7/29/2021,Puttalam,26.1,24.2,68.2,1.7,Pineapple,319.76
7/30/2021,Puttalam,26.1,24.2,68.2,1.7,Wood Apple,111.86
7/30/2021,Puttalam,26.1,24.2,68.2,1.7,Beli Fruit,433.49
7/30/2021,Puttalam,26.1,24.2,68.2,1.7,Guava,189.72
7/31/2021,Puttalam,26.1,24.2,68.2,1.7,Passion Fruit,166.51
7/31/2021,Puttalam,26.1,24.2,68.2,1.7,Rambutan,417.37
7/31/2021,Puttalam,26.1,24.2,68.2,1.7,Mangosteen,412.63
8/1/2021,Puttalam,26.1,24.2,68.2,1.7,Avocado,306.9
8/1/2021,Puttalam,26.1,24.2,68.2,1.7,Rose Apple,447.68
8/1/2021,Puttalam,26.1,24.2,68.2,1.7,Soursop,119.23
8/2/2021,Puttalam,26.1,24.2,68.2,1.7,Custard Apple,353.17
8/2/2021,Puttalam,26.1,24.2,68.2,1.7,Gooseberry,354.56
8/3/2021,Puttalam,26.1,24.2,68.2,1.7,Pomegranate,78.29
8/3/2021,Puttalam,26.1,24.2,68.2,1.7,Orange,378.4
8/3/2021,Puttalam,32.2,283.6,61.3,0.83,Banana,283.49
8/4/2021,Puttalam,32.2,283.6,61.3,0.83,Papaya,50.26
8/4/2021,Puttalam,32.2,283.6,61.3,0.83,Mango,483.92
8/4/2021,Puttalam,32.2,283.6,61.3,0.83,Pineapple,109.55
8/5/2021,Puttalam,32.2,283.6,61.3,0.83,Wood Apple,318.16
8/5/2021,Puttalam,32.2,283.6,61.3,0.83,Beli Fruit,368.9
8/5/2021,Puttalam,32.2,283.6,61.3,0.83,Guava,196.18
8/6/2021,Puttalam,32.2,283.6,61.3,0.83,Passion Fruit,398.56
8/6/2021,Puttalam,32.2,283.6,61.3,0.83,Rambutan,349.83
8/6/2021,Puttalam,32.2,283.6,61.3,0.83,Mangosteen,105.67
8/7/2021,Puttalam,32.2,283.6,61.3,0.83,Avocado,436.59
8/7/2021,Puttalam,32.2,283.6,61.3,0.83,Rose Apple,446.41
8/7/2021,Puttalam,32.2,283.6,61.3,0.83,Soursop,272.87
8/8/2021,Puttalam,32.2,283.6,61.3,0.83,Custard Apple,51.36
8/8/2021,Puttalam,32.2,283.6,61.3,0.83,Gooseberry,183.78
8/8/2021,Puttalam,32.2,283.6,61.3,0.83,Pomegranate,480.21
8/9/2021,Puttalam,32.2,283.6,61.3,0.83,Orange,349.34
8/9/2021,Puttalam,20.6,240.4,82.2,0.64,Banana,288.89
8/10/2021,Puttalam,20.6,240.4,82.2,0.64,Papaya,272.56
8/10/2021,Puttalam,20.6,240.4,82.2,0.64,Mango,237.27
8/10/2021,Puttalam,20.6,240.4,82.2,0.64,Pineapple,476.77
8/11/2021,Puttalam,20.6,240.4,82.2,0.64,Wood Apple,360.33
