Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
9/20/2021,Jaffna,34.2,372.2,58.3,1.6,Banana,301.01
9/20/2021,Jaffna,34.2,372.2,58.3,1.6,Papaya,168.9
9/21/2021,Jaffna,34.2,372.2,58.3,1.6,Mango,173.84
9/21/2021,Jaffna,34.2,372.2,58.3,1.6,Pineapple,346.6
9/21/2021,Jaffna,34.2,372.2,58.3,1.6,Wood Apple,118.25
9/22/2021,Jaffna,34.2,372.2,58.3,1.6,Beli Fruit,424.04
9/22/2021,Jaffna,34.2,372.2,58.3,1.6,Guava,145.0
9/22/2021,Jaffna,34.2,372.2,58.3,1.6,Passion Fruit,481.97
9/23/2021,Jaffna,34.2,372.2,58.3,1.6,Rambutan,132.57
9/23/2021,Jaffna,34.2,372.2,58.3,1.6,Mangosteen,454.7
9/23/2021,Jaffna,34.2,372.2,58.3,1.6,Avocado,151.13
9/24/2021,Jaffna,34.2,372.2,58.3,1.6,Rose Apple,112.33
9/24/2021,Jaffna,34.2,372.2,58.3,1.6,Soursop,337.78
9/24/2021,Jaffna,34.2,372.2,58.3,1.6,Custard Apple,232.29
9/25/2021,Jaffna,34.2,372.2,58.3,1.6,Gooseberry,370.08
9/25/2021,Jaffna,34.2,372.2,58.3,1.6,Pomegranate,481.93
9/25/2021,Jaffna,34.2,372.2,58.3,1.6,Orange,159.38
9/26/2021,Jaffna,30.8,122.5,72.9,0.64,Banana,256.14
9/26/2021,Jaffna,30.8,122.5,72.9,0.64,Papaya,276.97
9/26/2021,Jaffna,30.8,122.5,72.9,0.64,Mango,493.2
9/27/2021,Jaffna,30.8,122.5,72.9,0.64,Pineapple,152.87
9/27/2021,Jaffna,30.8,122.5,72.9,0.64,Wood Apple,318.38
9/28/2021,Jaffna,30.8,122.5,72.9,0.64,Beli Fruit,470.84
9/28/2021,Jaffna,30.8,122.5,72.9,0.64,Guava,459.13
9/28/2021,Jaffna,30.8,122.5,72.9,0.64,Passion Fruit,449.21
9/29/2021,Jaffna,30.8,122.5,72.9,0.64,Rambutan,55.8
9/29/2021,Jaffna,30.8,122.5,72.9,0.64,Mangosteen,358.54
9/29/2021,Jaffna,30.8,122.5,72.9,0.64,Avocado,149.27
9/30/2021,Jaffna,30.8,122.5,72.9,0.64,Rose Apple,362.86
9/30/2021,Jaffna,30.8,122.5,72.9,0.64,Soursop,260.1
9/30/2021,Jaffna,30.8,122.5,72.9,0.64,Custard Apple,211.86
10/1/2021,Jaffna,30.8,122.5,72.9,0.64,Gooseberry,246.52
10/1/2021,Jaffna,30.8,122.5,72.9,0.64,Pomegranate,424.57
10/1/2021,Jaffna,30.8,122.5,72.9,0.64,Orange,153.13
10/2/2021,Jaffna,25.5,369.6,84.9,1.91,Banana,192.66
10/2/2021,Jaffna,25.5,369.6,84.9,1.91,Papaya,109.42
10/2/2021,Jaffna,25.5,369.6,84.9,1.91,Mango,349.3
10/3/2021,Jaffna,25.5,369.6,84.9,1.91,Pineapple,114.35
10/3/2021,Jaffna,25.5,369.6,84.9,1.91,Wood Apple,281.97
10/4/2021,Jaffna,25.5,369.6,84.9,1.91,Beli Fruit,228.26
10/4/2021,Jaffna,25.5,369.6,84.9,1.91,Guava,418.51
10/4/2021,Jaffna,25.5,369.6,84.9,1.91,Passion Fruit,286.36
10/5/2021,Jaffna,25.5,369.6,84.9,1.91,Rambutan,479.98
10/5/2021,Jaffna,25.5,369.6,84.9,1.91,Mangosteen,163.82
10/5/2021,Jaffna,25.5,369.6,84.9,1.91,Avocado,403.94
10/6/2021,Jaffna,25.5,369.6,84.9,1.91,Rose Apple,90.54
10/6/2021,Jaffna,25.5,369.6,84.9,1.91,Soursop,270.4
10/6/2021,Jaffna,25.5,369.6,84.9,1.91,Custard Apple,161.25
10/7/2021,Jaffna,25.5,369.6,84.9,1.91,Gooseberry,89.09
10/7/2021,Jaffna,25.5,369.6,84.9,1.91,Pomegranate,280.74
10/7/2021,Jaffna,25.5,369.6,84.9,1.91,Orange,90.09
10/8/2021,Jaffna,34.6,327.4,55.1,1.12,Banana,166.44
10/8/2021,Jaffna,26.0,115.5,60.7,0.99,Banana,111.74
10/8/2021,Jaffna,26.0,115.5,60.7,0.99,Papaya,322.18
10/9/2021,Jaffna,26.0,115.5,60.7,0.99,Mango,121.66
10/9/2021,Jaffna,26.0,115.5,60.7,0.99,Pineapple,393.06
10/9/2021,Jaffna,26.0,115.5,60.7,0.99,Wood Apple,270.07
10/10/2021,Jaffna,26.0,115.5,60.7,0.99,Beli Fruit,167.32
10/10/2021,Jaffna,26.0,115.5,60.7,0.99,Guava,129.72
10/11/2021,Jaffna,26.0,115.5,60.7,0.99,Passion Fruit,372.67
10/11/2021,Jaffna,26.0,115.5,60.7,0.99,Rambutan,58.86
10/11/2021,Jaffna,26.0,115.5,60.7,0.99,Mangosteen,477.49
10/12/2021,Jaffna,26.0,115.5,60.7,0.99,Avocado,363.1
10/12/2021,Jaffna,26.0,115.5,60.7,0.99,Rose Apple,342.14
10/12/2021,Jaffna,26.0,115.5,60.7,0.99,Soursop,149.07
10/13/2021,Jaffna,26.0,115.5,60.7,0.99,Custard Apple,422.23
10/13/2021,Jaffna,26.0,115.5,60.7,0.99,Gooseberry,384.95
10/13/2021,Jaffna,26.0,115.5,60.7,0.99,Pomegranate,383.88
10/14/2021,Jaffna,26.0,115.5,60.7,0.99,Orange,289.34
10/14/2021,Jaffna,33.8,225.1,77.7,0.68,Banana,177.33
10/14/2021,Jaffna,33.8,225.1,77.7,0.68,Papaya,477.14
10/15/2021,Jaffna,33.8,225.1,77.7,0.68,Mango,117.81
10/15/2021,Jaffna,33.8,225.1,77.7,0.68,Pineapple,433.5
10/15/2021,Jaffna,33.8,225.1,77.7,0.68,Wood Apple,412.91
10/16/2021,Jaffna,33.8,225.1,77.7,0.68,Beli Fruit,215.57
10/16/2021,Jaffna,33.8,225.1,77.7,0.68,Guava,160.59
10/17/2021,Jaffna,33.8,225.1,77.7,0.68,Passion Fruit,387.11
10/17/2021,Jaffna,33.8,225.1,77.7,0.68,Rambutan,215.23
10/17/2021,Jaffna,33.8,225.1,77.7,0.68,Mangosteen,367.07
10/18/2021,Jaffna,33.8,225.1,77.7,0.68,Avocado,127.17
10/18/2021,Jaffna,33.8,225.1,77.7,0.68,Rose Apple,398.32
10/18/2021,Jaffna,33.8,225.1,77.7,0.68,Soursop,53.89
10/19/2021,Jaffna,33.8,225.1,77.7,0.68,Custard Apple,177.78
10/19/2021,Jaffna,33.8,225.1,77.7,0.68,Gooseberry,85.11
10/19/2021,Jaffna,33.8,225.1,77.7,0.68,Pomegranate,380.72
10/20/2021,Jaffna,33.8,225.1,77.7,0.68,Orange,273.3
10/20/2021,Jaffna,25.7,153.1,53.5,1.6,Banana,264.05
10/20/2021,Jaffna,25.7,153.1,53.5,1.6,Papaya,377.93
10/21/2021,Jaffna,25.7,153.1,53.5,1.6,Mango,483.12
10/21/2021,Jaffna,25.7,153.1,53.5,1.6,Pineapple,117.26
10/21/2021,Jaffna,25.7,153.1,53.5,1.6,Wood Apple,52.11
10/22/2021,Jaffna,25.7,153.1,53.5,1.6,Beli Fruit,107.83
10/22/2021,Jaffna,25.7,153.1,53.5,1.6,Guava,165.21
10/22/2021,Jaffna,25.7,153.1,53.5,1.6,Passion Fruit,124.25
10/23/2021,Jaffna,25.7,153.1,53.5,1.6,Rambutan,457.66
10/23/2021,Jaffna,25.7,153.1,53.5,1.6,Mangosteen,58.76
10/24/2021,Jaffna,25.7,153.1,53.5,1.6,Avocado,405.7
10/24/2021,Jaffna,25.7,153.1,53.5,1.6,Rose Apple,387.33
10/24/2021,Jaffna,25.7,153.1,53.5,1.6,Soursop,407.06
10/25/2021,Jaffna,25.7,153.1,53.5,1.6,Custard Apple,182.45
10/25/2021,Jaffna,25.7,153.1,53.5,1.6,Gooseberry,396.38
10/25/2021,Jaffna,25.7,153.1,53.5,1.6,Pomegranate,387.34
10/26/2021,Jaffna,25.7,153.1,53.5,1.6,Orange,451.94
10/26/2021,Jaffna,27.4,157.2,85.1,1.64,Banana,451.99
10/26/2021,Jaffna,27.4,157.2,85.1,1.64,Papaya,384.57
10/27/2021,Jaffna,27.4,157.2,85.1,1.64,Mango,363.37
10/27/2021,Jaffna,27.4,157.2,85.1,1.64,Pineapple,460.27
10/27/2021,Jaffna,27.4,157.2,85.1,1.64,Wood Apple,161.22
10/28/2021,Jaffna,27.4,157.2,85.1,1.64,Beli Fruit,467.29
10/28/2021,Jaffna,27.4,157.2,85.1,1.64,Guava,98.01
10/28/2021,Jaffna,27.4,157.2,85.1,1.64,Passion Fruit,321.16
10/29/2021,Jaffna,27.4,157.2,85.1,1.64,Rambutan,347.9
10/29/2021,Jaffna,27.4,157.2,85.1,1.64,Mangosteen,499.09
10/30/2021,Jaffna,27.4,157.2,85.1,1.64,Avocado,107.0
10/30/2021,Jaffna,27.4,157.2,85.1,1.64,Rose Apple,91.3
10/30/2021,Jaffna,27.4,157.2,85.1,1.64,Soursop,144.32
10/31/2021,Jaffna,27.4,157.2,85.1,1.64,Custard Apple,305.2
10/31/2021,Jaffna,27.4,157.2,85.1,1.64,Gooseberry,347.8
10/31/2021,Jaffna,27.4,157.2,85.1,1.64,Pomegranate,390.98
11/1/2021,Jaffna,27.4,157.2,85.1,1.64,Orange,437.3
11/1/2021,Jaffna,32.7,158.9,53.3,0.51,Banana,412.86
11/1/2021,Jaffna,32.7,158.9,53.3,0.51,Papaya,314.72
11/2/2021,Jaffna,32.7,158.9,53.3,0.51,Mango,444.13
11/2/2021,Jaffna,32.7,158.9,53.3,0.51,Pineapple,341.39
11/2/2021,Jaffna,32.7,158.9,53.3,0.51,Wood Apple,433.54
11/3/2021,Jaffna,32.7,158.9,53.3,0.51,Beli Fruit,159.92
11/3/2021,Jaffna,32.7,158.9,53.3,0.51,Guava,414.19
11/3/2021,Jaffna,32.7,158.9,53.3,0.51,Passion Fruit,144.98
11/4/2021,Jaffna,32.7,158.9,53.3,0.51,Rambutan,487.26
11/4/2021,Jaffna,32.7,158.9,53.3,0.51,Mangosteen,241.25
11/4/2021,Jaffna,32.7,158.9,53.3,0.51,Avocado,454.2
11/5/2021,Jaffna,32.7,158.9,53.3,0.51,Rose Apple,287.7
11/5/2021,Jaffna,32.7,158.9,53.3,0.51,Soursop,56.94
11/6/2021,Jaffna,32.7,158.9,53.3,0.51,Custard Apple,391.62
11/6/2021,Jaffna,32.7,158.9,53.3,0.51,Gooseberry,130.74
11/6/2021,Jaffna,32.7,158.9,53.3,0.51,Pomegranate,476.56
11/7/2021,Jaffna,32.7,158.9,53.3,0.51,Orange,231.95
11/7/2021,Jaffna,25.2,284.8,81.3,1.1,Banana,293.62
11/7/2021,Jaffna,25.2,284.8,81.3,1.1,Papaya,154.37
11/8/2021,Jaffna,25.2,284.8,81.3,1.1,Mango,373.42
11/8/2021,Jaffna,25.2,284.8,81.3,1.1,Pineapple,405.05
11/8/2021,Jaffna,25.2,284.8,81.3,1.1,Wood Apple,421.54
11/9/2021,Jaffna,25.2,284.8,81.3,1.1,Beli Fruit,271.55
11/9/2021,Jaffna,25.2,284.8,81.3,1.1,Guava,116.33
11/9/2021,Jaffna,25.2,284.8,81.3,1.1,Passion Fruit,464.47
11/10/2021,Jaffna,25.2,284.8,81.3,1.1,Rambutan,331.58
11/10/2021,Jaffna,25.2,284.8,81.3,1.1,Mangosteen,471.58
11/10/2021,Jaffna,25.2,284.8,81.3,1.1,Avocado,74.65
11/11/2021,Jaffna,25.2,284.8,81.3,1.1,Rose Apple,380.04
11/11/2021,Jaffna,25.2,284.8,81.3,1.1,Soursop,210.9
11/12/2021,Jaffna,25.2,284.8,81.3,1.1,Custard Apple,95.75
11/12/2021,Jaffna,25.2,284.8,81.3,1.1,Gooseberry,66.0
11/12/2021,Jaffna,25.2,284.8,81.3,1.1,Pomegranate,91.68
11/13/2021,Jaffna,25.2,284.8,81.3,1.1,Orange,408.62
11/13/2021,Jaffna,29.5,208.7,57.4,1.71,Banana,368.63
11/13/2021,Jaffna,29.5,208.7,57.4,1.71,Papaya,248.85
11/14/2021,Jaffna,29.5,208.7,57.4,1.71,Mango,260.03
11/14/2021,Jaffna,29.5,208.7,57.4,1.71,Pineapple,390.31
11/14/2021,Jaffna,29.5,208.7,57.4,1.71,Wood Apple,226.15
11/15/2021,Jaffna,29.5,208.7,57.4,1.71,Beli Fruit,423.51
11/15/2021,Jaffna,29.5,208.7,57.4,1.71,Guava,217.58
11/15/2021,Jaffna,29.5,208.7,57.4,1.71,Passion Fruit,426.56
11/16/2021,Jaffna,29.5,208.7,57.4,1.71,Rambutan,54.28
11/16/2021,Jaffna,29.5,208.7,57.4,1.71,Mangosteen,499.07
11/16/2021,Jaffna,29.5,208.7,57.4,1.71,Avocado,261.09
11/17/2021,Jaffna,29.5,208.7,57.4,1.71,Rose Apple,362.27
11/17/2021,Jaffna,29.5,208.7,57.4,1.71,Soursop,271.15
11/17/2021,Jaffna,29.5,208.7,57.4,1.71,Custard Apple,266.01
11/18/2021,Jaffna,29.5,208.7,57.4,1.71,Gooseberry,255.82
11/18/2021,Jaffna,29.5,208.7,57.4,1.71,Pomegranate,215.55
11/19/2021,Jaffna,29.5,208.7,57.4,1.71,Orange,133.82
11/19/2021,Jaffna,21.9,362.4,79.9,1.2,Banana,159.8
11/19/2021,Jaffna,21.9,362.4,79.9,1.2,Papaya,233.89
11/20/2021,Jaffna,21.9,362.4,79.9,1.2,Mango,126.12
11/20/2021,Jaffna,21.9,362.4,79.9,1.2,Pineapple,304.24
11/20/2021,Jaffna,21.9,362.4,79.9,1.2,Wood Apple,378.04
11/21/2021,Jaffna,21.9,362.4,79.9,1.2,Beli Fruit,452.65
11/21/2021,Jaffna,21.9,362.4,79.9,1.2,Guava,338.77
11/21/2021,Jaffna,21.9,362.4,79.9,1.2,Passion Fruit,330.84
11/22/2021,Jaffna,21.9,362.4,79.9,1.2,Rambutan,156.18
11/22/2021,Jaffna,21.9,362.4,79.9,1.2,Mangosteen,448.41
11/22/2021,Jaffna,21.9,362.4,79.9,1.2,Avocado,437.89
11/23/2021,Jaffna,21.9,362.4,79.9,1.2,Rose Apple,283.61
11/23/2021,Jaffna,21.9,362.4,79.9,1.2,Soursop,450.35
11/23/2021,Jaffna,21.9,362.4,79.9,1.2,Custard Apple,300.76
11/24/2021,Jaffna,21.9,362.4,79.9,1.2,Gooseberry,125.32
11/24/2021,Jaffna,21.9,362.4,79.9,1.2,Pomegranate,203.69
11/25/2021,Jaffna,21.9,362.4,79.9,1.2,Orange,180.86
11/25/2021,Jaffna,34.4,37.8,91.9,1.15,Banana,429.38
11/25/2021,Jaffna,34.4,37.8,91.9,1.15,Papaya,263.94
11/26/2021,Jaffna,34.4,37.8,91.9,1.15,Mango,94.94
11/26/2021,Jaffna,34.4,37.8,91.9,1.15,Pineapple,143.0
11/26/2021,Jaffna,34.4,37.8,91.9,1.15,Wood Apple,352.68
11/27/2021,Jaffna,34.4,37.8,91.9,1.15,Beli Fruit,427.29
11/27/2021,Jaffna,34.4,37.8,91.9,1.15,Guava,58.21
11/27/2021,Jaffna,34.4,37.8,91.9,1.15,Passion Fruit,264.44
11/28/2021,Jaffna,34.4,37.8,91.9,1.15,Rambutan,390.87
11/28/2021,Jaffna,34.4,37.8,91.9,1.15,Mangosteen,161.72
11/28/2021,Jaffna,34.4,37.8,91.9,1.15,Avocado,425.76
11/29/2021,Jaffna,34.4,37.8,91.9,1.15,Rose Apple,213.3
11/29/2021,Jaffna,34.4,37.8,91.9,1.15,Soursop,207.88
11/29/2021,Jaffna,34.4,37.8,91.9,1.15,Custard Apple,468.07
11/30/2021,Jaffna,34.4,37.8,91.9,1.15,Gooseberry,326.99
11/30/2021,Jaffna,34.4,37.8,91.9,1.15,Pomegranate,65.13
11/30/2021,Jaffna,34.4,37.8,91.9,1.15,Orange,232.43
12/1/2021,Jaffna,33.7,23.0,63.7,1.93,Banana,259.49
12/1/2021,Jaffna,33.7,23.0,63.7,1.93,Papaya,292.83
12/2/2021,Jaffna,33.7,23.0,63.7,1.93,Mango,54.63
12/2/2021,Jaffna,33.7,23.0,63.7,1.93,Pineapple,286.35
12/2/2021,Jaffna,33.7,23.0,63.7,1.93,Wood Apple,212.53
12/3/2021,Jaffna,33.7,23.0,63.7,1.93,Beli Fruit,117.29
12/3/2021,Jaffna,33.7,23.0,63.7,1.93,Guava,319.59
12/3/2021,Jaffna,33.7,23.0,63.7,1.93,Passion Fruit,98.29
12/4/2021,Jaffna,33.7,23.0,63.7,1.93,Rambutan,489.04
12/4/2021,Jaffna,33.7,23.0,63.7,1.93,Mangosteen,167.45
12/4/2021,Jaffna,33.7,23.0,63.7,1.93,Avocado,217.84
12/5/2021,Jaffna,33.7,23.0,63.7,1.93,Rose Apple,221.1
12/5/2021,Jaffna,33.7,23.0,63.7,1.93,Soursop,339.48
12/5/2021,Jaffna,33.7,23.0,63.7,1.93,Custard Apple,328.66
12/6/2021,Jaffna,33.7,23.0,63.7,1.93,Gooseberry,450.52
12/6/2021,Jaffna,33.7,23.0,63.7,1.93,Pomegranate,426.04
12/6/2021,Jaffna,33.7,23.0,63.7,1.93,Orange,311.34
12/7/2021,Jaffna,21.1,73.5,63.0,0.82,Banana,450.36
12/7/2021,Jaffna,21.1,73.5,63.0,0.82,Papaya,138.05
12/8/2021,Jaffna,21.1,73.5,63.0,0.82,Mango,115.6
12/8/2021,Jaffna,21.1,73.5,63.0,0.82,Pineapple,246.1
12/8/2021,Jaffna,21.1,73.5,63.0,0.82,Wood Apple,465.93
12/9/2021,Jaffna,21.1,73.5,63.0,0.82,Beli Fruit,349.83
12/9/2021,Jaffna,21.1,73.5,63.0,0.82,Guava,283.58
12/9/2021,Jaffna,21.1,73.5,63.0,0.82,Passion Fruit,375.66
12/10/2021,Jaffna,21.1,73.5,63.0,0.82,Rambutan,176.47
12/10/2021,Jaffna,21.1,73.5,63.0,0.82,Mangosteen,497.64
12/10/2021,Jaffna,21.1,73.5,63.0,0.82,Avocado,53.56
12/11/2021,Jaffna,21.1,73.5,63.0,0.82,Rose Apple,435.88
12/11/2021,Jaffna,21.1,73.5,63.0,0.82,Soursop,464.04
12/11/2021,Jaffna,21.1,73.5,63.0,0.82,Custard Apple,167.08
12/12/2021,Jaffna,21.1,73.5,63.0,0.82,Gooseberry,112.12
12/12/2021,Jaffna,21.1,73.5,63.0,0.82,Pomegranate,209.72
12/12/2021,Jaffna,21.1,73.5,63.0,0.82,Orange,63.81
12/13/2021,Jaffna,33.7,379.3,89.5,1.57,Banana,186.48
12/13/2021,Jaffna,33.7,379.3,89.5,1.57,Papaya,50.55
12/13/2021,Jaffna,33.7,379.3,89.5,1.57,Mango,311.9
12/14/2021,Jaffna,33.7,379.3,89.5,1.57,Pineapple,442.53
12/14/2021,Jaffna,33.7,379.3,89.5,1.57,Wood Apple,159.04
12/15/2021,Jaffna,33.7,379.3,89.5,1.57,Beli Fruit,305.97
12/15/2021,Jaffna,33.7,379.3,89.5,1.57,Guava,268.12
12/15/2021,Jaffna,33.7,379.3,89.5,1.57,Passion Fruit,440.38
12/16/2021,Jaffna,33.7,379.3,89.5,1.57,Rambutan,258.65
12/16/2021,Jaffna,33.7,379.3,89.5,1.57,Mangosteen,156.23
12/16/2021,Jaffna,33.7,379.3,89.5,1.57,Avocado,160.87
12/17/2021,Jaffna,33.7,379.3,89.5,1.57,Rose Apple,99.59
12/17/2021,Jaffna,33.7,379.3,89.5,1.57,Soursop,344.39
12/17/2021,Jaffna,33.7,379.3,89.5,1.57,Custard Apple,251.91
12/18/2021,Jaffna,33.7,379.3,89.5,1.57,Gooseberry,407.38
12/18/2021,Jaffna,33.7,379.3,89.5,1.57,Pomegranate,168.4
12/18/2021,Jaffna,33.7,379.3,89.5,1.57,Orange,134.18
12/19/2021,Jaffna,31.5,365.7,51.4,0.95,Banana,347.05
12/19/2021,Jaffna,31.5,365.7,51.4,0.95,Papaya,321.02
12/19/2021,Jaffna,31.5,365.7,51.4,0.95,Mango,160.1
12/20/2021,Jaffna,31.5,365.7,51.4,0.95,Pineapple,446.03
12/20/2021,Jaffna,31.5,365.7,51.4,0.95,Wood Apple,363.18
12/21/2021,Jaffna,31.5,365.7,51.4,0.95,Beli Fruit,181.94
12/21/2021,Jaffna,31.5,365.7,51.4,0.95,Guava,307.13
12/21/2021,Jaffna,31.5,365.7,51.4,0.95,Passion Fruit,210.97
12/22/2021,Jaffna,31.5,365.7,51.4,0.95,Rambutan,461.68
12/22/2021,Jaffna,31.5,365.7,51.4,0.95,Mangosteen,119.17
12/22/2021,Jaffna,31.5,365.7,51.4,0.95,Avocado,272.33
12/23/2021,Jaffna,31.5,365.7,51.4,0.95,Rose Apple,132.09
12/23/2021,Jaffna,31.5,365.7,51.4,0.95,Soursop,197.67
12/23/2021,Jaffna,31.5,365.7,51.4,0.95,Custard Apple,444.09
12/24/2021,Jaffna,31.5,365.7,51.4,0.95,Gooseberry,218.41
12/24/2021,Jaffna,31.5,365.7,51.4,0.95,Pomegranate,301.24
12/24/2021,Jaffna,31.5,365.7,51.4,0.95,Orange,447.31
12/25/2021,Jaffna,28.1,267.6,52.0,1.26,Banana,461.59
12/25/2021,Jaffna,28.1,267.6,52.0,1.26,Papaya,427.76
12/25/2021,Jaffna,28.1,267.6,52.0,1.26,Mango,88.41
12/26/2021,Jaffna,28.1,267.6,52.0,1.26,Pineapple,341.59
12/26/2021,Jaffna,28.1,267.6,52.0,1.26,Wood Apple,308.88
12/26/2021,Jaffna,28.1,267.6,52.0,1.26,Beli Fruit,453.49
12/27/2021,Jaffna,28.1,267.6,52.0,1.26,Guava,244.87
12/27/2021,Jaffna,28.1,267.6,52.0,1.26,Passion Fruit,429.96
12/28/2021,Jaffna,28.1,267.6,52.0,1.26,Rambutan,447.45
12/28/2021,Jaffna,28.1,267.6,52.0,1.26,Mangosteen,453.36
12/28/2021,Jaffna,28.1,267.6,52.0,1.26,Avocado,379.26
12/29/2021,Jaffna,28.1,267.6,52.0,1.26,Rose Apple,303.39
12/29/2021,Jaffna,28.1,267.6,52.0,1.26,Soursop,170.46
12/29/2021,Jaffna,28.1,267.6,52.0,1.26,Custard Apple,450.49
12/30/2021,Jaffna,28.1,267.6,52.0,1.26,Gooseberry,161.77
12/30/2021,Jaffna,28.1,267.6,52.0,1.26,Pomegranate,366.06
12/30/2021,Jaffna,28.1,267.6,52.0,1.26,Orange,408.52
12/31/2021,Jaffna,21.0,365.0,89.6,1.38,Banana,304.25
12/31/2021,Jaffna,21.0,365.0,89.6,1.38,Papaya,316.22
12/31/2021,Jaffna,21.0,365.0,89.6,1.38,Mango,256.33
1/1/2022,Jaffna,21.0,365.0,89.6,1.38,Pineapple,143.29
1/1/2022,Jaffna,21.0,365.0,89.6,1.38,Wood Apple,256.3
1/1/2022,Jaffna,21.0,365.0,89.6,1.38,Beli Fruit,393.24
1/2/2022,Jaffna,21.0,365.0,89.6,1.38,Guava,380.25
1/2/2022,Jaffna,21.0,365.0,89.6,1.38,Passion Fruit,214.86
1/3/2022,Jaffna,21.0,365.0,89.6,1.38,Rambutan,335.6
1/3/2022,Jaffna,21.0,365.0,89.6,1.38,Mangosteen,168.93
1/3/2022,Jaffna,21.0,365.0,89.6,1.38,Avocado,237.63
1/4/2022,Jaffna,21.0,365.0,89.6,1.38,Rose Apple,373.81
1/4/2022,Jaffna,21.0,365.0,89.6,1.38,Soursop,456.91
1/4/2022,Jaffna,21.0,365.0,89.6,1.38,Custard Apple,202.42
1/5/2022,Jaffna,21.0,365.0,89.6,1.38,Gooseberry,99.3
1/5/2022,Jaffna,21.0,365.0,89.6,1.38,Pomegranate,334.39
1/5/2022,Jaffna,21.0,365.0,89.6,1.38,Orange,499.2
1/6/2022,Jaffna,30.4,184.0,63.3,0.58,Banana,172.98
1/6/2022,Jaffna,30.4,184.0,63.3,0.58,Papaya,447.55
1/6/2022,Jaffna,30.4,184.0,63.3,0.58,Mango,193.78
1/7/2022,Jaffna,30.4,184.0,63.3,0.58,Pineapple,221.18
1/7/2022,Jaffna,30.4,184.0,63.3,0.58,Wood Apple,246.02
1/7/2022,Jaffna,30.4,184.0,63.3,0.58,Beli Fruit,128.32
1/8/2022,Jaffna,30.4,184.0,63.3,0.58,Guava,389.41
1/8/2022,Jaffna,30.4,184.0,63.3,0.58,Passion Fruit,429.26
1/8/2022,Jaffna,30.4,184.0,63.3,0.58,Rambutan,389.59
1/9/2022,Jaffna,30.4,184.0,63.3,0.58,Mangosteen,315.55
1/9/2022,Jaffna,30.4,184.0,63.3,0.58,Avocado,222.98
1/10/2022,Jaffna,30.4,184.0,63.3,0.58,Rose Apple,410.72
1/10/2022,Jaffna,30.4,184.0,63.3,0.58,Soursop,438.1
1/10/2022,Jaffna,30.4,184.0,63.3,0.58,Custard Apple,133.64
1/11/2022,Jaffna,30.4,184.0,63.3,0.58,Gooseberry,159.63
1/11/2022,Jaffna,30.4,184.0,63.3,0.58,Pomegranate,96.09
1/11/2022,Jaffna,30.4,184.0,63.3,0.58,Orange,477.7
1/12/2022,Jaffna,34.9,203.0,74.0,1.71,Banana,210.64
1/12/2022,Jaffna,34.9,203.0,74.0,1.71,Papaya,87.38
1/12/2022,Jaffna,34.9,203.0,74.0,1.71,Mango,489.14
1/13/2022,Jaffna,34.9,203.0,74.0,1.71,Pineapple,91.18
1/13/2022,Jaffna,34.9,203.0,74.0,1.71,Wood Apple,435.9
1/13/2022,Jaffna,34.9,203.0,74.0,1.71,Beli Fruit,103.65
1/14/2022,Jaffna,34.9,203.0,74.0,1.71,Guava,358.35
1/14/2022,Jaffna,34.9,203.0,74.0,1.71,Passion Fruit,82.67
1/14/2022,Jaffna,34.9,203.0,74.0,1.71,Rambutan,353.02
1/15/2022,Jaffna,34.9,203.0,74.0,1.71,Mangosteen,194.35
1/15/2022,Jaffna,34.9,203.0,74.0,1.71,Avocado,168.44
1/16/2022,Jaffna,34.9,203.0,74.0,1.71,Rose Apple,132.89
1/16/2022,Jaffna,34.9,203.0,74.0,1.71,Soursop,355.96
1/16/2022,Jaffna,34.9,203.0,74.0,1.71,Custard Apple,428.87
1/17/2022,Jaffna,34.9,203.0,74.0,1.71,Gooseberry,412.92
1/17/2022,Jaffna,34.9,203.0,74.0,1.71,Pomegranate,65.84
1/17/2022,Jaffna,34.9,203.0,74.0,1.71,Orange,342.66
1/18/2022,Jaffna,37.6,338.9,65.6,1.29,Banana,397.41
1/18/2022,Jaffna,37.6,338.9,65.6,1.29,Papaya,71.92
1/18/2022,Jaffna,37.6,338.9,65.6,1.29,Mango,124.62
1/19/2022,Jaffna,37.6,338.9,65.6,1.29,Pineapple,416.13
1/19/2022,Jaffna,37.6,338.9,65.6,1.29,Wood Apple,454.08
1/19/2022,Jaffna,37.6,338.9,65.6,1.29,Beli Fruit,219.52
1/20/2022,Jaffna,37.6,338.9,65.6,1.29,Guava,189.39
1/20/2022,Jaffna,37.6,338.9,65.6,1.29,Passion Fruit,377.1
1/20/2022,Jaffna,37.6,338.9,65.6,1.29,Rambutan,370.26
1/21/2022,Jaffna,37.6,338.9,65.6,1.29,Mangosteen,406.63
1/21/2022,Jaffna,37.6,338.9,65.6,1.29,Avocado,241.97
1/21/2022,Jaffna,37.6,338.9,65.6,1.29,Rose Apple,174.47
1/22/2022,Jaffna,37.6,338.9,65.6,1.29,Soursop,481.19
1/22/2022,Jaffna,37.6,338.9,65.6,1.29,Custard Apple,448.29
1/23/2022,Jaffna,37.6,338.9,65.6,1.29,Gooseberry,83.43
1/23/2022,Jaffna,37.6,338.9,65.6,1.29,Pomegranate,300.68
