Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
4/7/2021,Galle,30.9,18.5,79.7,0.95,Beli Fruit,331.31
4/7/2021,Galle,30.9,18.5,79.7,0.95,Guava,160.92
4/8/2021,Galle,30.9,18.5,79.7,0.95,Passion Fruit,460.57
4/8/2021,Galle,30.9,18.5,79.7,0.95,Rambutan,264.75
4/8/2021,Galle,30.9,18.5,79.7,0.95,Mangosteen,164.62
4/9/2021,Galle,30.9,18.5,79.7,0.95,Avocado,179.03
4/9/2021,Galle,30.9,18.5,79.7,0.95,Rose Apple,143.17
4/9/2021,Galle,30.9,18.5,79.7,0.95,Soursop,80.66
4/10/2021,Galle,30.9,18.5,79.7,0.95,Custard Apple,265.14
4/10/2021,Galle,30.9,18.5,79.7,0.95,Gooseberry,340.55
4/10/2021,Galle,30.9,18.5,79.7,0.95,Pomegranate,431.52
4/11/2021,Galle,30.9,18.5,79.7,0.95,Orange,295.61
4/11/2021,Galle,27.4,336.3,77.4,0.58,Banana,395.2
4/12/2021,Galle,27.4,336.3,77.4,0.58,Papaya,346.04
4/12/2021,Galle,27.4,336.3,77.4,0.58,Mango,208.31
4/12/2021,Galle,27.4,336.3,77.4,0.58,Pineapple,191.71
4/13/2021,Galle,27.4,336.3,77.4,0.58,Wood Apple,239.75
4/13/2021,Galle,27.4,336.3,77.4,0.58,Beli Fruit,60.61
4/13/2021,Galle,27.4,336.3,77.4,0.58,Guava,235.15
4/14/2021,Galle,27.4,336.3,77.4,0.58,Passion Fruit,391.62
4/14/2021,Galle,27.4,336.3,77.4,0.58,Rambutan,450.3
4/14/2021,Galle,27.4,336.3,77.4,0.58,Mangosteen,148.81
4/15/2021,Galle,27.4,336.3,77.4,0.58,Avocado,294.5
4/15/2021,Galle,27.4,336.3,77.4,0.58,Rose Apple,395.41
4/15/2021,Galle,27.4,336.3,77.4,0.58,Soursop,315.17
4/16/2021,Galle,27.4,336.3,77.4,0.58,Custard Apple,456.12
4/16/2021,Galle,27.4,336.3,77.4,0.58,Gooseberry,67.55
4/16/2021,Galle,27.4,336.3,77.4,0.58,Pomegranate,181.38
4/17/2021,Galle,27.4,336.3,77.4,0.58,Orange,458.18
4/17/2021,Galle,22.4,265.5,65.5,1.97,Banana,489.16
4/17/2021,Galle,22.4,265.5,65.5,1.97,Papaya,384.83
4/18/2021,Galle,22.4,265.5,65.5,1.97,Mango,425.56
4/18/2021,Galle,22.4,265.5,65.5,1.97,Pineapple,131.45
4/19/2021,Galle,22.4,265.5,65.5,1.97,Wood Apple,405.61
4/19/2021,Galle,22.4,265.5,65.5,1.97,Beli Fruit,250.33
4/19/2021,Galle,22.4,265.5,65.5,1.97,Guava,138.95
4/20/2021,Galle,22.4,265.5,65.5,1.97,Passion Fruit,283.7
4/20/2021,Galle,22.4,265.5,65.5,1.97,Rambutan,199.15
4/20/2021,Galle,22.4,265.5,65.5,1.97,Mangosteen,318.73
4/21/2021,Galle,22.4,265.5,65.5,1.97,Avocado,193.16
4/21/2021,Galle,22.4,265.5,65.5,1.97,Rose Apple,478.04
4/21/2021,Galle,22.4,265.5,65.5,1.97,Soursop,285.22
4/22/2021,Galle,22.4,265.5,65.5,1.97,Custard Apple,282.84
4/22/2021,Galle,22.4,265.5,65.5,1.97,Gooseberry,234.67
4/22/2021,Galle,22.4,265.5,65.5,1.97,Pomegranate,313.56
4/23/2021,Galle,22.4,265.5,65.5,1.97,Orange,459.25
4/23/2021,Galle,35.0,109.4,62.3,1.74,Banana,237.61
4/23/2021,Galle,35.0,109.4,62.3,1.74,Papaya,282.19
4/24/2021,Galle,35.0,109.4,62.3,1.74,Mango,383.56
4/24/2021,Galle,35.0,109.4,62.3,1.74,Pineapple,114.83
4/25/2021,Galle,35.0,109.4,62.3,1.74,Wood Apple,493.14
4/25/2021,Galle,35.0,109.4,62.3,1.74,Beli Fruit,247.58
4/25/2021,Galle,35.0,109.4,62.3,1.74,Guava,217.38
4/26/2021,Galle,35.0,109.4,62.3,1.74,Passion Fruit,96.38
4/26/2021,Galle,35.0,109.4,62.3,1.74,Rambutan,225.02
4/26/2021,Galle,35.0,109.4,62.3,1.74,Mangosteen,124.43
4/27/2021,Galle,35.0,109.4,62.3,1.74,Avocado,161.19
4/27/2021,Galle,35.0,109.4,62.3,1.74,Rose Apple,273.19
4/27/2021,Galle,35.0,109.4,62.3,1.74,Soursop,362.08
4/28/2021,Galle,35.0,109.4,62.3,1.74,Custard Apple,267.2
4/28/2021,Galle,35.0,109.4,62.3,1.74,Gooseberry,167.37
4/28/2021,Galle,35.0,109.4,62.3,1.74,Pomegranate,67.76
4/29/2021,Galle,35.0,109.4,62.3,1.74,Orange,198.43
4/29/2021,Galle,32.4,164.6,93.7,1.84,Banana,487.95
4/29/2021,Galle,22.6,198.9,85.1,1.29,Banana,339.48
4/30/2021,Galle,22.6,198.9,85.1,1.29,Papaya,154.45
4/30/2021,Galle,22.6,198.9,85.1,1.29,Mango,351.44
4/30/2021,Galle,22.6,198.9,85.1,1.29,Pineapple,409.3
5/1/2021,Galle,22.6,198.9,85.1,1.29,Wood Apple,419.56
5/1/2021,Galle,22.6,198.9,85.1,1.29,Beli Fruit,466.91
5/2/2021,Galle,22.6,198.9,85.1,1.29,Guava,383.25
5/2/2021,Galle,22.6,198.9,85.1,1.29,Passion Fruit,454.98
5/2/2021,Galle,22.6,198.9,85.1,1.29,Rambutan,169.73
5/3/2021,Galle,22.6,198.9,85.1,1.29,Mangosteen,153.8
5/3/2021,Galle,22.6,198.9,85.1,1.29,Avocado,465.56
5/3/2021,Galle,22.6,198.9,85.1,1.29,Rose Apple,379.21
5/4/2021,Galle,22.6,198.9,85.1,1.29,Soursop,113.63
5/4/2021,Galle,22.6,198.9,85.1,1.29,Custard Apple,158.45
5/4/2021,Galle,22.6,198.9,85.1,1.29,Gooseberry,283.98
5/5/2021,Galle,22.6,198.9,85.1,1.29,Pomegranate,190.55
5/5/2021,Galle,22.6,198.9,85.1,1.29,Orange,187.44
5/5/2021,Galle,23.2,117.6,80.2,0.83,Banana,64.9
5/6/2021,Galle,23.2,117.6,80.2,0.83,Papaya,361.44
5/6/2021,Galle,23.2,117.6,80.2,0.83,Mango,281.87
5/6/2021,Galle,23.2,117.6,80.2,0.83,Pineapple,215.26
5/7/2021,Galle,23.2,117.6,80.2,0.83,Wood Apple,312.42
5/7/2021,Galle,23.2,117.6,80.2,0.83,Beli Fruit,446.03
5/8/2021,Galle,23.2,117.6,80.2,0.83,Guava,159.0
5/8/2021,Galle,23.2,117.6,80.2,0.83,Passion Fruit,386.0
5/8/2021,Galle,23.2,117.6,80.2,0.83,Rambutan,371.61
5/9/2021,Galle,23.2,117.6,80.2,0.83,Mangosteen,178.34
5/9/2021,Galle,23.2,117.6,80.2,0.83,Avocado,231.17
5/9/2021,Galle,23.2,117.6,80.2,0.83,Rose Apple,211.7
5/10/2021,Galle,23.2,117.6,80.2,0.83,Soursop,466.11
5/10/2021,Galle,23.2,117.6,80.2,0.83,Custard Apple,243.31
5/10/2021,Galle,23.2,117.6,80.2,0.83,Gooseberry,452.6
5/11/2021,Galle,23.2,117.6,80.2,0.83,Pomegranate,62.3
5/11/2021,Galle,23.2,117.6,80.2,0.83,Orange,189.64
5/11/2021,Galle,29.8,67.2,55.2,0.88,Banana,153.05
5/12/2021,Galle,29.8,67.2,55.2,0.88,Papaya,280.21
5/12/2021,Galle,29.8,67.2,55.2,0.88,Mango,418.58
5/12/2021,Galle,29.8,67.2,55.2,0.88,Pineapple,406.53
5/13/2021,Galle,29.8,67.2,55.2,0.88,Wood Apple,126.63
5/13/2021,Galle,29.8,67.2,55.2,0.88,Beli Fruit,228.9
5/13/2021,Galle,29.8,67.2,55.2,0.88,Guava,155.68
5/14/2021,Galle,29.8,67.2,55.2,0.88,Passion Fruit,454.38
5/14/2021,Galle,29.8,67.2,55.2,0.88,Rambutan,287.41
5/15/2021,Galle,29.8,67.2,55.2,0.88,Mangosteen,242.69
5/15/2021,Galle,29.8,67.2,55.2,0.88,Avocado,395.75
5/15/2021,Galle,29.8,67.2,55.2,0.88,Rose Apple,115.87
5/16/2021,Galle,29.8,67.2,55.2,0.88,Soursop,337.22
5/16/2021,Galle,29.8,67.2,55.2,0.88,Custard Apple,218.03
5/16/2021,Galle,29.8,67.2,55.2,0.88,Gooseberry,347.84
5/17/2021,Galle,29.8,67.2,55.2,0.88,Pomegranate,115.19
5/17/2021,Galle,29.8,67.2,55.2,0.88,Orange,116.35
5/17/2021,Galle,24.9,353.7,81.0,0.79,Banana,90.34
5/18/2021,Galle,24.9,353.7,81.0,0.79,Papaya,378.01
5/18/2021,Galle,24.9,353.7,81.0,0.79,Mango,407.86
5/18/2021,Galle,24.9,353.7,81.0,0.79,Pineapple,467.21
5/19/2021,Galle,24.9,353.7,81.0,0.79,Wood Apple,464.3
5/19/2021,Galle,24.9,353.7,81.0,0.79,Beli Fruit,364.77
5/19/2021,Galle,24.9,353.7,81.0,0.79,Guava,488.4
5/20/2021,Galle,24.9,353.7,81.0,0.79,Passion Fruit,448.18
5/20/2021,Galle,24.9,353.7,81.0,0.79,Rambutan,276.59
5/21/2021,Galle,24.9,353.7,81.0,0.79,Mangosteen,314.69
5/21/2021,Galle,24.9,353.7,81.0,0.79,Avocado,184.61
5/21/2021,Galle,24.9,353.7,81.0,0.79,Rose Apple,84.69
5/22/2021,Galle,24.9,353.7,81.0,0.79,Soursop,410.94
5/22/2021,Galle,24.9,353.7,81.0,0.79,Custard Apple,161.97
5/22/2021,Galle,24.9,353.7,81.0,0.79,Gooseberry,409.86
5/23/2021,Galle,24.9,353.7,81.0,0.79,Pomegranate,270.69
5/23/2021,Galle,24.9,353.7,81.0,0.79,Orange,98.15
5/23/2021,Galle,25.9,391.6,79.2,1.36,Banana,107.08
5/24/2021,Galle,25.9,391.6,79.2,1.36,Papaya,135.31
5/24/2021,Galle,25.9,391.6,79.2,1.36,Mango,295.75
5/24/2021,Galle,25.9,391.6,79.2,1.36,Pineapple,257.45
5/25/2021,Galle,25.9,391.6,79.2,1.36,Wood Apple,223.67
5/25/2021,Galle,25.9,391.6,79.2,1.36,Beli Fruit,297.55
5/25/2021,Galle,25.9,391.6,79.2,1.36,Guava,442.0
5/26/2021,Galle,25.9,391.6,79.2,1.36,Passion Fruit,219.68
5/26/2021,Galle,25.9,391.6,79.2,1.36,Rambutan,109.15
5/26/2021,Galle,25.9,391.6,79.2,1.36,Mangosteen,479.48
5/27/2021,Galle,25.9,391.6,79.2,1.36,Avocado,142.14
5/27/2021,Galle,25.9,391.6,79.2,1.36,Rose Apple,251.24
5/28/2021,Galle,25.9,391.6,79.2,1.36,Soursop,448.28
5/28/2021,Galle,25.9,391.6,79.2,1.36,Custard Apple,237.95
5/28/2021,Galle,25.9,391.6,79.2,1.36,Gooseberry,281.55
5/29/2021,Galle,25.9,391.6,79.2,1.36,Pomegranate,72.2
5/29/2021,Galle,25.9,391.6,79.2,1.36,Orange,392.7
5/29/2021,Galle,31.6,260.9,89.7,0.6,Banana,225.24
5/30/2021,Galle,31.6,260.9,89.7,0.6,Papaya,493.09
5/30/2021,Galle,31.6,260.9,89.7,0.6,Mango,264.21
5/30/2021,Galle,31.6,260.9,89.7,0.6,Pineapple,166.47
5/31/2021,Galle,31.6,260.9,89.7,0.6,Wood Apple,499.45
5/31/2021,Galle,31.6,260.9,89.7,0.6,Beli Fruit,452.17
5/31/2021,Galle,31.6,260.9,89.7,0.6,Guava,425.78
6/1/2021,Galle,31.6,260.9,89.7,0.6,Passion Fruit,54.72
6/1/2021,Galle,31.6,260.9,89.7,0.6,Rambutan,191.73
6/1/2021,Galle,31.6,260.9,89.7,0.6,Mangosteen,126.74
6/2/2021,Galle,31.6,260.9,89.7,0.6,Avocado,81.96
6/2/2021,Galle,31.6,260.9,89.7,0.6,Rose Apple,131.47
6/3/2021,Galle,31.6,260.9,89.7,0.6,Soursop,210.01
6/3/2021,Galle,31.6,260.9,89.7,0.6,Custard Apple,411.95
6/3/2021,Galle,31.6,260.9,89.7,0.6,Gooseberry,66.12
6/4/2021,Galle,31.6,260.9,89.7,0.6,Pomegranate,337.63
6/4/2021,Galle,31.6,260.9,89.7,0.6,Orange,129.03
6/4/2021,Galle,37.9,98.2,78.1,1.85,Banana,255.82
6/5/2021,Galle,37.9,98.2,78.1,1.85,Papaya,138.16
6/5/2021,Galle,37.9,98.2,78.1,1.85,Mango,135.0
6/5/2021,Galle,37.9,98.2,78.1,1.85,Pineapple,257.91
6/6/2021,Galle,37.9,98.2,78.1,1.85,Wood Apple,191.99
6/6/2021,Galle,37.9,98.2,78.1,1.85,Beli Fruit,258.07
6/6/2021,Galle,37.9,98.2,78.1,1.85,Guava,189.8
6/7/2021,Galle,37.9,98.2,78.1,1.85,Passion Fruit,425.4
6/7/2021,Galle,37.9,98.2,78.1,1.85,Rambutan,138.95
6/7/2021,Galle,37.9,98.2,78.1,1.85,Mangosteen,469.59
6/8/2021,Galle,37.9,98.2,78.1,1.85,Avocado,195.07
6/8/2021,Galle,37.9,98.2,78.1,1.85,Rose Apple,58.84
6/8/2021,Galle,37.9,98.2,78.1,1.85,Soursop,168.53
6/9/2021,Galle,37.9,98.2,78.1,1.85,Custard Apple,223.66
6/9/2021,Galle,37.9,98.2,78.1,1.85,Gooseberry,218.4
6/10/2021,Galle,37.9,98.2,78.1,1.85,Pomegranate,96.8
6/10/2021,Galle,37.9,98.2,78.1,1.85,Orange,95.09
6/10/2021,Galle,21.6,102.4,90.1,0.67,Banana,72.54
6/11/2021,Galle,21.6,102.4,90.1,0.67,Papaya,221.34
6/11/2021,Galle,21.6,102.4,90.1,0.67,Mango,492.81
6/11/2021,Galle,21.6,102.4,90.1,0.67,Pineapple,111.37
6/12/2021,Galle,21.6,102.4,90.1,0.67,Wood Apple,271.07
6/12/2021,Galle,21.6,102.4,90.1,0.67,Beli Fruit,278.14
6/12/2021,Galle,21.6,102.4,90.1,0.67,Guava,305.18
6/13/2021,Galle,21.6,102.4,90.1,0.67,Passion Fruit,251.5
6/13/2021,Galle,21.6,102.4,90.1,0.67,Rambutan,442.1
6/13/2021,Galle,21.6,102.4,90.1,0.67,Mangosteen,321.58
6/14/2021,Galle,21.6,102.4,90.1,0.67,Avocado,137.03
6/14/2021,Galle,21.6,102.4,90.1,0.67,Rose Apple,326.37
6/14/2021,Galle,21.6,102.4,90.1,0.67,Soursop,402.44
6/15/2021,Galle,21.6,102.4,90.1,0.67,Custard Apple,410.3
6/15/2021,Galle,21.6,102.4,90.1,0.67,Gooseberry,429.54
6/16/2021,Galle,21.6,102.4,90.1,0.67,Pomegranate,170.7
6/16/2021,Galle,21.6,102.4,90.1,0.67,Orange,280.0
6/16/2021,Galle,36.1,101.1,87.8,1.49,Banana,87.2
6/17/2021,Galle,36.1,101.1,87.8,1.49,Papaya,366.03
6/17/2021,Galle,36.1,101.1,87.8,1.49,Mango,182.69
6/17/2021,Galle,36.1,101.1,87.8,1.49,Pineapple,347.13
6/18/2021,Galle,36.1,101.1,87.8,1.49,Wood Apple,250.92
6/18/2021,Galle,36.1,101.1,87.8,1.49,Beli Fruit,445.94
6/18/2021,Galle,36.1,101.1,87.8,1.49,Guava,432.16
6/19/2021,Galle,36.1,101.1,87.8,1.49,Passion Fruit,273.23
6/19/2021,Galle,36.1,101.1,87.8,1.49,Rambutan,227.79
6/19/2021,Galle,36.1,101.1,87.8,1.49,Mangosteen,208.84
6/20/2021,Galle,36.1,101.1,87.8,1.49,Avocado,329.74
6/20/2021,Galle,36.1,101.1,87.8,1.49,Rose Apple,243.06
6/20/2021,Galle,36.1,101.1,87.8,1.49,Soursop,87.99
6/21/2021,Galle,36.1,101.1,87.8,1.49,Custard Apple,270.38
6/21/2021,Galle,36.1,101.1,87.8,1.49,Gooseberry,88.83
6/21/2021,Galle,36.1,101.1,87.8,1.49,Pomegranate,498.39
6/22/2021,Galle,36.1,101.1,87.8,1.49,Orange,56.42
6/22/2021,Galle,37.1,226.8,69.9,1.29,Banana,359.98
6/23/2021,Galle,37.1,226.8,69.9,1.29,Papaya,300.12
6/23/2021,Galle,37.1,226.8,69.9,1.29,Mango,371.7
6/23/2021,Galle,37.1,226.8,69.9,1.29,Pineapple,295.03
6/24/2021,Galle,37.1,226.8,69.9,1.29,Wood Apple,282.13
6/24/2021,Galle,37.1,226.8,69.9,1.29,Beli Fruit,499.2
6/24/2021,Galle,37.1,226.8,69.9,1.29,Guava,199.05
6/25/2021,Galle,37.1,226.8,69.9,1.29,Passion Fruit,223.93
6/25/2021,Galle,37.1,226.8,69.9,1.29,Rambutan,217.48
6/25/2021,Galle,37.1,226.8,69.9,1.29,Mangosteen,171.32
6/26/2021,Galle,37.1,226.8,69.9,1.29,Avocado,266.09
6/26/2021,Galle,37.1,226.8,69.9,1.29,Rose Apple,107.68
6/26/2021,Galle,37.1,226.8,69.9,1.29,Soursop,133.9
6/27/2021,Galle,37.1,226.8,69.9,1.29,Custard Apple,407.98
6/27/2021,Galle,37.1,226.8,69.9,1.29,Gooseberry,339.42
6/27/2021,Galle,37.1,226.8,69.9,1.29,Pomegranate,233.39
6/28/2021,Galle,37.1,226.8,69.9,1.29,Orange,165.68
6/28/2021,Galle,26.3,103.9,90.1,1.36,Banana,303.3
6/29/2021,Galle,26.3,103.9,90.1,1.36,Papaya,471.71
6/29/2021,Galle,26.3,103.9,90.1,1.36,Mango,367.49
6/29/2021,Galle,26.3,103.9,90.1,1.36,Pineapple,360.92
6/30/2021,Galle,26.3,103.9,90.1,1.36,Wood Apple,247.66
6/30/2021,Galle,26.3,103.9,90.1,1.36,Beli Fruit,446.66
6/30/2021,Galle,26.3,103.9,90.1,1.36,Guava,173.2
7/1/2021,Galle,26.3,103.9,90.1,1.36,Passion Fruit,415.11
7/1/2021,Galle,26.3,103.9,90.1,1.36,Rambutan,187.66
7/1/2021,Galle,26.3,103.9,90.1,1.36,Mangosteen,82.95
7/2/2021,Galle,26.3,103.9,90.1,1.36,Avocado,332.31
7/2/2021,Galle,26.3,103.9,90.1,1.36,Rose Apple,72.97
7/2/2021,Galle,26.3,103.9,90.1,1.36,Soursop,363.67
7/3/2021,Galle,26.3,103.9,90.1,1.36,Custard Apple,312.93
7/3/2021,Galle,26.3,103.9,90.1,1.36,Gooseberry,441.91
7/3/2021,Galle,26.3,103.9,90.1,1.36,Pomegranate,470.99
7/4/2021,Galle,26.3,103.9,90.1,1.36,Orange,217.24
7/4/2021,Galle,26.6,26.6,88.8,0.85,Banana,246.69
7/4/2021,Galle,26.6,26.6,88.8,0.85,Papaya,212.83
7/5/2021,Galle,26.6,26.6,88.8,0.85,Mango,82.37
7/5/2021,Galle,26.6,26.6,88.8,0.85,Pineapple,177.13
7/6/2021,Galle,26.6,26.6,88.8,0.85,Wood Apple,448.67
7/6/2021,Galle,26.6,26.6,88.8,0.85,Beli Fruit,338.34
7/6/2021,Galle,26.6,26.6,88.8,0.85,Guava,95.55
7/7/2021,Galle,26.6,26.6,88.8,0.85,Passion Fruit,196.22
7/7/2021,Galle,26.6,26.6,88.8,0.85,Rambutan,91.87
7/7/2021,Galle,26.6,26.6,88.8,0.85,Mangosteen,290.51
7/8/2021,Galle,26.6,26.6,88.8,0.85,Avocado,127.62
7/8/2021,Galle,26.6,26.6,88.8,0.85,Rose Apple,193.68
7/8/2021,Galle,26.6,26.6,88.8,0.85,Soursop,303.77
7/9/2021,Galle,26.6,26.6,88.8,0.85,Custard Apple,101.89
7/9/2021,Galle,26.6,26.6,88.8,0.85,Gooseberry,239.99
7/9/2021,Galle,26.6,26.6,88.8,0.85,Pomegranate,174.46
7/10/2021,Galle,26.6,26.6,88.8,0.85,Orange,486.28
7/10/2021,Galle,24.0,231.9,61.9,1.69,Banana,212.42
7/10/2021,Galle,24.0,231.9,61.9,1.69,Papaya,75.86
7/11/2021,Galle,24.0,231.9,61.9,1.69,Mango,464.86
7/11/2021,Galle,24.0,231.9,61.9,1.69,Pineapple,453.98
7/12/2021,Galle,24.0,231.9,61.9,1.69,Wood Apple,154.0
7/12/2021,Galle,24.0,231.9,61.9,1.69,Beli Fruit,344.58
7/12/2021,Galle,24.0,231.9,61.9,1.69,Guava,329.76
7/13/2021,Galle,24.0,231.9,61.9,1.69,Passion Fruit,54.48
7/13/2021,Galle,24.0,231.9,61.9,1.69,Rambutan,234.88
7/13/2021,Galle,24.0,231.9,61.9,1.69,Mangosteen,498.28
7/14/2021,Galle,24.0,231.9,61.9,1.69,Avocado,409.98
7/14/2021,Galle,24.0,231.9,61.9,1.69,Rose Apple,280.86
7/14/2021,Galle,24.0,231.9,61.9,1.69,Soursop,139.73
7/15/2021,Galle,24.0,231.9,61.9,1.69,Custard Apple,327.48
7/15/2021,Galle,24.0,231.9,61.9,1.69,Gooseberry,452.17
7/15/2021,Galle,24.0,231.9,61.9,1.69,Pomegranate,458.4
7/16/2021,Galle,24.0,231.9,61.9,1.69,Orange,418.96
7/16/2021,Galle,24.2,346.6,85.6,1.12,Banana,245.25
7/16/2021,Galle,24.2,346.6,85.6,1.12,Papaya,79.58
7/17/2021,Galle,24.2,346.6,85.6,1.12,Mango,94.48
7/17/2021,Galle,24.2,346.6,85.6,1.12,Pineapple,282.19
7/17/2021,Galle,24.2,346.6,85.6,1.12,Wood Apple,286.25
7/18/2021,Galle,24.2,346.6,85.6,1.12,Beli Fruit,320.91
7/18/2021,Galle,24.2,346.6,85.6,1.12,Guava,386.03
7/19/2021,Galle,24.2,346.6,85.6,1.12,Passion Fruit,361.3
7/19/2021,Galle,24.2,346.6,85.6,1.12,Rambutan,202.49
7/19/2021,Galle,24.2,346.6,85.6,1.12,Mangosteen,135.48
7/20/2021,Galle,24.2,346.6,85.6,1.12,Avocado,453.86
7/20/2021,Galle,24.2,346.6,85.6,1.12,Rose Apple,313.15
7/20/2021,Galle,24.2,346.6,85.6,1.12,Soursop,116.35
7/21/2021,Galle,24.2,346.6,85.6,1.12,Custard Apple,461.23
7/21/2021,Galle,24.2,346.6,85.6,1.12,Gooseberry,140.56
7/21/2021,Galle,24.2,346.6,85.6,1.12,Pomegranate,87.1
7/22/2021,Galle,24.2,346.6,85.6,1.12,Orange,338.73
7/22/2021,Galle,33.1,179.9,86.6,1.21,Banana,406.12
7/22/2021,Galle,33.1,179.9,86.6,1.21,Papaya,402.01
7/23/2021,Galle,33.1,179.9,86.6,1.21,Mango,193.87
7/23/2021,Galle,33.1,179.9,86.6,1.21,Pineapple,430.76
7/23/2021,Galle,33.1,179.9,86.6,1.21,Wood Apple,57.39
7/24/2021,Galle,33.1,179.9,86.6,1.21,Beli Fruit,344.99
7/24/2021,Galle,33.1,179.9,86.6,1.21,Guava,252.72
7/25/2021,Galle,33.1,179.9,86.6,1.21,Passion Fruit,491.0
7/25/2021,Galle,33.1,179.9,86.6,1.21,Rambutan,319.04
7/25/2021,Galle,33.1,179.9,86.6,1.21,Mangosteen,382.49
7/26/2021,Galle,33.1,179.9,86.6,1.21,Avocado,146.81
7/26/2021,Galle,33.1,179.9,86.6,1.21,Rose Apple,142.93
7/26/2021,Galle,33.1,179.9,86.6,1.21,Soursop,313.65
7/27/2021,Galle,33.1,179.9,86.6,1.21,Custard Apple,360.05
7/27/2021,Galle,33.1,179.9,86.6,1.21,Gooseberry,184.76
7/27/2021,Galle,33.1,179.9,86.6,1.21,Pomegranate,158.19
7/28/2021,Galle,33.1,179.9,86.6,1.21,Orange,401.56
7/28/2021,Galle,33.4,218.3,94.1,1.93,Banana,204.94
7/28/2021,Galle,33.4,218.3,94.1,1.93,Papaya,210.51
7/29/2021,Galle,33.4,218.3,94.1,1.93,Mango,490.78
7/29/2021,Galle,33.4,218.3,94.1,1.93,Pineapple,461.02
7/29/2021,Galle,33.4,218.3,94.1,1.93,Wood Apple,481.05
7/30/2021,Galle,33.4,218.3,94.1,1.93,Beli Fruit,242.72
7/30/2021,Galle,33.4,218.3,94.1,1.93,Guava,272.49
7/30/2021,Galle,33.4,218.3,94.1,1.93,Passion Fruit,267.84
7/31/2021,Galle,33.4,218.3,94.1,1.93,Rambutan,318.44
7/31/2021,Galle,33.4,218.3,94.1,1.93,Mangosteen,371.21
8/1/2021,Galle,33.4,218.3,94.1,1.93,Avocado,329.86
8/1/2021,Galle,33.4,218.3,94.1,1.93,Rose Apple,249.4
8/1/2021,Galle,33.4,218.3,94.1,1.93,Soursop,479.63
8/2/2021,Galle,33.4,218.3,94.1,1.93,Custard Apple,134.03
8/2/2021,Galle,33.4,218.3,94.1,1.93,Gooseberry,462.85
8/2/2021,Galle,33.4,218.3,94.1,1.93,Pomegranate,218.05
8/3/2021,Galle,33.4,218.3,94.1,1.93,Orange,254.4
8/3/2021,Galle,29.7,261.3,90.5,1.64,Banana,201.61
8/3/2021,Galle,29.7,261.3,90.5,1.64,Papaya,98.21
8/4/2021,Galle,29.7,261.3,90.5,1.64,Mango,245.74
8/4/2021,Galle,29.7,261.3,90.5,1.64,Pineapple,469.72
8/4/2021,Galle,29.7,261.3,90.5,1.64,Wood Apple,261.17
8/5/2021,Galle,29.7,261.3,90.5,1.64,Beli Fruit,453.79
8/5/2021,Galle,29.7,261.3,90.5,1.64,Guava,353.16
8/5/2021,Galle,29.7,261.3,90.5,1.64,Passion Fruit,429.77
8/6/2021,Galle,29.7,261.3,90.5,1.64,Rambutan,419.86
8/6/2021,Galle,29.7,261.3,90.5,1.64,Mangosteen,203.43
8/7/2021,Galle,29.7,261.3,90.5,1.64,Avocado,188.07
8/7/2021,Galle,29.7,261.3,90.5,1.64,Rose Apple,498.94
8/7/2021,Galle,29.7,261.3,90.5,1.64,Soursop,368.8
8/8/2021,Galle,29.7,261.3,90.5,1.64,Custard Apple,83.58
8/8/2021,Galle,29.7,261.3,90.5,1.64,Gooseberry,181.6
8/8/2021,Galle,29.7,261.3,90.5,1.64,Pomegranate,192.99
8/9/2021,Galle,29.7,261.3,90.5,1.64,Orange,95.23
8/9/2021,Galle,30.4,22.8,87.4,1.4,Banana,206.79
8/9/2021,Galle,30.4,22.8,87.4,1.4,Papaya,274.59
8/10/2021,Galle,30.4,22.8,87.4,1.4,Mango,150.75
8/10/2021,Galle,30.4,22.8,87.4,1.4,Pineapple,51.59
8/10/2021,Galle,30.4,22.8,87.4,1.4,Wood Apple,346.97
8/11/2021,Galle,30.4,22.8,87.4,1.4,Beli Fruit,178.72
8/11/2021,Galle,30.4,22.8,87.4,1.4,Guava,142.85
8/11/2021,Galle,30.4,22.8,87.4,1.4,Passion Fruit,71.84
8/12/2021,Galle,30.4,22.8,87.4,1.4,Rambutan,309.08
8/12/2021,Galle,30.4,22.8,87.4,1.4,Mangosteen,293.66
8/12/2021,Galle,30.4,22.8,87.4,1.4,Avocado,279.93
8/13/2021,Galle,30.4,22.8,87.4,1.4,Rose Apple,263.64
8/13/2021,Galle,30.4,22.8,87.4,1.4,Soursop,58.32
8/14/2021,Galle,30.4,22.8,87.4,1.4,Custard Apple,418.76
8/14/2021,Galle,30.4,22.8,87.4,1.4,Gooseberry,237.72
8/14/2021,Galle,30.4,22.8,87.4,1.4,Pomegranate,212.95
8/15/2021,Galle,30.4,22.8,87.4,1.4,Orange,384.59
8/15/2021,Galle,27.1,58.1,59.6,1.36,Banana,68.81
8/15/2021,Galle,27.1,58.1,59.6,1.36,Papaya,110.18
8/16/2021,Galle,27.1,58.1,59.6,1.36,Mango,136.47
8/16/2021,Galle,27.1,58.1,59.6,1.36,Pineapple,250.67
8/16/2021,Galle,27.1,58.1,59.6,1.36,Wood Apple,242.72
8/17/2021,Galle,27.1,58.1,59.6,1.36,Beli Fruit,456.64
8/17/2021,Galle,27.1,58.1,59.6,1.36,Guava,360.11
