Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
6/7/2021,Matara,36.0,183.7,81.3,1.49,Passion Fruit,428.6
6/7/2021,Matara,36.0,183.7,81.3,1.49,Rambutan,156.26
6/8/2021,Matara,36.0,183.7,81.3,1.49,Mangosteen,67.62
6/8/2021,Matara,36.0,183.7,81.3,1.49,Avocado,409.57
6/8/2021,Matara,36.0,183.7,81.3,1.49,Rose Apple,423.07
6/9/2021,Matara,36.0,183.7,81.3,1.49,Soursop,247.16
6/9/2021,Matara,36.0,183.7,81.3,1.49,Custard Apple,216.1
6/9/2021,Matara,36.0,183.7,81.3,1.49,Gooseberry,360.05
6/10/2021,Matara,36.0,183.7,81.3,1.49,Pomegranate,327.29
6/10/2021,Matara,36.0,183.7,81.3,1.49,Orange,118.98
6/10/2021,Matara,25.9,358.8,83.0,0.84,Banana,412.59
6/11/2021,Matara,25.9,358.8,83.0,0.84,Papaya,437.58
6/11/2021,Matara,25.9,358.8,83.0,0.84,Mango,488.22
6/11/2021,Matara,25.9,358.8,83.0,0.84,Pineapple,243.14
6/12/2021,Matara,25.9,358.8,83.0,0.84,Wood Apple,67.89
6/12/2021,Matara,25.9,358.8,83.0,0.84,Beli Fruit,255.29
6/13/2021,Matara,25.9,358.8,83.0,0.84,Guava,176.53
6/13/2021,Matara,25.9,358.8,83.0,0.84,Passion Fruit,68.12
6/13/2021,Matara,25.9,358.8,83.0,0.84,Rambutan,262.15
6/14/2021,Matara,25.9,358.8,83.0,0.84,Mangosteen,117.32
6/14/2021,Matara,25.9,358.8,83.0,0.84,Avocado,291.6
6/14/2021,Matara,25.9,358.8,83.0,0.84,Rose Apple,81.73
6/15/2021,Matara,25.9,358.8,83.0,0.84,Soursop,369.39
6/15/2021,Matara,25.9,358.8,83.0,0.84,Custard Apple,75.18
6/15/2021,Matara,25.9,358.8,83.0,0.84,Gooseberry,374.36
6/16/2021,Matara,25.9,358.8,83.0,0.84,Pomegranate,293.93
6/16/2021,Matara,25.9,358.8,83.0,0.84,Orange,74.66
6/16/2021,Matara,25.4,45.3,74.1,1.77,Banana,150.52
6/17/2021,Matara,25.4,45.3,74.1,1.77,Papaya,107.15
6/17/2021,Matara,25.4,45.3,74.1,1.77,Mango,171.81
6/17/2021,Matara,25.4,45.3,74.1,1.77,Pineapple,422.52
6/18/2021,Matara,25.4,45.3,74.1,1.77,Wood Apple,484.66
6/18/2021,Matara,25.4,45.3,74.1,1.77,Beli Fruit,293.09
6/18/2021,Matara,25.4,45.3,74.1,1.77,Guava,272.92
6/19/2021,Matara,25.4,45.3,74.1,1.77,Passion Fruit,290.87
6/19/2021,Matara,25.4,45.3,74.1,1.77,Rambutan,376.8
6/20/2021,Matara,25.4,45.3,74.1,1.77,Mangosteen,364.13
6/20/2021,Matara,25.4,45.3,74.1,1.77,Avocado,83.18
6/20/2021,Matara,25.4,45.3,74.1,1.77,Rose Apple,50.93
6/21/2021,Matara,25.4,45.3,74.1,1.77,Soursop,408.25
6/21/2021,Matara,25.4,45.3,74.1,1.77,Custard Apple,403.19
6/21/2021,Matara,25.4,45.3,74.1,1.77,Gooseberry,91.55
6/22/2021,Matara,25.4,45.3,74.1,1.77,Pomegranate,482.15
6/22/2021,Matara,25.4,45.3,74.1,1.77,Orange,353.8
6/22/2021,Matara,30.9,379.6,79.8,1.2,Banana,140.09
6/23/2021,Matara,30.9,379.6,79.8,1.2,Papaya,460.16
6/23/2021,Matara,30.9,379.6,79.8,1.2,Mango,59.24
6/23/2021,Matara,30.9,379.6,79.8,1.2,Pineapple,107.41
6/24/2021,Matara,30.9,379.6,79.8,1.2,Wood Apple,497.87
6/24/2021,Matara,30.9,379.6,79.8,1.2,Beli Fruit,357.6
6/24/2021,Matara,30.9,379.6,79.8,1.2,Guava,446.68
6/25/2021,Matara,30.9,379.6,79.8,1.2,Passion Fruit,401.6
6/25/2021,Matara,30.9,379.6,79.8,1.2,Rambutan,140.52
6/26/2021,Matara,30.9,379.6,79.8,1.2,Mangosteen,103.04
6/26/2021,Matara,30.9,379.6,79.8,1.2,Avocado,353.49
6/26/2021,Matara,30.9,379.6,79.8,1.2,Rose Apple,314.66
6/27/2021,Matara,30.9,379.6,79.8,1.2,Soursop,400.14
6/27/2021,Matara,30.9,379.6,79.8,1.2,Custard Apple,190.85
6/27/2021,Matara,30.9,379.6,79.8,1.2,Gooseberry,243.68
6/28/2021,Matara,30.9,379.6,79.8,1.2,Pomegranate,340.91
6/28/2021,Matara,30.9,379.6,79.8,1.2,Orange,288.16
6/28/2021,Matara,28.5,243.9,63.5,0.71,Banana,182.72
6/29/2021,Matara,28.5,243.9,63.5,0.71,Papaya,438.63
6/29/2021,Matara,28.5,243.9,63.5,0.71,Mango,227.97
6/29/2021,Matara,28.5,243.9,63.5,0.71,Pineapple,74.73
6/30/2021,Matara,28.5,243.9,63.5,0.71,Wood Apple,349.53
6/30/2021,Matara,28.5,243.9,63.5,0.71,Beli Fruit,403.0
6/30/2021,Matara,28.5,243.9,63.5,0.71,Guava,89.7
7/1/2021,Matara,28.5,243.9,63.5,0.71,Passion Fruit,369.37
7/1/2021,Matara,28.5,243.9,63.5,0.71,Rambutan,83.44
7/1/2021,Matara,28.5,243.9,63.5,0.71,Mangosteen,262.0
7/2/2021,Matara,28.5,243.9,63.5,0.71,Avocado,372.27
7/2/2021,Matara,28.5,243.9,63.5,0.71,Rose Apple,183.6
7/3/2021,Matara,28.5,243.9,63.5,0.71,Soursop,127.44
7/3/2021,Matara,28.5,243.9,63.5,0.71,Custard Apple,327.43
7/3/2021,Matara,28.5,243.9,63.5,0.71,Gooseberry,80.83
7/4/2021,Matara,28.5,243.9,63.5,0.71,Pomegranate,454.35
7/4/2021,Matara,28.5,243.9,63.5,0.71,Orange,382.34
7/4/2021,Matara,22.5,151.5,51.1,0.84,Banana,94.28
7/5/2021,Matara,22.5,151.5,51.1,0.84,Papaya,441.14
7/5/2021,Matara,22.5,151.5,51.1,0.84,Mango,58.93
7/5/2021,Matara,22.5,151.5,51.1,0.84,Pineapple,349.5
7/6/2021,Matara,22.5,151.5,51.1,0.84,Wood Apple,296.38
7/6/2021,Matara,22.5,151.5,51.1,0.84,Beli Fruit,218.02
7/6/2021,Matara,22.5,151.5,51.1,0.84,Guava,157.62
7/7/2021,Matara,22.5,151.5,51.1,0.84,Passion Fruit,297.45
7/7/2021,Matara,22.5,151.5,51.1,0.84,Rambutan,421.27
7/7/2021,Matara,22.5,151.5,51.1,0.84,Mangosteen,381.92
7/8/2021,Matara,22.5,151.5,51.1,0.84,Avocado,341.19
7/8/2021,Matara,22.5,151.5,51.1,0.84,Rose Apple,324.12
7/9/2021,Matara,22.5,151.5,51.1,0.84,Soursop,496.57
7/9/2021,Matara,22.5,151.5,51.1,0.84,Custard Apple,274.22
7/9/2021,Matara,22.5,151.5,51.1,0.84,Gooseberry,79.77
7/10/2021,Matara,22.5,151.5,51.1,0.84,Pomegranate,316.16
7/10/2021,Matara,22.5,151.5,51.1,0.84,Orange,428.53
7/10/2021,Matara,29.7,14.9,76.4,0.52,Banana,137.21
7/11/2021,Matara,29.7,14.9,76.4,0.52,Papaya,344.67
7/11/2021,Matara,29.7,14.9,76.4,0.52,Mango,228.42
7/11/2021,Matara,29.7,14.9,76.4,0.52,Pineapple,72.26
7/12/2021,Matara,29.7,14.9,76.4,0.52,Wood Apple,330.48
7/12/2021,Matara,29.7,14.9,76.4,0.52,Beli Fruit,442.89
7/12/2021,Matara,29.7,14.9,76.4,0.52,Guava,126.29
7/13/2021,Matara,29.7,14.9,76.4,0.52,Passion Fruit,250.83
7/13/2021,Matara,29.7,14.9,76.4,0.52,Rambutan,53.72
7/13/2021,Matara,29.7,14.9,76.4,0.52,Mangosteen,71.45
7/14/2021,Matara,29.7,14.9,76.4,0.52,Avocado,359.65
7/14/2021,Matara,29.7,14.9,76.4,0.52,Rose Apple,303.64
7/14/2021,Matara,29.7,14.9,76.4,0.52,Soursop,287.86
7/15/2021,Matara,29.7,14.9,76.4,0.52,Custard Apple,234.11
7/15/2021,Matara,29.7,14.9,76.4,0.52,Gooseberry,431.71
7/16/2021,Matara,29.7,14.9,76.4,0.52,Pomegranate,237.74
7/16/2021,Matara,29.7,14.9,76.4,0.52,Orange,458.22
7/16/2021,Matara,35.2,110.8,75.1,0.6,Banana,338.63
7/17/2021,Matara,35.2,110.8,75.1,0.6,Papaya,466.39
7/17/2021,Matara,35.2,110.8,75.1,0.6,Mango,235.47
7/17/2021,Matara,35.2,110.8,75.1,0.6,Pineapple,193.99
7/18/2021,Matara,35.2,110.8,75.1,0.6,Wood Apple,106.34
7/18/2021,Matara,35.2,110.8,75.1,0.6,Beli Fruit,331.85
7/18/2021,Matara,35.2,110.8,75.1,0.6,Guava,276.46
7/19/2021,Matara,35.2,110.8,75.1,0.6,Passion Fruit,395.91
7/19/2021,Matara,35.2,110.8,75.1,0.6,Rambutan,211.78
7/19/2021,Matara,35.2,110.8,75.1,0.6,Mangosteen,311.52
7/20/2021,Matara,35.2,110.8,75.1,0.6,Avocado,297.08
7/20/2021,Matara,35.2,110.8,75.1,0.6,Rose Apple,469.38
7/20/2021,Matara,35.2,110.8,75.1,0.6,Soursop,104.12
7/21/2021,Matara,35.2,110.8,75.1,0.6,Custard Apple,278.75
7/21/2021,Matara,35.2,110.8,75.1,0.6,Gooseberry,359.83
7/22/2021,Matara,35.2,110.8,75.1,0.6,Pomegranate,286.24
7/22/2021,Matara,35.2,110.8,75.1,0.6,Orange,136.98
7/22/2021,Matara,30.6,310.5,52.6,0.92,Banana,132.35
7/23/2021,Matara,30.6,310.5,52.6,0.92,Papaya,457.15
7/23/2021,Matara,30.6,310.5,52.6,0.92,Mango,117.51
7/23/2021,Matara,30.6,310.5,52.6,0.92,Pineapple,71.14
7/24/2021,Matara,30.6,310.5,52.6,0.92,Wood Apple,112.97
7/24/2021,Matara,30.6,310.5,52.6,0.92,Beli Fruit,487.4
7/24/2021,Matara,30.6,310.5,52.6,0.92,Guava,408.44
7/25/2021,Matara,30.6,310.5,52.6,0.92,Passion Fruit,122.68
7/25/2021,Matara,30.6,310.5,52.6,0.92,Rambutan,301.43
7/25/2021,Matara,30.6,310.5,52.6,0.92,Mangosteen,188.51
7/26/2021,Matara,30.6,310.5,52.6,0.92,Avocado,336.5
7/26/2021,Matara,30.6,310.5,52.6,0.92,Rose Apple,289.06
7/26/2021,Matara,30.6,310.5,52.6,0.92,Soursop,143.9
7/27/2021,Matara,30.6,310.5,52.6,0.92,Custard Apple,421.33
7/27/2021,Matara,30.6,310.5,52.6,0.92,Gooseberry,430.16
7/27/2021,Matara,30.6,310.5,52.6,0.92,Pomegranate,181.77
7/28/2021,Matara,30.6,310.5,52.6,0.92,Orange,432.63
7/28/2021,Matara,30.2,246.6,74.5,1.88,Banana,285.06
7/29/2021,Matara,30.2,246.6,74.5,1.88,Papaya,212.16
7/29/2021,Matara,30.2,246.6,74.5,1.88,Mango,376.89
7/29/2021,Matara,30.2,246.6,74.5,1.88,Pineapple,363.88
7/30/2021,Matara,30.2,246.6,74.5,1.88,Wood Apple,493.89
7/30/2021,Matara,30.2,246.6,74.5,1.88,Beli Fruit,50.28
7/30/2021,Matara,30.2,246.6,74.5,1.88,Guava,268.51
7/31/2021,Matara,30.2,246.6,74.5,1.88,Passion Fruit,496.42
7/31/2021,Matara,30.2,246.6,74.5,1.88,Rambutan,268.7
7/31/2021,Matara,30.2,246.6,74.5,1.88,Mangosteen,109.92
8/1/2021,Matara,30.2,246.6,74.5,1.88,Avocado,469.46
8/1/2021,Matara,30.2,246.6,74.5,1.88,Rose Apple,123.29
8/1/2021,Matara,30.2,246.6,74.5,1.88,Soursop,99.49
8/2/2021,Matara,30.2,246.6,74.5,1.88,Custard Apple,321.96
8/2/2021,Matara,30.2,246.6,74.5,1.88,Gooseberry,249.39
8/2/2021,Matara,30.2,246.6,74.5,1.88,Pomegranate,495.88
8/3/2021,Matara,30.2,246.6,74.5,1.88,Orange,196.28
8/3/2021,Matara,36.7,32.4,53.7,0.9,Banana,231.88
8/4/2021,Matara,36.7,32.4,53.7,0.9,Papaya,378.02
8/4/2021,Matara,36.7,32.4,53.7,0.9,Mango,315.45
8/4/2021,Matara,36.7,32.4,53.7,0.9,Pineapple,210.93
8/5/2021,Matara,36.7,32.4,53.7,0.9,Wood Apple,158.27
8/5/2021,Matara,36.7,32.4,53.7,0.9,Beli Fruit,290.35
8/5/2021,Matara,36.7,32.4,53.7,0.9,Guava,313.69
8/6/2021,Matara,36.7,32.4,53.7,0.9,Passion Fruit,54.01
8/6/2021,Matara,36.7,32.4,53.7,0.9,Rambutan,262.42
8/6/2021,Matara,36.7,32.4,53.7,0.9,Mangosteen,355.21
8/7/2021,Matara,36.7,32.4,53.7,0.9,Avocado,243.19
8/7/2021,Matara,36.7,32.4,53.7,0.9,Rose Apple,146.89
8/7/2021,Matara,36.7,32.4,53.7,0.9,Soursop,73.76
8/8/2021,Matara,36.7,32.4,53.7,0.9,Custard Apple,191.77
8/8/2021,Matara,36.7,32.4,53.7,0.9,Gooseberry,428.99
8/8/2021,Matara,36.7,32.4,53.7,0.9,Pomegranate,481.31
8/9/2021,Matara,36.7,32.4,53.7,0.9,Orange,483.78
8/9/2021,Matara,22.7,300.0,75.6,1.36,Banana,407.66
8/9/2021,Matara,22.7,300.0,75.6,1.36,Papaya,369.97
8/10/2021,Matara,22.7,300.0,75.6,1.36,Mango,326.4
8/10/2021,Matara,22.7,300.0,75.6,1.36,Pineapple,199.14
8/11/2021,Matara,22.7,300.0,75.6,1.36,Wood Apple,238.55
8/11/2021,Matara,22.7,300.0,75.6,1.36,Beli Fruit,351.92
8/11/2021,Matara,22.7,300.0,75.6,1.36,Guava,288.8
8/12/2021,Matara,22.7,300.0,75.6,1.36,Passion Fruit,136.57
8/12/2021,Matara,22.7,300.0,75.6,1.36,Rambutan,143.55
8/12/2021,Matara,22.7,300.0,75.6,1.36,Mangosteen,98.07
8/13/2021,Matara,22.7,300.0,75.6,1.36,Avocado,138.55
8/13/2021,Matara,22.7,300.0,75.6,1.36,Rose Apple,64.39
8/13/2021,Matara,22.7,300.0,75.6,1.36,Soursop,133.83
8/14/2021,Matara,22.7,300.0,75.6,1.36,Custard Apple,80.92
8/14/2021,Matara,22.7,300.0,75.6,1.36,Gooseberry,214.22
8/14/2021,Matara,22.7,300.0,75.6,1.36,Pomegranate,307.22
8/15/2021,Matara,22.7,300.0,75.6,1.36,Orange,255.16
8/15/2021,Matara,20.2,22.5,50.9,1.3,Banana,68.13
8/15/2021,Matara,20.2,22.5,50.9,1.3,Papaya,246.94
8/16/2021,Matara,20.2,22.5,50.9,1.3,Mango,320.02
8/16/2021,Matara,20.2,22.5,50.9,1.3,Pineapple,229.28
8/17/2021,Matara,20.2,22.5,50.9,1.3,Wood Apple,169.77
8/17/2021,Matara,20.2,22.5,50.9,1.3,Beli Fruit,187.72
8/17/2021,Matara,20.2,22.5,50.9,1.3,Guava,472.93
8/18/2021,Matara,20.2,22.5,50.9,1.3,Passion Fruit,495.64
8/18/2021,Matara,20.2,22.5,50.9,1.3,Rambutan,217.73
8/18/2021,Matara,20.2,22.5,50.9,1.3,Mangosteen,270.96
8/19/2021,Matara,20.2,22.5,50.9,1.3,Avocado,219.43
8/19/2021,Matara,20.2,22.5,50.9,1.3,Rose Apple,201.2
8/19/2021,Matara,20.2,22.5,50.9,1.3,Soursop,152.67
8/20/2021,Matara,20.2,22.5,50.9,1.3,Custard Apple,346.94
8/20/2021,Matara,20.2,22.5,50.9,1.3,Gooseberry,217.91
8/20/2021,Matara,20.2,22.5,50.9,1.3,Pomegranate,70.21
8/21/2021,Matara,20.2,22.5,50.9,1.3,Orange,395.96
8/21/2021,Matara,23.1,153.8,58.9,0.86,Banana,465.09
8/21/2021,Matara,23.1,153.8,58.9,0.86,Papaya,96.01
8/22/2021,Matara,23.1,153.8,58.9,0.86,Mango,267.24
8/22/2021,Matara,23.1,153.8,58.9,0.86,Pineapple,141.35
8/22/2021,Matara,23.1,153.8,58.9,0.86,Wood Apple,461.55
8/23/2021,Matara,23.1,153.8,58.9,0.86,Beli Fruit,420.69
8/23/2021,Matara,23.1,153.8,58.9,0.86,Guava,369.54
8/24/2021,Matara,23.1,153.8,58.9,0.86,Passion Fruit,428.24
8/24/2021,Matara,23.1,153.8,58.9,0.86,Rambutan,155.26
8/24/2021,Matara,23.1,153.8,58.9,0.86,Mangosteen,413.16
8/25/2021,Matara,23.1,153.8,58.9,0.86,Avocado,219.2
8/25/2021,Matara,23.1,153.8,58.9,0.86,Rose Apple,308.06
8/25/2021,Matara,23.1,153.8,58.9,0.86,Soursop,114.66
8/26/2021,Matara,23.1,153.8,58.9,0.86,Custard Apple,437.49
8/26/2021,Matara,23.1,153.8,58.9,0.86,Gooseberry,311.15
8/26/2021,Matara,23.1,153.8,58.9,0.86,Pomegranate,136.88
8/27/2021,Matara,23.1,153.8,58.9,0.86,Orange,114.61
8/27/2021,Matara,36.5,270.8,92.7,1.47,Banana,74.36
8/27/2021,Matara,36.5,270.8,92.7,1.47,Papaya,394.98
8/28/2021,Matara,36.5,270.8,92.7,1.47,Mango,306.91
8/28/2021,Matara,36.5,270.8,92.7,1.47,Pineapple,417.94
8/28/2021,Matara,36.5,270.8,92.7,1.47,Wood Apple,257.13
8/29/2021,Matara,36.5,270.8,92.7,1.47,Beli Fruit,427.01
8/29/2021,Matara,36.5,270.8,92.7,1.47,Guava,479.76
8/30/2021,Matara,36.5,270.8,92.7,1.47,Passion Fruit,198.68
8/30/2021,Matara,36.5,270.8,92.7,1.47,Rambutan,75.07
8/30/2021,Matara,36.5,270.8,92.7,1.47,Mangosteen,330.05
8/31/2021,Matara,36.5,270.8,92.7,1.47,Avocado,421.79
8/31/2021,Matara,36.5,270.8,92.7,1.47,Rose Apple,103.45
8/31/2021,Matara,36.5,270.8,92.7,1.47,Soursop,456.06
9/1/2021,Matara,36.5,270.8,92.7,1.47,Custard Apple,219.64
9/1/2021,Matara,36.5,270.8,92.7,1.47,Gooseberry,51.02
9/1/2021,Matara,36.5,270.8,92.7,1.47,Pomegranate,232.87
9/2/2021,Matara,36.5,270.8,92.7,1.47,Orange,332.25
9/2/2021,Matara,29.9,297.8,92.9,0.56,Banana,144.2
9/2/2021,Matara,29.9,297.8,92.9,0.56,Papaya,460.26
9/3/2021,Matara,29.9,297.8,92.9,0.56,Mango,340.79
9/3/2021,Matara,29.9,297.8,92.9,0.56,Pineapple,89.22
9/3/2021,Matara,29.9,297.8,92.9,0.56,Wood Apple,485.43
9/4/2021,Matara,29.9,297.8,92.9,0.56,Beli Fruit,282.92
9/4/2021,Matara,29.9,297.8,92.9,0.56,Guava,267.11
9/4/2021,Matara,29.9,297.8,92.9,0.56,Passion Fruit,200.32
9/5/2021,Matara,29.9,297.8,92.9,0.56,Rambutan,112.72
9/5/2021,Matara,29.9,297.8,92.9,0.56,Mangosteen,210.07
9/6/2021,Matara,29.9,297.8,92.9,0.56,Avocado,190.36
9/6/2021,Matara,29.9,297.8,92.9,0.56,Rose Apple,60.57
9/6/2021,Matara,29.9,297.8,92.9,0.56,Soursop,475.93
9/7/2021,Matara,29.9,297.8,92.9,0.56,Custard Apple,387.18
9/7/2021,Matara,29.9,297.8,92.9,0.56,Gooseberry,335.25
9/7/2021,Matara,29.9,297.8,92.9,0.56,Pomegranate,480.65
9/8/2021,Matara,29.9,297.8,92.9,0.56,Orange,356.93
9/8/2021,Matara,35.9,135.2,77.4,1.44,Banana,86.26
9/8/2021,Matara,35.9,135.2,77.4,1.44,Papaya,260.67
9/9/2021,Matara,35.9,135.2,77.4,1.44,Mango,266.44
9/9/2021,Matara,35.9,135.2,77.4,1.44,Pineapple,54.67
9/9/2021,Matara,35.9,135.2,77.4,1.44,Wood Apple,454.64
9/10/2021,Matara,35.9,135.2,77.4,1.44,Beli Fruit,479.27
9/10/2021,Matara,35.9,135.2,77.4,1.44,Guava,194.81
9/10/2021,Matara,35.9,135.2,77.4,1.44,Passion Fruit,444.1
9/11/2021,Matara,35.9,135.2,77.4,1.44,Rambutan,306.86
9/11/2021,Matara,35.9,135.2,77.4,1.44,Mangosteen,460.66
9/12/2021,Matara,35.9,135.2,77.4,1.44,Avocado,382.33
9/12/2021,Matara,35.9,135.2,77.4,1.44,Rose Apple,411.63
9/12/2021,Matara,35.9,135.2,77.4,1.44,Soursop,227.17
9/13/2021,Matara,35.9,135.2,77.4,1.44,Custard Apple,369.62
9/13/2021,Matara,35.9,135.2,77.4,1.44,Gooseberry,225.8
9/13/2021,Matara,35.9,135.2,77.4,1.44,Pomegranate,311.4
9/14/2021,Matara,35.9,135.2,77.4,1.44,Orange,294.6
9/14/2021,Matara,21.5,41.9,77.9,1.64,Banana,302.95
9/14/2021,Matara,21.5,41.9,77.9,1.64,Papaya,493.48
9/15/2021,Matara,21.5,41.9,77.9,1.64,Mango,288.59
9/15/2021,Matara,21.5,41.9,77.9,1.64,Pineapple,488.17
9/15/2021,Matara,21.5,41.9,77.9,1.64,Wood Apple,118.25
9/16/2021,Matara,21.5,41.9,77.9,1.64,Beli Fruit,408.23
9/16/2021,Matara,21.5,41.9,77.9,1.64,Guava,206.12
9/16/2021,Matara,21.5,41.9,77.9,1.64,Passion Fruit,481.86
9/17/2021,Matara,21.5,41.9,77.9,1.64,Rambutan,396.73
9/17/2021,Matara,21.5,41.9,77.9,1.64,Mangosteen,145.24
9/17/2021,Matara,21.5,41.9,77.9,1.64,Avocado,217.11
9/18/2021,Matara,21.5,41.9,77.9,1.64,Rose Apple,183.64
9/18/2021,Matara,21.5,41.9,77.9,1.64,Soursop,213.53
9/19/2021,Matara,21.5,41.9,77.9,1.64,Custard Apple,308.51
9/19/2021,Matara,21.5,41.9,77.9,1.64,Gooseberry,220.15
9/19/2021,Matara,21.5,41.9,77.9,1.64,Pomegranate,130.89
9/20/2021,Matara,21.5,41.9,77.9,1.64,Orange,68.71
9/20/2021,Matara,24.9,160.3,78.6,1.57,Banana,291.88
9/20/2021,Matara,24.9,160.3,78.6,1.57,Papaya,378.14
9/21/2021,Matara,24.9,160.3,78.6,1.57,Mango,171.91
9/21/2021,Matara,24.9,160.3,78.6,1.57,Pineapple,361.72
9/21/2021,Matara,24.9,160.3,78.6,1.57,Wood Apple,497.32
9/22/2021,Matara,24.9,160.3,78.6,1.57,Beli Fruit,457.22
9/22/2021,Matara,24.9,160.3,78.6,1.57,Guava,389.75
9/22/2021,Matara,24.9,160.3,78.6,1.57,Passion Fruit,107.05
9/23/2021,Matara,24.9,160.3,78.6,1.57,Rambutan,104.03
9/23/2021,Matara,24.9,160.3,78.6,1.57,Mangosteen,368.87
9/23/2021,Matara,24.9,160.3,78.6,1.57,Avocado,249.0
9/24/2021,Matara,24.9,160.3,78.6,1.57,Rose Apple,273.44
9/24/2021,Matara,24.9,160.3,78.6,1.57,Soursop,320.87
9/25/2021,Matara,24.9,160.3,78.6,1.57,Custard Apple,385.87
9/25/2021,Matara,24.9,160.3,78.6,1.57,Gooseberry,350.21
9/25/2021,Matara,24.9,160.3,78.6,1.57,Pomegranate,314.75
9/26/2021,Matara,24.9,160.3,78.6,1.57,Orange,187.04
9/26/2021,Matara,35.4,304.6,92.2,1.97,Banana,111.29
9/26/2021,Matara,35.4,304.6,92.2,1.97,Papaya,346.88
9/27/2021,Matara,35.4,304.6,92.2,1.97,Mango,344.89
9/27/2021,Matara,35.4,304.6,92.2,1.97,Pineapple,343.4
9/27/2021,Matara,35.4,304.6,92.2,1.97,Wood Apple,151.84
9/28/2021,Matara,35.4,304.6,92.2,1.97,Beli Fruit,453.42
9/28/2021,Matara,35.4,304.6,92.2,1.97,Guava,313.46
9/28/2021,Matara,35.4,304.6,92.2,1.97,Passion Fruit,178.52
9/29/2021,Matara,35.4,304.6,92.2,1.97,Rambutan,498.95
9/29/2021,Matara,35.4,304.6,92.2,1.97,Mangosteen,354.7
9/29/2021,Matara,35.4,304.6,92.2,1.97,Avocado,61.9
9/30/2021,Matara,35.4,304.6,92.2,1.97,Rose Apple,383.39
9/30/2021,Matara,35.4,304.6,92.2,1.97,Soursop,128.99
9/30/2021,Matara,35.4,304.6,92.2,1.97,Custard Apple,305.44
10/1/2021,Matara,35.4,304.6,92.2,1.97,Gooseberry,92.6
10/1/2021,Matara,35.4,304.6,92.2,1.97,Pomegranate,422.21
10/2/2021,Matara,35.4,304.6,92.2,1.97,Orange,143.31
10/2/2021,Matara,20.3,250.3,57.4,1.48,Banana,423.07
10/2/2021,Matara,20.3,250.3,57.4,1.48,Papaya,280.2
10/3/2021,Matara,20.3,250.3,57.4,1.48,Mango,336.97
10/3/2021,Matara,20.3,250.3,57.4,1.48,Pineapple,209.98
10/3/2021,Matara,20.3,250.3,57.4,1.48,Wood Apple,317.84
10/4/2021,Matara,20.3,250.3,57.4,1.48,Beli Fruit,231.59
10/4/2021,Matara,20.3,250.3,57.4,1.48,Guava,280.11
10/4/2021,Matara,20.3,250.3,57.4,1.48,Passion Fruit,65.67
10/5/2021,Matara,20.3,250.3,57.4,1.48,Rambutan,117.98
10/5/2021,Matara,20.3,250.3,57.4,1.48,Mangosteen,111.35
10/5/2021,Matara,20.3,250.3,57.4,1.48,Avocado,321.53
10/6/2021,Matara,20.3,250.3,57.4,1.48,Rose Apple,436.6
10/6/2021,Matara,20.3,250.3,57.4,1.48,Soursop,384.07
10/6/2021,Matara,20.3,250.3,57.4,1.48,Custard Apple,83.92
10/7/2021,Matara,20.3,250.3,57.4,1.48,Gooseberry,66.28
10/7/2021,Matara,20.3,250.3,57.4,1.48,Pomegranate,91.96
10/8/2021,Matara,20.3,250.3,57.4,1.48,Orange,330.33
10/8/2021,Matara,30.9,122.8,52.7,1.8,Banana,159.25
10/8/2021,Matara,31.0,179.8,85.4,1.48,Banana,96.48
10/9/2021,Matara,31.0,179.8,85.4,1.48,Papaya,269.93
10/9/2021,Matara,31.0,179.8,85.4,1.48,Mango,438.87
10/9/2021,Matara,31.0,179.8,85.4,1.48,Pineapple,467.44
10/10/2021,Matara,31.0,179.8,85.4,1.48,Wood Apple,349.05
10/10/2021,Matara,31.0,179.8,85.4,1.48,Beli Fruit,281.42
10/10/2021,Matara,31.0,179.8,85.4,1.48,Guava,186.31
10/11/2021,Matara,31.0,179.8,85.4,1.48,Passion Fruit,163.24
10/11/2021,Matara,31.0,179.8,85.4,1.48,Rambutan,371.73
10/11/2021,Matara,31.0,179.8,85.4,1.48,Mangosteen,179.95
10/12/2021,Matara,31.0,179.8,85.4,1.48,Avocado,131.69
10/12/2021,Matara,31.0,179.8,85.4,1.48,Rose Apple,285.69
10/12/2021,Matara,31.0,179.8,85.4,1.48,Soursop,207.51
10/13/2021,Matara,31.0,179.8,85.4,1.48,Custard Apple,345.37
10/13/2021,Matara,31.0,179.8,85.4,1.48,Gooseberry,249.3
10/13/2021,Matara,31.0,179.8,85.4,1.48,Pomegranate,323.25
10/14/2021,Matara,31.0,179.8,85.4,1.48,Orange,476.98
10/14/2021,Matara,21.5,140.1,67.9,1.85,Banana,275.04
10/15/2021,Matara,21.5,140.1,67.9,1.85,Papaya,471.92
10/15/2021,Matara,21.5,140.1,67.9,1.85,Mango,400.22
10/15/2021,Matara,21.5,140.1,67.9,1.85,Pineapple,377.17
10/16/2021,Matara,21.5,140.1,67.9,1.85,Wood Apple,68.32
10/16/2021,Matara,21.5,140.1,67.9,1.85,Beli Fruit,436.39
10/16/2021,Matara,21.5,140.1,67.9,1.85,Guava,407.77
10/17/2021,Matara,21.5,140.1,67.9,1.85,Passion Fruit,358.3
10/17/2021,Matara,21.5,140.1,67.9,1.85,Rambutan,379.19
