Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
4/6/2021,Matara,21.5,41.9,77.9,1.64,Onion,87.02
4/6/2021,Matara,21.5,41.9,77.9,1.64,Potato,104.86
4/7/2021,Matara,21.5,41.9,77.9,1.64,Drumsticks,316.96
4/7/2021,Matara,21.5,41.9,77.9,1.64,Jackfruit,259.11
4/7/2021,Matara,21.5,41.9,77.9,1.64,Breadfruit,255.05
4/8/2021,Matara,21.5,41.9,77.9,1.64,Taro,252.44
4/8/2021,Matara,21.5,41.9,77.9,1.64,Manioc,66.51
4/9/2021,Matara,21.5,41.9,77.9,1.64,Winged Bean,245.58
4/9/2021,Matara,21.5,41.9,77.9,1.64,Bitter Melon,123.95
4/9/2021,Matara,21.5,41.9,77.9,1.64,Brinjal,147.12
4/10/2021,Matara,21.5,41.9,77.9,1.64,Long Purple Eggplant,251.84
4/10/2021,Matara,21.5,41.9,77.9,1.64,Asiatic Pennywort,94.53
4/10/2021,Matara,21.5,41.9,77.9,1.64,Red Spinach,389.82
4/11/2021,Matara,21.5,41.9,77.9,1.64,Pennywort,470.42
4/11/2021,Matara,21.5,41.9,77.9,1.64,Leeks,332.69
4/11/2021,Matara,24.9,160.3,78.6,1.57,Carrot,295.46
4/12/2021,Matara,24.9,160.3,78.6,1.57,Beetroot,430.94
4/12/2021,Matara,24.9,160.3,78.6,1.57,Cabbage,202.03
4/12/2021,Matara,24.9,160.3,78.6,1.57,Knol-Khol,160.01
4/13/2021,Matara,24.9,160.3,78.6,1.57,Pumpkin,290.37
4/13/2021,Matara,24.9,160.3,78.6,1.57,Onion,472.97
4/13/2021,Matara,24.9,160.3,78.6,1.57,Potato,285.6
4/14/2021,Matara,24.9,160.3,78.6,1.57,Drumsticks,276.32
4/14/2021,Matara,24.9,160.3,78.6,1.57,Jackfruit,209.1
4/14/2021,Matara,24.9,160.3,78.6,1.57,Breadfruit,187.2
4/15/2021,Matara,24.9,160.3,78.6,1.57,Taro,228.76
4/15/2021,Matara,24.9,160.3,78.6,1.57,Manioc,90.88
4/16/2021,Matara,24.9,160.3,78.6,1.57,Winged Bean,153.93
4/16/2021,Matara,24.9,160.3,78.6,1.57,Bitter Melon,372.46
4/16/2021,Matara,24.9,160.3,78.6,1.57,Brinjal,499.12
4/17/2021,Matara,24.9,160.3,78.6,1.57,Long Purple Eggplant,258.63
4/17/2021,Matara,24.9,160.3,78.6,1.57,Asiatic Pennywort,448.14
4/17/2021,Matara,35.4,304.6,92.2,1.97,Red Spinach,267.94
4/18/2021,Matara,35.4,304.6,92.2,1.97,Pennywort,236.38
4/18/2021,Matara,35.4,304.6,92.2,1.97,Leeks,266.52
4/18/2021,Matara,35.4,304.6,92.2,1.97,Carrot,466.69
4/19/2021,Matara,35.4,304.6,92.2,1.97,Beetroot,279.67
4/19/2021,Matara,35.4,304.6,92.2,1.97,Cabbage,98.64
4/19/2021,Matara,35.4,304.6,92.2,1.97,Knol-Khol,415.23
4/20/2021,Matara,35.4,304.6,92.2,1.97,Pumpkin,244.08
4/20/2021,Matara,35.4,304.6,92.2,1.97,Onion,282.75
4/20/2021,Matara,35.4,304.6,92.2,1.97,Potato,113.75
4/21/2021,Matara,35.4,304.6,92.2,1.97,Drumsticks,484.41
4/21/2021,Matara,35.4,304.6,92.2,1.97,Jackfruit,181.66
4/22/2021,Matara,35.4,304.6,92.2,1.97,Breadfruit,401.44
4/22/2021,Matara,35.4,304.6,92.2,1.97,Taro,72.21
4/22/2021,Matara,35.4,304.6,92.2,1.97,Manioc,378.9
4/23/2021,Matara,35.4,304.6,92.2,1.97,Winged Bean,316.18
4/23/2021,Matara,35.4,304.6,92.2,1.97,Bitter Melon,190.5
4/23/2021,Matara,20.3,250.3,57.4,1.48,Brinjal,244.97
4/24/2021,Matara,20.3,250.3,57.4,1.48,Long Purple Eggplant,308.41
4/24/2021,Matara,20.3,250.3,57.4,1.48,Asiatic Pennywort,161.73
4/24/2021,Matara,20.3,250.3,57.4,1.48,Red Spinach,320.64
4/25/2021,Matara,20.3,250.3,57.4,1.48,Pennywort,335.31
4/25/2021,Matara,20.3,250.3,57.4,1.48,Leeks,329.65
4/25/2021,Matara,20.3,250.3,57.4,1.48,Carrot,117.7
4/26/2021,Matara,20.3,250.3,57.4,1.48,Beetroot,463.63
4/26/2021,Matara,20.3,250.3,57.4,1.48,Cabbage,274.75
4/26/2021,Matara,20.3,250.3,57.4,1.48,Knol-Khol,317.8
4/27/2021,Matara,20.3,250.3,57.4,1.48,Pumpkin,281.06
4/27/2021,Matara,20.3,250.3,57.4,1.48,Onion,284.35
4/27/2021,Matara,20.3,250.3,57.4,1.48,Potato,94.41
4/28/2021,Matara,20.3,250.3,57.4,1.48,Drumsticks,394.27
4/28/2021,Matara,20.3,250.3,57.4,1.48,Jackfruit,164.62
4/29/2021,Matara,20.3,250.3,57.4,1.48,Breadfruit,93.08
4/29/2021,Matara,20.3,250.3,57.4,1.48,Taro,178.81
4/29/2021,Matara,30.9,122.8,52.7,1.8,Manioc,486.96
4/30/2021,Matara,31.0,179.8,85.4,1.48,Winged Bean,232.32
4/30/2021,Matara,31.0,179.8,85.4,1.48,Bitter Melon,276.78
4/30/2021,Matara,31.0,179.8,85.4,1.48,Brinjal,377.51
5/1/2021,Matara,31.0,179.8,85.4,1.48,Long Purple Eggplant,449.82
5/1/2021,Matara,31.0,179.8,85.4,1.48,Asiatic Pennywort,171.78
5/1/2021,Matara,31.0,179.8,85.4,1.48,Red Spinach,270.37
5/2/2021,Matara,31.0,179.8,85.4,1.48,Pennywort,166.74
5/2/2021,Matara,31.0,179.8,85.4,1.48,Leeks,318.45
5/2/2021,Matara,31.0,179.8,85.4,1.48,Carrot,53.51
5/3/2021,Matara,31.0,179.8,85.4,1.48,Beetroot,385.03
5/3/2021,Matara,31.0,179.8,85.4,1.48,Cabbage,249.53
5/3/2021,Matara,31.0,179.8,85.4,1.48,Knol-Khol,252.24
5/4/2021,Matara,31.0,179.8,85.4,1.48,Pumpkin,75.88
5/4/2021,Matara,31.0,179.8,85.4,1.48,Onion,168.85
5/5/2021,Matara,31.0,179.8,85.4,1.48,Potato,190.98
5/5/2021,Matara,31.0,179.8,85.4,1.48,Drumsticks,365.32
5/5/2021,Matara,31.0,179.8,85.4,1.48,Jackfruit,155.8
5/6/2021,Matara,21.5,140.1,67.9,1.85,Breadfruit,92.99
5/6/2021,Matara,21.5,140.1,67.9,1.85,Taro,412.85
5/6/2021,Matara,21.5,140.1,67.9,1.85,Manioc,482.7
5/7/2021,Matara,21.5,140.1,67.9,1.85,Winged Bean,459.31
5/7/2021,Matara,21.5,140.1,67.9,1.85,Bitter Melon,343.46
5/7/2021,Matara,21.5,140.1,67.9,1.85,Brinjal,173.09
5/8/2021,Matara,21.5,140.1,67.9,1.85,Long Purple Eggplant,428.44
5/8/2021,Matara,21.5,140.1,67.9,1.85,Asiatic Pennywort,358.95
5/8/2021,Matara,21.5,140.1,67.9,1.85,Red Spinach,265.49
5/9/2021,Matara,21.5,140.1,67.9,1.85,Pennywort,71.19
5/9/2021,Matara,21.5,140.1,67.9,1.85,Leeks,157.57
5/9/2021,Matara,21.5,140.1,67.9,1.85,Carrot,102.63
5/10/2021,Matara,21.5,140.1,67.9,1.85,Beetroot,68.24
5/10/2021,Matara,21.5,140.1,67.9,1.85,Cabbage,359.82
5/10/2021,Matara,21.5,140.1,67.9,1.85,Knol-Khol,381.74
5/11/2021,Matara,21.5,140.1,67.9,1.85,Pumpkin,283.64
5/11/2021,Matara,21.5,140.1,67.9,1.85,Onion,424.02
5/12/2021,Matara,20.8,223.4,86.0,0.67,Potato,395.59
5/12/2021,Matara,20.8,223.4,86.0,0.67,Drumsticks,235.5
5/12/2021,Matara,20.8,223.4,86.0,0.67,Jackfruit,275.07
5/13/2021,Matara,20.8,223.4,86.0,0.67,Breadfruit,393.78
5/13/2021,Matara,20.8,223.4,86.0,0.67,Taro,176.82
5/13/2021,Matara,20.8,223.4,86.0,0.67,Manioc,264.37
5/14/2021,Matara,20.8,223.4,86.0,0.67,Winged Bean,232.55
5/14/2021,Matara,20.8,223.4,86.0,0.67,Bitter Melon,122.24
5/14/2021,Matara,20.8,223.4,86.0,0.67,Brinjal,50.37
5/15/2021,Matara,20.8,223.4,86.0,0.67,Long Purple Eggplant,294.32
5/15/2021,Matara,20.8,223.4,86.0,0.67,Asiatic Pennywort,240.72
5/15/2021,Matara,20.8,223.4,86.0,0.67,Red Spinach,93.37
5/16/2021,Matara,20.8,223.4,86.0,0.67,Pennywort,260.76
5/16/2021,Matara,20.8,223.4,86.0,0.67,Leeks,162.2
5/16/2021,Matara,20.8,223.4,86.0,0.67,Carrot,362
5/17/2021,Matara,20.8,223.4,86.0,0.67,Beetroot,114.38
5/17/2021,Matara,20.8,223.4,86.0,0.67,Cabbage,196.97
5/18/2021,Matara,33.8,359.8,95.0,0.91,Knol-Khol,456.85
5/18/2021,Matara,33.8,359.8,95.0,0.91,Pumpkin,370.26
5/18/2021,Matara,33.8,359.8,95.0,0.91,Onion,116.56
5/19/2021,Matara,33.8,359.8,95.0,0.91,Potato,354.98
5/19/2021,Matara,33.8,359.8,95.0,0.91,Drumsticks,128.99
5/19/2021,Matara,33.8,359.8,95.0,0.91,Jackfruit,71.04
5/20/2021,Matara,33.8,359.8,95.0,0.91,Breadfruit,349.29
5/20/2021,Matara,33.8,359.8,95.0,0.91,Taro,464.24
5/20/2021,Matara,33.8,359.8,95.0,0.91,Manioc,243.8
5/21/2021,Matara,33.8,359.8,95.0,0.91,Winged Bean,492.06
5/21/2021,Matara,33.8,359.8,95.0,0.91,Bitter Melon,459.45
5/21/2021,Matara,33.8,359.8,95.0,0.91,Brinjal,283.64
5/22/2021,Matara,33.8,359.8,95.0,0.91,Long Purple Eggplant,120.06
5/22/2021,Matara,33.8,359.8,95.0,0.91,Asiatic Pennywort,230.38
5/22/2021,Matara,33.8,359.8,95.0,0.91,Red Spinach,466
5/23/2021,Matara,33.8,359.8,95.0,0.91,Pennywort,363.67
5/23/2021,Matara,33.8,359.8,95.0,0.91,Leeks,72.58
5/23/2021,Matara,29.7,103.9,70.9,1.84,Carrot,417.14
5/24/2021,Matara,29.7,103.9,70.9,1.84,Beetroot,468.98
5/24/2021,Matara,29.7,103.9,70.9,1.84,Cabbage,153.6
5/25/2021,Matara,29.7,103.9,70.9,1.84,Knol-Khol,488
5/25/2021,Matara,29.7,103.9,70.9,1.84,Pumpkin,447.27
5/25/2021,Matara,29.7,103.9,70.9,1.84,Onion,418.14
5/26/2021,Matara,29.7,103.9,70.9,1.84,Potato,303.15
5/26/2021,Matara,29.7,103.9,70.9,1.84,Drumsticks,402.33
5/26/2021,Matara,29.7,103.9,70.9,1.84,Jackfruit,477.24
5/27/2021,Matara,29.7,103.9,70.9,1.84,Breadfruit,489.8
5/27/2021,Matara,29.7,103.9,70.9,1.84,Taro,300.1
5/27/2021,Matara,29.7,103.9,70.9,1.84,Manioc,360.56
5/28/2021,Matara,29.7,103.9,70.9,1.84,Winged Bean,272.49
5/28/2021,Matara,29.7,103.9,70.9,1.84,Bitter Melon,316.16
5/28/2021,Matara,29.7,103.9,70.9,1.84,Brinjal,293.63
5/29/2021,Matara,29.7,103.9,70.9,1.84,Long Purple Eggplant,71.17
5/29/2021,Matara,29.7,103.9,70.9,1.84,Asiatic Pennywort,306.69
5/29/2021,Matara,27.3,290.0,57.5,1.83,Red Spinach,58.82
5/30/2021,Matara,27.3,290.0,57.5,1.83,Pennywort,435.79
5/30/2021,Matara,27.3,290.0,57.5,1.83,Leeks,491.33
5/31/2021,Matara,27.3,290.0,57.5,1.83,Carrot,325.27
5/31/2021,Matara,27.3,290.0,57.5,1.83,Beetroot,136.57
5/31/2021,Matara,27.3,290.0,57.5,1.83,Cabbage,469.99
6/1/2021,Matara,27.3,290.0,57.5,1.83,Knol-Khol,54.43
6/1/2021,Matara,27.3,290.0,57.5,1.83,Pumpkin,186.62
6/1/2021,Matara,27.3,290.0,57.5,1.83,Onion,167.79
6/2/2021,Matara,27.3,290.0,57.5,1.83,Potato,354.06
6/2/2021,Matara,27.3,290.0,57.5,1.83,Drumsticks,381.91
6/2/2021,Matara,27.3,290.0,57.5,1.83,Jackfruit,196.87
6/3/2021,Matara,27.3,290.0,57.5,1.83,Breadfruit,194.94
6/3/2021,Matara,27.3,290.0,57.5,1.83,Taro,83.33
6/3/2021,Matara,27.3,290.0,57.5,1.83,Manioc,104.21
6/4/2021,Matara,27.3,290.0,57.5,1.83,Winged Bean,101.93
6/4/2021,Matara,27.3,290.0,57.5,1.83,Bitter Melon,243.56
6/4/2021,Matara,36.0,183.7,81.3,1.49,Brinjal,481.65
6/5/2021,Matara,36.0,183.7,81.3,1.49,Long Purple Eggplant,179.11
6/5/2021,Matara,36.0,183.7,81.3,1.49,Asiatic Pennywort,107.31
6/5/2021,Matara,36.0,183.7,81.3,1.49,Red Spinach,230.25
6/6/2021,Matara,36.0,183.7,81.3,1.49,Pennywort,463.36
6/6/2021,Matara,36.0,183.7,81.3,1.49,Leeks,324
6/7/2021,Matara,36.0,183.7,81.3,1.49,Carrot,303.08
6/7/2021,Matara,36.0,183.7,81.3,1.49,Beetroot,255.78
6/7/2021,Matara,36.0,183.7,81.3,1.49,Cabbage,70.63
6/8/2021,Matara,36.0,183.7,81.3,1.49,Knol-Khol,239.18
6/8/2021,Matara,36.0,183.7,81.3,1.49,Pumpkin,294.18
6/8/2021,Matara,36.0,183.7,81.3,1.49,Onion,283.9
6/9/2021,Matara,36.0,183.7,81.3,1.49,Potato,450.43
6/9/2021,Matara,36.0,183.7,81.3,1.49,Drumsticks,306.89
6/9/2021,Matara,36.0,183.7,81.3,1.49,Jackfruit,412.85
6/10/2021,Matara,36.0,183.7,81.3,1.49,Breadfruit,488.29
6/10/2021,Matara,36.0,183.7,81.3,1.49,Taro,468.38
6/10/2021,Matara,25.9,358.8,83.0,0.84,Manioc,389.22
6/11/2021,Matara,25.9,358.8,83.0,0.84,Winged Bean,211.38
6/11/2021,Matara,25.9,358.8,83.0,0.84,Bitter Melon,138.62
6/11/2021,Matara,25.9,358.8,83.0,0.84,Brinjal,357.99
6/12/2021,Matara,25.9,358.8,83.0,0.84,Long Purple Eggplant,420.18
6/12/2021,Matara,25.9,358.8,83.0,0.84,Asiatic Pennywort,228.53
6/13/2021,Matara,25.9,358.8,83.0,0.84,Red Spinach,222.54
6/13/2021,Matara,25.9,358.8,83.0,0.84,Pennywort,377.01
6/13/2021,Matara,25.9,358.8,83.0,0.84,Leeks,199.68
6/14/2021,Matara,25.9,358.8,83.0,0.84,Carrot,213.85
6/14/2021,Matara,25.9,358.8,83.0,0.84,Beetroot,306.15
6/14/2021,Matara,25.9,358.8,83.0,0.84,Cabbage,127.83
6/15/2021,Matara,25.9,358.8,83.0,0.84,Knol-Khol,372.15
6/15/2021,Matara,25.9,358.8,83.0,0.84,Pumpkin,186.34
6/15/2021,Matara,25.9,358.8,83.0,0.84,Onion,229.5
6/16/2021,Matara,25.9,358.8,83.0,0.84,Potato,73.51
6/16/2021,Matara,25.9,358.8,83.0,0.84,Drumsticks,255.45
6/16/2021,Matara,25.4,45.3,74.1,1.77,Jackfruit,211.96
6/17/2021,Matara,25.4,45.3,74.1,1.77,Breadfruit,371.14
6/17/2021,Matara,25.4,45.3,74.1,1.77,Taro,54.53
6/17/2021,Matara,25.4,45.3,74.1,1.77,Manioc,186.24
6/18/2021,Matara,25.4,45.3,74.1,1.77,Winged Bean,66.77
6/18/2021,Matara,25.4,45.3,74.1,1.77,Bitter Melon,359.8
6/18/2021,Matara,25.4,45.3,74.1,1.77,Brinjal,478.46
6/19/2021,Matara,25.4,45.3,74.1,1.77,Long Purple Eggplant,450.96
6/19/2021,Matara,25.4,45.3,74.1,1.77,Asiatic Pennywort,425.24
6/20/2021,Matara,25.4,45.3,74.1,1.77,Red Spinach,232.21
6/20/2021,Matara,25.4,45.3,74.1,1.77,Pennywort,469
6/20/2021,Matara,25.4,45.3,74.1,1.77,Leeks,75.57
6/21/2021,Matara,25.4,45.3,74.1,1.77,Carrot,86.26
6/21/2021,Matara,25.4,45.3,74.1,1.77,Beetroot,236.89
6/21/2021,Matara,25.4,45.3,74.1,1.77,Cabbage,173.89
6/22/2021,Matara,25.4,45.3,74.1,1.77,Knol-Khol,119.94
6/22/2021,Matara,25.4,45.3,74.1,1.77,Pumpkin,466.33
6/22/2021,Matara,30.9,379.6,79.8,1.2,Onion,110.57
6/23/2021,Matara,30.9,379.6,79.8,1.2,Potato,84.94
6/23/2021,Matara,30.9,379.6,79.8,1.2,Drumsticks,234.12
6/23/2021,Matara,30.9,379.6,79.8,1.2,Jackfruit,195.55
6/24/2021,Matara,30.9,379.6,79.8,1.2,Breadfruit,418.41
6/24/2021,Matara,30.9,379.6,79.8,1.2,Taro,109.8
6/24/2021,Matara,30.9,379.6,79.8,1.2,Manioc,359.27
6/25/2021,Matara,30.9,379.6,79.8,1.2,Winged Bean,340.7
6/25/2021,Matara,30.9,379.6,79.8,1.2,Bitter Melon,73.77
6/26/2021,Matara,30.9,379.6,79.8,1.2,Brinjal,135.43
6/26/2021,Matara,30.9,379.6,79.8,1.2,Long Purple Eggplant,147.83
6/26/2021,Matara,30.9,379.6,79.8,1.2,Asiatic Pennywort,134.9
6/27/2021,Matara,30.9,379.6,79.8,1.2,Red Spinach,429.17
6/27/2021,Matara,30.9,379.6,79.8,1.2,Pennywort,100.67
6/27/2021,Matara,30.9,379.6,79.8,1.2,Leeks,346.15
6/28/2021,Matara,30.9,379.6,79.8,1.2,Carrot,247.85
6/28/2021,Matara,30.9,379.6,79.8,1.2,Beetroot,195.68
6/28/2021,Matara,28.5,243.9,63.5,0.71,Cabbage,390.01
6/29/2021,Matara,28.5,243.9,63.5,0.71,Knol-Khol,396.04
6/29/2021,Matara,28.5,243.9,63.5,0.71,Pumpkin,475.3
6/29/2021,Matara,28.5,243.9,63.5,0.71,Onion,412.18
6/30/2021,Matara,28.5,243.9,63.5,0.71,Potato,479.52
6/30/2021,Matara,28.5,243.9,63.5,0.71,Drumsticks,249.8
6/30/2021,Matara,28.5,243.9,63.5,0.71,Jackfruit,90.18
7/1/2021,Matara,28.5,243.9,63.5,0.71,Breadfruit,298.52
7/1/2021,Matara,28.5,243.9,63.5,0.71,Taro,404.36
7/1/2021,Matara,28.5,243.9,63.5,0.71,Manioc,91.56
7/2/2021,Matara,28.5,243.9,63.5,0.71,Winged Bean,171.94
7/2/2021,Matara,28.5,243.9,63.5,0.71,Bitter Melon,313.04
7/3/2021,Matara,28.5,243.9,63.5,0.71,Brinjal,96.74
7/3/2021,Matara,28.5,243.9,63.5,0.71,Long Purple Eggplant,299.49
7/3/2021,Matara,28.5,243.9,63.5,0.71,Asiatic Pennywort,164.99
7/4/2021,Matara,28.5,243.9,63.5,0.71,Red Spinach,226.76
7/4/2021,Matara,28.5,243.9,63.5,0.71,Pennywort,426.47
7/4/2021,Matara,22.5,151.5,51.1,0.84,Leeks,218.22
7/5/2021,Matara,22.5,151.5,51.1,0.84,Carrot,428.89
7/5/2021,Matara,22.5,151.5,51.1,0.84,Beetroot,131.99
7/5/2021,Matara,22.5,151.5,51.1,0.84,Cabbage,301.47
7/6/2021,Matara,22.5,151.5,51.1,0.84,Knol-Khol,386.23
7/6/2021,Matara,22.5,151.5,51.1,0.84,Pumpkin,113.18
7/6/2021,Matara,22.5,151.5,51.1,0.84,Onion,271.49
7/7/2021,Matara,22.5,151.5,51.1,0.84,Potato,163.15
7/7/2021,Matara,22.5,151.5,51.1,0.84,Drumsticks,202.84
7/7/2021,Matara,22.5,151.5,51.1,0.84,Jackfruit,414.56
7/8/2021,Matara,22.5,151.5,51.1,0.84,Breadfruit,227.45
7/8/2021,Matara,22.5,151.5,51.1,0.84,Taro,319.45
7/9/2021,Matara,22.5,151.5,51.1,0.84,Manioc,205.16
7/9/2021,Matara,22.5,151.5,51.1,0.84,Winged Bean,224.25
7/9/2021,Matara,22.5,151.5,51.1,0.84,Bitter Melon,162.23
7/10/2021,Matara,22.5,151.5,51.1,0.84,Brinjal,455.19
7/10/2021,Matara,22.5,151.5,51.1,0.84,Long Purple Eggplant,458.1
7/10/2021,Matara,29.7,14.9,76.4,0.52,Asiatic Pennywort,365.67
7/11/2021,Matara,29.7,14.9,76.4,0.52,Red Spinach,403.33
7/11/2021,Matara,29.7,14.9,76.4,0.52,Pennywort,273.12
7/11/2021,Matara,29.7,14.9,76.4,0.52,Leeks,496.71
7/12/2021,Matara,29.7,14.9,76.4,0.52,Carrot,219.08
7/12/2021,Matara,29.7,14.9,76.4,0.52,Beetroot,301.39
7/12/2021,Matara,29.7,14.9,76.4,0.52,Cabbage,100.27
7/13/2021,Matara,29.7,14.9,76.4,0.52,Knol-Khol,355.76
7/13/2021,Matara,29.7,14.9,76.4,0.52,Pumpkin,241.28
7/13/2021,Matara,29.7,14.9,76.4,0.52,Onion,485.46
7/14/2021,Matara,29.7,14.9,76.4,0.52,Potato,273.78
7/14/2021,Matara,29.7,14.9,76.4,0.52,Drumsticks,271.66
7/14/2021,Matara,29.7,14.9,76.4,0.52,Jackfruit,362.82
7/15/2021,Matara,29.7,14.9,76.4,0.52,Breadfruit,156.28
7/15/2021,Matara,29.7,14.9,76.4,0.52,Taro,485.19
7/16/2021,Matara,29.7,14.9,76.4,0.52,Manioc,243.7
7/16/2021,Matara,29.7,14.9,76.4,0.52,Winged Bean,124.54
7/16/2021,Matara,35.2,110.8,75.1,0.6,Bitter Melon,480.65
7/17/2021,Matara,35.2,110.8,75.1,0.6,Brinjal,300.5
7/17/2021,Matara,35.2,110.8,75.1,0.6,Long Purple Eggplant,74.49
7/17/2021,Matara,35.2,110.8,75.1,0.6,Asiatic Pennywort,359.46
7/18/2021,Matara,35.2,110.8,75.1,0.6,Red Spinach,135.55
7/18/2021,Matara,35.2,110.8,75.1,0.6,Pennywort,184.54
7/18/2021,Matara,35.2,110.8,75.1,0.6,Leeks,497.18
7/19/2021,Matara,35.2,110.8,75.1,0.6,Carrot,175.65
7/19/2021,Matara,35.2,110.8,75.1,0.6,Beetroot,432.34
7/19/2021,Matara,35.2,110.8,75.1,0.6,Cabbage,293.88
7/20/2021,Matara,35.2,110.8,75.1,0.6,Knol-Khol,346.01
7/20/2021,Matara,35.2,110.8,75.1,0.6,Pumpkin,206.56
7/20/2021,Matara,35.2,110.8,75.1,0.6,Onion,344.48
7/21/2021,Matara,35.2,110.8,75.1,0.6,Potato,62.47
7/21/2021,Matara,35.2,110.8,75.1,0.6,Drumsticks,223.02
7/22/2021,Matara,35.2,110.8,75.1,0.6,Jackfruit,189.64
7/22/2021,Matara,35.2,110.8,75.1,0.6,Breadfruit,416.17
7/22/2021,Matara,30.6,310.5,52.6,0.92,Taro,394.69
7/23/2021,Matara,30.6,310.5,52.6,0.92,Manioc,485.73
7/23/2021,Matara,30.6,310.5,52.6,0.92,Winged Bean,209.75
7/23/2021,Matara,30.6,310.5,52.6,0.92,Bitter Melon,120.64
7/24/2021,Matara,30.6,310.5,52.6,0.92,Brinjal,451.64
7/24/2021,Matara,30.6,310.5,52.6,0.92,Long Purple Eggplant,390.61
7/24/2021,Matara,30.6,310.5,52.6,0.92,Asiatic Pennywort,309.42
7/25/2021,Matara,30.6,310.5,52.6,0.92,Red Spinach,222.06
7/25/2021,Matara,30.6,310.5,52.6,0.92,Pennywort,79.35
7/25/2021,Matara,30.6,310.5,52.6,0.92,Leeks,182.66
7/26/2021,Matara,30.6,310.5,52.6,0.92,Carrot,232.05
7/26/2021,Matara,30.6,310.5,52.6,0.92,Beetroot,71.44
7/26/2021,Matara,30.6,310.5,52.6,0.92,Cabbage,128.38
7/27/2021,Matara,30.6,310.5,52.6,0.92,Knol-Khol,259.63
7/27/2021,Matara,30.6,310.5,52.6,0.92,Pumpkin,426.09
7/27/2021,Matara,30.6,310.5,52.6,0.92,Onion,69.01
7/28/2021,Matara,30.6,310.5,52.6,0.92,Potato,299.32
7/28/2021,Matara,30.2,246.6,74.5,1.88,Drumsticks,458.83
7/29/2021,Matara,30.2,246.6,74.5,1.88,Jackfruit,406.99
7/29/2021,Matara,30.2,246.6,74.5,1.88,Breadfruit,417.96
7/29/2021,Matara,30.2,246.6,74.5,1.88,Taro,92.13
7/30/2021,Matara,30.2,246.6,74.5,1.88,Manioc,86.44
7/30/2021,Matara,30.2,246.6,74.5,1.88,Winged Bean,131.41
7/30/2021,Matara,30.2,246.6,74.5,1.88,Bitter Melon,384.12
7/31/2021,Matara,30.2,246.6,74.5,1.88,Brinjal,288.54
7/31/2021,Matara,30.2,246.6,74.5,1.88,Long Purple Eggplant,235.68
7/31/2021,Matara,30.2,246.6,74.5,1.88,Asiatic Pennywort,336.82
8/1/2021,Matara,30.2,246.6,74.5,1.88,Red Spinach,452.95
8/1/2021,Matara,30.2,246.6,74.5,1.88,Pennywort,195.82
8/1/2021,Matara,30.2,246.6,74.5,1.88,Leeks,486.42
8/2/2021,Matara,30.2,246.6,74.5,1.88,Carrot,175.74
8/2/2021,Matara,30.2,246.6,74.5,1.88,Beetroot,95.47
8/2/2021,Matara,30.2,246.6,74.5,1.88,Cabbage,261.71
8/3/2021,Matara,30.2,246.6,74.5,1.88,Knol-Khol,141.75
8/3/2021,Matara,36.7,32.4,53.7,0.9,Pumpkin,498.11
8/4/2021,Matara,36.7,32.4,53.7,0.9,Onion,218.74
8/4/2021,Matara,36.7,32.4,53.7,0.9,Potato,141.59
8/4/2021,Matara,36.7,32.4,53.7,0.9,Drumsticks,185.76
8/5/2021,Matara,36.7,32.4,53.7,0.9,Jackfruit,62.68
8/5/2021,Matara,36.7,32.4,53.7,0.9,Breadfruit,218.2
8/5/2021,Matara,36.7,32.4,53.7,0.9,Taro,77.23
8/6/2021,Matara,36.7,32.4,53.7,0.9,Manioc,477.87
8/6/2021,Matara,36.7,32.4,53.7,0.9,Winged Bean,257.79
8/6/2021,Matara,36.7,32.4,53.7,0.9,Bitter Melon,274.39
8/7/2021,Matara,36.7,32.4,53.7,0.9,Brinjal,188.71
8/7/2021,Matara,36.7,32.4,53.7,0.9,Long Purple Eggplant,109.13
8/7/2021,Matara,36.7,32.4,53.7,0.9,Asiatic Pennywort,205.34
8/8/2021,Matara,36.7,32.4,53.7,0.9,Red Spinach,398.02
8/8/2021,Matara,36.7,32.4,53.7,0.9,Pennywort,139.06
8/8/2021,Matara,36.7,32.4,53.7,0.9,Leeks,277.77
8/9/2021,Matara,36.7,32.4,53.7,0.9,Carrot,169.12
8/9/2021,Matara,22.7,300.0,75.6,1.36,Beetroot,303.31
8/9/2021,Matara,22.7,300.0,75.6,1.36,Cabbage,51.71
8/10/2021,Matara,22.7,300.0,75.6,1.36,Knol-Khol,311.06
8/10/2021,Matara,22.7,300.0,75.6,1.36,Pumpkin,164.53
8/11/2021,Matara,22.7,300.0,75.6,1.36,Onion,378.15
8/11/2021,Matara,22.7,300.0,75.6,1.36,Potato,452.18
8/11/2021,Matara,22.7,300.0,75.6,1.36,Drumsticks,327.36
8/12/2021,Matara,22.7,300.0,75.6,1.36,Jackfruit,200.01
8/12/2021,Matara,22.7,300.0,75.6,1.36,Breadfruit,262.42
8/12/2021,Matara,22.7,300.0,75.6,1.36,Taro,96.93
8/13/2021,Matara,22.7,300.0,75.6,1.36,Manioc,216.1
8/13/2021,Matara,22.7,300.0,75.6,1.36,Winged Bean,127.8
8/13/2021,Matara,22.7,300.0,75.6,1.36,Bitter Melon,285.05
8/14/2021,Matara,22.7,300.0,75.6,1.36,Brinjal,327
8/14/2021,Matara,22.7,300.0,75.6,1.36,Long Purple Eggplant,427.95
