Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
2/17/2021,Batticaloa,34.4,65.4,86.8,1,Breadfruit,415.23
2/17/2021,Batticaloa,34.4,65.4,86.8,1,Taro,281.49
2/18/2021,Batticaloa,34.4,65.4,86.8,1,Manioc,318.91
2/18/2021,Batticaloa,34.4,65.4,86.8,1,Winged Bean,486.89
2/18/2021,Batticaloa,34.4,65.4,86.8,1,Bitter Melon,483.6
2/19/2021,Batticaloa,34.4,65.4,86.8,1,Brinjal,492.27
2/19/2021,Batticaloa,34.4,65.4,86.8,1,Long Purple Eggplant,300.44
2/20/2021,Batticaloa,34.4,65.4,86.8,1,Asiatic Pennywort,479.58
2/20/2021,Batticaloa,34.4,65.4,86.8,1,Red Spinach,497.26
2/20/2021,Batticaloa,34.4,65.4,86.8,1,Pennywort,202.6
2/21/2021,Batticaloa,34.4,65.4,86.8,1,Leeks,364.52
2/21/2021,Batticaloa,34.4,65.4,86.8,1,Carrot,159.19
2/21/2021,Batticaloa,34.4,65.4,86.8,1,Beetroot,96.3
2/22/2021,Batticaloa,34.4,65.4,86.8,1,Cabbage,296.27
2/22/2021,Batticaloa,34.4,65.4,86.8,1,Knol-Khol,141.84
2/22/2021,Batticaloa,27.6,137.9,56.3,0.89,Pumpkin,495.81
2/23/2021,Batticaloa,27.6,137.9,56.3,0.89,Onion,408.24
2/23/2021,Batticaloa,27.6,137.9,56.3,0.89,Potato,228.53
2/23/2021,Batticaloa,27.6,137.9,56.3,0.89,Drumsticks,325.11
2/24/2021,Batticaloa,27.6,137.9,56.3,0.89,Jackfruit,475.79
2/24/2021,Batticaloa,27.6,137.9,56.3,0.89,Breadfruit,382.1
2/24/2021,Batticaloa,27.6,137.9,56.3,0.89,Taro,397.24
2/25/2021,Batticaloa,27.6,137.9,56.3,0.89,Manioc,139.31
2/25/2021,Batticaloa,27.6,137.9,56.3,0.89,Winged Bean,122.21
2/26/2021,Batticaloa,27.6,137.9,56.3,0.89,Bitter Melon,166.3
2/26/2021,Batticaloa,27.6,137.9,56.3,0.89,Brinjal,356.57
2/26/2021,Batticaloa,27.6,137.9,56.3,0.89,Long Purple Eggplant,351.29
2/27/2021,Batticaloa,27.6,137.9,56.3,0.89,Asiatic Pennywort,485.8
2/27/2021,Batticaloa,27.6,137.9,56.3,0.89,Red Spinach,198.54
2/27/2021,Batticaloa,27.6,137.9,56.3,0.89,Pennywort,424.85
2/28/2021,Batticaloa,27.6,137.9,56.3,0.89,Leeks,210.92
2/28/2021,Batticaloa,27.6,137.9,56.3,0.89,Carrot,279.18
2/28/2021,Batticaloa,28.8,48.3,51.1,1.05,Beetroot,59.38
3/1/2021,Batticaloa,28.8,48.3,51.1,1.05,Cabbage,401.85
3/1/2021,Batticaloa,28.8,48.3,51.1,1.05,Knol-Khol,84.38
3/1/2021,Batticaloa,28.8,48.3,51.1,1.05,Pumpkin,165.38
3/2/2021,Batticaloa,28.8,48.3,51.1,1.05,Onion,356.73
3/2/2021,Batticaloa,28.8,48.3,51.1,1.05,Potato,52.16
3/2/2021,Batticaloa,28.8,48.3,51.1,1.05,Drumsticks,476.81
3/3/2021,Batticaloa,28.8,48.3,51.1,1.05,Jackfruit,263.15
3/3/2021,Batticaloa,28.8,48.3,51.1,1.05,Breadfruit,153.84
3/3/2021,Batticaloa,28.8,48.3,51.1,1.05,Taro,269.4
3/4/2021,Batticaloa,28.8,48.3,51.1,1.05,Manioc,92
3/4/2021,Batticaloa,28.8,48.3,51.1,1.05,Winged Bean,400.59
3/5/2021,Batticaloa,28.8,48.3,51.1,1.05,Bitter Melon,161.58
3/5/2021,Batticaloa,28.8,48.3,51.1,1.05,Brinjal,257.84
3/5/2021,Batticaloa,28.8,48.3,51.1,1.05,Long Purple Eggplant,284.16
3/6/2021,Batticaloa,28.8,48.3,51.1,1.05,Asiatic Pennywort,436.68
3/6/2021,Batticaloa,28.8,48.3,51.1,1.05,Red Spinach,348.76
3/6/2021,Batticaloa,28.8,302.3,84.0,1.53,Pennywort,55.95
3/7/2021,Batticaloa,28.8,302.3,84.0,1.53,Leeks,492.34
3/7/2021,Batticaloa,28.8,302.3,84.0,1.53,Carrot,368.93
3/7/2021,Batticaloa,28.8,302.3,84.0,1.53,Beetroot,213.01
3/8/2021,Batticaloa,28.8,302.3,84.0,1.53,Cabbage,250.14
3/8/2021,Batticaloa,28.8,302.3,84.0,1.53,Knol-Khol,282.49
3/8/2021,Batticaloa,28.8,302.3,84.0,1.53,Pumpkin,236.23
3/9/2021,Batticaloa,28.8,302.3,84.0,1.53,Onion,283.43
3/9/2021,Batticaloa,28.8,302.3,84.0,1.53,Potato,164.95
3/9/2021,Batticaloa,28.8,302.3,84.0,1.53,Drumsticks,267.85
3/10/2021,Batticaloa,28.8,302.3,84.0,1.53,Jackfruit,281.34
3/10/2021,Batticaloa,28.8,302.3,84.0,1.53,Breadfruit,162.75
3/11/2021,Batticaloa,28.8,302.3,84.0,1.53,Taro,156.02
3/11/2021,Batticaloa,28.8,302.3,84.0,1.53,Manioc,441.28
3/11/2021,Batticaloa,28.8,302.3,84.0,1.53,Winged Bean,234.32
3/12/2021,Batticaloa,28.8,302.3,84.0,1.53,Bitter Melon,416.12
3/12/2021,Batticaloa,28.8,302.3,84.0,1.53,Brinjal,96.29
3/12/2021,Batticaloa,38.0,343.1,88.8,0.51,Long Purple Eggplant,325.41
3/13/2021,Batticaloa,38.0,343.1,88.8,0.51,Asiatic Pennywort,365.78
3/13/2021,Batticaloa,38.0,343.1,88.8,0.51,Red Spinach,70.04
3/13/2021,Batticaloa,38.0,343.1,88.8,0.51,Pennywort,88.18
3/14/2021,Batticaloa,38.0,343.1,88.8,0.51,Leeks,173.09
3/14/2021,Batticaloa,38.0,343.1,88.8,0.51,Carrot,288.79
3/14/2021,Batticaloa,38.0,343.1,88.8,0.51,Beetroot,116.06
3/15/2021,Batticaloa,38.0,343.1,88.8,0.51,Cabbage,173.52
3/15/2021,Batticaloa,38.0,343.1,88.8,0.51,Knol-Khol,197.3
3/15/2021,Batticaloa,38.0,343.1,88.8,0.51,Pumpkin,378.23
3/16/2021,Batticaloa,38.0,343.1,88.8,0.51,Onion,449.43
3/16/2021,Batticaloa,38.0,343.1,88.8,0.51,Potato,372.7
3/16/2021,Batticaloa,38.0,343.1,88.8,0.51,Drumsticks,378.99
3/17/2021,Batticaloa,38.0,343.1,88.8,0.51,Jackfruit,316
3/17/2021,Batticaloa,38.0,343.1,88.8,0.51,Breadfruit,331
3/18/2021,Batticaloa,38.0,343.1,88.8,0.51,Taro,490.46
3/18/2021,Batticaloa,38.0,343.1,88.8,0.51,Manioc,300.59
3/18/2021,Batticaloa,29.2,1.2,68.0,1.09,Winged Bean,148.3
3/19/2021,Batticaloa,29.2,1.2,68.0,1.09,Bitter Melon,391.64
3/19/2021,Batticaloa,29.2,1.2,68.0,1.09,Brinjal,298.39
3/19/2021,Batticaloa,29.2,1.2,68.0,1.09,Long Purple Eggplant,499.24
3/20/2021,Batticaloa,29.2,1.2,68.0,1.09,Asiatic Pennywort,489.09
3/20/2021,Batticaloa,29.2,1.2,68.0,1.09,Red Spinach,224.33
3/20/2021,Batticaloa,29.2,1.2,68.0,1.09,Pennywort,182.56
3/21/2021,Batticaloa,29.2,1.2,68.0,1.09,Leeks,61.71
3/21/2021,Batticaloa,29.2,1.2,68.0,1.09,Carrot,348.03
3/21/2021,Batticaloa,29.2,1.2,68.0,1.09,Beetroot,442.92
3/22/2021,Batticaloa,29.2,1.2,68.0,1.09,Cabbage,383.83
3/22/2021,Batticaloa,29.2,1.2,68.0,1.09,Knol-Khol,431.03
3/22/2021,Batticaloa,29.2,1.2,68.0,1.09,Pumpkin,262.31
3/23/2021,Batticaloa,29.2,1.2,68.0,1.09,Onion,68.82
3/23/2021,Batticaloa,29.2,1.2,68.0,1.09,Potato,268.08
3/24/2021,Batticaloa,29.2,1.2,68.0,1.09,Drumsticks,134.91
3/24/2021,Batticaloa,29.2,1.2,68.0,1.09,Jackfruit,198.14
3/24/2021,Batticaloa,34.4,254.7,56.3,1.73,Breadfruit,468.71
3/25/2021,Batticaloa,34.4,254.7,56.3,1.73,Taro,458.77
3/25/2021,Batticaloa,34.4,254.7,56.3,1.73,Manioc,222.68
3/25/2021,Batticaloa,34.4,254.7,56.3,1.73,Winged Bean,81.7
3/26/2021,Batticaloa,34.4,254.7,56.3,1.73,Bitter Melon,442.53
3/26/2021,Batticaloa,34.4,254.7,56.3,1.73,Brinjal,218.35
3/26/2021,Batticaloa,34.4,254.7,56.3,1.73,Long Purple Eggplant,245.28
3/27/2021,Batticaloa,34.4,254.7,56.3,1.73,Asiatic Pennywort,70.68
3/27/2021,Batticaloa,34.4,254.7,56.3,1.73,Red Spinach,371.53
3/27/2021,Batticaloa,34.4,254.7,56.3,1.73,Pennywort,239.93
3/28/2021,Batticaloa,34.4,254.7,56.3,1.73,Leeks,281.69
3/28/2021,Batticaloa,34.4,254.7,56.3,1.73,Carrot,80.86
3/28/2021,Batticaloa,34.4,254.7,56.3,1.73,Beetroot,261.08
3/29/2021,Batticaloa,34.4,254.7,56.3,1.73,Cabbage,279.76
3/29/2021,Batticaloa,34.4,254.7,56.3,1.73,Knol-Khol,314.99
3/29/2021,Batticaloa,34.4,254.7,56.3,1.73,Pumpkin,100.43
3/30/2021,Batticaloa,34.4,254.7,56.3,1.73,Onion,167.02
3/30/2021,Batticaloa,29.1,260.0,55.8,0.84,Potato,168.11
3/31/2021,Batticaloa,29.1,260.0,55.8,0.84,Drumsticks,316.86
3/31/2021,Batticaloa,29.1,260.0,55.8,0.84,Jackfruit,239.25
3/31/2021,Batticaloa,29.1,260.0,55.8,0.84,Breadfruit,258.74
4/1/2021,Batticaloa,29.1,260.0,55.8,0.84,Taro,266.73
4/1/2021,Batticaloa,29.1,260.0,55.8,0.84,Manioc,90.49
4/1/2021,Batticaloa,29.1,260.0,55.8,0.84,Winged Bean,478.01
4/2/2021,Batticaloa,29.1,260.0,55.8,0.84,Bitter Melon,486.57
4/2/2021,Batticaloa,29.1,260.0,55.8,0.84,Brinjal,408.58
4/2/2021,Batticaloa,29.1,260.0,55.8,0.84,Long Purple Eggplant,357.23
4/3/2021,Batticaloa,29.1,260.0,55.8,0.84,Asiatic Pennywort,98.01
4/3/2021,Batticaloa,29.1,260.0,55.8,0.84,Red Spinach,272.46
4/3/2021,Batticaloa,29.1,260.0,55.8,0.84,Pennywort,296.53
4/4/2021,Batticaloa,29.1,260.0,55.8,0.84,Leeks,485.91
4/4/2021,Batticaloa,29.1,260.0,55.8,0.84,Carrot,287.94
4/4/2021,Batticaloa,29.1,260.0,55.8,0.84,Beetroot,401.47
4/5/2021,Batticaloa,29.1,260.0,55.8,0.84,Cabbage,249.88
4/5/2021,Batticaloa,20.0,181.5,90.5,1.34,Knol-Khol,296.48
4/6/2021,Batticaloa,20.0,181.5,90.5,1.34,Pumpkin,467.52
4/6/2021,Batticaloa,20.0,181.5,90.5,1.34,Onion,235.14
4/6/2021,Batticaloa,20.0,181.5,90.5,1.34,Potato,137.2
4/7/2021,Batticaloa,20.0,181.5,90.5,1.34,Drumsticks,288.64
4/7/2021,Batticaloa,20.0,181.5,90.5,1.34,Jackfruit,57.61
4/7/2021,Batticaloa,20.0,181.5,90.5,1.34,Breadfruit,445.64
4/8/2021,Batticaloa,20.0,181.5,90.5,1.34,Taro,329.42
4/8/2021,Batticaloa,20.0,181.5,90.5,1.34,Manioc,121.71
4/8/2021,Batticaloa,20.0,181.5,90.5,1.34,Winged Bean,369.07
4/9/2021,Batticaloa,20.0,181.5,90.5,1.34,Bitter Melon,399.15
4/9/2021,Batticaloa,20.0,181.5,90.5,1.34,Brinjal,89.98
4/9/2021,Batticaloa,20.0,181.5,90.5,1.34,Long Purple Eggplant,421.95
4/10/2021,Batticaloa,20.0,181.5,90.5,1.34,Asiatic Pennywort,449.91
4/10/2021,Batticaloa,20.0,181.5,90.5,1.34,Red Spinach,353.38
4/10/2021,Batticaloa,20.0,181.5,90.5,1.34,Pennywort,288.55
4/11/2021,Batticaloa,20.0,181.5,90.5,1.34,Leeks,374.67
4/11/2021,Batticaloa,27.1,146.3,92.1,1.89,Carrot,212.3
4/11/2021,Batticaloa,27.1,146.3,92.1,1.89,Beetroot,366.47
4/12/2021,Batticaloa,27.1,146.3,92.1,1.89,Cabbage,180.3
4/12/2021,Batticaloa,27.1,146.3,92.1,1.89,Knol-Khol,231.52
4/13/2021,Batticaloa,27.1,146.3,92.1,1.89,Pumpkin,247.73
4/13/2021,Batticaloa,27.1,146.3,92.1,1.89,Onion,176.28
4/13/2021,Batticaloa,27.1,146.3,92.1,1.89,Potato,416.66
4/14/2021,Batticaloa,27.1,146.3,92.1,1.89,Drumsticks,136.85
4/14/2021,Batticaloa,27.1,146.3,92.1,1.89,Jackfruit,87.71
4/14/2021,Batticaloa,27.1,146.3,92.1,1.89,Breadfruit,428.7
4/15/2021,Batticaloa,27.1,146.3,92.1,1.89,Taro,224.95
4/15/2021,Batticaloa,27.1,146.3,92.1,1.89,Manioc,293.17
4/15/2021,Batticaloa,27.1,146.3,92.1,1.89,Winged Bean,280.37
4/16/2021,Batticaloa,27.1,146.3,92.1,1.89,Bitter Melon,229.2
4/16/2021,Batticaloa,27.1,146.3,92.1,1.89,Brinjal,148.64
4/16/2021,Batticaloa,27.1,146.3,92.1,1.89,Long Purple Eggplant,319.84
4/17/2021,Batticaloa,27.1,146.3,92.1,1.89,Asiatic Pennywort,84.64
4/17/2021,Batticaloa,29.1,68.1,78.4,1.34,Red Spinach,449.28
4/17/2021,Batticaloa,29.1,68.1,78.4,1.34,Pennywort,447.94
4/18/2021,Batticaloa,29.1,68.1,78.4,1.34,Leeks,368.2
4/18/2021,Batticaloa,29.1,68.1,78.4,1.34,Carrot,325.61
4/19/2021,Batticaloa,29.1,68.1,78.4,1.34,Beetroot,480.88
4/19/2021,Batticaloa,29.1,68.1,78.4,1.34,Cabbage,178.94
4/19/2021,Batticaloa,29.1,68.1,78.4,1.34,Knol-Khol,427.46
4/20/2021,Batticaloa,29.1,68.1,78.4,1.34,Pumpkin,495.54
4/20/2021,Batticaloa,29.1,68.1,78.4,1.34,Onion,172.31
4/20/2021,Batticaloa,29.1,68.1,78.4,1.34,Potato,203.65
4/21/2021,Batticaloa,29.1,68.1,78.4,1.34,Drumsticks,141.71
4/21/2021,Batticaloa,29.1,68.1,78.4,1.34,Jackfruit,304.16
4/21/2021,Batticaloa,29.1,68.1,78.4,1.34,Breadfruit,215.14
4/22/2021,Batticaloa,29.1,68.1,78.4,1.34,Taro,436.55
4/22/2021,Batticaloa,29.1,68.1,78.4,1.34,Manioc,90.92
4/22/2021,Batticaloa,29.1,68.1,78.4,1.34,Winged Bean,497.04
4/23/2021,Batticaloa,29.1,68.1,78.4,1.34,Bitter Melon,339.61
4/23/2021,Batticaloa,28.0,334.7,50.7,0.54,Brinjal,489.1
4/23/2021,Batticaloa,28.0,334.7,50.7,0.54,Long Purple Eggplant,229.37
4/24/2021,Batticaloa,28.0,334.7,50.7,0.54,Asiatic Pennywort,443.96
4/24/2021,Batticaloa,28.0,334.7,50.7,0.54,Red Spinach,476.69
4/24/2021,Batticaloa,28.0,334.7,50.7,0.54,Pennywort,464.58
4/25/2021,Batticaloa,28.0,334.7,50.7,0.54,Leeks,232.97
4/25/2021,Batticaloa,28.0,334.7,50.7,0.54,Carrot,331.84
4/26/2021,Batticaloa,28.0,334.7,50.7,0.54,Beetroot,150.78
4/26/2021,Batticaloa,28.0,334.7,50.7,0.54,Cabbage,282.14
4/26/2021,Batticaloa,28.0,334.7,50.7,0.54,Knol-Khol,291.27
4/27/2021,Batticaloa,28.0,334.7,50.7,0.54,Pumpkin,348.3
4/27/2021,Batticaloa,28.0,334.7,50.7,0.54,Onion,339.56
4/27/2021,Batticaloa,28.0,334.7,50.7,0.54,Potato,232.22
4/28/2021,Batticaloa,28.0,334.7,50.7,0.54,Drumsticks,76.4
4/28/2021,Batticaloa,28.0,334.7,50.7,0.54,Jackfruit,370.8
4/28/2021,Batticaloa,28.0,334.7,50.7,0.54,Breadfruit,131.22
4/29/2021,Batticaloa,28.0,334.7,50.7,0.54,Taro,100.46
4/29/2021,Batticaloa,32.2,248.2,59.0,1.28,Manioc,81.11
4/29/2021,Batticaloa,30.5,243.7,52.7,1.62,Winged Bean,169.92
4/30/2021,Batticaloa,30.5,243.7,52.7,1.62,Bitter Melon,113.11
4/30/2021,Batticaloa,30.5,243.7,52.7,1.62,Brinjal,305.07
4/30/2021,Batticaloa,30.5,243.7,52.7,1.62,Long Purple Eggplant,91.04
5/1/2021,Batticaloa,30.5,243.7,52.7,1.62,Asiatic Pennywort,216.23
5/1/2021,Batticaloa,30.5,243.7,52.7,1.62,Red Spinach,269.29
5/2/2021,Batticaloa,30.5,243.7,52.7,1.62,Pennywort,186.82
5/2/2021,Batticaloa,30.5,243.7,52.7,1.62,Leeks,410.05
5/2/2021,Batticaloa,30.5,243.7,52.7,1.62,Carrot,228.58
5/3/2021,Batticaloa,30.5,243.7,52.7,1.62,Beetroot,323.97
5/3/2021,Batticaloa,30.5,243.7,52.7,1.62,Cabbage,154.07
5/3/2021,Batticaloa,30.5,243.7,52.7,1.62,Knol-Khol,302.47
5/4/2021,Batticaloa,30.5,243.7,52.7,1.62,Pumpkin,117.11
5/4/2021,Batticaloa,30.5,243.7,52.7,1.62,Onion,70.18
5/4/2021,Batticaloa,30.5,243.7,52.7,1.62,Potato,494.49
5/5/2021,Batticaloa,30.5,243.7,52.7,1.62,Drumsticks,469.76
5/5/2021,Batticaloa,30.5,243.7,52.7,1.62,Jackfruit,407.53
5/5/2021,Batticaloa,27.1,107.2,91.8,1.84,Breadfruit,122.65
5/6/2021,Batticaloa,27.1,107.2,91.8,1.84,Taro,419.38
5/6/2021,Batticaloa,27.1,107.2,91.8,1.84,Manioc,295.64
5/6/2021,Batticaloa,27.1,107.2,91.8,1.84,Winged Bean,260.34
5/7/2021,Batticaloa,27.1,107.2,91.8,1.84,Bitter Melon,283.66
5/7/2021,Batticaloa,27.1,107.2,91.8,1.84,Brinjal,296.12
5/7/2021,Batticaloa,27.1,107.2,91.8,1.84,Long Purple Eggplant,404.15
5/8/2021,Batticaloa,27.1,107.2,91.8,1.84,Asiatic Pennywort,87.49
5/8/2021,Batticaloa,27.1,107.2,91.8,1.84,Red Spinach,163.09
5/9/2021,Batticaloa,27.1,107.2,91.8,1.84,Pennywort,60.88
5/9/2021,Batticaloa,27.1,107.2,91.8,1.84,Leeks,450.02
5/9/2021,Batticaloa,27.1,107.2,91.8,1.84,Carrot,318.04
5/10/2021,Batticaloa,27.1,107.2,91.8,1.84,Beetroot,286.64
5/10/2021,Batticaloa,27.1,107.2,91.8,1.84,Cabbage,290.97
5/10/2021,Batticaloa,27.1,107.2,91.8,1.84,Knol-Khol,174.82
5/11/2021,Batticaloa,27.1,107.2,91.8,1.84,Pumpkin,94.45
5/11/2021,Batticaloa,27.1,107.2,91.8,1.84,Onion,388.58
5/11/2021,Batticaloa,22.7,13.1,91.9,0.75,Potato,419.91
5/12/2021,Batticaloa,22.7,13.1,91.9,0.75,Drumsticks,466.64
5/12/2021,Batticaloa,22.7,13.1,91.9,0.75,Jackfruit,476.83
5/12/2021,Batticaloa,22.7,13.1,91.9,0.75,Breadfruit,309.7
5/13/2021,Batticaloa,22.7,13.1,91.9,0.75,Taro,247.01
5/13/2021,Batticaloa,22.7,13.1,91.9,0.75,Manioc,247.84
5/13/2021,Batticaloa,22.7,13.1,91.9,0.75,Winged Bean,401.52
5/14/2021,Batticaloa,22.7,13.1,91.9,0.75,Bitter Melon,59.36
5/14/2021,Batticaloa,22.7,13.1,91.9,0.75,Brinjal,241.34
5/15/2021,Batticaloa,22.7,13.1,91.9,0.75,Long Purple Eggplant,285.57
5/15/2021,Batticaloa,22.7,13.1,91.9,0.75,Asiatic Pennywort,391.39
5/15/2021,Batticaloa,22.7,13.1,91.9,0.75,Red Spinach,166.5
5/16/2021,Batticaloa,22.7,13.1,91.9,0.75,Pennywort,297.6
5/16/2021,Batticaloa,22.7,13.1,91.9,0.75,Leeks,286.08
5/16/2021,Batticaloa,22.7,13.1,91.9,0.75,Carrot,171.17
5/17/2021,Batticaloa,22.7,13.1,91.9,0.75,Beetroot,177.81
5/17/2021,Batticaloa,22.7,13.1,91.9,0.75,Cabbage,267.23
5/17/2021,Batticaloa,34.4,107.1,68.6,0.93,Knol-Khol,241.96
5/18/2021,Batticaloa,34.4,107.1,68.6,0.93,Pumpkin,234.95
5/18/2021,Batticaloa,34.4,107.1,68.6,0.93,Onion,172.86
5/18/2021,Batticaloa,34.4,107.1,68.6,0.93,Potato,437.81
5/19/2021,Batticaloa,34.4,107.1,68.6,0.93,Drumsticks,328.23
5/19/2021,Batticaloa,34.4,107.1,68.6,0.93,Jackfruit,335.33
5/19/2021,Batticaloa,34.4,107.1,68.6,0.93,Breadfruit,247.67
5/20/2021,Batticaloa,34.4,107.1,68.6,0.93,Taro,185.75
5/20/2021,Batticaloa,34.4,107.1,68.6,0.93,Manioc,412.73
5/20/2021,Batticaloa,34.4,107.1,68.6,0.93,Winged Bean,136.79
5/21/2021,Batticaloa,34.4,107.1,68.6,0.93,Bitter Melon,274.39
5/21/2021,Batticaloa,34.4,107.1,68.6,0.93,Brinjal,200.22
5/22/2021,Batticaloa,34.4,107.1,68.6,0.93,Long Purple Eggplant,298.58
5/22/2021,Batticaloa,34.4,107.1,68.6,0.93,Asiatic Pennywort,473.72
5/22/2021,Batticaloa,34.4,107.1,68.6,0.93,Red Spinach,361.53
5/23/2021,Batticaloa,34.4,107.1,68.6,0.93,Pennywort,311.67
5/23/2021,Batticaloa,34.4,107.1,68.6,0.93,Leeks,459.74
5/23/2021,Batticaloa,29.4,220.1,50.7,1.66,Carrot,375.29
5/24/2021,Batticaloa,29.4,220.1,50.7,1.66,Beetroot,344.96
5/24/2021,Batticaloa,29.4,220.1,50.7,1.66,Cabbage,362.93
5/24/2021,Batticaloa,29.4,220.1,50.7,1.66,Knol-Khol,293.12
5/25/2021,Batticaloa,29.4,220.1,50.7,1.66,Pumpkin,348.49
5/25/2021,Batticaloa,29.4,220.1,50.7,1.66,Onion,278.18
5/25/2021,Batticaloa,29.4,220.1,50.7,1.66,Potato,436.69
5/26/2021,Batticaloa,29.4,220.1,50.7,1.66,Drumsticks,55.87
5/26/2021,Batticaloa,29.4,220.1,50.7,1.66,Jackfruit,152.92
5/26/2021,Batticaloa,29.4,220.1,50.7,1.66,Breadfruit,499.24
5/27/2021,Batticaloa,29.4,220.1,50.7,1.66,Taro,186.57
5/27/2021,Batticaloa,29.4,220.1,50.7,1.66,Manioc,460.58
5/28/2021,Batticaloa,29.4,220.1,50.7,1.66,Winged Bean,249.2
5/28/2021,Batticaloa,29.4,220.1,50.7,1.66,Bitter Melon,53.3
5/28/2021,Batticaloa,29.4,220.1,50.7,1.66,Brinjal,80.31
5/29/2021,Batticaloa,29.4,220.1,50.7,1.66,Long Purple Eggplant,129.2
5/29/2021,Batticaloa,29.4,220.1,50.7,1.66,Asiatic Pennywort,405.98
5/29/2021,Batticaloa,28.6,328.4,58.7,1.5,Red Spinach,254.36
5/30/2021,Batticaloa,28.6,328.4,58.7,1.5,Pennywort,227.24
5/30/2021,Batticaloa,28.6,328.4,58.7,1.5,Leeks,60.23
5/30/2021,Batticaloa,28.6,328.4,58.7,1.5,Carrot,471.93
5/31/2021,Batticaloa,28.6,328.4,58.7,1.5,Beetroot,494.09
5/31/2021,Batticaloa,28.6,328.4,58.7,1.5,Cabbage,246.81
5/31/2021,Batticaloa,28.6,328.4,58.7,1.5,Knol-Khol,145.21
6/1/2021,Batticaloa,28.6,328.4,58.7,1.5,Pumpkin,263.11
6/1/2021,Batticaloa,28.6,328.4,58.7,1.5,Onion,399.46
6/1/2021,Batticaloa,28.6,328.4,58.7,1.5,Potato,326.04
6/2/2021,Batticaloa,28.6,328.4,58.7,1.5,Drumsticks,397.34
6/2/2021,Batticaloa,28.6,328.4,58.7,1.5,Jackfruit,196.52
6/2/2021,Batticaloa,28.6,328.4,58.7,1.5,Breadfruit,215.12
6/3/2021,Batticaloa,28.6,328.4,58.7,1.5,Taro,78.64
6/3/2021,Batticaloa,28.6,328.4,58.7,1.5,Manioc,362.47
6/4/2021,Batticaloa,28.6,328.4,58.7,1.5,Winged Bean,384.86
6/4/2021,Batticaloa,28.6,328.4,58.7,1.5,Bitter Melon,498.1
6/4/2021,Batticaloa,35.9,107.2,50.3,1.76,Brinjal,62.91
6/5/2021,Batticaloa,35.9,107.2,50.3,1.76,Long Purple Eggplant,131.41
6/5/2021,Batticaloa,35.9,107.2,50.3,1.76,Asiatic Pennywort,299.89
6/5/2021,Batticaloa,35.9,107.2,50.3,1.76,Red Spinach,113.44
6/6/2021,Batticaloa,35.9,107.2,50.3,1.76,Pennywort,230.58
6/6/2021,Batticaloa,35.9,107.2,50.3,1.76,Leeks,146.61
6/6/2021,Batticaloa,35.9,107.2,50.3,1.76,Carrot,370.58
6/7/2021,Batticaloa,35.9,107.2,50.3,1.76,Beetroot,444.02
6/7/2021,Batticaloa,35.9,107.2,50.3,1.76,Cabbage,218.95
6/7/2021,Batticaloa,35.9,107.2,50.3,1.76,Knol-Khol,347.57
6/8/2021,Batticaloa,35.9,107.2,50.3,1.76,Pumpkin,328.2
6/8/2021,Batticaloa,35.9,107.2,50.3,1.76,Onion,261.1
6/8/2021,Batticaloa,35.9,107.2,50.3,1.76,Potato,447.02
6/9/2021,Batticaloa,35.9,107.2,50.3,1.76,Drumsticks,364.67
6/9/2021,Batticaloa,35.9,107.2,50.3,1.76,Jackfruit,207.67
6/10/2021,Batticaloa,35.9,107.2,50.3,1.76,Breadfruit,176.44
6/10/2021,Batticaloa,35.9,107.2,50.3,1.76,Taro,311.14
6/10/2021,Batticaloa,27.0,236.8,87.3,1.26,Manioc,336.98
6/11/2021,Batticaloa,27.0,236.8,87.3,1.26,Winged Bean,476.71
6/11/2021,Batticaloa,27.0,236.8,87.3,1.26,Bitter Melon,415.13
6/11/2021,Batticaloa,27.0,236.8,87.3,1.26,Brinjal,193.85
6/12/2021,Batticaloa,27.0,236.8,87.3,1.26,Long Purple Eggplant,105.19
6/12/2021,Batticaloa,27.0,236.8,87.3,1.26,Asiatic Pennywort,83.27
6/12/2021,Batticaloa,27.0,236.8,87.3,1.26,Red Spinach,180.5
6/13/2021,Batticaloa,27.0,236.8,87.3,1.26,Pennywort,216.89
6/13/2021,Batticaloa,27.0,236.8,87.3,1.26,Leeks,472.34
6/13/2021,Batticaloa,27.0,236.8,87.3,1.26,Carrot,411.32
6/14/2021,Batticaloa,27.0,236.8,87.3,1.26,Beetroot,101.25
6/14/2021,Batticaloa,27.0,236.8,87.3,1.26,Cabbage,180.81
6/14/2021,Batticaloa,27.0,236.8,87.3,1.26,Knol-Khol,267.6
6/15/2021,Batticaloa,27.0,236.8,87.3,1.26,Pumpkin,70.44
6/15/2021,Batticaloa,27.0,236.8,87.3,1.26,Onion,89.77
6/15/2021,Batticaloa,27.0,236.8,87.3,1.26,Potato,438.06
6/16/2021,Batticaloa,27.0,236.8,87.3,1.26,Drumsticks,193.82
6/16/2021,Batticaloa,34.9,320.3,65.5,1.53,Jackfruit,447.28
6/17/2021,Batticaloa,34.9,320.3,65.5,1.53,Breadfruit,271.97
6/17/2021,Batticaloa,34.9,320.3,65.5,1.53,Taro,170.78
6/17/2021,Batticaloa,34.9,320.3,65.5,1.53,Manioc,275.89
6/18/2021,Batticaloa,34.9,320.3,65.5,1.53,Winged Bean,275.2
