Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
7/15/2021,Anuradhapura,26.4,209.9,56.5,1.44,Manioc,116.45
7/16/2021,Anuradhapura,26.4,209.9,56.5,1.44,Winged Bean,151.32
7/16/2021,Anuradhapura,28.5,1.8,71.4,1.83,Bitter Melon,252.86
7/16/2021,Anuradhapura,28.5,1.8,71.4,1.83,Brinjal,463.28
7/17/2021,Anuradhapura,28.5,1.8,71.4,1.83,Long Purple Eggplant,339.95
7/17/2021,Anuradhapura,28.5,1.8,71.4,1.83,Asiatic Pennywort,353.56
7/17/2021,Anuradhapura,28.5,1.8,71.4,1.83,Red Spinach,90.95
7/18/2021,Anuradhapura,28.5,1.8,71.4,1.83,Pennywort,229.81
7/18/2021,Anuradhapura,28.5,1.8,71.4,1.83,Leeks,205.48
7/18/2021,Anuradhapura,28.5,1.8,71.4,1.83,Carrot,225.48
7/19/2021,Anuradhapura,28.5,1.8,71.4,1.83,Beetroot,485.56
7/19/2021,Anuradhapura,28.5,1.8,71.4,1.83,Cabbage,288.77
7/20/2021,Anuradhapura,28.5,1.8,71.4,1.83,Knol-Khol,181.81
7/20/2021,Anuradhapura,28.5,1.8,71.4,1.83,Pumpkin,325.56
7/20/2021,Anuradhapura,28.5,1.8,71.4,1.83,Onion,247.88
7/21/2021,Anuradhapura,28.5,1.8,71.4,1.83,Potato,239.8
7/21/2021,Anuradhapura,28.5,1.8,71.4,1.83,Drumsticks,483.31
7/21/2021,Anuradhapura,28.5,1.8,71.4,1.83,Jackfruit,173.27
7/22/2021,Anuradhapura,28.5,1.8,71.4,1.83,Breadfruit,302.12
7/22/2021,Anuradhapura,25.6,236.4,72.6,1.77,Taro,394.28
7/22/2021,Anuradhapura,25.6,236.4,72.6,1.77,Manioc,258.08
7/23/2021,Anuradhapura,25.6,236.4,72.6,1.77,Winged Bean,327.79
7/23/2021,Anuradhapura,25.6,236.4,72.6,1.77,Bitter Melon,355.55
7/23/2021,Anuradhapura,25.6,236.4,72.6,1.77,Brinjal,469.09
7/24/2021,Anuradhapura,25.6,236.4,72.6,1.77,Long Purple Eggplant,83.82
7/24/2021,Anuradhapura,25.6,236.4,72.6,1.77,Asiatic Pennywort,235.9
7/24/2021,Anuradhapura,25.6,236.4,72.6,1.77,Red Spinach,412.84
7/25/2021,Anuradhapura,25.6,236.4,72.6,1.77,Pennywort,321.47
7/25/2021,Anuradhapura,25.6,236.4,72.6,1.77,Leeks,419.86
7/26/2021,Anuradhapura,25.6,236.4,72.6,1.77,Carrot,231.58
7/26/2021,Anuradhapura,25.6,236.4,72.6,1.77,Beetroot,51.48
7/26/2021,Anuradhapura,25.6,236.4,72.6,1.77,Cabbage,137.3
7/27/2021,Anuradhapura,25.6,236.4,72.6,1.77,Knol-Khol,445.83
7/27/2021,Anuradhapura,25.6,236.4,72.6,1.77,Pumpkin,454.68
7/27/2021,Anuradhapura,25.6,236.4,72.6,1.77,Onion,382.44
7/28/2021,Anuradhapura,25.6,236.4,72.6,1.77,Potato,73.31
7/28/2021,Anuradhapura,25.2,84.6,75.7,1.83,Drumsticks,281.25
7/28/2021,Anuradhapura,25.2,84.6,75.7,1.83,Jackfruit,353.74
7/29/2021,Anuradhapura,25.2,84.6,75.7,1.83,Breadfruit,456.89
7/29/2021,Anuradhapura,25.2,84.6,75.7,1.83,Taro,228.13
7/29/2021,Anuradhapura,25.2,84.6,75.7,1.83,Manioc,340.92
7/30/2021,Anuradhapura,25.2,84.6,75.7,1.83,Winged Bean,212.68
7/30/2021,Anuradhapura,25.2,84.6,75.7,1.83,Bitter Melon,221.04
7/30/2021,Anuradhapura,25.2,84.6,75.7,1.83,Brinjal,138.69
7/31/2021,Anuradhapura,25.2,84.6,75.7,1.83,Long Purple Eggplant,395.2
7/31/2021,Anuradhapura,25.2,84.6,75.7,1.83,Asiatic Pennywort,159.21
7/31/2021,Anuradhapura,25.2,84.6,75.7,1.83,Red Spinach,480.64
8/1/2021,Anuradhapura,25.2,84.6,75.7,1.83,Pennywort,386.6
8/1/2021,Anuradhapura,25.2,84.6,75.7,1.83,Leeks,93.08
8/2/2021,Anuradhapura,25.2,84.6,75.7,1.83,Carrot,407.91
8/2/2021,Anuradhapura,25.2,84.6,75.7,1.83,Beetroot,122.78
8/2/2021,Anuradhapura,25.2,84.6,75.7,1.83,Cabbage,157.16
8/3/2021,Anuradhapura,25.2,84.6,75.7,1.83,Knol-Khol,336.59
8/3/2021,Anuradhapura,26.4,147.4,76.6,1.75,Pumpkin,398.61
8/3/2021,Anuradhapura,26.4,147.4,76.6,1.75,Onion,204.12
8/4/2021,Anuradhapura,26.4,147.4,76.6,1.75,Potato,131.12
8/4/2021,Anuradhapura,26.4,147.4,76.6,1.75,Drumsticks,187.18
8/4/2021,Anuradhapura,26.4,147.4,76.6,1.75,Jackfruit,275.16
8/5/2021,Anuradhapura,26.4,147.4,76.6,1.75,Breadfruit,424.44
8/5/2021,Anuradhapura,26.4,147.4,76.6,1.75,Taro,156.19
8/5/2021,Anuradhapura,26.4,147.4,76.6,1.75,Manioc,192.08
8/6/2021,Anuradhapura,26.4,147.4,76.6,1.75,Winged Bean,323.62
8/6/2021,Anuradhapura,26.4,147.4,76.6,1.75,Bitter Melon,66.4
8/6/2021,Anuradhapura,26.4,147.4,76.6,1.75,Brinjal,455.32
8/7/2021,Anuradhapura,26.4,147.4,76.6,1.75,Long Purple Eggplant,169.86
8/7/2021,Anuradhapura,26.4,147.4,76.6,1.75,Asiatic Pennywort,152.59
8/8/2021,Anuradhapura,26.4,147.4,76.6,1.75,Red Spinach,203.34
8/8/2021,Anuradhapura,26.4,147.4,76.6,1.75,Pennywort,305.76
8/8/2021,Anuradhapura,26.4,147.4,76.6,1.75,Leeks,297
8/9/2021,Anuradhapura,26.4,147.4,76.6,1.75,Carrot,404.14
8/9/2021,Anuradhapura,34.6,32.4,55.2,1.58,Beetroot,485.37
8/9/2021,Anuradhapura,34.6,32.4,55.2,1.58,Cabbage,402.92
8/10/2021,Anuradhapura,34.6,32.4,55.2,1.58,Knol-Khol,458
8/10/2021,Anuradhapura,34.6,32.4,55.2,1.58,Pumpkin,133.76
8/10/2021,Anuradhapura,34.6,32.4,55.2,1.58,Onion,289.59
8/11/2021,Anuradhapura,34.6,32.4,55.2,1.58,Potato,234.92
8/11/2021,Anuradhapura,34.6,32.4,55.2,1.58,Drumsticks,466.99
8/11/2021,Anuradhapura,34.6,32.4,55.2,1.58,Jackfruit,168.38
8/12/2021,Anuradhapura,34.6,32.4,55.2,1.58,Breadfruit,414.64
8/12/2021,Anuradhapura,34.6,32.4,55.2,1.58,Taro,333.64
8/12/2021,Anuradhapura,34.6,32.4,55.2,1.58,Manioc,486.16
8/13/2021,Anuradhapura,34.6,32.4,55.2,1.58,Winged Bean,408.02
8/13/2021,Anuradhapura,34.6,32.4,55.2,1.58,Bitter Melon,360.59
8/13/2021,Anuradhapura,34.6,32.4,55.2,1.58,Brinjal,104.7
8/14/2021,Anuradhapura,34.6,32.4,55.2,1.58,Long Purple Eggplant,168.26
8/14/2021,Anuradhapura,34.6,32.4,55.2,1.58,Asiatic Pennywort,234.45
8/15/2021,Anuradhapura,34.6,32.4,55.2,1.58,Red Spinach,54.08
8/15/2021,Anuradhapura,33.7,264.6,68.0,1.8,Pennywort,158.63
8/15/2021,Anuradhapura,33.7,264.6,68.0,1.8,Leeks,321
8/16/2021,Anuradhapura,33.7,264.6,68.0,1.8,Carrot,450.19
8/16/2021,Anuradhapura,33.7,264.6,68.0,1.8,Beetroot,393.66
8/16/2021,Anuradhapura,33.7,264.6,68.0,1.8,Cabbage,290.52
8/17/2021,Anuradhapura,33.7,264.6,68.0,1.8,Knol-Khol,203.15
8/17/2021,Anuradhapura,33.7,264.6,68.0,1.8,Pumpkin,166.29
8/17/2021,Anuradhapura,33.7,264.6,68.0,1.8,Onion,498.19
8/18/2021,Anuradhapura,33.7,264.6,68.0,1.8,Potato,155.03
8/18/2021,Anuradhapura,33.7,264.6,68.0,1.8,Drumsticks,326.11
8/18/2021,Anuradhapura,33.7,264.6,68.0,1.8,Jackfruit,167.66
8/19/2021,Anuradhapura,33.7,264.6,68.0,1.8,Breadfruit,139.73
8/19/2021,Anuradhapura,33.7,264.6,68.0,1.8,Taro,66.13
8/19/2021,Anuradhapura,33.7,264.6,68.0,1.8,Manioc,335.83
8/20/2021,Anuradhapura,33.7,264.6,68.0,1.8,Winged Bean,174.75
8/20/2021,Anuradhapura,33.7,264.6,68.0,1.8,Bitter Melon,80.47
8/21/2021,Anuradhapura,33.7,264.6,68.0,1.8,Brinjal,391.55
8/21/2021,Anuradhapura,25.9,142.5,91.6,1.85,Long Purple Eggplant,214.5
8/21/2021,Anuradhapura,25.9,142.5,91.6,1.85,Asiatic Pennywort,445.75
8/22/2021,Anuradhapura,25.9,142.5,91.6,1.85,Red Spinach,476.68
8/22/2021,Anuradhapura,25.9,142.5,91.6,1.85,Pennywort,443.95
8/22/2021,Anuradhapura,25.9,142.5,91.6,1.85,Leeks,261.13
8/23/2021,Anuradhapura,25.9,142.5,91.6,1.85,Carrot,417.1
8/23/2021,Anuradhapura,25.9,142.5,91.6,1.85,Beetroot,384.03
8/23/2021,Anuradhapura,25.9,142.5,91.6,1.85,Cabbage,69.59
8/24/2021,Anuradhapura,25.9,142.5,91.6,1.85,Knol-Khol,245.52
8/24/2021,Anuradhapura,25.9,142.5,91.6,1.85,Pumpkin,225.05
8/24/2021,Anuradhapura,25.9,142.5,91.6,1.85,Onion,56.62
8/25/2021,Anuradhapura,25.9,142.5,91.6,1.85,Potato,121.06
8/25/2021,Anuradhapura,25.9,142.5,91.6,1.85,Drumsticks,184.89
8/25/2021,Anuradhapura,25.9,142.5,91.6,1.85,Jackfruit,116.59
8/26/2021,Anuradhapura,25.9,142.5,91.6,1.85,Breadfruit,376.83
8/26/2021,Anuradhapura,25.9,142.5,91.6,1.85,Taro,259.47
8/26/2021,Anuradhapura,25.9,142.5,91.6,1.85,Manioc,380.14
8/27/2021,Anuradhapura,23.4,317.5,76.7,1.38,Winged Bean,460.27
8/27/2021,Anuradhapura,23.4,317.5,76.7,1.38,Bitter Melon,448.57
8/28/2021,Anuradhapura,23.4,317.5,76.7,1.38,Brinjal,229.62
8/28/2021,Anuradhapura,23.4,317.5,76.7,1.38,Long Purple Eggplant,141.73
8/28/2021,Anuradhapura,23.4,317.5,76.7,1.38,Asiatic Pennywort,337.48
8/29/2021,Anuradhapura,23.4,317.5,76.7,1.38,Red Spinach,234.9
8/29/2021,Anuradhapura,23.4,317.5,76.7,1.38,Pennywort,82.44
8/29/2021,Anuradhapura,23.4,317.5,76.7,1.38,Leeks,316.99
8/30/2021,Anuradhapura,23.4,317.5,76.7,1.38,Carrot,463.33
8/30/2021,Anuradhapura,23.4,317.5,76.7,1.38,Beetroot,85.87
8/30/2021,Anuradhapura,23.4,317.5,76.7,1.38,Cabbage,100.22
8/31/2021,Anuradhapura,23.4,317.5,76.7,1.38,Knol-Khol,344.36
8/31/2021,Anuradhapura,23.4,317.5,76.7,1.38,Pumpkin,258.86
8/31/2021,Anuradhapura,23.4,317.5,76.7,1.38,Onion,453.37
9/1/2021,Anuradhapura,23.4,317.5,76.7,1.38,Potato,458.45
9/1/2021,Anuradhapura,23.4,317.5,76.7,1.38,Drumsticks,246.7
9/1/2021,Anuradhapura,23.4,317.5,76.7,1.38,Jackfruit,348.76
9/2/2021,Anuradhapura,27.0,235.9,94.8,0.77,Breadfruit,186.86
9/2/2021,Anuradhapura,27.0,235.9,94.8,0.77,Taro,210.76
9/3/2021,Anuradhapura,27.0,235.9,94.8,0.77,Manioc,484.24
9/3/2021,Anuradhapura,27.0,235.9,94.8,0.77,Winged Bean,290.66
9/3/2021,Anuradhapura,27.0,235.9,94.8,0.77,Bitter Melon,297.11
9/4/2021,Anuradhapura,27.0,235.9,94.8,0.77,Brinjal,123.57
9/4/2021,Anuradhapura,27.0,235.9,94.8,0.77,Long Purple Eggplant,294.54
9/4/2021,Anuradhapura,27.0,235.9,94.8,0.77,Asiatic Pennywort,332.18
9/5/2021,Anuradhapura,27.0,235.9,94.8,0.77,Red Spinach,414.24
9/5/2021,Anuradhapura,27.0,235.9,94.8,0.77,Pennywort,270.01
9/5/2021,Anuradhapura,27.0,235.9,94.8,0.77,Leeks,353.84
9/6/2021,Anuradhapura,27.0,235.9,94.8,0.77,Carrot,86.03
9/6/2021,Anuradhapura,27.0,235.9,94.8,0.77,Beetroot,176.41
9/6/2021,Anuradhapura,27.0,235.9,94.8,0.77,Cabbage,428.43
9/7/2021,Anuradhapura,27.0,235.9,94.8,0.77,Knol-Khol,446.92
9/7/2021,Anuradhapura,27.0,235.9,94.8,0.77,Pumpkin,407.99
9/7/2021,Anuradhapura,27.0,235.9,94.8,0.77,Onion,181.68
9/8/2021,Anuradhapura,28.4,215.4,76.4,0.85,Potato,142.96
9/8/2021,Anuradhapura,28.4,215.4,76.4,0.85,Drumsticks,394.66
9/8/2021,Anuradhapura,28.4,215.4,76.4,0.85,Jackfruit,85.76
9/9/2021,Anuradhapura,28.4,215.4,76.4,0.85,Breadfruit,139.23
9/9/2021,Anuradhapura,28.4,215.4,76.4,0.85,Taro,252.35
9/10/2021,Anuradhapura,28.4,215.4,76.4,0.85,Manioc,103.51
9/10/2021,Anuradhapura,28.4,215.4,76.4,0.85,Winged Bean,88.98
9/10/2021,Anuradhapura,28.4,215.4,76.4,0.85,Bitter Melon,458.64
9/11/2021,Anuradhapura,28.4,215.4,76.4,0.85,Brinjal,83.92
9/11/2021,Anuradhapura,28.4,215.4,76.4,0.85,Long Purple Eggplant,87.56
9/11/2021,Anuradhapura,28.4,215.4,76.4,0.85,Asiatic Pennywort,416.79
9/12/2021,Anuradhapura,28.4,215.4,76.4,0.85,Red Spinach,490.91
9/12/2021,Anuradhapura,28.4,215.4,76.4,0.85,Pennywort,315.66
9/12/2021,Anuradhapura,28.4,215.4,76.4,0.85,Leeks,484.56
9/13/2021,Anuradhapura,28.4,215.4,76.4,0.85,Carrot,493.54
9/13/2021,Anuradhapura,28.4,215.4,76.4,0.85,Beetroot,484.76
9/13/2021,Anuradhapura,28.4,215.4,76.4,0.85,Cabbage,372.05
9/14/2021,Anuradhapura,28.0,111.1,62.6,0.77,Knol-Khol,413.27
9/14/2021,Anuradhapura,28.0,111.1,62.6,0.77,Pumpkin,132.05
9/14/2021,Anuradhapura,28.0,111.1,62.6,0.77,Onion,465.03
9/15/2021,Anuradhapura,28.0,111.1,62.6,0.77,Potato,385.17
9/15/2021,Anuradhapura,28.0,111.1,62.6,0.77,Drumsticks,452.22
9/16/2021,Anuradhapura,28.0,111.1,62.6,0.77,Jackfruit,236.26
9/16/2021,Anuradhapura,28.0,111.1,62.6,0.77,Breadfruit,312.15
9/16/2021,Anuradhapura,28.0,111.1,62.6,0.77,Taro,438.58
9/17/2021,Anuradhapura,28.0,111.1,62.6,0.77,Manioc,343.23
9/17/2021,Anuradhapura,28.0,111.1,62.6,0.77,Winged Bean,90.45
9/17/2021,Anuradhapura,28.0,111.1,62.6,0.77,Bitter Melon,188.64
9/18/2021,Anuradhapura,28.0,111.1,62.6,0.77,Brinjal,267.61
9/18/2021,Anuradhapura,28.0,111.1,62.6,0.77,Long Purple Eggplant,154.7
9/18/2021,Anuradhapura,28.0,111.1,62.6,0.77,Asiatic Pennywort,214.66
9/19/2021,Anuradhapura,28.0,111.1,62.6,0.77,Red Spinach,384.57
9/19/2021,Anuradhapura,28.0,111.1,62.6,0.77,Pennywort,376.46
9/19/2021,Anuradhapura,28.0,111.1,62.6,0.77,Leeks,444.22
9/20/2021,Anuradhapura,35.3,82.4,77.2,1.57,Carrot,145.67
9/20/2021,Anuradhapura,35.3,82.4,77.2,1.57,Beetroot,327.16
9/20/2021,Anuradhapura,35.3,82.4,77.2,1.57,Cabbage,245.62
9/21/2021,Anuradhapura,35.3,82.4,77.2,1.57,Knol-Khol,149.26
9/21/2021,Anuradhapura,35.3,82.4,77.2,1.57,Pumpkin,386.33
9/21/2021,Anuradhapura,35.3,82.4,77.2,1.57,Onion,73.17
9/22/2021,Anuradhapura,35.3,82.4,77.2,1.57,Potato,407.71
9/22/2021,Anuradhapura,35.3,82.4,77.2,1.57,Drumsticks,483.66
9/23/2021,Anuradhapura,35.3,82.4,77.2,1.57,Jackfruit,361.64
9/23/2021,Anuradhapura,35.3,82.4,77.2,1.57,Breadfruit,142.86
9/23/2021,Anuradhapura,35.3,82.4,77.2,1.57,Taro,100.33
9/24/2021,Anuradhapura,35.3,82.4,77.2,1.57,Manioc,80.42
9/24/2021,Anuradhapura,35.3,82.4,77.2,1.57,Winged Bean,58.1
9/24/2021,Anuradhapura,35.3,82.4,77.2,1.57,Bitter Melon,260.07
9/25/2021,Anuradhapura,35.3,82.4,77.2,1.57,Brinjal,367.7
9/25/2021,Anuradhapura,35.3,82.4,77.2,1.57,Long Purple Eggplant,82.58
9/25/2021,Anuradhapura,35.3,82.4,77.2,1.57,Asiatic Pennywort,262.33
9/26/2021,Anuradhapura,34.6,377.5,63.4,1.84,Red Spinach,89.95
9/26/2021,Anuradhapura,34.6,377.5,63.4,1.84,Pennywort,438.47
9/26/2021,Anuradhapura,34.6,377.5,63.4,1.84,Leeks,177.55
9/27/2021,Anuradhapura,34.6,377.5,63.4,1.84,Carrot,89.66
9/27/2021,Anuradhapura,34.6,377.5,63.4,1.84,Beetroot,121.07
9/27/2021,Anuradhapura,34.6,377.5,63.4,1.84,Cabbage,287.06
9/28/2021,Anuradhapura,34.6,377.5,63.4,1.84,Knol-Khol,300.24
9/28/2021,Anuradhapura,34.6,377.5,63.4,1.84,Pumpkin,73.33
9/29/2021,Anuradhapura,34.6,377.5,63.4,1.84,Onion,62.79
9/29/2021,Anuradhapura,34.6,377.5,63.4,1.84,Potato,335.4
9/29/2021,Anuradhapura,34.6,377.5,63.4,1.84,Drumsticks,225.17
9/30/2021,Anuradhapura,34.6,377.5,63.4,1.84,Jackfruit,240.74
9/30/2021,Anuradhapura,34.6,377.5,63.4,1.84,Breadfruit,91.21
9/30/2021,Anuradhapura,34.6,377.5,63.4,1.84,Taro,258.86
10/1/2021,Anuradhapura,34.6,377.5,63.4,1.84,Manioc,73.48
10/1/2021,Anuradhapura,34.6,377.5,63.4,1.84,Winged Bean,354.6
10/1/2021,Anuradhapura,34.6,377.5,63.4,1.84,Bitter Melon,435.5
10/2/2021,Anuradhapura,28.3,7.7,83.7,1.3,Brinjal,469.77
10/2/2021,Anuradhapura,28.3,7.7,83.7,1.3,Long Purple Eggplant,66.98
10/2/2021,Anuradhapura,28.3,7.7,83.7,1.3,Asiatic Pennywort,210.34
10/3/2021,Anuradhapura,28.3,7.7,83.7,1.3,Red Spinach,473.34
10/3/2021,Anuradhapura,28.3,7.7,83.7,1.3,Pennywort,283.29
10/3/2021,Anuradhapura,28.3,7.7,83.7,1.3,Leeks,262.68
10/4/2021,Anuradhapura,28.3,7.7,83.7,1.3,Carrot,180.52
10/4/2021,Anuradhapura,28.3,7.7,83.7,1.3,Beetroot,475.29
10/4/2021,Anuradhapura,28.3,7.7,83.7,1.3,Cabbage,477.86
10/5/2021,Anuradhapura,28.3,7.7,83.7,1.3,Knol-Khol,127.79
10/5/2021,Anuradhapura,28.3,7.7,83.7,1.3,Pumpkin,96.41
10/6/2021,Anuradhapura,28.3,7.7,83.7,1.3,Onion,379.07
10/6/2021,Anuradhapura,28.3,7.7,83.7,1.3,Potato,343.15
10/6/2021,Anuradhapura,28.3,7.7,83.7,1.3,Drumsticks,418.59
10/7/2021,Anuradhapura,28.3,7.7,83.7,1.3,Jackfruit,214.4
10/7/2021,Anuradhapura,28.3,7.7,83.7,1.3,Breadfruit,382.98
10/7/2021,Anuradhapura,28.3,7.7,83.7,1.3,Taro,82.83
10/8/2021,Anuradhapura,33.0,121.7,78.4,1.82,Manioc,118.64
10/8/2021,Anuradhapura,33.0,21.7,63.5,1.64,Winged Bean,210.15
10/8/2021,Anuradhapura,33.0,21.7,63.5,1.64,Bitter Melon,222.96
10/9/2021,Anuradhapura,33.0,21.7,63.5,1.64,Brinjal,404.84
10/9/2021,Anuradhapura,33.0,21.7,63.5,1.64,Long Purple Eggplant,331.72
10/9/2021,Anuradhapura,33.0,21.7,63.5,1.64,Asiatic Pennywort,90.03
10/10/2021,Anuradhapura,33.0,21.7,63.5,1.64,Red Spinach,469.19
10/10/2021,Anuradhapura,33.0,21.7,63.5,1.64,Pennywort,484.72
10/10/2021,Anuradhapura,33.0,21.7,63.5,1.64,Leeks,115.57
10/11/2021,Anuradhapura,33.0,21.7,63.5,1.64,Carrot,147.86
10/11/2021,Anuradhapura,33.0,21.7,63.5,1.64,Beetroot,435.05
10/12/2021,Anuradhapura,33.0,21.7,63.5,1.64,Cabbage,226.2
10/12/2021,Anuradhapura,33.0,21.7,63.5,1.64,Knol-Khol,90.61
10/12/2021,Anuradhapura,33.0,21.7,63.5,1.64,Pumpkin,474.36
10/13/2021,Anuradhapura,33.0,21.7,63.5,1.64,Onion,52.62
10/13/2021,Anuradhapura,33.0,21.7,63.5,1.64,Potato,451.38
10/13/2021,Anuradhapura,33.0,21.7,63.5,1.64,Drumsticks,385.77
10/14/2021,Anuradhapura,33.0,21.7,63.5,1.64,Jackfruit,190.34
10/14/2021,Anuradhapura,32.7,101.6,85.2,0.84,Breadfruit,467.84
10/14/2021,Anuradhapura,32.7,101.6,85.2,0.84,Taro,301.86
10/15/2021,Anuradhapura,32.7,101.6,85.2,0.84,Manioc,250.81
10/15/2021,Anuradhapura,32.7,101.6,85.2,0.84,Winged Bean,145.02
10/15/2021,Anuradhapura,32.7,101.6,85.2,0.84,Bitter Melon,379.55
10/16/2021,Anuradhapura,32.7,101.6,85.2,0.84,Brinjal,113.81
10/16/2021,Anuradhapura,32.7,101.6,85.2,0.84,Long Purple Eggplant,369.7
10/16/2021,Anuradhapura,32.7,101.6,85.2,0.84,Asiatic Pennywort,247.07
10/17/2021,Anuradhapura,32.7,101.6,85.2,0.84,Red Spinach,460.74
10/17/2021,Anuradhapura,32.7,101.6,85.2,0.84,Pennywort,473.72
10/17/2021,Anuradhapura,32.7,101.6,85.2,0.84,Leeks,132.03
10/18/2021,Anuradhapura,32.7,101.6,85.2,0.84,Carrot,390.89
10/18/2021,Anuradhapura,32.7,101.6,85.2,0.84,Beetroot,139.63
10/19/2021,Anuradhapura,32.7,101.6,85.2,0.84,Cabbage,196.85
10/19/2021,Anuradhapura,32.7,101.6,85.2,0.84,Knol-Khol,95.7
10/19/2021,Anuradhapura,32.7,101.6,85.2,0.84,Pumpkin,321.64
10/20/2021,Anuradhapura,32.7,101.6,85.2,0.84,Onion,84.13
10/20/2021,Anuradhapura,25.3,193.1,59.9,1.13,Potato,139.31
10/20/2021,Anuradhapura,25.3,193.1,59.9,1.13,Drumsticks,182.74
10/21/2021,Anuradhapura,25.3,193.1,59.9,1.13,Jackfruit,423.04
10/21/2021,Anuradhapura,25.3,193.1,59.9,1.13,Breadfruit,467.49
10/21/2021,Anuradhapura,25.3,193.1,59.9,1.13,Taro,330.54
10/22/2021,Anuradhapura,25.3,193.1,59.9,1.13,Manioc,69.99
10/22/2021,Anuradhapura,25.3,193.1,59.9,1.13,Winged Bean,428.74
10/22/2021,Anuradhapura,25.3,193.1,59.9,1.13,Bitter Melon,161.53
10/23/2021,Anuradhapura,25.3,193.1,59.9,1.13,Brinjal,346.09
10/23/2021,Anuradhapura,25.3,193.1,59.9,1.13,Long Purple Eggplant,355.56
10/23/2021,Anuradhapura,25.3,193.1,59.9,1.13,Asiatic Pennywort,376.15
10/24/2021,Anuradhapura,25.3,193.1,59.9,1.13,Red Spinach,471.16
10/24/2021,Anuradhapura,25.3,193.1,59.9,1.13,Pennywort,490.23
10/25/2021,Anuradhapura,25.3,193.1,59.9,1.13,Leeks,185.32
10/25/2021,Anuradhapura,25.3,193.1,59.9,1.13,Carrot,350.07
10/25/2021,Anuradhapura,25.3,193.1,59.9,1.13,Beetroot,312.39
10/26/2021,Anuradhapura,25.3,193.1,59.9,1.13,Cabbage,64.19
10/26/2021,Anuradhapura,25.4,81.5,91.5,1.72,Knol-Khol,333.37
10/26/2021,Anuradhapura,25.4,81.5,91.5,1.72,Pumpkin,490.83
10/27/2021,Anuradhapura,25.4,81.5,91.5,1.72,Onion,261.83
10/27/2021,Anuradhapura,25.4,81.5,91.5,1.72,Potato,491.27
10/27/2021,Anuradhapura,25.4,81.5,91.5,1.72,Drumsticks,499.07
10/28/2021,Anuradhapura,25.4,81.5,91.5,1.72,Jackfruit,148.34
10/28/2021,Anuradhapura,25.4,81.5,91.5,1.72,Breadfruit,315.18
10/28/2021,Anuradhapura,25.4,81.5,91.5,1.72,Taro,497.56
10/29/2021,Anuradhapura,25.4,81.5,91.5,1.72,Manioc,95.68
10/29/2021,Anuradhapura,25.4,81.5,91.5,1.72,Winged Bean,81.07
10/29/2021,Anuradhapura,25.4,81.5,91.5,1.72,Bitter Melon,420.89
10/30/2021,Anuradhapura,25.4,81.5,91.5,1.72,Brinjal,133.16
10/30/2021,Anuradhapura,25.4,81.5,91.5,1.72,Long Purple Eggplant,324.38
10/30/2021,Anuradhapura,25.4,81.5,91.5,1.72,Asiatic Pennywort,52.31
10/31/2021,Anuradhapura,25.4,81.5,91.5,1.72,Red Spinach,342.11
10/31/2021,Anuradhapura,25.4,81.5,91.5,1.72,Pennywort,332.95
11/1/2021,Anuradhapura,25.4,81.5,91.5,1.72,Leeks,143.79
11/1/2021,Anuradhapura,35.5,16.4,70.7,0.9,Carrot,129.92
11/1/2021,Anuradhapura,35.5,16.4,70.7,0.9,Beetroot,467.27
11/2/2021,Anuradhapura,35.5,16.4,70.7,0.9,Cabbage,221.47
11/2/2021,Anuradhapura,35.5,16.4,70.7,0.9,Knol-Khol,217.17
11/2/2021,Anuradhapura,35.5,16.4,70.7,0.9,Pumpkin,246.81
11/3/2021,Anuradhapura,35.5,16.4,70.7,0.9,Onion,188.28
11/3/2021,Anuradhapura,35.5,16.4,70.7,0.9,Potato,97.22
11/3/2021,Anuradhapura,35.5,16.4,70.7,0.9,Drumsticks,273.71
11/4/2021,Anuradhapura,35.5,16.4,70.7,0.9,Jackfruit,411.99
11/4/2021,Anuradhapura,35.5,16.4,70.7,0.9,Breadfruit,56.04
11/4/2021,Anuradhapura,35.5,16.4,70.7,0.9,Taro,383.52
11/5/2021,Anuradhapura,35.5,16.4,70.7,0.9,Manioc,460.4
11/5/2021,Anuradhapura,35.5,16.4,70.7,0.9,Winged Bean,397.03
11/5/2021,Anuradhapura,35.5,16.4,70.7,0.9,Bitter Melon,459.96
11/6/2021,Anuradhapura,35.5,16.4,70.7,0.9,Brinjal,253.18
11/6/2021,Anuradhapura,35.5,16.4,70.7,0.9,Long Purple Eggplant,150.09
11/7/2021,Anuradhapura,35.5,16.4,70.7,0.9,Asiatic Pennywort,222.4
11/7/2021,Anuradhapura,24.4,333.7,50.7,0.73,Red Spinach,83.63
11/7/2021,Anuradhapura,24.4,333.7,50.7,0.73,Pennywort,256.44
11/8/2021,Anuradhapura,24.4,333.7,50.7,0.73,Leeks,430.76
11/8/2021,Anuradhapura,24.4,333.7,50.7,0.73,Carrot,231.31
11/8/2021,Anuradhapura,24.4,333.7,50.7,0.73,Beetroot,413.92
11/9/2021,Anuradhapura,24.4,333.7,50.7,0.73,Cabbage,382.25
11/9/2021,Anuradhapura,24.4,333.7,50.7,0.73,Knol-Khol,344.94
11/9/2021,Anuradhapura,24.4,333.7,50.7,0.73,Pumpkin,220.34
11/10/2021,Anuradhapura,24.4,333.7,50.7,0.73,Onion,197.92
