Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
6/11/2021,Kilinochchi,35.2,159.5,56.8,0.58,Bitter Melon,290.31
6/11/2021,Kilinochchi,35.2,159.5,56.8,0.58,Brinjal,100.21
6/12/2021,Kilinochchi,35.2,159.5,56.8,0.58,Long Purple Eggplant,458.63
6/12/2021,Kilinochchi,35.2,159.5,56.8,0.58,Asiatic Pennywort,174.78
6/12/2021,Kilinochchi,35.2,159.5,56.8,0.58,Red Spinach,246.57
6/13/2021,Kilinochchi,35.2,159.5,56.8,0.58,Pennywort,322.15
6/13/2021,Kilinochchi,35.2,159.5,56.8,0.58,Leeks,344.37
6/14/2021,Kilinochchi,35.2,159.5,56.8,0.58,Carrot,218.51
6/14/2021,Kilinochchi,35.2,159.5,56.8,0.58,Beetroot,82.32
6/14/2021,Kilinochchi,35.2,159.5,56.8,0.58,Cabbage,91.14
6/15/2021,Kilinochchi,35.2,159.5,56.8,0.58,Knol-Khol,443.35
6/15/2021,Kilinochchi,35.2,159.5,56.8,0.58,Pumpkin,85.11
6/15/2021,Kilinochchi,35.2,159.5,56.8,0.58,Onion,350.56
6/16/2021,Kilinochchi,35.2,159.5,56.8,0.58,Potato,183.42
6/16/2021,Kilinochchi,35.2,159.5,56.8,0.58,Drumsticks,294.42
6/16/2021,Kilinochchi,28.6,79.4,60.7,0.64,Jackfruit,172.48
6/17/2021,Kilinochchi,28.6,79.4,60.7,0.64,Breadfruit,87.07
6/17/2021,Kilinochchi,28.6,79.4,60.7,0.64,Taro,457.01
6/17/2021,Kilinochchi,28.6,79.4,60.7,0.64,Manioc,284.25
6/18/2021,Kilinochchi,28.6,79.4,60.7,0.64,Winged Bean,186.56
6/18/2021,Kilinochchi,28.6,79.4,60.7,0.64,Bitter Melon,68.51
6/18/2021,Kilinochchi,28.6,79.4,60.7,0.64,Brinjal,461.16
6/19/2021,Kilinochchi,28.6,79.4,60.7,0.64,Long Purple Eggplant,55.38
6/19/2021,Kilinochchi,28.6,79.4,60.7,0.64,Asiatic Pennywort,393.86
6/19/2021,Kilinochchi,28.6,79.4,60.7,0.64,Red Spinach,152.87
6/20/2021,Kilinochchi,28.6,79.4,60.7,0.64,Pennywort,297.35
6/20/2021,Kilinochchi,28.6,79.4,60.7,0.64,Leeks,161.43
6/21/2021,Kilinochchi,28.6,79.4,60.7,0.64,Carrot,240.57
6/21/2021,Kilinochchi,28.6,79.4,60.7,0.64,Beetroot,340.14
6/21/2021,Kilinochchi,28.6,79.4,60.7,0.64,Cabbage,70.12
6/22/2021,Kilinochchi,28.6,79.4,60.7,0.64,Knol-Khol,92.92
6/22/2021,Kilinochchi,28.6,79.4,60.7,0.64,Pumpkin,443.88
6/22/2021,Kilinochchi,35.4,28.7,80.1,1.76,Onion,328.54
6/23/2021,Kilinochchi,35.4,28.7,80.1,1.76,Potato,250.16
6/23/2021,Kilinochchi,35.4,28.7,80.1,1.76,Drumsticks,476.14
6/23/2021,Kilinochchi,35.4,28.7,80.1,1.76,Jackfruit,84.82
6/24/2021,Kilinochchi,35.4,28.7,80.1,1.76,Breadfruit,499.39
6/24/2021,Kilinochchi,35.4,28.7,80.1,1.76,Taro,263.63
6/24/2021,Kilinochchi,35.4,28.7,80.1,1.76,Manioc,149.23
6/25/2021,Kilinochchi,35.4,28.7,80.1,1.76,Winged Bean,235.74
6/25/2021,Kilinochchi,35.4,28.7,80.1,1.76,Bitter Melon,437.41
6/25/2021,Kilinochchi,35.4,28.7,80.1,1.76,Brinjal,217.14
6/26/2021,Kilinochchi,35.4,28.7,80.1,1.76,Long Purple Eggplant,391.16
6/26/2021,Kilinochchi,35.4,28.7,80.1,1.76,Asiatic Pennywort,275.18
6/27/2021,Kilinochchi,35.4,28.7,80.1,1.76,Red Spinach,310.24
6/27/2021,Kilinochchi,35.4,28.7,80.1,1.76,Pennywort,133.66
6/27/2021,Kilinochchi,35.4,28.7,80.1,1.76,Leeks,453.1
6/28/2021,Kilinochchi,35.4,28.7,80.1,1.76,Carrot,316.21
6/28/2021,Kilinochchi,35.4,28.7,80.1,1.76,Beetroot,208.02
6/28/2021,Kilinochchi,30.2,174.2,55.0,1.7,Cabbage,92.6
6/29/2021,Kilinochchi,30.2,174.2,55.0,1.7,Knol-Khol,446.91
6/29/2021,Kilinochchi,30.2,174.2,55.0,1.7,Pumpkin,404.06
6/29/2021,Kilinochchi,30.2,174.2,55.0,1.7,Onion,313.76
6/30/2021,Kilinochchi,30.2,174.2,55.0,1.7,Potato,422.82
6/30/2021,Kilinochchi,30.2,174.2,55.0,1.7,Drumsticks,380.32
6/30/2021,Kilinochchi,30.2,174.2,55.0,1.7,Jackfruit,302.37
7/1/2021,Kilinochchi,30.2,174.2,55.0,1.7,Breadfruit,254.96
7/1/2021,Kilinochchi,30.2,174.2,55.0,1.7,Taro,99.96
7/1/2021,Kilinochchi,30.2,174.2,55.0,1.7,Manioc,369.36
7/2/2021,Kilinochchi,30.2,174.2,55.0,1.7,Winged Bean,126.42
7/2/2021,Kilinochchi,30.2,174.2,55.0,1.7,Bitter Melon,85.83
7/2/2021,Kilinochchi,30.2,174.2,55.0,1.7,Brinjal,244.04
7/3/2021,Kilinochchi,30.2,174.2,55.0,1.7,Long Purple Eggplant,403.62
7/3/2021,Kilinochchi,30.2,174.2,55.0,1.7,Asiatic Pennywort,254.57
7/4/2021,Kilinochchi,30.2,174.2,55.0,1.7,Red Spinach,372.69
7/4/2021,Kilinochchi,30.2,174.2,55.0,1.7,Pennywort,137.43
7/4/2021,Kilinochchi,29.4,161.5,81.6,0.6,Leeks,174.5
7/5/2021,Kilinochchi,29.4,161.5,81.6,0.6,Carrot,225.47
7/5/2021,Kilinochchi,29.4,161.5,81.6,0.6,Beetroot,373.72
7/5/2021,Kilinochchi,29.4,161.5,81.6,0.6,Cabbage,137.81
7/6/2021,Kilinochchi,29.4,161.5,81.6,0.6,Knol-Khol,255.86
7/6/2021,Kilinochchi,29.4,161.5,81.6,0.6,Pumpkin,221.2
7/6/2021,Kilinochchi,29.4,161.5,81.6,0.6,Onion,73.19
7/7/2021,Kilinochchi,29.4,161.5,81.6,0.6,Potato,331.28
7/7/2021,Kilinochchi,29.4,161.5,81.6,0.6,Drumsticks,254.36
7/7/2021,Kilinochchi,29.4,161.5,81.6,0.6,Jackfruit,210.65
7/8/2021,Kilinochchi,29.4,161.5,81.6,0.6,Breadfruit,399.49
7/8/2021,Kilinochchi,29.4,161.5,81.6,0.6,Taro,426.16
7/8/2021,Kilinochchi,29.4,161.5,81.6,0.6,Manioc,271.38
7/9/2021,Kilinochchi,29.4,161.5,81.6,0.6,Winged Bean,58.09
7/9/2021,Kilinochchi,29.4,161.5,81.6,0.6,Bitter Melon,243.48
7/10/2021,Kilinochchi,29.4,161.5,81.6,0.6,Brinjal,360.55
7/10/2021,Kilinochchi,29.4,161.5,81.6,0.6,Long Purple Eggplant,342.94
7/10/2021,Kilinochchi,27.0,381.2,54.1,1.09,Asiatic Pennywort,84.5
7/11/2021,Kilinochchi,27.0,381.2,54.1,1.09,Red Spinach,478.38
7/11/2021,Kilinochchi,27.0,381.2,54.1,1.09,Pennywort,476.23
7/11/2021,Kilinochchi,27.0,381.2,54.1,1.09,Leeks,489.62
7/12/2021,Kilinochchi,27.0,381.2,54.1,1.09,Carrot,148.28
7/12/2021,Kilinochchi,27.0,381.2,54.1,1.09,Beetroot,248.63
7/12/2021,Kilinochchi,27.0,381.2,54.1,1.09,Cabbage,374.6
7/13/2021,Kilinochchi,27.0,381.2,54.1,1.09,Knol-Khol,455.24
7/13/2021,Kilinochchi,27.0,381.2,54.1,1.09,Pumpkin,307.34
7/13/2021,Kilinochchi,27.0,381.2,54.1,1.09,Onion,60.62
7/14/2021,Kilinochchi,27.0,381.2,54.1,1.09,Potato,475.48
7/14/2021,Kilinochchi,27.0,381.2,54.1,1.09,Drumsticks,422.61
7/14/2021,Kilinochchi,27.0,381.2,54.1,1.09,Jackfruit,297.22
7/15/2021,Kilinochchi,27.0,381.2,54.1,1.09,Breadfruit,93.5
7/15/2021,Kilinochchi,27.0,381.2,54.1,1.09,Taro,249.35
7/15/2021,Kilinochchi,27.0,381.2,54.1,1.09,Manioc,374.05
7/16/2021,Kilinochchi,27.0,381.2,54.1,1.09,Winged Bean,136.4
7/16/2021,Kilinochchi,22.0,191.3,65.8,1.3,Bitter Melon,122.28
7/17/2021,Kilinochchi,22.0,191.3,65.8,1.3,Brinjal,426.34
7/17/2021,Kilinochchi,22.0,191.3,65.8,1.3,Long Purple Eggplant,495.63
7/17/2021,Kilinochchi,22.0,191.3,65.8,1.3,Asiatic Pennywort,239.44
7/18/2021,Kilinochchi,22.0,191.3,65.8,1.3,Red Spinach,295.89
7/18/2021,Kilinochchi,22.0,191.3,65.8,1.3,Pennywort,419.74
7/18/2021,Kilinochchi,22.0,191.3,65.8,1.3,Leeks,298.94
7/19/2021,Kilinochchi,22.0,191.3,65.8,1.3,Carrot,123.95
7/19/2021,Kilinochchi,22.0,191.3,65.8,1.3,Beetroot,246.09
7/19/2021,Kilinochchi,22.0,191.3,65.8,1.3,Cabbage,301.32
7/20/2021,Kilinochchi,22.0,191.3,65.8,1.3,Knol-Khol,457.06
7/20/2021,Kilinochchi,22.0,191.3,65.8,1.3,Pumpkin,163.72
7/20/2021,Kilinochchi,22.0,191.3,65.8,1.3,Onion,370.82
7/21/2021,Kilinochchi,22.0,191.3,65.8,1.3,Potato,251
7/21/2021,Kilinochchi,22.0,191.3,65.8,1.3,Drumsticks,341.23
7/21/2021,Kilinochchi,22.0,191.3,65.8,1.3,Jackfruit,304.85
7/22/2021,Kilinochchi,22.0,191.3,65.8,1.3,Breadfruit,299.84
7/22/2021,Kilinochchi,30.0,151.5,65.1,1.47,Taro,158.11
7/23/2021,Kilinochchi,30.0,151.5,65.1,1.47,Manioc,67.8
7/23/2021,Kilinochchi,30.0,151.5,65.1,1.47,Winged Bean,145.67
7/23/2021,Kilinochchi,30.0,151.5,65.1,1.47,Bitter Melon,189.81
7/24/2021,Kilinochchi,30.0,151.5,65.1,1.47,Brinjal,405.66
7/24/2021,Kilinochchi,30.0,151.5,65.1,1.47,Long Purple Eggplant,382.17
7/24/2021,Kilinochchi,30.0,151.5,65.1,1.47,Asiatic Pennywort,124.65
7/25/2021,Kilinochchi,30.0,151.5,65.1,1.47,Red Spinach,433.46
7/25/2021,Kilinochchi,30.0,151.5,65.1,1.47,Pennywort,53.12
7/25/2021,Kilinochchi,30.0,151.5,65.1,1.47,Leeks,197.41
7/26/2021,Kilinochchi,30.0,151.5,65.1,1.47,Carrot,256.44
7/26/2021,Kilinochchi,30.0,151.5,65.1,1.47,Beetroot,430.85
7/26/2021,Kilinochchi,30.0,151.5,65.1,1.47,Cabbage,119.47
7/27/2021,Kilinochchi,30.0,151.5,65.1,1.47,Knol-Khol,123.47
7/27/2021,Kilinochchi,30.0,151.5,65.1,1.47,Pumpkin,186.19
7/27/2021,Kilinochchi,30.0,151.5,65.1,1.47,Onion,486.84
7/28/2021,Kilinochchi,30.0,151.5,65.1,1.47,Potato,191.74
7/28/2021,Kilinochchi,28.0,349.4,89.7,0.69,Drumsticks,222.46
7/28/2021,Kilinochchi,28.0,349.4,89.7,0.69,Jackfruit,386.87
7/29/2021,Kilinochchi,28.0,349.4,89.7,0.69,Breadfruit,362.25
7/29/2021,Kilinochchi,28.0,349.4,89.7,0.69,Taro,380.08
7/30/2021,Kilinochchi,28.0,349.4,89.7,0.69,Manioc,295.67
7/30/2021,Kilinochchi,28.0,349.4,89.7,0.69,Winged Bean,467.83
7/30/2021,Kilinochchi,28.0,349.4,89.7,0.69,Bitter Melon,354.3
7/31/2021,Kilinochchi,28.0,349.4,89.7,0.69,Brinjal,280.87
7/31/2021,Kilinochchi,28.0,349.4,89.7,0.69,Long Purple Eggplant,418.82
7/31/2021,Kilinochchi,28.0,349.4,89.7,0.69,Asiatic Pennywort,179.85
8/1/2021,Kilinochchi,28.0,349.4,89.7,0.69,Red Spinach,63.81
8/1/2021,Kilinochchi,28.0,349.4,89.7,0.69,Pennywort,415.07
8/1/2021,Kilinochchi,28.0,349.4,89.7,0.69,Leeks,363.18
8/2/2021,Kilinochchi,28.0,349.4,89.7,0.69,Carrot,337.36
8/2/2021,Kilinochchi,28.0,349.4,89.7,0.69,Beetroot,455.85
8/2/2021,Kilinochchi,28.0,349.4,89.7,0.69,Cabbage,347.9
8/3/2021,Kilinochchi,28.0,349.4,89.7,0.69,Knol-Khol,88.3
8/3/2021,Kilinochchi,32.6,219.2,86.8,1.67,Pumpkin,356.51
8/3/2021,Kilinochchi,32.6,219.2,86.8,1.67,Onion,239.27
8/4/2021,Kilinochchi,32.6,219.2,86.8,1.67,Potato,77.69
8/4/2021,Kilinochchi,32.6,219.2,86.8,1.67,Drumsticks,228.98
8/5/2021,Kilinochchi,32.6,219.2,86.8,1.67,Jackfruit,461.03
8/5/2021,Kilinochchi,32.6,219.2,86.8,1.67,Breadfruit,405.02
8/5/2021,Kilinochchi,32.6,219.2,86.8,1.67,Taro,362.91
8/6/2021,Kilinochchi,32.6,219.2,86.8,1.67,Manioc,444.63
8/6/2021,Kilinochchi,32.6,219.2,86.8,1.67,Winged Bean,405.2
8/6/2021,Kilinochchi,32.6,219.2,86.8,1.67,Bitter Melon,499.04
8/7/2021,Kilinochchi,32.6,219.2,86.8,1.67,Brinjal,210.83
8/7/2021,Kilinochchi,32.6,219.2,86.8,1.67,Long Purple Eggplant,401.89
8/7/2021,Kilinochchi,32.6,219.2,86.8,1.67,Asiatic Pennywort,300.67
8/8/2021,Kilinochchi,32.6,219.2,86.8,1.67,Red Spinach,420.37
8/8/2021,Kilinochchi,32.6,219.2,86.8,1.67,Pennywort,112.08
8/8/2021,Kilinochchi,32.6,219.2,86.8,1.67,Leeks,188.93
8/9/2021,Kilinochchi,32.6,219.2,86.8,1.67,Carrot,214.36
8/9/2021,Kilinochchi,37.5,366.5,62.7,1.86,Beetroot,441.65
8/9/2021,Kilinochchi,37.5,366.5,62.7,1.86,Cabbage,74.87
8/10/2021,Kilinochchi,37.5,366.5,62.7,1.86,Knol-Khol,360.16
8/10/2021,Kilinochchi,37.5,366.5,62.7,1.86,Pumpkin,172.41
8/10/2021,Kilinochchi,37.5,366.5,62.7,1.86,Onion,383.04
8/11/2021,Kilinochchi,37.5,366.5,62.7,1.86,Potato,472.8
8/11/2021,Kilinochchi,37.5,366.5,62.7,1.86,Drumsticks,177.04
8/12/2021,Kilinochchi,37.5,366.5,62.7,1.86,Jackfruit,458.23
8/12/2021,Kilinochchi,37.5,366.5,62.7,1.86,Breadfruit,160.42
8/12/2021,Kilinochchi,37.5,366.5,62.7,1.86,Taro,412.16
8/13/2021,Kilinochchi,37.5,366.5,62.7,1.86,Manioc,496.56
8/13/2021,Kilinochchi,37.5,366.5,62.7,1.86,Winged Bean,82.23
8/13/2021,Kilinochchi,37.5,366.5,62.7,1.86,Bitter Melon,340.93
8/14/2021,Kilinochchi,37.5,366.5,62.7,1.86,Brinjal,364.4
8/14/2021,Kilinochchi,37.5,366.5,62.7,1.86,Long Purple Eggplant,279.08
8/14/2021,Kilinochchi,37.5,366.5,62.7,1.86,Asiatic Pennywort,269.96
8/15/2021,Kilinochchi,37.5,366.5,62.7,1.86,Red Spinach,274.76
8/15/2021,Kilinochchi,36.6,254.6,90.4,1.24,Pennywort,417.06
8/15/2021,Kilinochchi,36.6,254.6,90.4,1.24,Leeks,464.86
8/16/2021,Kilinochchi,36.6,254.6,90.4,1.24,Carrot,237.66
8/16/2021,Kilinochchi,36.6,254.6,90.4,1.24,Beetroot,489.1
8/16/2021,Kilinochchi,36.6,254.6,90.4,1.24,Cabbage,360.37
8/17/2021,Kilinochchi,36.6,254.6,90.4,1.24,Knol-Khol,310.33
8/17/2021,Kilinochchi,36.6,254.6,90.4,1.24,Pumpkin,378.04
8/18/2021,Kilinochchi,36.6,254.6,90.4,1.24,Onion,343.42
8/18/2021,Kilinochchi,36.6,254.6,90.4,1.24,Potato,313.56
8/18/2021,Kilinochchi,36.6,254.6,90.4,1.24,Drumsticks,208.54
8/19/2021,Kilinochchi,36.6,254.6,90.4,1.24,Jackfruit,178.78
8/19/2021,Kilinochchi,36.6,254.6,90.4,1.24,Breadfruit,62.61
8/19/2021,Kilinochchi,36.6,254.6,90.4,1.24,Taro,357.94
8/20/2021,Kilinochchi,36.6,254.6,90.4,1.24,Manioc,269.42
8/20/2021,Kilinochchi,36.6,254.6,90.4,1.24,Winged Bean,83.3
8/20/2021,Kilinochchi,36.6,254.6,90.4,1.24,Bitter Melon,141.56
8/21/2021,Kilinochchi,36.6,254.6,90.4,1.24,Brinjal,297.78
8/21/2021,Kilinochchi,36.8,18.9,84.3,1.56,Long Purple Eggplant,189.29
8/21/2021,Kilinochchi,36.8,18.9,84.3,1.56,Asiatic Pennywort,273.28
8/22/2021,Kilinochchi,36.8,18.9,84.3,1.56,Red Spinach,140
8/22/2021,Kilinochchi,36.8,18.9,84.3,1.56,Pennywort,318.25
8/22/2021,Kilinochchi,36.8,18.9,84.3,1.56,Leeks,282.59
8/23/2021,Kilinochchi,36.8,18.9,84.3,1.56,Carrot,170.37
8/23/2021,Kilinochchi,36.8,18.9,84.3,1.56,Beetroot,94.56
8/23/2021,Kilinochchi,36.8,18.9,84.3,1.56,Cabbage,51.91
8/24/2021,Kilinochchi,36.8,18.9,84.3,1.56,Knol-Khol,350.33
8/24/2021,Kilinochchi,36.8,18.9,84.3,1.56,Pumpkin,247.39
8/25/2021,Kilinochchi,36.8,18.9,84.3,1.56,Onion,212.83
8/25/2021,Kilinochchi,36.8,18.9,84.3,1.56,Potato,231.46
8/25/2021,Kilinochchi,36.8,18.9,84.3,1.56,Drumsticks,63.19
8/26/2021,Kilinochchi,36.8,18.9,84.3,1.56,Jackfruit,305.34
8/26/2021,Kilinochchi,36.8,18.9,84.3,1.56,Breadfruit,222.59
8/26/2021,Kilinochchi,36.8,18.9,84.3,1.56,Taro,444.14
8/27/2021,Kilinochchi,36.8,18.9,84.3,1.56,Manioc,348.38
8/27/2021,Kilinochchi,30.1,214.7,62.6,1.31,Winged Bean,257.4
8/27/2021,Kilinochchi,30.1,214.7,62.6,1.31,Bitter Melon,295.65
8/28/2021,Kilinochchi,30.1,214.7,62.6,1.31,Brinjal,125.22
8/28/2021,Kilinochchi,30.1,214.7,62.6,1.31,Long Purple Eggplant,165.05
8/28/2021,Kilinochchi,30.1,214.7,62.6,1.31,Asiatic Pennywort,90.14
8/29/2021,Kilinochchi,30.1,214.7,62.6,1.31,Red Spinach,331.12
8/29/2021,Kilinochchi,30.1,214.7,62.6,1.31,Pennywort,286.3
8/29/2021,Kilinochchi,30.1,214.7,62.6,1.31,Leeks,141.03
8/30/2021,Kilinochchi,30.1,214.7,62.6,1.31,Carrot,142.4
8/30/2021,Kilinochchi,30.1,214.7,62.6,1.31,Beetroot,295.79
8/31/2021,Kilinochchi,30.1,214.7,62.6,1.31,Cabbage,108.62
8/31/2021,Kilinochchi,30.1,214.7,62.6,1.31,Knol-Khol,138.91
8/31/2021,Kilinochchi,30.1,214.7,62.6,1.31,Pumpkin,122.73
9/1/2021,Kilinochchi,30.1,214.7,62.6,1.31,Onion,378.03
9/1/2021,Kilinochchi,30.1,214.7,62.6,1.31,Potato,139.88
9/1/2021,Kilinochchi,30.1,214.7,62.6,1.31,Drumsticks,449.78
9/2/2021,Kilinochchi,30.1,214.7,62.6,1.31,Jackfruit,489.15
9/2/2021,Kilinochchi,32.7,277.3,93.1,1.73,Breadfruit,298.87
9/2/2021,Kilinochchi,32.7,277.3,93.1,1.73,Taro,120.48
9/3/2021,Kilinochchi,32.7,277.3,93.1,1.73,Manioc,261.99
9/3/2021,Kilinochchi,32.7,277.3,93.1,1.73,Winged Bean,105.1
9/3/2021,Kilinochchi,32.7,277.3,93.1,1.73,Bitter Melon,383.66
9/4/2021,Kilinochchi,32.7,277.3,93.1,1.73,Brinjal,124.48
9/4/2021,Kilinochchi,32.7,277.3,93.1,1.73,Long Purple Eggplant,215.05
9/4/2021,Kilinochchi,32.7,277.3,93.1,1.73,Asiatic Pennywort,470.65
9/5/2021,Kilinochchi,32.7,277.3,93.1,1.73,Red Spinach,129.21
9/5/2021,Kilinochchi,32.7,277.3,93.1,1.73,Pennywort,200.42
9/5/2021,Kilinochchi,32.7,277.3,93.1,1.73,Leeks,351.39
9/6/2021,Kilinochchi,32.7,277.3,93.1,1.73,Carrot,358.68
9/6/2021,Kilinochchi,32.7,277.3,93.1,1.73,Beetroot,86.16
9/7/2021,Kilinochchi,32.7,277.3,93.1,1.73,Cabbage,302.44
9/7/2021,Kilinochchi,32.7,277.3,93.1,1.73,Knol-Khol,463.22
9/7/2021,Kilinochchi,32.7,277.3,93.1,1.73,Pumpkin,335.34
9/8/2021,Kilinochchi,32.7,277.3,93.1,1.73,Onion,432.97
9/8/2021,Kilinochchi,26.0,35.2,89.5,0.56,Potato,155.88
9/8/2021,Kilinochchi,26.0,35.2,89.5,0.56,Drumsticks,457.74
9/9/2021,Kilinochchi,26.0,35.2,89.5,0.56,Jackfruit,242.47
9/9/2021,Kilinochchi,26.0,35.2,89.5,0.56,Breadfruit,354.66
9/9/2021,Kilinochchi,26.0,35.2,89.5,0.56,Taro,267.89
9/10/2021,Kilinochchi,26.0,35.2,89.5,0.56,Manioc,263.41
9/10/2021,Kilinochchi,26.0,35.2,89.5,0.56,Winged Bean,54.55
9/10/2021,Kilinochchi,26.0,35.2,89.5,0.56,Bitter Melon,136.58
9/11/2021,Kilinochchi,26.0,35.2,89.5,0.56,Brinjal,375.88
9/11/2021,Kilinochchi,26.0,35.2,89.5,0.56,Long Purple Eggplant,275.11
9/11/2021,Kilinochchi,26.0,35.2,89.5,0.56,Asiatic Pennywort,140.63
9/12/2021,Kilinochchi,26.0,35.2,89.5,0.56,Red Spinach,454.45
9/12/2021,Kilinochchi,26.0,35.2,89.5,0.56,Pennywort,497.92
9/13/2021,Kilinochchi,26.0,35.2,89.5,0.56,Leeks,133.51
9/13/2021,Kilinochchi,26.0,35.2,89.5,0.56,Carrot,434.88
9/13/2021,Kilinochchi,26.0,35.2,89.5,0.56,Beetroot,452.55
9/14/2021,Kilinochchi,26.0,35.2,89.5,0.56,Cabbage,478.29
9/14/2021,Kilinochchi,29.2,262.2,89.8,1.1,Knol-Khol,412.48
9/14/2021,Kilinochchi,29.2,262.2,89.8,1.1,Pumpkin,466.39
9/15/2021,Kilinochchi,29.2,262.2,89.8,1.1,Onion,462.76
9/15/2021,Kilinochchi,29.2,262.2,89.8,1.1,Potato,212.64
9/15/2021,Kilinochchi,29.2,262.2,89.8,1.1,Drumsticks,119.31
9/16/2021,Kilinochchi,29.2,262.2,89.8,1.1,Jackfruit,454.71
9/16/2021,Kilinochchi,29.2,262.2,89.8,1.1,Breadfruit,394.75
9/16/2021,Kilinochchi,29.2,262.2,89.8,1.1,Taro,371.89
9/17/2021,Kilinochchi,29.2,262.2,89.8,1.1,Manioc,486.56
9/17/2021,Kilinochchi,29.2,262.2,89.8,1.1,Winged Bean,452.67
9/17/2021,Kilinochchi,29.2,262.2,89.8,1.1,Bitter Melon,340.88
9/18/2021,Kilinochchi,29.2,262.2,89.8,1.1,Brinjal,449.12
9/18/2021,Kilinochchi,29.2,262.2,89.8,1.1,Long Purple Eggplant,221.36
9/18/2021,Kilinochchi,29.2,262.2,89.8,1.1,Asiatic Pennywort,159.57
9/19/2021,Kilinochchi,29.2,262.2,89.8,1.1,Red Spinach,453.36
9/19/2021,Kilinochchi,29.2,262.2,89.8,1.1,Pennywort,284.68
9/20/2021,Kilinochchi,29.2,262.2,89.8,1.1,Leeks,455.78
9/20/2021,Kilinochchi,31.0,45.0,71.2,1.43,Carrot,360.67
9/20/2021,Kilinochchi,31.0,45.0,71.2,1.43,Beetroot,477.91
9/21/2021,Kilinochchi,31.0,45.0,71.2,1.43,Cabbage,405.95
9/21/2021,Kilinochchi,31.0,45.0,71.2,1.43,Knol-Khol,134.11
9/21/2021,Kilinochchi,31.0,45.0,71.2,1.43,Pumpkin,336.01
9/22/2021,Kilinochchi,31.0,45.0,71.2,1.43,Onion,66.69
9/22/2021,Kilinochchi,31.0,45.0,71.2,1.43,Potato,382.08
9/22/2021,Kilinochchi,31.0,45.0,71.2,1.43,Drumsticks,484.3
9/23/2021,Kilinochchi,31.0,45.0,71.2,1.43,Jackfruit,452.4
9/23/2021,Kilinochchi,31.0,45.0,71.2,1.43,Breadfruit,443.14
9/23/2021,Kilinochchi,31.0,45.0,71.2,1.43,Taro,89.78
9/24/2021,Kilinochchi,31.0,45.0,71.2,1.43,Manioc,438.66
9/24/2021,Kilinochchi,31.0,45.0,71.2,1.43,Winged Bean,495.53
9/24/2021,Kilinochchi,31.0,45.0,71.2,1.43,Bitter Melon,321.96
9/25/2021,Kilinochchi,31.0,45.0,71.2,1.43,Brinjal,443.13
9/25/2021,Kilinochchi,31.0,45.0,71.2,1.43,Long Purple Eggplant,77.68
9/26/2021,Kilinochchi,31.0,45.0,71.2,1.43,Asiatic Pennywort,160.45
9/26/2021,Kilinochchi,31.5,83.5,57.6,0.88,Red Spinach,171.82
9/26/2021,Kilinochchi,31.5,83.5,57.6,0.88,Pennywort,64.34
9/27/2021,Kilinochchi,31.5,83.5,57.6,0.88,Leeks,261.7
9/27/2021,Kilinochchi,31.5,83.5,57.6,0.88,Carrot,416.83
9/27/2021,Kilinochchi,31.5,83.5,57.6,0.88,Beetroot,95.92
9/28/2021,Kilinochchi,31.5,83.5,57.6,0.88,Cabbage,110.75
9/28/2021,Kilinochchi,31.5,83.5,57.6,0.88,Knol-Khol,462.21
9/28/2021,Kilinochchi,31.5,83.5,57.6,0.88,Pumpkin,139.61
9/29/2021,Kilinochchi,31.5,83.5,57.6,0.88,Onion,273.94
9/29/2021,Kilinochchi,31.5,83.5,57.6,0.88,Potato,124.41
9/29/2021,Kilinochchi,31.5,83.5,57.6,0.88,Drumsticks,74.05
9/30/2021,Kilinochchi,31.5,83.5,57.6,0.88,Jackfruit,469.53
9/30/2021,Kilinochchi,31.5,83.5,57.6,0.88,Breadfruit,138.2
9/30/2021,Kilinochchi,31.5,83.5,57.6,0.88,Taro,474.23
10/1/2021,Kilinochchi,31.5,83.5,57.6,0.88,Manioc,425.46
10/1/2021,Kilinochchi,31.5,83.5,57.6,0.88,Winged Bean,348.8
10/1/2021,Kilinochchi,31.5,83.5,57.6,0.88,Bitter Melon,238.18
10/2/2021,Kilinochchi,24.0,82.9,67.7,1.13,Brinjal,227.72
10/2/2021,Kilinochchi,24.0,82.9,67.7,1.13,Long Purple Eggplant,405.45
10/3/2021,Kilinochchi,24.0,82.9,67.7,1.13,Asiatic Pennywort,368.9
10/3/2021,Kilinochchi,24.0,82.9,67.7,1.13,Red Spinach,384.19
10/3/2021,Kilinochchi,24.0,82.9,67.7,1.13,Pennywort,465.98
10/4/2021,Kilinochchi,24.0,82.9,67.7,1.13,Leeks,460.66
10/4/2021,Kilinochchi,24.0,82.9,67.7,1.13,Carrot,301.74
10/4/2021,Kilinochchi,24.0,82.9,67.7,1.13,Beetroot,121.18
10/5/2021,Kilinochchi,24.0,82.9,67.7,1.13,Cabbage,179.73
10/5/2021,Kilinochchi,24.0,82.9,67.7,1.13,Knol-Khol,55.62
10/5/2021,Kilinochchi,24.0,82.9,67.7,1.13,Pumpkin,154.35
10/6/2021,Kilinochchi,24.0,82.9,67.7,1.13,Onion,166.88
10/6/2021,Kilinochchi,24.0,82.9,67.7,1.13,Potato,64.26
10/6/2021,Kilinochchi,24.0,82.9,67.7,1.13,Drumsticks,351.71
