Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
9/6/2021,Colombo,37.5,114.8,52.0,0.95,Beetroot,83.62
9/6/2021,Colombo,37.5,114.8,52.0,0.95,Cabbage,377.41
9/7/2021,Colombo,37.5,114.8,52.0,0.95,Knol-Khol,332.29
9/7/2021,Colombo,37.5,114.8,52.0,0.95,Pumpkin,315.6
9/7/2021,Colombo,37.5,114.8,52.0,0.95,Onion,268.79
9/8/2021,Colombo,22.4,313.1,76.3,0.76,Potato,242.03
9/8/2021,Colombo,22.4,313.1,76.3,0.76,Drumsticks,464.07
9/9/2021,Colombo,22.4,313.1,76.3,0.76,Jackfruit,468.76
9/9/2021,Colombo,22.4,313.1,76.3,0.76,Breadfruit,196.11
9/9/2021,Colombo,22.4,313.1,76.3,0.76,Taro,364.59
9/10/2021,Colombo,22.4,313.1,76.3,0.76,Manioc,446.35
9/10/2021,Colombo,22.4,313.1,76.3,0.76,Winged Bean,381.26
9/10/2021,Colombo,22.4,313.1,76.3,0.76,Bitter Melon,431.12
9/11/2021,Colombo,22.4,313.1,76.3,0.76,Brinjal,288.98
9/11/2021,Colombo,22.4,313.1,76.3,0.76,Long Purple Eggplant,314.44
9/11/2021,Colombo,22.4,313.1,76.3,0.76,Asiatic Pennywort,255.94
9/12/2021,Colombo,22.4,313.1,76.3,0.76,Red Spinach,456.26
9/12/2021,Colombo,22.4,313.1,76.3,0.76,Pennywort,345.7
9/12/2021,Colombo,22.4,313.1,76.3,0.76,Leeks,335.18
9/13/2021,Colombo,22.4,313.1,76.3,0.76,Carrot,142.4
9/13/2021,Colombo,22.4,313.1,76.3,0.76,Beetroot,200.18
9/13/2021,Colombo,22.4,313.1,76.3,0.76,Cabbage,485.22
9/14/2021,Colombo,31.8,186.3,56.9,0.55,Knol-Khol,452.68
9/14/2021,Colombo,31.8,186.3,56.9,0.55,Pumpkin,441.66
9/14/2021,Colombo,31.8,186.3,56.9,0.55,Onion,254.19
9/15/2021,Colombo,31.8,186.3,56.9,0.55,Potato,436.7
9/15/2021,Colombo,31.8,186.3,56.9,0.55,Drumsticks,155.87
9/16/2021,Colombo,31.8,186.3,56.9,0.55,Jackfruit,172.88
9/16/2021,Colombo,31.8,186.3,56.9,0.55,Breadfruit,151.12
9/16/2021,Colombo,31.8,186.3,56.9,0.55,Taro,261.52
9/17/2021,Colombo,31.8,186.3,56.9,0.55,Manioc,384.35
9/17/2021,Colombo,31.8,186.3,56.9,0.55,Winged Bean,277.01
9/17/2021,Colombo,31.8,186.3,56.9,0.55,Bitter Melon,446.52
9/18/2021,Colombo,31.8,186.3,56.9,0.55,Brinjal,336.71
9/18/2021,Colombo,31.8,186.3,56.9,0.55,Long Purple Eggplant,177.87
9/18/2021,Colombo,31.8,186.3,56.9,0.55,Asiatic Pennywort,415.43
9/19/2021,Colombo,31.8,186.3,56.9,0.55,Red Spinach,458.25
9/19/2021,Colombo,31.8,186.3,56.9,0.55,Pennywort,203.22
9/19/2021,Colombo,31.8,186.3,56.9,0.55,Leeks,469.89
9/20/2021,Colombo,22.4,122.2,69.3,1.58,Carrot,325.58
9/20/2021,Colombo,22.4,122.2,69.3,1.58,Beetroot,344.22
9/20/2021,Colombo,22.4,122.2,69.3,1.58,Cabbage,267.3
9/21/2021,Colombo,22.4,122.2,69.3,1.58,Knol-Khol,239.16
9/21/2021,Colombo,22.4,122.2,69.3,1.58,Pumpkin,213.94
9/22/2021,Colombo,22.4,122.2,69.3,1.58,Onion,362.67
9/22/2021,Colombo,22.4,122.2,69.3,1.58,Potato,208.39
9/22/2021,Colombo,22.4,122.2,69.3,1.58,Drumsticks,242.19
9/23/2021,Colombo,22.4,122.2,69.3,1.58,Jackfruit,279.62
9/23/2021,Colombo,22.4,122.2,69.3,1.58,Breadfruit,95.26
9/23/2021,Colombo,22.4,122.2,69.3,1.58,Taro,285.08
9/24/2021,Colombo,22.4,122.2,69.3,1.58,Manioc,132.29
9/24/2021,Colombo,22.4,122.2,69.3,1.58,Winged Bean,451.17
9/24/2021,Colombo,22.4,122.2,69.3,1.58,Bitter Melon,213.12
9/25/2021,Colombo,22.4,122.2,69.3,1.58,Brinjal,459.97
9/25/2021,Colombo,22.4,122.2,69.3,1.58,Long Purple Eggplant,335.72
9/25/2021,Colombo,22.4,122.2,69.3,1.58,Asiatic Pennywort,275.8
9/26/2021,Colombo,25.2,68.9,89.7,1.12,Red Spinach,92.44
9/26/2021,Colombo,25.2,68.9,89.7,1.12,Pennywort,470.05
9/26/2021,Colombo,25.2,68.9,89.7,1.12,Leeks,440
9/27/2021,Colombo,25.2,68.9,89.7,1.12,Carrot,431.44
9/27/2021,Colombo,25.2,68.9,89.7,1.12,Beetroot,455.16
9/27/2021,Colombo,25.2,68.9,89.7,1.12,Cabbage,234.43
9/28/2021,Colombo,25.2,68.9,89.7,1.12,Knol-Khol,131.63
9/28/2021,Colombo,25.2,68.9,89.7,1.12,Pumpkin,480.65
9/29/2021,Colombo,25.2,68.9,89.7,1.12,Onion,110.37
9/29/2021,Colombo,25.2,68.9,89.7,1.12,Potato,295.51
9/29/2021,Colombo,25.2,68.9,89.7,1.12,Drumsticks,462.72
9/30/2021,Colombo,25.2,68.9,89.7,1.12,Jackfruit,76.77
9/30/2021,Colombo,25.2,68.9,89.7,1.12,Breadfruit,84.59
9/30/2021,Colombo,25.2,68.9,89.7,1.12,Taro,483.86
10/1/2021,Colombo,25.2,68.9,89.7,1.12,Manioc,478.34
10/1/2021,Colombo,25.2,68.9,89.7,1.12,Winged Bean,215.64
10/1/2021,Colombo,25.2,68.9,89.7,1.12,Bitter Melon,301.63
10/2/2021,Colombo,22.9,146.2,56.8,1.94,Brinjal,440.91
10/2/2021,Colombo,22.9,146.2,56.8,1.94,Long Purple Eggplant,378.4
10/2/2021,Colombo,22.9,146.2,56.8,1.94,Asiatic Pennywort,286.41
10/3/2021,Colombo,22.9,146.2,56.8,1.94,Red Spinach,222.48
10/3/2021,Colombo,22.9,146.2,56.8,1.94,Pennywort,419.33
10/3/2021,Colombo,22.9,146.2,56.8,1.94,Leeks,454.56
10/4/2021,Colombo,22.9,146.2,56.8,1.94,Carrot,333.41
10/4/2021,Colombo,22.9,146.2,56.8,1.94,Beetroot,150.08
10/5/2021,Colombo,22.9,146.2,56.8,1.94,Cabbage,389.14
10/5/2021,Colombo,22.9,146.2,56.8,1.94,Knol-Khol,240.6
10/5/2021,Colombo,22.9,146.2,56.8,1.94,Pumpkin,277.12
10/6/2021,Colombo,22.9,146.2,56.8,1.94,Onion,368.55
10/6/2021,Colombo,22.9,146.2,56.8,1.94,Potato,184.21
10/6/2021,Colombo,22.9,146.2,56.8,1.94,Drumsticks,303.82
10/7/2021,Colombo,22.9,146.2,56.8,1.94,Jackfruit,428.78
10/7/2021,Colombo,22.9,146.2,56.8,1.94,Breadfruit,84.77
10/7/2021,Colombo,22.9,146.2,56.8,1.94,Taro,81.59
10/8/2021,Colombo,23.3,296.3,50.8,1.75,Manioc,488.52
10/8/2021,Colombo,35.4,3.2,93.1,0.54,Winged Bean,372.34
10/8/2021,Colombo,35.4,3.2,93.1,0.54,Bitter Melon,121.33
10/9/2021,Colombo,35.4,3.2,93.1,0.54,Brinjal,269.4
10/9/2021,Colombo,35.4,3.2,93.1,0.54,Long Purple Eggplant,229.23
10/9/2021,Colombo,35.4,3.2,93.1,0.54,Asiatic Pennywort,293.91
10/10/2021,Colombo,35.4,3.2,93.1,0.54,Red Spinach,192.32
10/10/2021,Colombo,35.4,3.2,93.1,0.54,Pennywort,420.84
10/10/2021,Colombo,35.4,3.2,93.1,0.54,Leeks,258.31
10/11/2021,Colombo,35.4,3.2,93.1,0.54,Carrot,211.15
10/11/2021,Colombo,35.4,3.2,93.1,0.54,Beetroot,113.4
10/12/2021,Colombo,35.4,3.2,93.1,0.54,Cabbage,228.2
10/12/2021,Colombo,35.4,3.2,93.1,0.54,Knol-Khol,297.23
10/12/2021,Colombo,35.4,3.2,93.1,0.54,Pumpkin,382.32
10/13/2021,Colombo,35.4,3.2,93.1,0.54,Onion,106.5
10/13/2021,Colombo,35.4,3.2,93.1,0.54,Potato,485.11
10/13/2021,Colombo,35.4,3.2,93.1,0.54,Drumsticks,308.06
10/14/2021,Colombo,35.4,3.2,93.1,0.54,Jackfruit,253.59
10/14/2021,Colombo,22.2,254.8,86.3,1.09,Breadfruit,165.09
10/14/2021,Colombo,22.2,254.8,86.3,1.09,Taro,450.88
10/15/2021,Colombo,22.2,254.8,86.3,1.09,Manioc,75.47
10/15/2021,Colombo,22.2,254.8,86.3,1.09,Winged Bean,243.94
10/15/2021,Colombo,22.2,254.8,86.3,1.09,Bitter Melon,226.19
10/16/2021,Colombo,22.2,254.8,86.3,1.09,Brinjal,276.53
10/16/2021,Colombo,22.2,254.8,86.3,1.09,Long Purple Eggplant,180.72
10/16/2021,Colombo,22.2,254.8,86.3,1.09,Asiatic Pennywort,237.09
10/17/2021,Colombo,22.2,254.8,86.3,1.09,Red Spinach,434.1
10/17/2021,Colombo,22.2,254.8,86.3,1.09,Pennywort,251.61
10/18/2021,Colombo,22.2,254.8,86.3,1.09,Leeks,348.61
10/18/2021,Colombo,22.2,254.8,86.3,1.09,Carrot,265.77
10/18/2021,Colombo,22.2,254.8,86.3,1.09,Beetroot,340.22
10/19/2021,Colombo,22.2,254.8,86.3,1.09,Cabbage,80.52
10/19/2021,Colombo,22.2,254.8,86.3,1.09,Knol-Khol,62.17
10/19/2021,Colombo,22.2,254.8,86.3,1.09,Pumpkin,470.52
10/20/2021,Colombo,22.2,254.8,86.3,1.09,Onion,83.08
10/20/2021,Colombo,34.4,262.1,70.6,1.15,Potato,188.78
10/20/2021,Colombo,34.4,262.1,70.6,1.15,Drumsticks,498.25
10/21/2021,Colombo,34.4,262.1,70.6,1.15,Jackfruit,206.83
10/21/2021,Colombo,34.4,262.1,70.6,1.15,Breadfruit,356.31
10/21/2021,Colombo,34.4,262.1,70.6,1.15,Taro,346.06
10/22/2021,Colombo,34.4,262.1,70.6,1.15,Manioc,471
10/22/2021,Colombo,34.4,262.1,70.6,1.15,Winged Bean,387.2
10/22/2021,Colombo,34.4,262.1,70.6,1.15,Bitter Melon,60.2
10/23/2021,Colombo,34.4,262.1,70.6,1.15,Brinjal,453.91
10/23/2021,Colombo,34.4,262.1,70.6,1.15,Long Purple Eggplant,107.75
10/23/2021,Colombo,34.4,262.1,70.6,1.15,Asiatic Pennywort,275.64
10/24/2021,Colombo,34.4,262.1,70.6,1.15,Red Spinach,234.99
10/24/2021,Colombo,34.4,262.1,70.6,1.15,Pennywort,103.49
10/25/2021,Colombo,34.4,262.1,70.6,1.15,Leeks,433.04
10/25/2021,Colombo,34.4,262.1,70.6,1.15,Carrot,133.23
10/25/2021,Colombo,34.4,262.1,70.6,1.15,Beetroot,64.57
10/26/2021,Colombo,34.4,262.1,70.6,1.15,Cabbage,90.35
10/26/2021,Colombo,25.8,341.0,52.4,0.6,Knol-Khol,312.57
10/26/2021,Colombo,25.8,341.0,52.4,0.6,Pumpkin,258.79
10/27/2021,Colombo,25.8,341.0,52.4,0.6,Onion,157.35
10/27/2021,Colombo,25.8,341.0,52.4,0.6,Potato,84.02
10/27/2021,Colombo,25.8,341.0,52.4,0.6,Drumsticks,359.22
10/28/2021,Colombo,25.8,341.0,52.4,0.6,Jackfruit,107.53
10/28/2021,Colombo,25.8,341.0,52.4,0.6,Breadfruit,326.82
10/28/2021,Colombo,25.8,341.0,52.4,0.6,Taro,331.15
10/29/2021,Colombo,25.8,341.0,52.4,0.6,Manioc,77.14
10/29/2021,Colombo,25.8,341.0,52.4,0.6,Winged Bean,162.7
10/29/2021,Colombo,25.8,341.0,52.4,0.6,Bitter Melon,286.95
10/30/2021,Colombo,25.8,341.0,52.4,0.6,Brinjal,199.21
10/30/2021,Colombo,25.8,341.0,52.4,0.6,Long Purple Eggplant,266.03
10/31/2021,Colombo,25.8,341.0,52.4,0.6,Asiatic Pennywort,135.63
10/31/2021,Colombo,25.8,341.0,52.4,0.6,Red Spinach,94.18
10/31/2021,Colombo,25.8,341.0,52.4,0.6,Pennywort,358.74
11/1/2021,Colombo,25.8,341.0,52.4,0.6,Leeks,375.55
11/1/2021,Colombo,33.9,383.7,68.7,1.53,Carrot,381.29
11/1/2021,Colombo,33.9,383.7,68.7,1.53,Beetroot,321.37
11/2/2021,Colombo,33.9,383.7,68.7,1.53,Cabbage,418.51
11/2/2021,Colombo,33.9,383.7,68.7,1.53,Knol-Khol,219.84
11/2/2021,Colombo,33.9,383.7,68.7,1.53,Pumpkin,106.8
11/3/2021,Colombo,33.9,383.7,68.7,1.53,Onion,220.62
11/3/2021,Colombo,33.9,383.7,68.7,1.53,Potato,397.88
11/3/2021,Colombo,33.9,383.7,68.7,1.53,Drumsticks,356.23
11/4/2021,Colombo,33.9,383.7,68.7,1.53,Jackfruit,249.35
11/4/2021,Colombo,33.9,383.7,68.7,1.53,Breadfruit,443.75
11/4/2021,Colombo,33.9,383.7,68.7,1.53,Taro,361.91
11/5/2021,Colombo,33.9,383.7,68.7,1.53,Manioc,144.28
11/5/2021,Colombo,33.9,383.7,68.7,1.53,Winged Bean,298.15
11/5/2021,Colombo,33.9,383.7,68.7,1.53,Bitter Melon,387.58
11/6/2021,Colombo,33.9,383.7,68.7,1.53,Brinjal,472.84
11/6/2021,Colombo,33.9,383.7,68.7,1.53,Long Purple Eggplant,127.75
11/7/2021,Colombo,33.9,383.7,68.7,1.53,Asiatic Pennywort,263.06
11/7/2021,Colombo,29.7,172.0,85.1,1.68,Red Spinach,185.51
11/7/2021,Colombo,29.7,172.0,85.1,1.68,Pennywort,107.43
11/8/2021,Colombo,29.7,172.0,85.1,1.68,Leeks,255.71
11/8/2021,Colombo,29.7,172.0,85.1,1.68,Carrot,94.15
11/8/2021,Colombo,29.7,172.0,85.1,1.68,Beetroot,337.61
11/9/2021,Colombo,29.7,172.0,85.1,1.68,Cabbage,175.73
11/9/2021,Colombo,29.7,172.0,85.1,1.68,Knol-Khol,167.69
11/9/2021,Colombo,29.7,172.0,85.1,1.68,Pumpkin,486.84
11/10/2021,Colombo,29.7,172.0,85.1,1.68,Onion,118.96
11/10/2021,Colombo,29.7,172.0,85.1,1.68,Potato,409.34
11/10/2021,Colombo,29.7,172.0,85.1,1.68,Drumsticks,266.92
11/11/2021,Colombo,29.7,172.0,85.1,1.68,Jackfruit,89.24
11/11/2021,Colombo,29.7,172.0,85.1,1.68,Breadfruit,300.34
11/11/2021,Colombo,29.7,172.0,85.1,1.68,Taro,71.17
11/12/2021,Colombo,29.7,172.0,85.1,1.68,Manioc,110.18
11/12/2021,Colombo,29.7,172.0,85.1,1.68,Winged Bean,150.52
11/13/2021,Colombo,29.7,172.0,85.1,1.68,Bitter Melon,276.53
11/13/2021,Colombo,29.5,287.7,68.5,1.75,Brinjal,393.29
11/13/2021,Colombo,29.5,287.7,68.5,1.75,Long Purple Eggplant,359.36
11/14/2021,Colombo,29.5,287.7,68.5,1.75,Asiatic Pennywort,118.76
11/14/2021,Colombo,29.5,287.7,68.5,1.75,Red Spinach,497.7
11/14/2021,Colombo,29.5,287.7,68.5,1.75,Pennywort,414.11
11/15/2021,Colombo,29.5,287.7,68.5,1.75,Leeks,337.8
11/15/2021,Colombo,29.5,287.7,68.5,1.75,Carrot,148.06
11/15/2021,Colombo,29.5,287.7,68.5,1.75,Beetroot,138.94
11/16/2021,Colombo,29.5,287.7,68.5,1.75,Cabbage,250.68
11/16/2021,Colombo,29.5,287.7,68.5,1.75,Knol-Khol,407.91
11/16/2021,Colombo,29.5,287.7,68.5,1.75,Pumpkin,180.64
11/17/2021,Colombo,29.5,287.7,68.5,1.75,Onion,446.74
11/17/2021,Colombo,29.5,287.7,68.5,1.75,Potato,57.22
11/17/2021,Colombo,29.5,287.7,68.5,1.75,Drumsticks,95.9
11/18/2021,Colombo,29.5,287.7,68.5,1.75,Jackfruit,53.27
11/18/2021,Colombo,29.5,287.7,68.5,1.75,Breadfruit,342.08
11/18/2021,Colombo,29.5,287.7,68.5,1.75,Taro,273.69
11/19/2021,Colombo,28.4,12.6,58.3,0.6,Manioc,306.35
11/19/2021,Colombo,28.4,12.6,58.3,0.6,Winged Bean,373.33
11/20/2021,Colombo,28.4,12.6,58.3,0.6,Bitter Melon,188.46
11/20/2021,Colombo,28.4,12.6,58.3,0.6,Brinjal,205.69
11/20/2021,Colombo,28.4,12.6,58.3,0.6,Long Purple Eggplant,140.22
11/21/2021,Colombo,28.4,12.6,58.3,0.6,Asiatic Pennywort,478.44
11/21/2021,Colombo,28.4,12.6,58.3,0.6,Red Spinach,258.91
11/21/2021,Colombo,28.4,12.6,58.3,0.6,Pennywort,319.12
11/22/2021,Colombo,28.4,12.6,58.3,0.6,Leeks,247.44
11/22/2021,Colombo,28.4,12.6,58.3,0.6,Carrot,257.7
11/22/2021,Colombo,28.4,12.6,58.3,0.6,Beetroot,244.81
11/23/2021,Colombo,28.4,12.6,58.3,0.6,Cabbage,299.85
11/23/2021,Colombo,28.4,12.6,58.3,0.6,Knol-Khol,187.55
11/23/2021,Colombo,28.4,12.6,58.3,0.6,Pumpkin,60.27
11/24/2021,Colombo,28.4,12.6,58.3,0.6,Onion,270.78
11/24/2021,Colombo,28.4,12.6,58.3,0.6,Potato,137.83
11/24/2021,Colombo,28.4,12.6,58.3,0.6,Drumsticks,93.7
11/25/2021,Colombo,29.7,195.7,84.7,1.14,Jackfruit,417.99
11/25/2021,Colombo,29.7,195.7,84.7,1.14,Breadfruit,174.51
11/26/2021,Colombo,29.7,195.7,84.7,1.14,Taro,280.9
11/26/2021,Colombo,29.7,195.7,84.7,1.14,Manioc,107.95
11/26/2021,Colombo,29.7,195.7,84.7,1.14,Winged Bean,224.53
11/27/2021,Colombo,29.7,195.7,84.7,1.14,Bitter Melon,137.83
11/27/2021,Colombo,29.7,195.7,84.7,1.14,Brinjal,183.6
11/27/2021,Colombo,29.7,195.7,84.7,1.14,Long Purple Eggplant,412.61
11/28/2021,Colombo,29.7,195.7,84.7,1.14,Asiatic Pennywort,196.64
11/28/2021,Colombo,29.7,195.7,84.7,1.14,Red Spinach,221.93
11/28/2021,Colombo,29.7,195.7,84.7,1.14,Pennywort,62.1
11/29/2021,Colombo,29.7,195.7,84.7,1.14,Leeks,461.49
11/29/2021,Colombo,29.7,195.7,84.7,1.14,Carrot,224.45
11/29/2021,Colombo,29.7,195.7,84.7,1.14,Beetroot,458.76
11/30/2021,Colombo,29.7,195.7,84.7,1.14,Cabbage,400.21
11/30/2021,Colombo,29.7,195.7,84.7,1.14,Knol-Khol,418.8
11/30/2021,Colombo,29.7,195.7,84.7,1.14,Pumpkin,229.48
12/1/2021,Colombo,30.1,363.9,92.9,0.68,Onion,476.33
12/1/2021,Colombo,30.1,363.9,92.9,0.68,Potato,65.8
12/1/2021,Colombo,30.1,363.9,92.9,0.68,Drumsticks,439.11
12/2/2021,Colombo,30.1,363.9,92.9,0.68,Jackfruit,170.91
12/2/2021,Colombo,30.1,363.9,92.9,0.68,Breadfruit,186.91
12/3/2021,Colombo,30.1,363.9,92.9,0.68,Taro,161.85
12/3/2021,Colombo,30.1,363.9,92.9,0.68,Manioc,241.76
12/3/2021,Colombo,30.1,363.9,92.9,0.68,Winged Bean,418.07
12/4/2021,Colombo,30.1,363.9,92.9,0.68,Bitter Melon,339.83
12/4/2021,Colombo,30.1,363.9,92.9,0.68,Brinjal,152.93
12/4/2021,Colombo,30.1,363.9,92.9,0.68,Long Purple Eggplant,344.84
12/5/2021,Colombo,30.1,363.9,92.9,0.68,Asiatic Pennywort,492.04
12/5/2021,Colombo,30.1,363.9,92.9,0.68,Red Spinach,309.71
12/5/2021,Colombo,30.1,363.9,92.9,0.68,Pennywort,270.14
12/6/2021,Colombo,30.1,363.9,92.9,0.68,Leeks,139.81
12/6/2021,Colombo,30.1,363.9,92.9,0.68,Carrot,395.86
12/6/2021,Colombo,30.1,363.9,92.9,0.68,Beetroot,200.33
12/7/2021,Colombo,26.0,334.6,83.5,0.85,Cabbage,313.86
12/7/2021,Colombo,26.0,334.6,83.5,0.85,Knol-Khol,436.05
12/7/2021,Colombo,26.0,334.6,83.5,0.85,Pumpkin,314.24
12/8/2021,Colombo,26.0,334.6,83.5,0.85,Onion,266.22
12/8/2021,Colombo,26.0,334.6,83.5,0.85,Potato,236.48
12/9/2021,Colombo,26.0,334.6,83.5,0.85,Drumsticks,65.81
12/9/2021,Colombo,26.0,334.6,83.5,0.85,Jackfruit,347.7
12/9/2021,Colombo,26.0,334.6,83.5,0.85,Breadfruit,130.16
12/10/2021,Colombo,26.0,334.6,83.5,0.85,Taro,86.89
12/10/2021,Colombo,26.0,334.6,83.5,0.85,Manioc,145.41
12/10/2021,Colombo,26.0,334.6,83.5,0.85,Winged Bean,458.7
12/11/2021,Colombo,26.0,334.6,83.5,0.85,Bitter Melon,420.79
12/11/2021,Colombo,26.0,334.6,83.5,0.85,Brinjal,212.58
12/11/2021,Colombo,26.0,334.6,83.5,0.85,Long Purple Eggplant,462.81
12/12/2021,Colombo,26.0,334.6,83.5,0.85,Asiatic Pennywort,285.68
12/12/2021,Colombo,26.0,334.6,83.5,0.85,Red Spinach,146.22
12/12/2021,Colombo,26.0,334.6,83.5,0.85,Pennywort,149.14
12/13/2021,Colombo,23.4,64.5,53.0,1.27,Leeks,129.83
12/13/2021,Colombo,23.4,64.5,53.0,1.27,Carrot,406.48
12/13/2021,Colombo,23.4,64.5,53.0,1.27,Beetroot,153.29
12/14/2021,Colombo,23.4,64.5,53.0,1.27,Cabbage,52.64
12/14/2021,Colombo,23.4,64.5,53.0,1.27,Knol-Khol,139.06
12/14/2021,Colombo,23.4,64.5,53.0,1.27,Pumpkin,416.13
12/15/2021,Colombo,23.4,64.5,53.0,1.27,Onion,172.45
12/15/2021,Colombo,23.4,64.5,53.0,1.27,Potato,155.7
12/16/2021,Colombo,23.4,64.5,53.0,1.27,Drumsticks,151.31
12/16/2021,Colombo,23.4,64.5,53.0,1.27,Jackfruit,477.49
12/16/2021,Colombo,23.4,64.5,53.0,1.27,Breadfruit,147.57
12/17/2021,Colombo,23.4,64.5,53.0,1.27,Taro,379.32
12/17/2021,Colombo,23.4,64.5,53.0,1.27,Manioc,50.34
12/17/2021,Colombo,23.4,64.5,53.0,1.27,Winged Bean,87.02
12/18/2021,Colombo,23.4,64.5,53.0,1.27,Bitter Melon,174.99
12/18/2021,Colombo,23.4,64.5,53.0,1.27,Brinjal,310.69
12/18/2021,Colombo,23.4,64.5,53.0,1.27,Long Purple Eggplant,217.06
12/19/2021,Colombo,27.3,55.6,60.8,1.43,Asiatic Pennywort,167.14
12/19/2021,Colombo,27.3,55.6,60.8,1.43,Red Spinach,483.02
12/19/2021,Colombo,27.3,55.6,60.8,1.43,Pennywort,385.34
12/20/2021,Colombo,27.3,55.6,60.8,1.43,Leeks,341.02
12/20/2021,Colombo,27.3,55.6,60.8,1.43,Carrot,112.26
12/20/2021,Colombo,27.3,55.6,60.8,1.43,Beetroot,112.18
12/21/2021,Colombo,27.3,55.6,60.8,1.43,Cabbage,97.92
12/21/2021,Colombo,27.3,55.6,60.8,1.43,Knol-Khol,441.09
12/22/2021,Colombo,27.3,55.6,60.8,1.43,Pumpkin,298.54
12/22/2021,Colombo,27.3,55.6,60.8,1.43,Onion,343
12/22/2021,Colombo,27.3,55.6,60.8,1.43,Potato,54.75
12/23/2021,Colombo,27.3,55.6,60.8,1.43,Drumsticks,241.12
12/23/2021,Colombo,27.3,55.6,60.8,1.43,Jackfruit,206.53
12/23/2021,Colombo,27.3,55.6,60.8,1.43,Breadfruit,460.49
12/24/2021,Colombo,27.3,55.6,60.8,1.43,Taro,380.45
12/24/2021,Colombo,27.3,55.6,60.8,1.43,Manioc,453.73
12/24/2021,Colombo,27.3,55.6,60.8,1.43,Winged Bean,97.3
12/25/2021,Colombo,21.9,217.8,54.4,1.68,Bitter Melon,427.76
12/25/2021,Colombo,21.9,217.8,54.4,1.68,Brinjal,277.45
12/25/2021,Colombo,21.9,217.8,54.4,1.68,Long Purple Eggplant,187.18
12/26/2021,Colombo,21.9,217.8,54.4,1.68,Asiatic Pennywort,455.89
12/26/2021,Colombo,21.9,217.8,54.4,1.68,Red Spinach,152.93
12/26/2021,Colombo,21.9,217.8,54.4,1.68,Pennywort,443.89
12/27/2021,Colombo,21.9,217.8,54.4,1.68,Leeks,242.63
12/27/2021,Colombo,21.9,217.8,54.4,1.68,Carrot,216.45
12/27/2021,Colombo,21.9,217.8,54.4,1.68,Beetroot,310.34
12/28/2021,Colombo,21.9,217.8,54.4,1.68,Cabbage,335.77
12/28/2021,Colombo,21.9,217.8,54.4,1.68,Knol-Khol,72.53
12/29/2021,Colombo,21.9,217.8,54.4,1.68,Pumpkin,126.14
12/29/2021,Colombo,21.9,217.8,54.4,1.68,Onion,54.29
12/29/2021,Colombo,21.9,217.8,54.4,1.68,Potato,112.97
12/30/2021,Colombo,21.9,217.8,54.4,1.68,Drumsticks,141.16
12/30/2021,Colombo,21.9,217.8,54.4,1.68,Jackfruit,258.57
12/30/2021,Colombo,21.9,217.8,54.4,1.68,Breadfruit,382.51
12/31/2021,Colombo,26.4,248.3,88.5,0.93,Taro,127.47
12/31/2021,Colombo,26.4,248.3,88.5,0.93,Manioc,187.61
12/31/2021,Colombo,26.4,248.3,88.5,0.93,Winged Bean,469.71
1/1/2022,Colombo,26.4,248.3,88.5,0.93,Bitter Melon,382.76
1/1/2022,Colombo,26.4,248.3,88.5,0.93,Brinjal,487.61
1/1/2022,Colombo,26.4,248.3,88.5,0.93,Long Purple Eggplant,266.27
1/2/2022,Colombo,26.4,248.3,88.5,0.93,Asiatic Pennywort,433.71
1/2/2022,Colombo,26.4,248.3,88.5,0.93,Red Spinach,140.18
1/2/2022,Colombo,26.4,248.3,88.5,0.93,Pennywort,178.6
1/3/2022,Colombo,26.4,248.3,88.5,0.93,Leeks,67.69
1/3/2022,Colombo,26.4,248.3,88.5,0.93,Carrot,458.42
1/4/2022,Colombo,26.4,248.3,88.5,0.93,Beetroot,495.07
1/4/2022,Colombo,26.4,248.3,88.5,0.93,Cabbage,124.08
1/4/2022,Colombo,26.4,248.3,88.5,0.93,Knol-Khol,191.45
1/5/2022,Colombo,26.4,248.3,88.5,0.93,Pumpkin,333.13
1/5/2022,Colombo,26.4,248.3,88.5,0.93,Onion,234.32
1/5/2022,Colombo,26.4,248.3,88.5,0.93,Potato,259.09
1/6/2022,Colombo,33.5,211.4,65.9,0.64,Drumsticks,470.24
1/6/2022,Colombo,33.5,211.4,65.9,0.64,Jackfruit,437.02
1/6/2022,Colombo,33.5,211.4,65.9,0.64,Breadfruit,271.43
1/7/2022,Colombo,33.5,211.4,65.9,0.64,Taro,313.27
1/7/2022,Colombo,33.5,211.4,65.9,0.64,Manioc,412.47
1/7/2022,Colombo,33.5,211.4,65.9,0.64,Winged Bean,434.73
1/8/2022,Colombo,33.5,211.4,65.9,0.64,Bitter Melon,219.69
1/8/2022,Colombo,33.5,211.4,65.9,0.64,Brinjal,445.94
1/8/2022,Colombo,33.5,211.4,65.9,0.64,Long Purple Eggplant,85.91
1/9/2022,Colombo,33.5,211.4,65.9,0.64,Asiatic Pennywort,165.46
1/9/2022,Colombo,33.5,211.4,65.9,0.64,Red Spinach,89.09
1/9/2022,Colombo,33.5,211.4,65.9,0.64,Pennywort,66.35
1/10/2022,Colombo,33.5,211.4,65.9,0.64,Leeks,249.6
1/10/2022,Colombo,33.5,211.4,65.9,0.64,Carrot,397.88
1/11/2022,Colombo,33.5,211.4,65.9,0.64,Beetroot,240.47
