Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
4/17/2021,Kalutara,25.2,57.3,59.1,1.08,Red Spinach,117.63
4/18/2021,Kalutara,25.2,57.3,59.1,1.08,Pennywort,82.3
4/18/2021,Kalutara,25.2,57.3,59.1,1.08,Leeks,474.94
4/18/2021,Kalutara,25.2,57.3,59.1,1.08,Carrot,319.57
4/19/2021,Kalutara,25.2,57.3,59.1,1.08,Beetroot,226.51
4/19/2021,Kalutara,25.2,57.3,59.1,1.08,Cabbage,175.67
4/19/2021,Kalutara,25.2,57.3,59.1,1.08,Knol-Khol,381.24
4/20/2021,Kalutara,25.2,57.3,59.1,1.08,Pumpkin,141.94
4/20/2021,Kalutara,25.2,57.3,59.1,1.08,Onion,210.02
4/20/2021,Kalutara,25.2,57.3,59.1,1.08,Potato,280.15
4/21/2021,Kalutara,25.2,57.3,59.1,1.08,Drumsticks,58.76
4/21/2021,Kalutara,25.2,57.3,59.1,1.08,Jackfruit,140.74
4/21/2021,Kalutara,25.2,57.3,59.1,1.08,Breadfruit,325.81
4/22/2021,Kalutara,25.2,57.3,59.1,1.08,Taro,401.29
4/22/2021,Kalutara,25.2,57.3,59.1,1.08,Manioc,305.81
4/22/2021,Kalutara,25.2,57.3,59.1,1.08,Winged Bean,398.75
4/23/2021,Kalutara,25.2,57.3,59.1,1.08,Bitter Melon,77.42
4/23/2021,Kalutara,35.3,106.4,63.1,1.43,Brinjal,451.63
4/24/2021,Kalutara,35.3,106.4,63.1,1.43,Long Purple Eggplant,364.03
4/24/2021,Kalutara,35.3,106.4,63.1,1.43,Asiatic Pennywort,142.27
4/24/2021,Kalutara,35.3,106.4,63.1,1.43,Red Spinach,335.29
4/25/2021,Kalutara,35.3,106.4,63.1,1.43,Pennywort,410.35
4/25/2021,Kalutara,35.3,106.4,63.1,1.43,Leeks,214.46
4/25/2021,Kalutara,35.3,106.4,63.1,1.43,Carrot,334.37
4/26/2021,Kalutara,35.3,106.4,63.1,1.43,Beetroot,361.57
4/26/2021,Kalutara,35.3,106.4,63.1,1.43,Cabbage,380.17
4/26/2021,Kalutara,35.3,106.4,63.1,1.43,Knol-Khol,292.85
4/27/2021,Kalutara,35.3,106.4,63.1,1.43,Pumpkin,265.22
4/27/2021,Kalutara,35.3,106.4,63.1,1.43,Onion,497.17
4/27/2021,Kalutara,35.3,106.4,63.1,1.43,Potato,441.37
4/28/2021,Kalutara,35.3,106.4,63.1,1.43,Drumsticks,176.15
4/28/2021,Kalutara,35.3,106.4,63.1,1.43,Jackfruit,400.39
4/28/2021,Kalutara,35.3,106.4,63.1,1.43,Breadfruit,245.91
4/29/2021,Kalutara,35.3,106.4,63.1,1.43,Taro,201.25
4/29/2021,Kalutara,34.7,7.5,68.2,1.56,Manioc,424.32
4/29/2021,Kalutara,30.7,71.2,75.3,1.57,Winged Bean,440.56
4/30/2021,Kalutara,30.7,71.2,75.3,1.57,Bitter Melon,342.03
4/30/2021,Kalutara,30.7,71.2,75.3,1.57,Brinjal,162.46
5/1/2021,Kalutara,30.7,71.2,75.3,1.57,Long Purple Eggplant,213.76
5/1/2021,Kalutara,30.7,71.2,75.3,1.57,Asiatic Pennywort,215.36
5/1/2021,Kalutara,30.7,71.2,75.3,1.57,Red Spinach,487.76
5/2/2021,Kalutara,30.7,71.2,75.3,1.57,Pennywort,405.5
5/2/2021,Kalutara,30.7,71.2,75.3,1.57,Leeks,420.57
5/2/2021,Kalutara,30.7,71.2,75.3,1.57,Carrot,289.88
5/3/2021,Kalutara,30.7,71.2,75.3,1.57,Beetroot,68.66
5/3/2021,Kalutara,30.7,71.2,75.3,1.57,Cabbage,295.47
5/3/2021,Kalutara,30.7,71.2,75.3,1.57,Knol-Khol,399.18
5/4/2021,Kalutara,30.7,71.2,75.3,1.57,Pumpkin,384.2
5/4/2021,Kalutara,30.7,71.2,75.3,1.57,Onion,303.65
5/4/2021,Kalutara,30.7,71.2,75.3,1.57,Potato,400.39
5/5/2021,Kalutara,30.7,71.2,75.3,1.57,Drumsticks,137.45
5/5/2021,Kalutara,30.7,71.2,75.3,1.57,Jackfruit,72.25
5/5/2021,Kalutara,37.5,168.5,60.1,1.79,Breadfruit,358.37
5/6/2021,Kalutara,37.5,168.5,60.1,1.79,Taro,298.38
5/6/2021,Kalutara,37.5,168.5,60.1,1.79,Manioc,425.41
5/7/2021,Kalutara,37.5,168.5,60.1,1.79,Winged Bean,167.79
5/7/2021,Kalutara,37.5,168.5,60.1,1.79,Bitter Melon,264.16
5/7/2021,Kalutara,37.5,168.5,60.1,1.79,Brinjal,329.81
5/8/2021,Kalutara,37.5,168.5,60.1,1.79,Long Purple Eggplant,433.39
5/8/2021,Kalutara,37.5,168.5,60.1,1.79,Asiatic Pennywort,202.35
5/8/2021,Kalutara,37.5,168.5,60.1,1.79,Red Spinach,490.32
5/9/2021,Kalutara,37.5,168.5,60.1,1.79,Pennywort,412.67
5/9/2021,Kalutara,37.5,168.5,60.1,1.79,Leeks,287.29
5/9/2021,Kalutara,37.5,168.5,60.1,1.79,Carrot,115.57
5/10/2021,Kalutara,37.5,168.5,60.1,1.79,Beetroot,328.57
5/10/2021,Kalutara,37.5,168.5,60.1,1.79,Cabbage,234.35
5/10/2021,Kalutara,37.5,168.5,60.1,1.79,Knol-Khol,153.17
5/11/2021,Kalutara,37.5,168.5,60.1,1.79,Pumpkin,307.55
5/11/2021,Kalutara,37.5,168.5,60.1,1.79,Onion,387.56
5/11/2021,Kalutara,27.5,334.7,60.7,1.6,Potato,155.51
5/12/2021,Kalutara,27.5,334.7,60.7,1.6,Drumsticks,265.54
5/12/2021,Kalutara,27.5,334.7,60.7,1.6,Jackfruit,79.49
5/12/2021,Kalutara,27.5,334.7,60.7,1.6,Breadfruit,229.45
5/13/2021,Kalutara,27.5,334.7,60.7,1.6,Taro,229.44
5/13/2021,Kalutara,27.5,334.7,60.7,1.6,Manioc,237.12
5/14/2021,Kalutara,27.5,334.7,60.7,1.6,Winged Bean,175.62
5/14/2021,Kalutara,27.5,334.7,60.7,1.6,Bitter Melon,485.46
5/14/2021,Kalutara,27.5,334.7,60.7,1.6,Brinjal,344.83
5/15/2021,Kalutara,27.5,334.7,60.7,1.6,Long Purple Eggplant,457.34
5/15/2021,Kalutara,27.5,334.7,60.7,1.6,Asiatic Pennywort,365.19
5/15/2021,Kalutara,27.5,334.7,60.7,1.6,Red Spinach,97.52
5/16/2021,Kalutara,27.5,334.7,60.7,1.6,Pennywort,317.04
5/16/2021,Kalutara,27.5,334.7,60.7,1.6,Leeks,223.24
5/16/2021,Kalutara,27.5,334.7,60.7,1.6,Carrot,192.16
5/17/2021,Kalutara,27.5,334.7,60.7,1.6,Beetroot,398.62
5/17/2021,Kalutara,27.5,334.7,60.7,1.6,Cabbage,122.56
5/17/2021,Kalutara,36.5,113.9,57.5,0.72,Knol-Khol,50.75
5/18/2021,Kalutara,36.5,113.9,57.5,0.72,Pumpkin,201.21
5/18/2021,Kalutara,36.5,113.9,57.5,0.72,Onion,148.18
5/18/2021,Kalutara,36.5,113.9,57.5,0.72,Potato,405.07
5/19/2021,Kalutara,36.5,113.9,57.5,0.72,Drumsticks,60.78
5/19/2021,Kalutara,36.5,113.9,57.5,0.72,Jackfruit,292.96
5/20/2021,Kalutara,36.5,113.9,57.5,0.72,Breadfruit,339.01
5/20/2021,Kalutara,36.5,113.9,57.5,0.72,Taro,484.59
5/20/2021,Kalutara,36.5,113.9,57.5,0.72,Manioc,191.89
5/21/2021,Kalutara,36.5,113.9,57.5,0.72,Winged Bean,239.57
5/21/2021,Kalutara,36.5,113.9,57.5,0.72,Bitter Melon,446.63
5/21/2021,Kalutara,36.5,113.9,57.5,0.72,Brinjal,189.13
5/22/2021,Kalutara,36.5,113.9,57.5,0.72,Long Purple Eggplant,336.04
5/22/2021,Kalutara,36.5,113.9,57.5,0.72,Asiatic Pennywort,285.17
5/22/2021,Kalutara,36.5,113.9,57.5,0.72,Red Spinach,409.41
5/23/2021,Kalutara,36.5,113.9,57.5,0.72,Pennywort,369.72
5/23/2021,Kalutara,36.5,113.9,57.5,0.72,Leeks,277.03
5/23/2021,Kalutara,25.0,165.4,75.2,0.68,Carrot,285.76
5/24/2021,Kalutara,25.0,165.4,75.2,0.68,Beetroot,271.34
5/24/2021,Kalutara,25.0,165.4,75.2,0.68,Cabbage,69.48
5/24/2021,Kalutara,25.0,165.4,75.2,0.68,Knol-Khol,125.3
5/25/2021,Kalutara,25.0,165.4,75.2,0.68,Pumpkin,211.5
5/25/2021,Kalutara,25.0,165.4,75.2,0.68,Onion,491.67
5/25/2021,Kalutara,25.0,165.4,75.2,0.68,Potato,311.75
5/26/2021,Kalutara,25.0,165.4,75.2,0.68,Drumsticks,457.18
5/26/2021,Kalutara,25.0,165.4,75.2,0.68,Jackfruit,260.72
5/27/2021,Kalutara,25.0,165.4,75.2,0.68,Breadfruit,233.78
5/27/2021,Kalutara,25.0,165.4,75.2,0.68,Taro,429.23
5/27/2021,Kalutara,25.0,165.4,75.2,0.68,Manioc,324.01
5/28/2021,Kalutara,25.0,165.4,75.2,0.68,Winged Bean,51.19
5/28/2021,Kalutara,25.0,165.4,75.2,0.68,Bitter Melon,156.24
5/28/2021,Kalutara,25.0,165.4,75.2,0.68,Brinjal,443.53
5/29/2021,Kalutara,25.0,165.4,75.2,0.68,Long Purple Eggplant,328.86
5/29/2021,Kalutara,25.0,165.4,75.2,0.68,Asiatic Pennywort,323.5
5/29/2021,Kalutara,32.3,122.0,66.6,1.9,Red Spinach,443.29
5/30/2021,Kalutara,32.3,122.0,66.6,1.9,Pennywort,242.1
5/30/2021,Kalutara,32.3,122.0,66.6,1.9,Leeks,371.99
5/30/2021,Kalutara,32.3,122.0,66.6,1.9,Carrot,410.9
5/31/2021,Kalutara,32.3,122.0,66.6,1.9,Beetroot,433.48
5/31/2021,Kalutara,32.3,122.0,66.6,1.9,Cabbage,490.44
5/31/2021,Kalutara,32.3,122.0,66.6,1.9,Knol-Khol,234.08
6/1/2021,Kalutara,32.3,122.0,66.6,1.9,Pumpkin,291.6
6/1/2021,Kalutara,32.3,122.0,66.6,1.9,Onion,202.33
6/2/2021,Kalutara,32.3,122.0,66.6,1.9,Potato,350.83
6/2/2021,Kalutara,32.3,122.0,66.6,1.9,Drumsticks,363.4
6/2/2021,Kalutara,32.3,122.0,66.6,1.9,Jackfruit,297.94
6/3/2021,Kalutara,32.3,122.0,66.6,1.9,Breadfruit,288.45
6/3/2021,Kalutara,32.3,122.0,66.6,1.9,Taro,191.58
6/3/2021,Kalutara,32.3,122.0,66.6,1.9,Manioc,294.51
6/4/2021,Kalutara,32.3,122.0,66.6,1.9,Winged Bean,151.13
6/4/2021,Kalutara,32.3,122.0,66.6,1.9,Bitter Melon,310.29
6/4/2021,Kalutara,37.2,385.9,91.7,0.65,Brinjal,176.79
6/5/2021,Kalutara,37.2,385.9,91.7,0.65,Long Purple Eggplant,269.95
6/5/2021,Kalutara,37.2,385.9,91.7,0.65,Asiatic Pennywort,161.65
6/5/2021,Kalutara,37.2,385.9,91.7,0.65,Red Spinach,287.16
6/6/2021,Kalutara,37.2,385.9,91.7,0.65,Pennywort,212.16
6/6/2021,Kalutara,37.2,385.9,91.7,0.65,Leeks,374.35
6/6/2021,Kalutara,37.2,385.9,91.7,0.65,Carrot,254.72
6/7/2021,Kalutara,37.2,385.9,91.7,0.65,Beetroot,197.93
6/7/2021,Kalutara,37.2,385.9,91.7,0.65,Cabbage,426.01
6/7/2021,Kalutara,37.2,385.9,91.7,0.65,Knol-Khol,317.41
6/8/2021,Kalutara,37.2,385.9,91.7,0.65,Pumpkin,412.29
6/8/2021,Kalutara,37.2,385.9,91.7,0.65,Onion,352.18
6/9/2021,Kalutara,37.2,385.9,91.7,0.65,Potato,422.9
6/9/2021,Kalutara,37.2,385.9,91.7,0.65,Drumsticks,183.45
6/9/2021,Kalutara,37.2,385.9,91.7,0.65,Jackfruit,298.82
6/10/2021,Kalutara,37.2,385.9,91.7,0.65,Breadfruit,386.76
6/10/2021,Kalutara,37.2,385.9,91.7,0.65,Taro,317.46
6/10/2021,Kalutara,29.4,4.3,71.7,1.31,Manioc,204.54
6/11/2021,Kalutara,29.4,4.3,71.7,1.31,Winged Bean,218.51
6/11/2021,Kalutara,29.4,4.3,71.7,1.31,Bitter Melon,466.73
6/11/2021,Kalutara,29.4,4.3,71.7,1.31,Brinjal,450.19
6/12/2021,Kalutara,29.4,4.3,71.7,1.31,Long Purple Eggplant,172.43
6/12/2021,Kalutara,29.4,4.3,71.7,1.31,Asiatic Pennywort,478.87
6/12/2021,Kalutara,29.4,4.3,71.7,1.31,Red Spinach,280.08
6/13/2021,Kalutara,29.4,4.3,71.7,1.31,Pennywort,146.4
6/13/2021,Kalutara,29.4,4.3,71.7,1.31,Leeks,56.19
6/13/2021,Kalutara,29.4,4.3,71.7,1.31,Carrot,311.99
6/14/2021,Kalutara,29.4,4.3,71.7,1.31,Beetroot,129.95
6/14/2021,Kalutara,29.4,4.3,71.7,1.31,Cabbage,311.31
6/15/2021,Kalutara,29.4,4.3,71.7,1.31,Knol-Khol,63.62
6/15/2021,Kalutara,29.4,4.3,71.7,1.31,Pumpkin,458.09
6/15/2021,Kalutara,29.4,4.3,71.7,1.31,Onion,295.27
6/16/2021,Kalutara,29.4,4.3,71.7,1.31,Potato,490.89
6/16/2021,Kalutara,29.4,4.3,71.7,1.31,Drumsticks,83.09
6/16/2021,Kalutara,36.6,308.5,78.0,1.47,Jackfruit,386.34
6/17/2021,Kalutara,36.6,308.5,78.0,1.47,Breadfruit,144.07
6/17/2021,Kalutara,36.6,308.5,78.0,1.47,Taro,342.15
6/17/2021,Kalutara,36.6,308.5,78.0,1.47,Manioc,376.78
6/18/2021,Kalutara,36.6,308.5,78.0,1.47,Winged Bean,225.79
6/18/2021,Kalutara,36.6,308.5,78.0,1.47,Bitter Melon,197.92
6/18/2021,Kalutara,36.6,308.5,78.0,1.47,Brinjal,366.03
6/19/2021,Kalutara,36.6,308.5,78.0,1.47,Long Purple Eggplant,282.05
6/19/2021,Kalutara,36.6,308.5,78.0,1.47,Asiatic Pennywort,315.3
6/19/2021,Kalutara,36.6,308.5,78.0,1.47,Red Spinach,412.23
6/20/2021,Kalutara,36.6,308.5,78.0,1.47,Pennywort,449.66
6/20/2021,Kalutara,36.6,308.5,78.0,1.47,Leeks,97.41
6/20/2021,Kalutara,36.6,308.5,78.0,1.47,Carrot,91.98
6/21/2021,Kalutara,36.6,308.5,78.0,1.47,Beetroot,490.21
6/21/2021,Kalutara,36.6,308.5,78.0,1.47,Cabbage,231.07
6/22/2021,Kalutara,36.6,308.5,78.0,1.47,Knol-Khol,475.56
6/22/2021,Kalutara,36.6,308.5,78.0,1.47,Pumpkin,50.53
6/22/2021,Kalutara,35.3,79.3,74.6,1.83,Onion,89.35
6/23/2021,Kalutara,35.3,79.3,74.6,1.83,Potato,89.87
6/23/2021,Kalutara,35.3,79.3,74.6,1.83,Drumsticks,474.63
6/23/2021,Kalutara,35.3,79.3,74.6,1.83,Jackfruit,426.99
6/24/2021,Kalutara,35.3,79.3,74.6,1.83,Breadfruit,468.33
6/24/2021,Kalutara,35.3,79.3,74.6,1.83,Taro,313.06
6/24/2021,Kalutara,35.3,79.3,74.6,1.83,Manioc,293.87
6/25/2021,Kalutara,35.3,79.3,74.6,1.83,Winged Bean,240.87
6/25/2021,Kalutara,35.3,79.3,74.6,1.83,Bitter Melon,267.43
6/25/2021,Kalutara,35.3,79.3,74.6,1.83,Brinjal,490.98
6/26/2021,Kalutara,35.3,79.3,74.6,1.83,Long Purple Eggplant,246.34
6/26/2021,Kalutara,35.3,79.3,74.6,1.83,Asiatic Pennywort,274.63
6/26/2021,Kalutara,35.3,79.3,74.6,1.83,Red Spinach,237.51
6/27/2021,Kalutara,35.3,79.3,74.6,1.83,Pennywort,87.65
6/27/2021,Kalutara,35.3,79.3,74.6,1.83,Leeks,248.49
6/28/2021,Kalutara,35.3,79.3,74.6,1.83,Carrot,252.53
6/28/2021,Kalutara,35.3,79.3,74.6,1.83,Beetroot,424.76
6/28/2021,Kalutara,24.2,330.1,88.6,0.85,Cabbage,273.99
6/29/2021,Kalutara,24.2,330.1,88.6,0.85,Knol-Khol,328.99
6/29/2021,Kalutara,24.2,330.1,88.6,0.85,Pumpkin,379.43
6/29/2021,Kalutara,24.2,330.1,88.6,0.85,Onion,378.77
6/30/2021,Kalutara,24.2,330.1,88.6,0.85,Potato,452.46
6/30/2021,Kalutara,24.2,330.1,88.6,0.85,Drumsticks,240.12
6/30/2021,Kalutara,24.2,330.1,88.6,0.85,Jackfruit,422.5
7/1/2021,Kalutara,24.2,330.1,88.6,0.85,Breadfruit,352.08
7/1/2021,Kalutara,24.2,330.1,88.6,0.85,Taro,386
7/1/2021,Kalutara,24.2,330.1,88.6,0.85,Manioc,91.06
7/2/2021,Kalutara,24.2,330.1,88.6,0.85,Winged Bean,288.46
7/2/2021,Kalutara,24.2,330.1,88.6,0.85,Bitter Melon,369.74
7/2/2021,Kalutara,24.2,330.1,88.6,0.85,Brinjal,215.1
7/3/2021,Kalutara,24.2,330.1,88.6,0.85,Long Purple Eggplant,385.5
7/3/2021,Kalutara,24.2,330.1,88.6,0.85,Asiatic Pennywort,225.31
7/3/2021,Kalutara,24.2,330.1,88.6,0.85,Red Spinach,378.35
7/4/2021,Kalutara,24.2,330.1,88.6,0.85,Pennywort,349.46
7/4/2021,Kalutara,22.2,383.0,55.6,0.61,Leeks,190.91
7/5/2021,Kalutara,22.2,383.0,55.6,0.61,Carrot,167.12
7/5/2021,Kalutara,22.2,383.0,55.6,0.61,Beetroot,222.95
7/5/2021,Kalutara,22.2,383.0,55.6,0.61,Cabbage,399.52
7/6/2021,Kalutara,22.2,383.0,55.6,0.61,Knol-Khol,175.48
7/6/2021,Kalutara,22.2,383.0,55.6,0.61,Pumpkin,81.26
7/6/2021,Kalutara,22.2,383.0,55.6,0.61,Onion,482.35
7/7/2021,Kalutara,22.2,383.0,55.6,0.61,Potato,440.89
7/7/2021,Kalutara,22.2,383.0,55.6,0.61,Drumsticks,187.73
7/7/2021,Kalutara,22.2,383.0,55.6,0.61,Jackfruit,289.84
7/8/2021,Kalutara,22.2,383.0,55.6,0.61,Breadfruit,450.48
7/8/2021,Kalutara,22.2,383.0,55.6,0.61,Taro,160.58
7/8/2021,Kalutara,22.2,383.0,55.6,0.61,Manioc,227.19
7/9/2021,Kalutara,22.2,383.0,55.6,0.61,Winged Bean,442.22
7/9/2021,Kalutara,22.2,383.0,55.6,0.61,Bitter Melon,348.22
7/9/2021,Kalutara,22.2,383.0,55.6,0.61,Brinjal,68.45
7/10/2021,Kalutara,22.2,383.0,55.6,0.61,Long Purple Eggplant,295.54
7/10/2021,Kalutara,29.9,119.0,51.7,0.5,Asiatic Pennywort,420.92
7/11/2021,Kalutara,29.9,119.0,51.7,0.5,Red Spinach,213.68
7/11/2021,Kalutara,29.9,119.0,51.7,0.5,Pennywort,175.91
7/11/2021,Kalutara,29.9,119.0,51.7,0.5,Leeks,315.6
7/12/2021,Kalutara,29.9,119.0,51.7,0.5,Carrot,418.37
7/12/2021,Kalutara,29.9,119.0,51.7,0.5,Beetroot,477.55
7/12/2021,Kalutara,29.9,119.0,51.7,0.5,Cabbage,421.15
7/13/2021,Kalutara,29.9,119.0,51.7,0.5,Knol-Khol,192.48
7/13/2021,Kalutara,29.9,119.0,51.7,0.5,Pumpkin,273.79
7/13/2021,Kalutara,29.9,119.0,51.7,0.5,Onion,480.25
7/14/2021,Kalutara,29.9,119.0,51.7,0.5,Potato,277.86
7/14/2021,Kalutara,29.9,119.0,51.7,0.5,Drumsticks,123.58
7/14/2021,Kalutara,29.9,119.0,51.7,0.5,Jackfruit,248.48
7/15/2021,Kalutara,29.9,119.0,51.7,0.5,Breadfruit,125.9
7/15/2021,Kalutara,29.9,119.0,51.7,0.5,Taro,115.76
7/15/2021,Kalutara,29.9,119.0,51.7,0.5,Manioc,230.26
7/16/2021,Kalutara,29.9,119.0,51.7,0.5,Winged Bean,140.92
7/16/2021,Kalutara,32.5,145.5,59.1,0.81,Bitter Melon,104.33
7/16/2021,Kalutara,32.5,145.5,59.1,0.81,Brinjal,185.75
7/17/2021,Kalutara,32.5,145.5,59.1,0.81,Long Purple Eggplant,117.8
7/17/2021,Kalutara,32.5,145.5,59.1,0.81,Asiatic Pennywort,356.85
7/18/2021,Kalutara,32.5,145.5,59.1,0.81,Red Spinach,495.05
7/18/2021,Kalutara,32.5,145.5,59.1,0.81,Pennywort,342.56
7/18/2021,Kalutara,32.5,145.5,59.1,0.81,Leeks,259.61
7/19/2021,Kalutara,32.5,145.5,59.1,0.81,Carrot,362.78
7/19/2021,Kalutara,32.5,145.5,59.1,0.81,Beetroot,374.45
7/19/2021,Kalutara,32.5,145.5,59.1,0.81,Cabbage,464.5
7/20/2021,Kalutara,32.5,145.5,59.1,0.81,Knol-Khol,324.67
7/20/2021,Kalutara,32.5,145.5,59.1,0.81,Pumpkin,79.91
7/20/2021,Kalutara,32.5,145.5,59.1,0.81,Onion,250.89
7/21/2021,Kalutara,32.5,145.5,59.1,0.81,Potato,151.86
7/21/2021,Kalutara,32.5,145.5,59.1,0.81,Drumsticks,317.53
7/21/2021,Kalutara,32.5,145.5,59.1,0.81,Jackfruit,338.23
7/22/2021,Kalutara,32.5,145.5,59.1,0.81,Breadfruit,227.43
7/22/2021,Kalutara,21.4,161.4,85.3,1.15,Taro,99.51
7/22/2021,Kalutara,21.4,161.4,85.3,1.15,Manioc,197.26
7/23/2021,Kalutara,21.4,161.4,85.3,1.15,Winged Bean,427.93
7/23/2021,Kalutara,21.4,161.4,85.3,1.15,Bitter Melon,494.23
7/24/2021,Kalutara,21.4,161.4,85.3,1.15,Brinjal,450.36
7/24/2021,Kalutara,21.4,161.4,85.3,1.15,Long Purple Eggplant,80.95
7/24/2021,Kalutara,21.4,161.4,85.3,1.15,Asiatic Pennywort,462.66
7/25/2021,Kalutara,21.4,161.4,85.3,1.15,Red Spinach,495.38
7/25/2021,Kalutara,21.4,161.4,85.3,1.15,Pennywort,238.91
7/25/2021,Kalutara,21.4,161.4,85.3,1.15,Leeks,472.99
7/26/2021,Kalutara,21.4,161.4,85.3,1.15,Carrot,256.07
7/26/2021,Kalutara,21.4,161.4,85.3,1.15,Beetroot,368.31
7/26/2021,Kalutara,21.4,161.4,85.3,1.15,Cabbage,457.26
7/27/2021,Kalutara,21.4,161.4,85.3,1.15,Knol-Khol,442.12
7/27/2021,Kalutara,21.4,161.4,85.3,1.15,Pumpkin,288.62
7/27/2021,Kalutara,21.4,161.4,85.3,1.15,Onion,133.3
7/28/2021,Kalutara,21.4,161.4,85.3,1.15,Potato,491.32
7/28/2021,Kalutara,24.3,366.9,56.6,1.18,Drumsticks,290.37
7/28/2021,Kalutara,24.3,366.9,56.6,1.18,Jackfruit,499.29
7/29/2021,Kalutara,24.3,366.9,56.6,1.18,Breadfruit,405.68
7/29/2021,Kalutara,24.3,366.9,56.6,1.18,Taro,360.86
7/29/2021,Kalutara,24.3,366.9,56.6,1.18,Manioc,118.42
7/30/2021,Kalutara,24.3,366.9,56.6,1.18,Winged Bean,210.24
7/30/2021,Kalutara,24.3,366.9,56.6,1.18,Bitter Melon,465.82
7/31/2021,Kalutara,24.3,366.9,56.6,1.18,Brinjal,444.24
7/31/2021,Kalutara,24.3,366.9,56.6,1.18,Long Purple Eggplant,126
7/31/2021,Kalutara,24.3,366.9,56.6,1.18,Asiatic Pennywort,118.98
8/1/2021,Kalutara,24.3,366.9,56.6,1.18,Red Spinach,220.32
8/1/2021,Kalutara,24.3,366.9,56.6,1.18,Pennywort,285.66
8/1/2021,Kalutara,24.3,366.9,56.6,1.18,Leeks,243.73
8/2/2021,Kalutara,24.3,366.9,56.6,1.18,Carrot,455.03
8/2/2021,Kalutara,24.3,366.9,56.6,1.18,Beetroot,69.36
8/2/2021,Kalutara,24.3,366.9,56.6,1.18,Cabbage,154.44
8/3/2021,Kalutara,24.3,366.9,56.6,1.18,Knol-Khol,421.16
8/3/2021,Kalutara,32.8,68.7,75.5,1.74,Pumpkin,153.1
8/3/2021,Kalutara,32.8,68.7,75.5,1.74,Onion,211.37
8/4/2021,Kalutara,32.8,68.7,75.5,1.74,Potato,472.35
8/4/2021,Kalutara,32.8,68.7,75.5,1.74,Drumsticks,79.91
8/4/2021,Kalutara,32.8,68.7,75.5,1.74,Jackfruit,136
8/5/2021,Kalutara,32.8,68.7,75.5,1.74,Breadfruit,350.99
8/5/2021,Kalutara,32.8,68.7,75.5,1.74,Taro,225.99
8/6/2021,Kalutara,32.8,68.7,75.5,1.74,Manioc,85.88
8/6/2021,Kalutara,32.8,68.7,75.5,1.74,Winged Bean,358.96
8/6/2021,Kalutara,32.8,68.7,75.5,1.74,Bitter Melon,104.04
8/7/2021,Kalutara,32.8,68.7,75.5,1.74,Brinjal,292.39
8/7/2021,Kalutara,32.8,68.7,75.5,1.74,Long Purple Eggplant,288.37
8/7/2021,Kalutara,32.8,68.7,75.5,1.74,Asiatic Pennywort,444.2
8/8/2021,Kalutara,32.8,68.7,75.5,1.74,Red Spinach,284.05
8/8/2021,Kalutara,32.8,68.7,75.5,1.74,Pennywort,161.14
8/8/2021,Kalutara,32.8,68.7,75.5,1.74,Leeks,196.9
8/9/2021,Kalutara,32.8,68.7,75.5,1.74,Carrot,272.79
8/9/2021,Kalutara,23.7,69.7,89.1,1.11,Beetroot,126.22
8/9/2021,Kalutara,23.7,69.7,89.1,1.11,Cabbage,410.44
8/10/2021,Kalutara,23.7,69.7,89.1,1.11,Knol-Khol,111.54
8/10/2021,Kalutara,23.7,69.7,89.1,1.11,Pumpkin,460.75
8/10/2021,Kalutara,23.7,69.7,89.1,1.11,Onion,72.97
8/11/2021,Kalutara,23.7,69.7,89.1,1.11,Potato,282.5
8/11/2021,Kalutara,23.7,69.7,89.1,1.11,Drumsticks,271.4
8/11/2021,Kalutara,23.7,69.7,89.1,1.11,Jackfruit,183.51
8/12/2021,Kalutara,23.7,69.7,89.1,1.11,Breadfruit,370.21
8/12/2021,Kalutara,23.7,69.7,89.1,1.11,Taro,488.87
8/13/2021,Kalutara,23.7,69.7,89.1,1.11,Manioc,330.24
8/13/2021,Kalutara,23.7,69.7,89.1,1.11,Winged Bean,276.07
8/13/2021,Kalutara,23.7,69.7,89.1,1.11,Bitter Melon,58.91
8/14/2021,Kalutara,23.7,69.7,89.1,1.11,Brinjal,423.8
8/14/2021,Kalutara,23.7,69.7,89.1,1.11,Long Purple Eggplant,184.31
8/14/2021,Kalutara,23.7,69.7,89.1,1.11,Asiatic Pennywort,475.34
8/15/2021,Kalutara,23.7,69.7,89.1,1.11,Red Spinach,253.6
8/15/2021,Kalutara,29.4,122.1,54.3,0.66,Pennywort,78.73
8/15/2021,Kalutara,29.4,122.1,54.3,0.66,Leeks,474.2
8/16/2021,Kalutara,29.4,122.1,54.3,0.66,Carrot,84.45
8/16/2021,Kalutara,29.4,122.1,54.3,0.66,Beetroot,395.5
8/16/2021,Kalutara,29.4,122.1,54.3,0.66,Cabbage,109.92
8/17/2021,Kalutara,29.4,122.1,54.3,0.66,Knol-Khol,73.95
8/17/2021,Kalutara,29.4,122.1,54.3,0.66,Pumpkin,105.66
8/17/2021,Kalutara,29.4,122.1,54.3,0.66,Onion,285.79
8/18/2021,Kalutara,29.4,122.1,54.3,0.66,Potato,466.98
8/18/2021,Kalutara,29.4,122.1,54.3,0.66,Drumsticks,496.09
8/19/2021,Kalutara,29.4,122.1,54.3,0.66,Jackfruit,241.63
