Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/23/2021,Trincomalee,22.5,290.7,59.3,0.72,Leeks,462.78
5/24/2021,Trincomalee,21.7,262.4,82.9,0.87,Carrot,343.18
5/24/2021,Trincomalee,21.7,262.4,82.9,0.87,Beetroot,178.72
5/24/2021,Trincomalee,21.7,262.4,82.9,0.87,Cabbage,471.85
5/25/2021,Trincomalee,21.7,262.4,82.9,0.87,Knol-Khol,99.76
5/25/2021,Trincomalee,21.7,262.4,82.9,0.87,Pumpkin,199.48
5/25/2021,Trincomalee,21.7,262.4,82.9,0.87,Onion,348.66
5/26/2021,Trincomalee,21.7,262.4,82.9,0.87,Potato,131.94
5/26/2021,Trincomalee,21.7,262.4,82.9,0.87,Drumsticks,297.93
5/26/2021,Trincomalee,21.7,262.4,82.9,0.87,Jackfruit,385.67
5/27/2021,Trincomalee,21.7,262.4,82.9,0.87,Breadfruit,170.03
5/27/2021,Trincomalee,21.7,262.4,82.9,0.87,Taro,105.59
5/27/2021,Trincomalee,21.7,262.4,82.9,0.87,Manioc,397.47
5/28/2021,Trincomalee,21.7,262.4,82.9,0.87,Winged Bean,382.13
5/28/2021,Trincomalee,21.7,262.4,82.9,0.87,Bitter Melon,410.98
5/28/2021,Trincomalee,21.7,262.4,82.9,0.87,Brinjal,200.77
5/29/2021,Trincomalee,21.7,262.4,82.9,0.87,Long Purple Eggplant,402.78
5/29/2021,Trincomalee,21.7,262.4,82.9,0.87,Asiatic Pennywort,54.63
5/30/2021,Trincomalee,36.1,171.1,92.7,1.27,Red Spinach,147.09
5/30/2021,Trincomalee,36.1,171.1,92.7,1.27,Pennywort,160.66
5/30/2021,Trincomalee,36.1,171.1,92.7,1.27,Leeks,266.66
5/31/2021,Trincomalee,36.1,171.1,92.7,1.27,Carrot,440.21
5/31/2021,Trincomalee,36.1,171.1,92.7,1.27,Beetroot,148.24
5/31/2021,Trincomalee,36.1,171.1,92.7,1.27,Cabbage,179.5
6/1/2021,Trincomalee,36.1,171.1,92.7,1.27,Knol-Khol,258.38
6/1/2021,Trincomalee,36.1,171.1,92.7,1.27,Pumpkin,308.6
6/1/2021,Trincomalee,36.1,171.1,92.7,1.27,Onion,496.51
6/2/2021,Trincomalee,36.1,171.1,92.7,1.27,Potato,98.98
6/2/2021,Trincomalee,36.1,171.1,92.7,1.27,Drumsticks,283.3
6/2/2021,Trincomalee,36.1,171.1,92.7,1.27,Jackfruit,53.41
6/3/2021,Trincomalee,36.1,171.1,92.7,1.27,Breadfruit,436.68
6/3/2021,Trincomalee,36.1,171.1,92.7,1.27,Taro,192.05
6/3/2021,Trincomalee,36.1,171.1,92.7,1.27,Manioc,101.95
6/4/2021,Trincomalee,36.1,171.1,92.7,1.27,Winged Bean,434.88
6/4/2021,Trincomalee,36.1,171.1,92.7,1.27,Bitter Melon,364.57
6/5/2021,Trincomalee,27.6,106.9,91.7,1.6,Brinjal,359.94
6/5/2021,Trincomalee,27.6,106.9,91.7,1.6,Long Purple Eggplant,51.76
6/5/2021,Trincomalee,27.6,106.9,91.7,1.6,Asiatic Pennywort,385.11
6/6/2021,Trincomalee,27.6,106.9,91.7,1.6,Red Spinach,359.24
6/6/2021,Trincomalee,27.6,106.9,91.7,1.6,Pennywort,281.36
6/6/2021,Trincomalee,27.6,106.9,91.7,1.6,Leeks,276.98
6/7/2021,Trincomalee,27.6,106.9,91.7,1.6,Carrot,465.54
6/7/2021,Trincomalee,27.6,106.9,91.7,1.6,Beetroot,349.39
6/7/2021,Trincomalee,27.6,106.9,91.7,1.6,Cabbage,488.01
6/8/2021,Trincomalee,27.6,106.9,91.7,1.6,Knol-Khol,444.3
6/8/2021,Trincomalee,27.6,106.9,91.7,1.6,Pumpkin,82.49
6/8/2021,Trincomalee,27.6,106.9,91.7,1.6,Onion,301.33
6/9/2021,Trincomalee,27.6,106.9,91.7,1.6,Potato,159.87
6/9/2021,Trincomalee,27.6,106.9,91.7,1.6,Drumsticks,65.44
6/9/2021,Trincomalee,27.6,106.9,91.7,1.6,Jackfruit,414.1
6/10/2021,Trincomalee,27.6,106.9,91.7,1.6,Breadfruit,473.42
6/10/2021,Trincomalee,27.6,106.9,91.7,1.6,Taro,252.95
6/10/2021,Trincomalee,33.6,16.8,81.4,0.54,Manioc,227.43
6/11/2021,Trincomalee,33.6,16.8,81.4,0.54,Winged Bean,103.69
6/11/2021,Trincomalee,33.6,16.8,81.4,0.54,Bitter Melon,258.83
6/12/2021,Trincomalee,33.6,16.8,81.4,0.54,Brinjal,74.5
6/12/2021,Trincomalee,33.6,16.8,81.4,0.54,Long Purple Eggplant,155.25
6/12/2021,Trincomalee,33.6,16.8,81.4,0.54,Asiatic Pennywort,392
6/13/2021,Trincomalee,33.6,16.8,81.4,0.54,Red Spinach,491.36
6/13/2021,Trincomalee,33.6,16.8,81.4,0.54,Pennywort,89.76
6/13/2021,Trincomalee,33.6,16.8,81.4,0.54,Leeks,190.38
6/14/2021,Trincomalee,33.6,16.8,81.4,0.54,Carrot,93.11
6/14/2021,Trincomalee,33.6,16.8,81.4,0.54,Beetroot,479.91
6/14/2021,Trincomalee,33.6,16.8,81.4,0.54,Cabbage,97.77
6/15/2021,Trincomalee,33.6,16.8,81.4,0.54,Knol-Khol,199.27
6/15/2021,Trincomalee,33.6,16.8,81.4,0.54,Pumpkin,344.47
6/15/2021,Trincomalee,33.6,16.8,81.4,0.54,Onion,202.91
6/16/2021,Trincomalee,33.6,16.8,81.4,0.54,Potato,90.94
6/16/2021,Trincomalee,33.6,16.8,81.4,0.54,Drumsticks,80.86
6/16/2021,Trincomalee,25.4,28.1,71.2,1.06,Jackfruit,370.39
6/17/2021,Trincomalee,25.4,28.1,71.2,1.06,Breadfruit,64.47
6/17/2021,Trincomalee,25.4,28.1,71.2,1.06,Taro,149.83
6/18/2021,Trincomalee,25.4,28.1,71.2,1.06,Manioc,492.79
6/18/2021,Trincomalee,25.4,28.1,71.2,1.06,Winged Bean,260.59
6/18/2021,Trincomalee,25.4,28.1,71.2,1.06,Bitter Melon,266.38
6/19/2021,Trincomalee,25.4,28.1,71.2,1.06,Brinjal,349.65
6/19/2021,Trincomalee,25.4,28.1,71.2,1.06,Long Purple Eggplant,170.1
6/19/2021,Trincomalee,25.4,28.1,71.2,1.06,Asiatic Pennywort,151.35
6/20/2021,Trincomalee,25.4,28.1,71.2,1.06,Red Spinach,107.86
6/20/2021,Trincomalee,25.4,28.1,71.2,1.06,Pennywort,420.17
6/20/2021,Trincomalee,25.4,28.1,71.2,1.06,Leeks,213.79
6/21/2021,Trincomalee,25.4,28.1,71.2,1.06,Carrot,473.47
6/21/2021,Trincomalee,25.4,28.1,71.2,1.06,Beetroot,51.66
6/21/2021,Trincomalee,25.4,28.1,71.2,1.06,Cabbage,248.62
6/22/2021,Trincomalee,25.4,28.1,71.2,1.06,Knol-Khol,445.77
6/22/2021,Trincomalee,25.4,28.1,71.2,1.06,Pumpkin,494.35
6/22/2021,Trincomalee,32.4,164.0,88.6,0.6,Onion,347
6/23/2021,Trincomalee,32.4,164.0,88.6,0.6,Potato,434.44
6/23/2021,Trincomalee,32.4,164.0,88.6,0.6,Drumsticks,289.2
6/23/2021,Trincomalee,32.4,164.0,88.6,0.6,Jackfruit,183.35
6/24/2021,Trincomalee,32.4,164.0,88.6,0.6,Breadfruit,490.67
6/24/2021,Trincomalee,32.4,164.0,88.6,0.6,Taro,195.38
6/25/2021,Trincomalee,32.4,164.0,88.6,0.6,Manioc,285.19
6/25/2021,Trincomalee,32.4,164.0,88.6,0.6,Winged Bean,325.92
6/25/2021,Trincomalee,32.4,164.0,88.6,0.6,Bitter Melon,153.28
6/26/2021,Trincomalee,32.4,164.0,88.6,0.6,Brinjal,339.6
6/26/2021,Trincomalee,32.4,164.0,88.6,0.6,Long Purple Eggplant,467.64
6/26/2021,Trincomalee,32.4,164.0,88.6,0.6,Asiatic Pennywort,145.04
6/27/2021,Trincomalee,32.4,164.0,88.6,0.6,Red Spinach,107.96
6/27/2021,Trincomalee,32.4,164.0,88.6,0.6,Pennywort,184.44
6/27/2021,Trincomalee,32.4,164.0,88.6,0.6,Leeks,149.84
6/28/2021,Trincomalee,32.4,164.0,88.6,0.6,Carrot,445.46
6/28/2021,Trincomalee,32.4,164.0,88.6,0.6,Beetroot,294.09
6/28/2021,Trincomalee,37.6,300.7,90.2,1.58,Cabbage,475.81
6/29/2021,Trincomalee,37.6,300.7,90.2,1.58,Knol-Khol,461.55
6/29/2021,Trincomalee,37.6,300.7,90.2,1.58,Pumpkin,451.11
6/29/2021,Trincomalee,37.6,300.7,90.2,1.58,Onion,494.21
6/30/2021,Trincomalee,37.6,300.7,90.2,1.58,Potato,375.16
6/30/2021,Trincomalee,37.6,300.7,90.2,1.58,Drumsticks,265.41
7/1/2021,Trincomalee,37.6,300.7,90.2,1.58,Jackfruit,391.44
7/1/2021,Trincomalee,37.6,300.7,90.2,1.58,Breadfruit,475.79
7/1/2021,Trincomalee,37.6,300.7,90.2,1.58,Taro,234.75
7/2/2021,Trincomalee,37.6,300.7,90.2,1.58,Manioc,300.43
7/2/2021,Trincomalee,37.6,300.7,90.2,1.58,Winged Bean,468.2
7/2/2021,Trincomalee,37.6,300.7,90.2,1.58,Bitter Melon,168.34
7/3/2021,Trincomalee,37.6,300.7,90.2,1.58,Brinjal,191.71
7/3/2021,Trincomalee,37.6,300.7,90.2,1.58,Long Purple Eggplant,70.61
7/3/2021,Trincomalee,37.6,300.7,90.2,1.58,Asiatic Pennywort,490.59
7/4/2021,Trincomalee,37.6,300.7,90.2,1.58,Red Spinach,89.03
7/4/2021,Trincomalee,37.6,300.7,90.2,1.58,Pennywort,367.92
7/4/2021,Trincomalee,23.4,195.4,64.2,0.63,Leeks,173.23
7/5/2021,Trincomalee,23.4,195.4,64.2,0.63,Carrot,204.03
7/5/2021,Trincomalee,23.4,195.4,64.2,0.63,Beetroot,189.07
7/5/2021,Trincomalee,23.4,195.4,64.2,0.63,Cabbage,313.58
7/6/2021,Trincomalee,23.4,195.4,64.2,0.63,Knol-Khol,422.22
7/6/2021,Trincomalee,23.4,195.4,64.2,0.63,Pumpkin,390.13
7/6/2021,Trincomalee,23.4,195.4,64.2,0.63,Onion,358.59
7/7/2021,Trincomalee,23.4,195.4,64.2,0.63,Potato,280.41
7/7/2021,Trincomalee,23.4,195.4,64.2,0.63,Drumsticks,62.29
7/8/2021,Trincomalee,23.4,195.4,64.2,0.63,Jackfruit,321.11
7/8/2021,Trincomalee,23.4,195.4,64.2,0.63,Breadfruit,280.69
7/8/2021,Trincomalee,23.4,195.4,64.2,0.63,Taro,342.91
7/9/2021,Trincomalee,23.4,195.4,64.2,0.63,Manioc,472.78
7/9/2021,Trincomalee,23.4,195.4,64.2,0.63,Winged Bean,411.69
7/9/2021,Trincomalee,23.4,195.4,64.2,0.63,Bitter Melon,402.51
7/10/2021,Trincomalee,23.4,195.4,64.2,0.63,Brinjal,446.99
7/10/2021,Trincomalee,23.4,195.4,64.2,0.63,Long Purple Eggplant,331.96
7/10/2021,Trincomalee,36.9,368.6,83.3,0.74,Asiatic Pennywort,338.29
7/11/2021,Trincomalee,36.9,368.6,83.3,0.74,Red Spinach,355.54
7/11/2021,Trincomalee,36.9,368.6,83.3,0.74,Pennywort,351.57
7/11/2021,Trincomalee,36.9,368.6,83.3,0.74,Leeks,235.29
7/12/2021,Trincomalee,36.9,368.6,83.3,0.74,Carrot,93.16
7/12/2021,Trincomalee,36.9,368.6,83.3,0.74,Beetroot,82.87
7/12/2021,Trincomalee,36.9,368.6,83.3,0.74,Cabbage,271.12
7/13/2021,Trincomalee,36.9,368.6,83.3,0.74,Knol-Khol,152.75
7/13/2021,Trincomalee,36.9,368.6,83.3,0.74,Pumpkin,202.12
7/14/2021,Trincomalee,36.9,368.6,83.3,0.74,Onion,200.24
7/14/2021,Trincomalee,36.9,368.6,83.3,0.74,Potato,475.61
7/14/2021,Trincomalee,36.9,368.6,83.3,0.74,Drumsticks,98.47
7/15/2021,Trincomalee,36.9,368.6,83.3,0.74,Jackfruit,284.36
7/15/2021,Trincomalee,36.9,368.6,83.3,0.74,Breadfruit,215.23
7/15/2021,Trincomalee,36.9,368.6,83.3,0.74,Taro,496.55
7/16/2021,Trincomalee,36.9,368.6,83.3,0.74,Manioc,243.72
7/16/2021,Trincomalee,36.9,368.6,83.3,0.74,Winged Bean,439.52
7/16/2021,Trincomalee,22.7,108.3,57.2,1.37,Bitter Melon,329.79
7/17/2021,Trincomalee,22.7,108.3,57.2,1.37,Brinjal,459.36
7/17/2021,Trincomalee,22.7,108.3,57.2,1.37,Long Purple Eggplant,96.95
7/17/2021,Trincomalee,22.7,108.3,57.2,1.37,Asiatic Pennywort,242.59
7/18/2021,Trincomalee,22.7,108.3,57.2,1.37,Red Spinach,290
7/18/2021,Trincomalee,22.7,108.3,57.2,1.37,Pennywort,496.93
7/18/2021,Trincomalee,22.7,108.3,57.2,1.37,Leeks,493.86
7/19/2021,Trincomalee,22.7,108.3,57.2,1.37,Carrot,115.9
7/19/2021,Trincomalee,22.7,108.3,57.2,1.37,Beetroot,231.56
7/19/2021,Trincomalee,22.7,108.3,57.2,1.37,Cabbage,339.34
7/20/2021,Trincomalee,22.7,108.3,57.2,1.37,Knol-Khol,412.07
7/20/2021,Trincomalee,22.7,108.3,57.2,1.37,Pumpkin,454.15
7/21/2021,Trincomalee,22.7,108.3,57.2,1.37,Onion,339.36
7/21/2021,Trincomalee,22.7,108.3,57.2,1.37,Potato,124.29
7/21/2021,Trincomalee,22.7,108.3,57.2,1.37,Drumsticks,369.57
7/22/2021,Trincomalee,22.7,108.3,57.2,1.37,Jackfruit,373.5
7/22/2021,Trincomalee,22.7,108.3,57.2,1.37,Breadfruit,327.28
7/22/2021,Trincomalee,28.4,333.8,88.8,1.33,Taro,215.24
7/23/2021,Trincomalee,28.4,333.8,88.8,1.33,Manioc,264.61
7/23/2021,Trincomalee,28.4,333.8,88.8,1.33,Winged Bean,110.03
7/23/2021,Trincomalee,28.4,333.8,88.8,1.33,Bitter Melon,298.32
7/24/2021,Trincomalee,28.4,333.8,88.8,1.33,Brinjal,488.74
7/24/2021,Trincomalee,28.4,333.8,88.8,1.33,Long Purple Eggplant,457.95
7/24/2021,Trincomalee,28.4,333.8,88.8,1.33,Asiatic Pennywort,369.32
7/25/2021,Trincomalee,28.4,333.8,88.8,1.33,Red Spinach,157.49
7/25/2021,Trincomalee,28.4,333.8,88.8,1.33,Pennywort,165.62
7/25/2021,Trincomalee,28.4,333.8,88.8,1.33,Leeks,476.99
7/26/2021,Trincomalee,28.4,333.8,88.8,1.33,Carrot,289.26
7/26/2021,Trincomalee,28.4,333.8,88.8,1.33,Beetroot,204.66
7/27/2021,Trincomalee,28.4,333.8,88.8,1.33,Cabbage,176.2
7/27/2021,Trincomalee,28.4,333.8,88.8,1.33,Knol-Khol,95.03
7/27/2021,Trincomalee,28.4,333.8,88.8,1.33,Pumpkin,453.36
7/28/2021,Trincomalee,28.4,333.8,88.8,1.33,Onion,104.58
7/28/2021,Trincomalee,28.4,333.8,88.8,1.33,Potato,198.78
7/28/2021,Trincomalee,22.1,302.4,80.5,0.86,Drumsticks,319.57
7/29/2021,Trincomalee,22.1,302.4,80.5,0.86,Jackfruit,207.96
7/29/2021,Trincomalee,22.1,302.4,80.5,0.86,Breadfruit,264.97
7/29/2021,Trincomalee,22.1,302.4,80.5,0.86,Taro,382.14
7/30/2021,Trincomalee,22.1,302.4,80.5,0.86,Manioc,281.16
7/30/2021,Trincomalee,22.1,302.4,80.5,0.86,Winged Bean,469.68
7/30/2021,Trincomalee,22.1,302.4,80.5,0.86,Bitter Melon,386.06
7/31/2021,Trincomalee,22.1,302.4,80.5,0.86,Brinjal,400.78
7/31/2021,Trincomalee,22.1,302.4,80.5,0.86,Long Purple Eggplant,189.38
7/31/2021,Trincomalee,22.1,302.4,80.5,0.86,Asiatic Pennywort,225.79
8/1/2021,Trincomalee,22.1,302.4,80.5,0.86,Red Spinach,195.45
8/1/2021,Trincomalee,22.1,302.4,80.5,0.86,Pennywort,292.95
8/1/2021,Trincomalee,22.1,302.4,80.5,0.86,Leeks,382.54
8/2/2021,Trincomalee,22.1,302.4,80.5,0.86,Carrot,468.15
8/2/2021,Trincomalee,22.1,302.4,80.5,0.86,Beetroot,341.43
8/3/2021,Trincomalee,22.1,302.4,80.5,0.86,Cabbage,443.21
8/3/2021,Trincomalee,22.1,302.4,80.5,0.86,Knol-Khol,214.05
8/3/2021,Trincomalee,27.2,102.1,83.0,0.72,Pumpkin,263.74
8/4/2021,Trincomalee,27.2,102.1,83.0,0.72,Onion,408.3
8/4/2021,Trincomalee,27.2,102.1,83.0,0.72,Potato,302
8/4/2021,Trincomalee,27.2,102.1,83.0,0.72,Drumsticks,382.12
8/5/2021,Trincomalee,27.2,102.1,83.0,0.72,Jackfruit,461.14
8/5/2021,Trincomalee,27.2,102.1,83.0,0.72,Breadfruit,114.33
8/5/2021,Trincomalee,27.2,102.1,83.0,0.72,Taro,192.66
8/6/2021,Trincomalee,27.2,102.1,83.0,0.72,Manioc,316.86
8/6/2021,Trincomalee,27.2,102.1,83.0,0.72,Winged Bean,406.73
8/6/2021,Trincomalee,27.2,102.1,83.0,0.72,Bitter Melon,488.87
8/7/2021,Trincomalee,27.2,102.1,83.0,0.72,Brinjal,343.77
8/7/2021,Trincomalee,27.2,102.1,83.0,0.72,Long Purple Eggplant,495.41
8/7/2021,Trincomalee,27.2,102.1,83.0,0.72,Asiatic Pennywort,390.34
8/8/2021,Trincomalee,27.2,102.1,83.0,0.72,Red Spinach,372.13
8/8/2021,Trincomalee,27.2,102.1,83.0,0.72,Pennywort,429.97
8/9/2021,Trincomalee,27.2,102.1,83.0,0.72,Leeks,351.16
8/9/2021,Trincomalee,27.2,102.1,83.0,0.72,Carrot,218.68
8/9/2021,Trincomalee,32.0,40.2,61.4,1.97,Beetroot,494.3
8/10/2021,Trincomalee,32.0,40.2,61.4,1.97,Cabbage,108.18
8/10/2021,Trincomalee,32.0,40.2,61.4,1.97,Knol-Khol,98.27
8/10/2021,Trincomalee,32.0,40.2,61.4,1.97,Pumpkin,212.41
8/11/2021,Trincomalee,32.0,40.2,61.4,1.97,Onion,200.76
8/11/2021,Trincomalee,32.0,40.2,61.4,1.97,Potato,73.49
8/11/2021,Trincomalee,32.0,40.2,61.4,1.97,Drumsticks,56.14
8/12/2021,Trincomalee,32.0,40.2,61.4,1.97,Jackfruit,474.61
8/12/2021,Trincomalee,32.0,40.2,61.4,1.97,Breadfruit,332.68
8/12/2021,Trincomalee,32.0,40.2,61.4,1.97,Taro,307.63
8/13/2021,Trincomalee,32.0,40.2,61.4,1.97,Manioc,223.9
8/13/2021,Trincomalee,32.0,40.2,61.4,1.97,Winged Bean,379.6
8/13/2021,Trincomalee,32.0,40.2,61.4,1.97,Bitter Melon,70.76
8/14/2021,Trincomalee,32.0,40.2,61.4,1.97,Brinjal,471.68
8/14/2021,Trincomalee,32.0,40.2,61.4,1.97,Long Purple Eggplant,133.15
8/14/2021,Trincomalee,32.0,40.2,61.4,1.97,Asiatic Pennywort,80.59
8/15/2021,Trincomalee,32.0,40.2,61.4,1.97,Red Spinach,433.26
8/15/2021,Trincomalee,24.7,301.2,94.9,0.55,Pennywort,330.39
8/16/2021,Trincomalee,24.7,301.2,94.9,0.55,Leeks,84.98
8/16/2021,Trincomalee,24.7,301.2,94.9,0.55,Carrot,219.08
8/16/2021,Trincomalee,24.7,301.2,94.9,0.55,Beetroot,102.55
8/17/2021,Trincomalee,24.7,301.2,94.9,0.55,Cabbage,217.43
8/17/2021,Trincomalee,24.7,301.2,94.9,0.55,Knol-Khol,367.8
8/17/2021,Trincomalee,24.7,301.2,94.9,0.55,Pumpkin,250.38
8/18/2021,Trincomalee,24.7,301.2,94.9,0.55,Onion,381.38
8/18/2021,Trincomalee,24.7,301.2,94.9,0.55,Potato,152.23
8/18/2021,Trincomalee,24.7,301.2,94.9,0.55,Drumsticks,151.15
8/19/2021,Trincomalee,24.7,301.2,94.9,0.55,Jackfruit,332.5
8/19/2021,Trincomalee,24.7,301.2,94.9,0.55,Breadfruit,318.99
8/19/2021,Trincomalee,24.7,301.2,94.9,0.55,Taro,182.86
8/20/2021,Trincomalee,24.7,301.2,94.9,0.55,Manioc,283.77
8/20/2021,Trincomalee,24.7,301.2,94.9,0.55,Winged Bean,491.85
8/20/2021,Trincomalee,24.7,301.2,94.9,0.55,Bitter Melon,62.05
8/21/2021,Trincomalee,24.7,301.2,94.9,0.55,Brinjal,151.08
8/21/2021,Trincomalee,34.8,171.9,77.4,1.38,Long Purple Eggplant,118.81
8/22/2021,Trincomalee,34.8,171.9,77.4,1.38,Asiatic Pennywort,457.28
8/22/2021,Trincomalee,34.8,171.9,77.4,1.38,Red Spinach,252.11
8/22/2021,Trincomalee,34.8,171.9,77.4,1.38,Pennywort,194.45
8/23/2021,Trincomalee,34.8,171.9,77.4,1.38,Leeks,74.76
8/23/2021,Trincomalee,34.8,171.9,77.4,1.38,Carrot,83.91
8/23/2021,Trincomalee,34.8,171.9,77.4,1.38,Beetroot,225.27
8/24/2021,Trincomalee,34.8,171.9,77.4,1.38,Cabbage,256.27
8/24/2021,Trincomalee,34.8,171.9,77.4,1.38,Knol-Khol,79.51
8/24/2021,Trincomalee,34.8,171.9,77.4,1.38,Pumpkin,278.55
8/25/2021,Trincomalee,34.8,171.9,77.4,1.38,Onion,115.18
8/25/2021,Trincomalee,34.8,171.9,77.4,1.38,Potato,351.76
8/25/2021,Trincomalee,34.8,171.9,77.4,1.38,Drumsticks,61.31
8/26/2021,Trincomalee,34.8,171.9,77.4,1.38,Jackfruit,320.99
8/26/2021,Trincomalee,34.8,171.9,77.4,1.38,Breadfruit,429.05
8/26/2021,Trincomalee,34.8,171.9,77.4,1.38,Taro,242.82
8/27/2021,Trincomalee,34.8,171.9,77.4,1.38,Manioc,115.18
8/27/2021,Trincomalee,32.0,386.3,70.1,1.74,Winged Bean,159.51
8/27/2021,Trincomalee,32.0,386.3,70.1,1.74,Bitter Melon,176.68
8/28/2021,Trincomalee,32.0,386.3,70.1,1.74,Brinjal,132.23
8/28/2021,Trincomalee,32.0,386.3,70.1,1.74,Long Purple Eggplant,299.96
8/29/2021,Trincomalee,32.0,386.3,70.1,1.74,Asiatic Pennywort,175.22
8/29/2021,Trincomalee,32.0,386.3,70.1,1.74,Red Spinach,185
8/29/2021,Trincomalee,32.0,386.3,70.1,1.74,Pennywort,237.41
8/30/2021,Trincomalee,32.0,386.3,70.1,1.74,Leeks,454.07
8/30/2021,Trincomalee,32.0,386.3,70.1,1.74,Carrot,354.5
8/30/2021,Trincomalee,32.0,386.3,70.1,1.74,Beetroot,472.26
8/31/2021,Trincomalee,32.0,386.3,70.1,1.74,Cabbage,413.48
8/31/2021,Trincomalee,32.0,386.3,70.1,1.74,Knol-Khol,96.79
8/31/2021,Trincomalee,32.0,386.3,70.1,1.74,Pumpkin,225.23
9/1/2021,Trincomalee,32.0,386.3,70.1,1.74,Onion,298.53
9/1/2021,Trincomalee,32.0,386.3,70.1,1.74,Potato,460.38
9/1/2021,Trincomalee,32.0,386.3,70.1,1.74,Drumsticks,378.8
9/2/2021,Trincomalee,32.0,386.3,70.1,1.74,Jackfruit,396.92
9/2/2021,Trincomalee,20.6,1.3,68.1,0.94,Breadfruit,156.03
9/2/2021,Trincomalee,20.6,1.3,68.1,0.94,Taro,302.11
9/3/2021,Trincomalee,20.6,1.3,68.1,0.94,Manioc,128.54
9/3/2021,Trincomalee,20.6,1.3,68.1,0.94,Winged Bean,164.88
9/4/2021,Trincomalee,20.6,1.3,68.1,0.94,Bitter Melon,466.83
9/4/2021,Trincomalee,20.6,1.3,68.1,0.94,Brinjal,389.82
9/4/2021,Trincomalee,20.6,1.3,68.1,0.94,Long Purple Eggplant,61.59
9/5/2021,Trincomalee,20.6,1.3,68.1,0.94,Asiatic Pennywort,366.02
9/5/2021,Trincomalee,20.6,1.3,68.1,0.94,Red Spinach,308.79
9/5/2021,Trincomalee,20.6,1.3,68.1,0.94,Pennywort,337.15
9/6/2021,Trincomalee,20.6,1.3,68.1,0.94,Leeks,330.13
9/6/2021,Trincomalee,20.6,1.3,68.1,0.94,Carrot,388.91
9/6/2021,Trincomalee,20.6,1.3,68.1,0.94,Beetroot,127.62
9/7/2021,Trincomalee,20.6,1.3,68.1,0.94,Cabbage,118.99
9/7/2021,Trincomalee,20.6,1.3,68.1,0.94,Knol-Khol,181.46
9/7/2021,Trincomalee,20.6,1.3,68.1,0.94,Pumpkin,206.6
9/8/2021,Trincomalee,20.6,1.3,68.1,0.94,Onion,343.2
9/8/2021,Trincomalee,27.7,192.3,85.7,0.67,Potato,153.71
9/8/2021,Trincomalee,27.7,192.3,85.7,0.67,Drumsticks,378.43
9/9/2021,Trincomalee,27.7,192.3,85.7,0.67,Jackfruit,173.34
9/9/2021,Trincomalee,27.7,192.3,85.7,0.67,Breadfruit,74.76
9/9/2021,Trincomalee,27.7,192.3,85.7,0.67,Taro,401.91
9/10/2021,Trincomalee,27.7,192.3,85.7,0.67,Manioc,263.32
9/10/2021,Trincomalee,27.7,192.3,85.7,0.67,Winged Bean,253.61
9/11/2021,Trincomalee,27.7,192.3,85.7,0.67,Bitter Melon,439.78
9/11/2021,Trincomalee,27.7,192.3,85.7,0.67,Brinjal,122.67
9/11/2021,Trincomalee,27.7,192.3,85.7,0.67,Long Purple Eggplant,63.22
9/12/2021,Trincomalee,27.7,192.3,85.7,0.67,Asiatic Pennywort,128.36
9/12/2021,Trincomalee,27.7,192.3,85.7,0.67,Red Spinach,199.76
9/12/2021,Trincomalee,27.7,192.3,85.7,0.67,Pennywort,157.02
9/13/2021,Trincomalee,27.7,192.3,85.7,0.67,Leeks,280.99
9/13/2021,Trincomalee,27.7,192.3,85.7,0.67,Carrot,336.42
9/13/2021,Trincomalee,27.7,192.3,85.7,0.67,Beetroot,199.57
9/14/2021,Trincomalee,27.7,192.3,85.7,0.67,Cabbage,149.57
9/14/2021,Trincomalee,27.7,67.6,89.9,0.71,Knol-Khol,448.44
9/14/2021,Trincomalee,27.7,67.6,89.9,0.71,Pumpkin,285.53
9/15/2021,Trincomalee,27.7,67.6,89.9,0.71,Onion,333.62
9/15/2021,Trincomalee,27.7,67.6,89.9,0.71,Potato,225.26
9/15/2021,Trincomalee,27.7,67.6,89.9,0.71,Drumsticks,213.2
9/16/2021,Trincomalee,27.7,67.6,89.9,0.71,Jackfruit,471.65
9/16/2021,Trincomalee,27.7,67.6,89.9,0.71,Breadfruit,68.55
9/17/2021,Trincomalee,27.7,67.6,89.9,0.71,Taro,423.72
9/17/2021,Trincomalee,27.7,67.6,89.9,0.71,Manioc,364.53
9/17/2021,Trincomalee,27.7,67.6,89.9,0.71,Winged Bean,50.77
9/18/2021,Trincomalee,27.7,67.6,89.9,0.71,Bitter Melon,306.13
9/18/2021,Trincomalee,27.7,67.6,89.9,0.71,Brinjal,376.34
9/18/2021,Trincomalee,27.7,67.6,89.9,0.71,Long Purple Eggplant,455.97
9/19/2021,Trincomalee,27.7,67.6,89.9,0.71,Asiatic Pennywort,271.38
9/19/2021,Trincomalee,27.7,67.6,89.9,0.71,Red Spinach,352.23
9/19/2021,Trincomalee,27.7,67.6,89.9,0.71,Pennywort,142.38
9/20/2021,Trincomalee,27.7,67.6,89.9,0.71,Leeks,236.74
9/20/2021,Trincomalee,22.6,356.5,87.8,1.77,Carrot,369.55
9/20/2021,Trincomalee,22.6,356.5,87.8,1.77,Beetroot,102.3
