Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
4/14/2021,Mullaitivu,23.5,223.9,57.5,0.97,Jackfruit,398.24
4/15/2021,Mullaitivu,23.5,223.9,57.5,0.97,Breadfruit,253.06
4/15/2021,Mullaitivu,23.5,223.9,57.5,0.97,Taro,183.69
4/15/2021,Mullaitivu,23.5,223.9,57.5,0.97,Manioc,179.79
4/16/2021,Mullaitivu,23.5,223.9,57.5,0.97,Winged Bean,85.25
4/16/2021,Mullaitivu,23.5,223.9,57.5,0.97,Bitter Melon,56.8
4/16/2021,Mullaitivu,23.5,223.9,57.5,0.97,Brinjal,263.17
4/17/2021,Mullaitivu,23.5,223.9,57.5,0.97,Long Purple Eggplant,431.75
4/17/2021,Mullaitivu,23.5,223.9,57.5,0.97,Asiatic Pennywort,286
4/17/2021,Mullaitivu,27.0,60.9,87.1,1.94,Red Spinach,130.43
4/18/2021,Mullaitivu,27.0,60.9,87.1,1.94,Pennywort,487.39
4/18/2021,Mullaitivu,27.0,60.9,87.1,1.94,Leeks,410.47
4/18/2021,Mullaitivu,27.0,60.9,87.1,1.94,Carrot,74.02
4/19/2021,Mullaitivu,27.0,60.9,87.1,1.94,Beetroot,476.43
4/19/2021,Mullaitivu,27.0,60.9,87.1,1.94,Cabbage,92.2
4/19/2021,Mullaitivu,27.0,60.9,87.1,1.94,Knol-Khol,271.49
4/20/2021,Mullaitivu,27.0,60.9,87.1,1.94,Pumpkin,129.76
4/20/2021,Mullaitivu,27.0,60.9,87.1,1.94,Onion,309.45
4/20/2021,Mullaitivu,27.0,60.9,87.1,1.94,Potato,287.46
4/21/2021,Mullaitivu,27.0,60.9,87.1,1.94,Drumsticks,244.94
4/21/2021,Mullaitivu,27.0,60.9,87.1,1.94,Jackfruit,294
4/22/2021,Mullaitivu,27.0,60.9,87.1,1.94,Breadfruit,257.19
4/22/2021,Mullaitivu,27.0,60.9,87.1,1.94,Taro,413.83
4/22/2021,Mullaitivu,27.0,60.9,87.1,1.94,Manioc,113.8
4/23/2021,Mullaitivu,27.0,60.9,87.1,1.94,Winged Bean,143.7
4/23/2021,Mullaitivu,27.0,60.9,87.1,1.94,Bitter Melon,499.29
4/23/2021,Mullaitivu,35.0,230.7,77.5,1.65,Brinjal,173.64
4/24/2021,Mullaitivu,35.0,230.7,77.5,1.65,Long Purple Eggplant,190.06
4/24/2021,Mullaitivu,35.0,230.7,77.5,1.65,Asiatic Pennywort,119.4
4/24/2021,Mullaitivu,35.0,230.7,77.5,1.65,Red Spinach,199.77
4/25/2021,Mullaitivu,35.0,230.7,77.5,1.65,Pennywort,477.46
4/25/2021,Mullaitivu,35.0,230.7,77.5,1.65,Leeks,123.09
4/25/2021,Mullaitivu,35.0,230.7,77.5,1.65,Carrot,483.91
4/26/2021,Mullaitivu,35.0,230.7,77.5,1.65,Beetroot,129.74
4/26/2021,Mullaitivu,35.0,230.7,77.5,1.65,Cabbage,297.59
4/26/2021,Mullaitivu,35.0,230.7,77.5,1.65,Knol-Khol,462.24
4/27/2021,Mullaitivu,35.0,230.7,77.5,1.65,Pumpkin,456.27
4/27/2021,Mullaitivu,35.0,230.7,77.5,1.65,Onion,355.33
4/28/2021,Mullaitivu,35.0,230.7,77.5,1.65,Potato,169.96
4/28/2021,Mullaitivu,35.0,230.7,77.5,1.65,Drumsticks,443.79
4/28/2021,Mullaitivu,35.0,230.7,77.5,1.65,Jackfruit,493.18
4/29/2021,Mullaitivu,35.0,230.7,77.5,1.65,Breadfruit,330.49
4/29/2021,Mullaitivu,35.0,230.7,77.5,1.65,Taro,344.12
4/29/2021,Mullaitivu,22.5,200.7,68.4,1.37,Manioc,394.02
4/30/2021,Mullaitivu,28.2,86.3,59.4,1.53,Winged Bean,71.04
4/30/2021,Mullaitivu,28.2,86.3,59.4,1.53,Bitter Melon,231.11
4/30/2021,Mullaitivu,28.2,86.3,59.4,1.53,Brinjal,434.22
5/1/2021,Mullaitivu,28.2,86.3,59.4,1.53,Long Purple Eggplant,74.47
5/1/2021,Mullaitivu,28.2,86.3,59.4,1.53,Asiatic Pennywort,362.93
5/1/2021,Mullaitivu,28.2,86.3,59.4,1.53,Red Spinach,218.67
5/2/2021,Mullaitivu,28.2,86.3,59.4,1.53,Pennywort,345.73
5/2/2021,Mullaitivu,28.2,86.3,59.4,1.53,Leeks,298.85
5/2/2021,Mullaitivu,28.2,86.3,59.4,1.53,Carrot,481.25
5/3/2021,Mullaitivu,28.2,86.3,59.4,1.53,Beetroot,352.9
5/3/2021,Mullaitivu,28.2,86.3,59.4,1.53,Cabbage,379.85
5/3/2021,Mullaitivu,28.2,86.3,59.4,1.53,Knol-Khol,330.66
5/4/2021,Mullaitivu,28.2,86.3,59.4,1.53,Pumpkin,473.68
5/4/2021,Mullaitivu,28.2,86.3,59.4,1.53,Onion,362.01
5/5/2021,Mullaitivu,28.2,86.3,59.4,1.53,Potato,104.97
5/5/2021,Mullaitivu,28.2,86.3,59.4,1.53,Drumsticks,126.31
5/5/2021,Mullaitivu,28.2,86.3,59.4,1.53,Jackfruit,478.87
5/6/2021,Mullaitivu,23.8,19.6,56.1,1.64,Breadfruit,284.88
5/6/2021,Mullaitivu,23.8,19.6,56.1,1.64,Taro,168.07
5/6/2021,Mullaitivu,23.8,19.6,56.1,1.64,Manioc,91.19
5/7/2021,Mullaitivu,23.8,19.6,56.1,1.64,Winged Bean,406.78
5/7/2021,Mullaitivu,23.8,19.6,56.1,1.64,Bitter Melon,119.48
5/7/2021,Mullaitivu,23.8,19.6,56.1,1.64,Brinjal,307.57
5/8/2021,Mullaitivu,23.8,19.6,56.1,1.64,Long Purple Eggplant,306.48
5/8/2021,Mullaitivu,23.8,19.6,56.1,1.64,Asiatic Pennywort,90.94
5/8/2021,Mullaitivu,23.8,19.6,56.1,1.64,Red Spinach,459.92
5/9/2021,Mullaitivu,23.8,19.6,56.1,1.64,Pennywort,329.42
5/9/2021,Mullaitivu,23.8,19.6,56.1,1.64,Leeks,234.89
5/9/2021,Mullaitivu,23.8,19.6,56.1,1.64,Carrot,458.53
5/10/2021,Mullaitivu,23.8,19.6,56.1,1.64,Beetroot,389.9
5/10/2021,Mullaitivu,23.8,19.6,56.1,1.64,Cabbage,193.11
5/11/2021,Mullaitivu,23.8,19.6,56.1,1.64,Knol-Khol,462.89
5/11/2021,Mullaitivu,23.8,19.6,56.1,1.64,Pumpkin,153.88
5/11/2021,Mullaitivu,23.8,19.6,56.1,1.64,Onion,167.13
5/12/2021,Mullaitivu,23.6,110.4,66.9,1.56,Potato,466.91
5/12/2021,Mullaitivu,23.6,110.4,66.9,1.56,Drumsticks,116.36
5/12/2021,Mullaitivu,23.6,110.4,66.9,1.56,Jackfruit,304.38
5/13/2021,Mullaitivu,23.6,110.4,66.9,1.56,Breadfruit,141.48
5/13/2021,Mullaitivu,23.6,110.4,66.9,1.56,Taro,389.18
5/13/2021,Mullaitivu,23.6,110.4,66.9,1.56,Manioc,402
5/14/2021,Mullaitivu,23.6,110.4,66.9,1.56,Winged Bean,425.92
5/14/2021,Mullaitivu,23.6,110.4,66.9,1.56,Bitter Melon,83.33
5/14/2021,Mullaitivu,23.6,110.4,66.9,1.56,Brinjal,272.36
5/15/2021,Mullaitivu,23.6,110.4,66.9,1.56,Long Purple Eggplant,176.27
5/15/2021,Mullaitivu,23.6,110.4,66.9,1.56,Asiatic Pennywort,405.68
5/15/2021,Mullaitivu,23.6,110.4,66.9,1.56,Red Spinach,349.59
5/16/2021,Mullaitivu,23.6,110.4,66.9,1.56,Pennywort,309.71
5/16/2021,Mullaitivu,23.6,110.4,66.9,1.56,Leeks,392.2
5/16/2021,Mullaitivu,23.6,110.4,66.9,1.56,Carrot,160.93
5/17/2021,Mullaitivu,23.6,110.4,66.9,1.56,Beetroot,317.45
5/17/2021,Mullaitivu,23.6,110.4,66.9,1.56,Cabbage,104.64
5/18/2021,Mullaitivu,32.1,28.3,64.9,1.64,Knol-Khol,84.3
5/18/2021,Mullaitivu,32.1,28.3,64.9,1.64,Pumpkin,293.23
5/18/2021,Mullaitivu,32.1,28.3,64.9,1.64,Onion,337.39
5/19/2021,Mullaitivu,32.1,28.3,64.9,1.64,Potato,388.36
5/19/2021,Mullaitivu,32.1,28.3,64.9,1.64,Drumsticks,194.35
5/19/2021,Mullaitivu,32.1,28.3,64.9,1.64,Jackfruit,183.26
5/20/2021,Mullaitivu,32.1,28.3,64.9,1.64,Breadfruit,383
5/20/2021,Mullaitivu,32.1,28.3,64.9,1.64,Taro,54.9
5/20/2021,Mullaitivu,32.1,28.3,64.9,1.64,Manioc,166.62
5/21/2021,Mullaitivu,32.1,28.3,64.9,1.64,Winged Bean,368.24
5/21/2021,Mullaitivu,32.1,28.3,64.9,1.64,Bitter Melon,432.5
5/21/2021,Mullaitivu,32.1,28.3,64.9,1.64,Brinjal,127.14
5/22/2021,Mullaitivu,32.1,28.3,64.9,1.64,Long Purple Eggplant,412.77
5/22/2021,Mullaitivu,32.1,28.3,64.9,1.64,Asiatic Pennywort,194.25
5/22/2021,Mullaitivu,32.1,28.3,64.9,1.64,Red Spinach,400.97
5/23/2021,Mullaitivu,32.1,28.3,64.9,1.64,Pennywort,83.09
5/23/2021,Mullaitivu,32.1,28.3,64.9,1.64,Leeks,319.28
5/24/2021,Mullaitivu,28.4,305.5,79.4,1.35,Carrot,485.84
5/24/2021,Mullaitivu,28.4,305.5,79.4,1.35,Beetroot,212.38
5/24/2021,Mullaitivu,28.4,305.5,79.4,1.35,Cabbage,116.98
5/25/2021,Mullaitivu,28.4,305.5,79.4,1.35,Knol-Khol,181.53
5/25/2021,Mullaitivu,28.4,305.5,79.4,1.35,Pumpkin,59.11
5/25/2021,Mullaitivu,28.4,305.5,79.4,1.35,Onion,302.52
5/26/2021,Mullaitivu,28.4,305.5,79.4,1.35,Potato,392.87
5/26/2021,Mullaitivu,28.4,305.5,79.4,1.35,Drumsticks,334.76
5/26/2021,Mullaitivu,28.4,305.5,79.4,1.35,Jackfruit,229.93
5/27/2021,Mullaitivu,28.4,305.5,79.4,1.35,Breadfruit,121.02
5/27/2021,Mullaitivu,28.4,305.5,79.4,1.35,Taro,398.71
5/27/2021,Mullaitivu,28.4,305.5,79.4,1.35,Manioc,451.62
5/28/2021,Mullaitivu,28.4,305.5,79.4,1.35,Winged Bean,162.59
5/28/2021,Mullaitivu,28.4,305.5,79.4,1.35,Bitter Melon,430.66
5/28/2021,Mullaitivu,28.4,305.5,79.4,1.35,Brinjal,269.98
5/29/2021,Mullaitivu,28.4,305.5,79.4,1.35,Long Purple Eggplant,324.94
5/29/2021,Mullaitivu,28.4,305.5,79.4,1.35,Asiatic Pennywort,131.03
5/29/2021,Mullaitivu,30.5,381.0,66.2,1.35,Red Spinach,377.63
5/30/2021,Mullaitivu,30.5,381.0,66.2,1.35,Pennywort,296.43
5/30/2021,Mullaitivu,30.5,381.0,66.2,1.35,Leeks,319.68
5/31/2021,Mullaitivu,30.5,381.0,66.2,1.35,Carrot,496.98
5/31/2021,Mullaitivu,30.5,381.0,66.2,1.35,Beetroot,135.57
5/31/2021,Mullaitivu,30.5,381.0,66.2,1.35,Cabbage,311.6
6/1/2021,Mullaitivu,30.5,381.0,66.2,1.35,Knol-Khol,329.63
6/1/2021,Mullaitivu,30.5,381.0,66.2,1.35,Pumpkin,164.63
6/1/2021,Mullaitivu,30.5,381.0,66.2,1.35,Onion,417.9
6/2/2021,Mullaitivu,30.5,381.0,66.2,1.35,Potato,236.2
6/2/2021,Mullaitivu,30.5,381.0,66.2,1.35,Drumsticks,273.52
6/2/2021,Mullaitivu,30.5,381.0,66.2,1.35,Jackfruit,499.52
6/3/2021,Mullaitivu,30.5,381.0,66.2,1.35,Breadfruit,474.08
6/3/2021,Mullaitivu,30.5,381.0,66.2,1.35,Taro,81.56
6/3/2021,Mullaitivu,30.5,381.0,66.2,1.35,Manioc,318.86
6/4/2021,Mullaitivu,30.5,381.0,66.2,1.35,Winged Bean,287.05
6/4/2021,Mullaitivu,30.5,381.0,66.2,1.35,Bitter Melon,224.71
6/4/2021,Mullaitivu,26.0,171.6,85.8,1.89,Brinjal,333.36
6/5/2021,Mullaitivu,26.0,171.6,85.8,1.89,Long Purple Eggplant,174.94
6/5/2021,Mullaitivu,26.0,171.6,85.8,1.89,Asiatic Pennywort,387.04
6/6/2021,Mullaitivu,26.0,171.6,85.8,1.89,Red Spinach,53.73
6/6/2021,Mullaitivu,26.0,171.6,85.8,1.89,Pennywort,404.06
6/6/2021,Mullaitivu,26.0,171.6,85.8,1.89,Leeks,167.1
6/7/2021,Mullaitivu,26.0,171.6,85.8,1.89,Carrot,372.63
6/7/2021,Mullaitivu,26.0,171.6,85.8,1.89,Beetroot,150.86
6/7/2021,Mullaitivu,26.0,171.6,85.8,1.89,Cabbage,338.13
6/8/2021,Mullaitivu,26.0,171.6,85.8,1.89,Knol-Khol,346.29
6/8/2021,Mullaitivu,26.0,171.6,85.8,1.89,Pumpkin,151.85
6/8/2021,Mullaitivu,26.0,171.6,85.8,1.89,Onion,429.82
6/9/2021,Mullaitivu,26.0,171.6,85.8,1.89,Potato,312.89
6/9/2021,Mullaitivu,26.0,171.6,85.8,1.89,Drumsticks,210.03
6/9/2021,Mullaitivu,26.0,171.6,85.8,1.89,Jackfruit,156.61
6/10/2021,Mullaitivu,26.0,171.6,85.8,1.89,Breadfruit,95.44
6/10/2021,Mullaitivu,26.0,171.6,85.8,1.89,Taro,173.63
6/10/2021,Mullaitivu,26.2,193.8,73.4,1.79,Manioc,481.82
6/11/2021,Mullaitivu,26.2,193.8,73.4,1.79,Winged Bean,178.58
6/11/2021,Mullaitivu,26.2,193.8,73.4,1.79,Bitter Melon,431.29
6/11/2021,Mullaitivu,26.2,193.8,73.4,1.79,Brinjal,231.07
6/12/2021,Mullaitivu,26.2,193.8,73.4,1.79,Long Purple Eggplant,476.98
6/12/2021,Mullaitivu,26.2,193.8,73.4,1.79,Asiatic Pennywort,221.45
6/13/2021,Mullaitivu,26.2,193.8,73.4,1.79,Red Spinach,171.16
6/13/2021,Mullaitivu,26.2,193.8,73.4,1.79,Pennywort,490.3
6/13/2021,Mullaitivu,26.2,193.8,73.4,1.79,Leeks,435.64
6/14/2021,Mullaitivu,26.2,193.8,73.4,1.79,Carrot,185.2
6/14/2021,Mullaitivu,26.2,193.8,73.4,1.79,Beetroot,143.52
6/14/2021,Mullaitivu,26.2,193.8,73.4,1.79,Cabbage,290.05
6/15/2021,Mullaitivu,26.2,193.8,73.4,1.79,Knol-Khol,498.19
6/15/2021,Mullaitivu,26.2,193.8,73.4,1.79,Pumpkin,222.84
6/15/2021,Mullaitivu,26.2,193.8,73.4,1.79,Onion,478.19
6/16/2021,Mullaitivu,26.2,193.8,73.4,1.79,Potato,189.28
6/16/2021,Mullaitivu,26.2,193.8,73.4,1.79,Drumsticks,140.44
6/16/2021,Mullaitivu,32.7,23.6,57.3,0.9,Jackfruit,239.02
6/17/2021,Mullaitivu,32.7,23.6,57.3,0.9,Breadfruit,310.7
6/17/2021,Mullaitivu,32.7,23.6,57.3,0.9,Taro,107.79
6/17/2021,Mullaitivu,32.7,23.6,57.3,0.9,Manioc,106.82
6/18/2021,Mullaitivu,32.7,23.6,57.3,0.9,Winged Bean,386.47
6/18/2021,Mullaitivu,32.7,23.6,57.3,0.9,Bitter Melon,459.63
6/19/2021,Mullaitivu,32.7,23.6,57.3,0.9,Brinjal,125.69
6/19/2021,Mullaitivu,32.7,23.6,57.3,0.9,Long Purple Eggplant,283.14
6/19/2021,Mullaitivu,32.7,23.6,57.3,0.9,Asiatic Pennywort,396.42
6/20/2021,Mullaitivu,32.7,23.6,57.3,0.9,Red Spinach,360.74
6/20/2021,Mullaitivu,32.7,23.6,57.3,0.9,Pennywort,56.53
6/20/2021,Mullaitivu,32.7,23.6,57.3,0.9,Leeks,170.77
6/21/2021,Mullaitivu,32.7,23.6,57.3,0.9,Carrot,483.54
6/21/2021,Mullaitivu,32.7,23.6,57.3,0.9,Beetroot,465.53
6/21/2021,Mullaitivu,32.7,23.6,57.3,0.9,Cabbage,191.4
6/22/2021,Mullaitivu,32.7,23.6,57.3,0.9,Knol-Khol,161.44
6/22/2021,Mullaitivu,32.7,23.6,57.3,0.9,Pumpkin,280.01
6/22/2021,Mullaitivu,31.1,262.0,54.2,1.33,Onion,481.08
6/23/2021,Mullaitivu,31.1,262.0,54.2,1.33,Potato,415.92
6/23/2021,Mullaitivu,31.1,262.0,54.2,1.33,Drumsticks,182.91
6/23/2021,Mullaitivu,31.1,262.0,54.2,1.33,Jackfruit,128.31
6/24/2021,Mullaitivu,31.1,262.0,54.2,1.33,Breadfruit,487.89
6/24/2021,Mullaitivu,31.1,262.0,54.2,1.33,Taro,280.33
6/24/2021,Mullaitivu,31.1,262.0,54.2,1.33,Manioc,288.3
6/25/2021,Mullaitivu,31.1,262.0,54.2,1.33,Winged Bean,426.07
6/25/2021,Mullaitivu,31.1,262.0,54.2,1.33,Bitter Melon,419.13
6/26/2021,Mullaitivu,31.1,262.0,54.2,1.33,Brinjal,316.6
6/26/2021,Mullaitivu,31.1,262.0,54.2,1.33,Long Purple Eggplant,67.74
6/26/2021,Mullaitivu,31.1,262.0,54.2,1.33,Asiatic Pennywort,287.84
6/27/2021,Mullaitivu,31.1,262.0,54.2,1.33,Red Spinach,100.06
6/27/2021,Mullaitivu,31.1,262.0,54.2,1.33,Pennywort,482.47
6/27/2021,Mullaitivu,31.1,262.0,54.2,1.33,Leeks,334.13
6/28/2021,Mullaitivu,31.1,262.0,54.2,1.33,Carrot,153.89
6/28/2021,Mullaitivu,31.1,262.0,54.2,1.33,Beetroot,59
6/28/2021,Mullaitivu,29.7,265.3,67.6,1.05,Cabbage,319.67
6/29/2021,Mullaitivu,29.7,265.3,67.6,1.05,Knol-Khol,225.2
6/29/2021,Mullaitivu,29.7,265.3,67.6,1.05,Pumpkin,98.2
6/29/2021,Mullaitivu,29.7,265.3,67.6,1.05,Onion,88.32
6/30/2021,Mullaitivu,29.7,265.3,67.6,1.05,Potato,453.19
6/30/2021,Mullaitivu,29.7,265.3,67.6,1.05,Drumsticks,136.14
6/30/2021,Mullaitivu,29.7,265.3,67.6,1.05,Jackfruit,432.85
7/1/2021,Mullaitivu,29.7,265.3,67.6,1.05,Breadfruit,475.92
7/1/2021,Mullaitivu,29.7,265.3,67.6,1.05,Taro,389.16
7/2/2021,Mullaitivu,29.7,265.3,67.6,1.05,Manioc,180.64
7/2/2021,Mullaitivu,29.7,265.3,67.6,1.05,Winged Bean,326.3
7/2/2021,Mullaitivu,29.7,265.3,67.6,1.05,Bitter Melon,244.91
7/3/2021,Mullaitivu,29.7,265.3,67.6,1.05,Brinjal,296.81
7/3/2021,Mullaitivu,29.7,265.3,67.6,1.05,Long Purple Eggplant,93.71
7/3/2021,Mullaitivu,29.7,265.3,67.6,1.05,Asiatic Pennywort,469.31
7/4/2021,Mullaitivu,29.7,265.3,67.6,1.05,Red Spinach,322.18
7/4/2021,Mullaitivu,29.7,265.3,67.6,1.05,Pennywort,104.24
7/4/2021,Mullaitivu,32.7,303.5,74.4,0.88,Leeks,415.82
7/5/2021,Mullaitivu,32.7,303.5,74.4,0.88,Carrot,232.03
7/5/2021,Mullaitivu,32.7,303.5,74.4,0.88,Beetroot,281.25
7/5/2021,Mullaitivu,32.7,303.5,74.4,0.88,Cabbage,233.85
7/6/2021,Mullaitivu,32.7,303.5,74.4,0.88,Knol-Khol,86.1
7/6/2021,Mullaitivu,32.7,303.5,74.4,0.88,Pumpkin,195.84
7/6/2021,Mullaitivu,32.7,303.5,74.4,0.88,Onion,285.78
7/7/2021,Mullaitivu,32.7,303.5,74.4,0.88,Potato,456.25
7/7/2021,Mullaitivu,32.7,303.5,74.4,0.88,Drumsticks,261.25
7/7/2021,Mullaitivu,32.7,303.5,74.4,0.88,Jackfruit,116.68
7/8/2021,Mullaitivu,32.7,303.5,74.4,0.88,Breadfruit,234.09
7/8/2021,Mullaitivu,32.7,303.5,74.4,0.88,Taro,156.07
7/9/2021,Mullaitivu,32.7,303.5,74.4,0.88,Manioc,257.03
7/9/2021,Mullaitivu,32.7,303.5,74.4,0.88,Winged Bean,475.46
7/9/2021,Mullaitivu,32.7,303.5,74.4,0.88,Bitter Melon,290.87
7/10/2021,Mullaitivu,32.7,303.5,74.4,0.88,Brinjal,226.94
7/10/2021,Mullaitivu,32.7,303.5,74.4,0.88,Long Purple Eggplant,322.94
7/10/2021,Mullaitivu,25.6,261.6,86.1,1.05,Asiatic Pennywort,143.11
7/11/2021,Mullaitivu,25.6,261.6,86.1,1.05,Red Spinach,98.98
7/11/2021,Mullaitivu,25.6,261.6,86.1,1.05,Pennywort,68
7/11/2021,Mullaitivu,25.6,261.6,86.1,1.05,Leeks,387.52
7/12/2021,Mullaitivu,25.6,261.6,86.1,1.05,Carrot,142.77
7/12/2021,Mullaitivu,25.6,261.6,86.1,1.05,Beetroot,458.7
7/12/2021,Mullaitivu,25.6,261.6,86.1,1.05,Cabbage,128.04
7/13/2021,Mullaitivu,25.6,261.6,86.1,1.05,Knol-Khol,227.08
7/13/2021,Mullaitivu,25.6,261.6,86.1,1.05,Pumpkin,264.89
7/13/2021,Mullaitivu,25.6,261.6,86.1,1.05,Onion,399.16
7/14/2021,Mullaitivu,25.6,261.6,86.1,1.05,Potato,314.56
7/14/2021,Mullaitivu,25.6,261.6,86.1,1.05,Drumsticks,338
7/15/2021,Mullaitivu,25.6,261.6,86.1,1.05,Jackfruit,376.59
7/15/2021,Mullaitivu,25.6,261.6,86.1,1.05,Breadfruit,151.22
7/15/2021,Mullaitivu,25.6,261.6,86.1,1.05,Taro,259.44
7/16/2021,Mullaitivu,25.6,261.6,86.1,1.05,Manioc,400.02
7/16/2021,Mullaitivu,25.6,261.6,86.1,1.05,Winged Bean,474.43
7/16/2021,Mullaitivu,20.2,117.1,58.1,0.79,Bitter Melon,81.3
7/17/2021,Mullaitivu,20.2,117.1,58.1,0.79,Brinjal,205.41
7/17/2021,Mullaitivu,20.2,117.1,58.1,0.79,Long Purple Eggplant,174.2
7/17/2021,Mullaitivu,20.2,117.1,58.1,0.79,Asiatic Pennywort,105.45
7/18/2021,Mullaitivu,20.2,117.1,58.1,0.79,Red Spinach,296.29
7/18/2021,Mullaitivu,20.2,117.1,58.1,0.79,Pennywort,349.6
7/18/2021,Mullaitivu,20.2,117.1,58.1,0.79,Leeks,387
7/19/2021,Mullaitivu,20.2,117.1,58.1,0.79,Carrot,491.65
7/19/2021,Mullaitivu,20.2,117.1,58.1,0.79,Beetroot,389.69
7/19/2021,Mullaitivu,20.2,117.1,58.1,0.79,Cabbage,90.56
7/20/2021,Mullaitivu,20.2,117.1,58.1,0.79,Knol-Khol,112.35
7/20/2021,Mullaitivu,20.2,117.1,58.1,0.79,Pumpkin,251.83
7/20/2021,Mullaitivu,20.2,117.1,58.1,0.79,Onion,330.14
7/21/2021,Mullaitivu,20.2,117.1,58.1,0.79,Potato,158.69
7/21/2021,Mullaitivu,20.2,117.1,58.1,0.79,Drumsticks,180.38
7/22/2021,Mullaitivu,20.2,117.1,58.1,0.79,Jackfruit,492.26
7/22/2021,Mullaitivu,20.2,117.1,58.1,0.79,Breadfruit,475.84
7/22/2021,Mullaitivu,35.1,90.4,67.8,1.41,Taro,312.71
7/23/2021,Mullaitivu,35.1,90.4,67.8,1.41,Manioc,283.32
7/23/2021,Mullaitivu,35.1,90.4,67.8,1.41,Winged Bean,470.65
7/23/2021,Mullaitivu,35.1,90.4,67.8,1.41,Bitter Melon,197.38
7/24/2021,Mullaitivu,35.1,90.4,67.8,1.41,Brinjal,147.15
7/24/2021,Mullaitivu,35.1,90.4,67.8,1.41,Long Purple Eggplant,179.19
7/24/2021,Mullaitivu,35.1,90.4,67.8,1.41,Asiatic Pennywort,92.71
7/25/2021,Mullaitivu,35.1,90.4,67.8,1.41,Red Spinach,226.57
7/25/2021,Mullaitivu,35.1,90.4,67.8,1.41,Pennywort,98.12
7/25/2021,Mullaitivu,35.1,90.4,67.8,1.41,Leeks,113.05
7/26/2021,Mullaitivu,35.1,90.4,67.8,1.41,Carrot,297.01
7/26/2021,Mullaitivu,35.1,90.4,67.8,1.41,Beetroot,392.69
7/26/2021,Mullaitivu,35.1,90.4,67.8,1.41,Cabbage,159.57
7/27/2021,Mullaitivu,35.1,90.4,67.8,1.41,Knol-Khol,106.47
7/27/2021,Mullaitivu,35.1,90.4,67.8,1.41,Pumpkin,371.39
7/28/2021,Mullaitivu,35.1,90.4,67.8,1.41,Onion,290.84
7/28/2021,Mullaitivu,35.1,90.4,67.8,1.41,Potato,262.98
7/28/2021,Mullaitivu,37.7,308.9,78.2,1.79,Drumsticks,69.74
7/29/2021,Mullaitivu,37.7,308.9,78.2,1.79,Jackfruit,80.53
7/29/2021,Mullaitivu,37.7,308.9,78.2,1.79,Breadfruit,422.28
7/29/2021,Mullaitivu,37.7,308.9,78.2,1.79,Taro,380.68
7/30/2021,Mullaitivu,37.7,308.9,78.2,1.79,Manioc,408.83
7/30/2021,Mullaitivu,37.7,308.9,78.2,1.79,Winged Bean,431.48
7/30/2021,Mullaitivu,37.7,308.9,78.2,1.79,Bitter Melon,264.61
7/31/2021,Mullaitivu,37.7,308.9,78.2,1.79,Brinjal,376.74
7/31/2021,Mullaitivu,37.7,308.9,78.2,1.79,Long Purple Eggplant,391.41
7/31/2021,Mullaitivu,37.7,308.9,78.2,1.79,Asiatic Pennywort,436.46
8/1/2021,Mullaitivu,37.7,308.9,78.2,1.79,Red Spinach,384.27
8/1/2021,Mullaitivu,37.7,308.9,78.2,1.79,Pennywort,465.62
8/1/2021,Mullaitivu,37.7,308.9,78.2,1.79,Leeks,474.67
8/2/2021,Mullaitivu,37.7,308.9,78.2,1.79,Carrot,429.94
8/2/2021,Mullaitivu,37.7,308.9,78.2,1.79,Beetroot,256.19
8/2/2021,Mullaitivu,37.7,308.9,78.2,1.79,Cabbage,68.59
8/3/2021,Mullaitivu,37.7,308.9,78.2,1.79,Knol-Khol,333.63
8/3/2021,Mullaitivu,30.3,61.0,54.6,1.15,Pumpkin,203.22
8/4/2021,Mullaitivu,30.3,61.0,54.6,1.15,Onion,226.94
8/4/2021,Mullaitivu,30.3,61.0,54.6,1.15,Potato,332.06
8/4/2021,Mullaitivu,30.3,61.0,54.6,1.15,Drumsticks,145.54
8/5/2021,Mullaitivu,30.3,61.0,54.6,1.15,Jackfruit,364.68
8/5/2021,Mullaitivu,30.3,61.0,54.6,1.15,Breadfruit,302.02
8/5/2021,Mullaitivu,30.3,61.0,54.6,1.15,Taro,223.87
8/6/2021,Mullaitivu,30.3,61.0,54.6,1.15,Manioc,472.27
8/6/2021,Mullaitivu,30.3,61.0,54.6,1.15,Winged Bean,61.98
8/6/2021,Mullaitivu,30.3,61.0,54.6,1.15,Bitter Melon,152.26
8/7/2021,Mullaitivu,30.3,61.0,54.6,1.15,Brinjal,315.78
8/7/2021,Mullaitivu,30.3,61.0,54.6,1.15,Long Purple Eggplant,342.5
8/7/2021,Mullaitivu,30.3,61.0,54.6,1.15,Asiatic Pennywort,441.78
8/8/2021,Mullaitivu,30.3,61.0,54.6,1.15,Red Spinach,77.75
8/8/2021,Mullaitivu,30.3,61.0,54.6,1.15,Pennywort,125.33
8/8/2021,Mullaitivu,30.3,61.0,54.6,1.15,Leeks,202.62
8/9/2021,Mullaitivu,30.3,61.0,54.6,1.15,Carrot,80.75
8/9/2021,Mullaitivu,25.5,129.0,88.9,1.03,Beetroot,347.28
8/10/2021,Mullaitivu,25.5,129.0,88.9,1.03,Cabbage,65.1
