Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/8/2021,Ratnapura,26.8,335.5,60.1,1.85,Asiatic Pennywort,157.2
5/8/2021,Ratnapura,26.8,335.5,60.1,1.85,Red Spinach,269.71
5/9/2021,Ratnapura,26.8,335.5,60.1,1.85,Pennywort,106.85
5/9/2021,Ratnapura,26.8,335.5,60.1,1.85,Leeks,126.05
5/10/2021,Ratnapura,26.8,335.5,60.1,1.85,Carrot,122.64
5/10/2021,Ratnapura,26.8,335.5,60.1,1.85,Beetroot,427.2
5/10/2021,Ratnapura,26.8,335.5,60.1,1.85,Cabbage,386.01
5/11/2021,Ratnapura,26.8,335.5,60.1,1.85,Knol-Khol,117.27
5/11/2021,Ratnapura,26.8,335.5,60.1,1.85,Pumpkin,397.45
5/11/2021,Ratnapura,26.8,335.5,60.1,1.85,Onion,385.46
5/12/2021,Ratnapura,32.7,54.7,50.2,0.76,Potato,170.02
5/12/2021,Ratnapura,32.7,54.7,50.2,0.76,Drumsticks,110.47
5/12/2021,Ratnapura,32.7,54.7,50.2,0.76,Jackfruit,281.3
5/13/2021,Ratnapura,32.7,54.7,50.2,0.76,Breadfruit,391.51
5/13/2021,Ratnapura,32.7,54.7,50.2,0.76,Taro,437.38
5/13/2021,Ratnapura,32.7,54.7,50.2,0.76,Manioc,157.7
5/14/2021,Ratnapura,32.7,54.7,50.2,0.76,Winged Bean,449.86
5/14/2021,Ratnapura,32.7,54.7,50.2,0.76,Bitter Melon,69.25
5/14/2021,Ratnapura,32.7,54.7,50.2,0.76,Brinjal,272.16
5/15/2021,Ratnapura,32.7,54.7,50.2,0.76,Long Purple Eggplant,359.52
5/15/2021,Ratnapura,32.7,54.7,50.2,0.76,Asiatic Pennywort,417.64
5/15/2021,Ratnapura,32.7,54.7,50.2,0.76,Red Spinach,241.78
5/16/2021,Ratnapura,32.7,54.7,50.2,0.76,Pennywort,205.49
5/16/2021,Ratnapura,32.7,54.7,50.2,0.76,Leeks,179
5/17/2021,Ratnapura,32.7,54.7,50.2,0.76,Carrot,396.58
5/17/2021,Ratnapura,32.7,54.7,50.2,0.76,Beetroot,435.62
5/17/2021,Ratnapura,32.7,54.7,50.2,0.76,Cabbage,64.12
5/18/2021,Ratnapura,23.0,350.0,59.0,1.13,Knol-Khol,395.48
5/18/2021,Ratnapura,23.0,350.0,59.0,1.13,Pumpkin,316.69
5/18/2021,Ratnapura,23.0,350.0,59.0,1.13,Onion,289.4
5/19/2021,Ratnapura,23.0,350.0,59.0,1.13,Potato,289.36
5/19/2021,Ratnapura,23.0,350.0,59.0,1.13,Drumsticks,83.92
5/19/2021,Ratnapura,23.0,350.0,59.0,1.13,Jackfruit,466.21
5/20/2021,Ratnapura,23.0,350.0,59.0,1.13,Breadfruit,129.12
5/20/2021,Ratnapura,23.0,350.0,59.0,1.13,Taro,390.29
5/20/2021,Ratnapura,23.0,350.0,59.0,1.13,Manioc,232.82
5/21/2021,Ratnapura,23.0,350.0,59.0,1.13,Winged Bean,409.95
5/21/2021,Ratnapura,23.0,350.0,59.0,1.13,Bitter Melon,339.1
5/21/2021,Ratnapura,23.0,350.0,59.0,1.13,Brinjal,345.86
5/22/2021,Ratnapura,23.0,350.0,59.0,1.13,Long Purple Eggplant,482.2
5/22/2021,Ratnapura,23.0,350.0,59.0,1.13,Asiatic Pennywort,228.03
5/23/2021,Ratnapura,23.0,350.0,59.0,1.13,Red Spinach,207.4
5/23/2021,Ratnapura,23.0,350.0,59.0,1.13,Pennywort,93.71
5/23/2021,Ratnapura,23.0,350.0,59.0,1.13,Leeks,204.97
5/24/2021,Ratnapura,26.9,260.3,80.4,0.86,Carrot,137.39
5/24/2021,Ratnapura,26.9,260.3,80.4,0.86,Beetroot,217.29
5/24/2021,Ratnapura,26.9,260.3,80.4,0.86,Cabbage,191.24
5/25/2021,Ratnapura,26.9,260.3,80.4,0.86,Knol-Khol,197.63
5/25/2021,Ratnapura,26.9,260.3,80.4,0.86,Pumpkin,486.31
5/25/2021,Ratnapura,26.9,260.3,80.4,0.86,Onion,261.79
5/26/2021,Ratnapura,26.9,260.3,80.4,0.86,Potato,449.21
5/26/2021,Ratnapura,26.9,260.3,80.4,0.86,Drumsticks,434.21
5/26/2021,Ratnapura,26.9,260.3,80.4,0.86,Jackfruit,209.66
5/27/2021,Ratnapura,26.9,260.3,80.4,0.86,Breadfruit,436.8
5/27/2021,Ratnapura,26.9,260.3,80.4,0.86,Taro,432.22
5/27/2021,Ratnapura,26.9,260.3,80.4,0.86,Manioc,329.74
5/28/2021,Ratnapura,26.9,260.3,80.4,0.86,Winged Bean,395.04
5/28/2021,Ratnapura,26.9,260.3,80.4,0.86,Bitter Melon,299.31
5/28/2021,Ratnapura,26.9,260.3,80.4,0.86,Brinjal,491.49
5/29/2021,Ratnapura,26.9,260.3,80.4,0.86,Long Purple Eggplant,98.27
5/29/2021,Ratnapura,26.9,260.3,80.4,0.86,Asiatic Pennywort,109.69
5/30/2021,Ratnapura,33.3,163.0,66.1,1.89,Red Spinach,325.73
5/30/2021,Ratnapura,33.3,163.0,66.1,1.89,Pennywort,466.9
5/30/2021,Ratnapura,33.3,163.0,66.1,1.89,Leeks,86.6
5/31/2021,Ratnapura,33.3,163.0,66.1,1.89,Carrot,361.35
5/31/2021,Ratnapura,33.3,163.0,66.1,1.89,Beetroot,475.54
5/31/2021,Ratnapura,33.3,163.0,66.1,1.89,Cabbage,56.61
6/1/2021,Ratnapura,33.3,163.0,66.1,1.89,Knol-Khol,269.15
6/1/2021,Ratnapura,33.3,163.0,66.1,1.89,Pumpkin,205.99
6/1/2021,Ratnapura,33.3,163.0,66.1,1.89,Onion,420.12
6/2/2021,Ratnapura,33.3,163.0,66.1,1.89,Potato,429.5
6/2/2021,Ratnapura,33.3,163.0,66.1,1.89,Drumsticks,201.85
6/2/2021,Ratnapura,33.3,163.0,66.1,1.89,Jackfruit,361.21
6/3/2021,Ratnapura,33.3,163.0,66.1,1.89,Breadfruit,499.03
6/3/2021,Ratnapura,33.3,163.0,66.1,1.89,Taro,128.85
6/3/2021,Ratnapura,33.3,163.0,66.1,1.89,Manioc,347.11
6/4/2021,Ratnapura,33.3,163.0,66.1,1.89,Winged Bean,319.31
6/4/2021,Ratnapura,33.3,163.0,66.1,1.89,Bitter Melon,256.48
6/5/2021,Ratnapura,32.4,192.3,52.6,0.61,Brinjal,393.28
6/5/2021,Ratnapura,32.4,192.3,52.6,0.61,Long Purple Eggplant,491.9
6/5/2021,Ratnapura,32.4,192.3,52.6,0.61,Asiatic Pennywort,216.75
6/6/2021,Ratnapura,32.4,192.3,52.6,0.61,Red Spinach,91.07
6/6/2021,Ratnapura,32.4,192.3,52.6,0.61,Pennywort,190.82
6/6/2021,Ratnapura,32.4,192.3,52.6,0.61,Leeks,469.47
6/7/2021,Ratnapura,32.4,192.3,52.6,0.61,Carrot,148.79
6/7/2021,Ratnapura,32.4,192.3,52.6,0.61,Beetroot,478.15
6/7/2021,Ratnapura,32.4,192.3,52.6,0.61,Cabbage,99.99
6/8/2021,Ratnapura,32.4,192.3,52.6,0.61,Knol-Khol,98.4
6/8/2021,Ratnapura,32.4,192.3,52.6,0.61,Pumpkin,223.92
6/8/2021,Ratnapura,32.4,192.3,52.6,0.61,Onion,464.57
6/9/2021,Ratnapura,32.4,192.3,52.6,0.61,Potato,276.48
6/9/2021,Ratnapura,32.4,192.3,52.6,0.61,Drumsticks,79.91
6/9/2021,Ratnapura,32.4,192.3,52.6,0.61,Jackfruit,457.56
6/10/2021,Ratnapura,32.4,192.3,52.6,0.61,Breadfruit,416.25
6/10/2021,Ratnapura,32.4,192.3,52.6,0.61,Taro,99.02
6/10/2021,Ratnapura,37.1,230.7,86.5,0.84,Manioc,246.17
6/11/2021,Ratnapura,37.1,230.7,86.5,0.84,Winged Bean,414.43
6/11/2021,Ratnapura,37.1,230.7,86.5,0.84,Bitter Melon,274.32
6/12/2021,Ratnapura,37.1,230.7,86.5,0.84,Brinjal,479.4
6/12/2021,Ratnapura,37.1,230.7,86.5,0.84,Long Purple Eggplant,395.34
6/12/2021,Ratnapura,37.1,230.7,86.5,0.84,Asiatic Pennywort,394.23
6/13/2021,Ratnapura,37.1,230.7,86.5,0.84,Red Spinach,153.34
6/13/2021,Ratnapura,37.1,230.7,86.5,0.84,Pennywort,454.13
6/13/2021,Ratnapura,37.1,230.7,86.5,0.84,Leeks,180.71
6/14/2021,Ratnapura,37.1,230.7,86.5,0.84,Carrot,486.65
6/14/2021,Ratnapura,37.1,230.7,86.5,0.84,Beetroot,229.88
6/14/2021,Ratnapura,37.1,230.7,86.5,0.84,Cabbage,163.36
6/15/2021,Ratnapura,37.1,230.7,86.5,0.84,Knol-Khol,305.68
6/15/2021,Ratnapura,37.1,230.7,86.5,0.84,Pumpkin,355.76
6/15/2021,Ratnapura,37.1,230.7,86.5,0.84,Onion,143.03
6/16/2021,Ratnapura,37.1,230.7,86.5,0.84,Potato,190.2
6/16/2021,Ratnapura,37.1,230.7,86.5,0.84,Drumsticks,227.67
6/16/2021,Ratnapura,22.9,386.3,55.4,0.99,Jackfruit,485.83
6/17/2021,Ratnapura,22.9,386.3,55.4,0.99,Breadfruit,64.11
6/17/2021,Ratnapura,22.9,386.3,55.4,0.99,Taro,141.97
6/18/2021,Ratnapura,22.9,386.3,55.4,0.99,Manioc,367.27
6/18/2021,Ratnapura,22.9,386.3,55.4,0.99,Winged Bean,252.81
6/18/2021,Ratnapura,22.9,386.3,55.4,0.99,Bitter Melon,402.63
6/19/2021,Ratnapura,22.9,386.3,55.4,0.99,Brinjal,105.86
6/19/2021,Ratnapura,22.9,386.3,55.4,0.99,Long Purple Eggplant,204.68
6/19/2021,Ratnapura,22.9,386.3,55.4,0.99,Asiatic Pennywort,105.8
6/20/2021,Ratnapura,22.9,386.3,55.4,0.99,Red Spinach,193.96
6/20/2021,Ratnapura,22.9,386.3,55.4,0.99,Pennywort,395.08
6/20/2021,Ratnapura,22.9,386.3,55.4,0.99,Leeks,331.03
6/21/2021,Ratnapura,22.9,386.3,55.4,0.99,Carrot,322.77
6/21/2021,Ratnapura,22.9,386.3,55.4,0.99,Beetroot,157.99
6/21/2021,Ratnapura,22.9,386.3,55.4,0.99,Cabbage,278.56
6/22/2021,Ratnapura,22.9,386.3,55.4,0.99,Knol-Khol,361.55
6/22/2021,Ratnapura,22.9,386.3,55.4,0.99,Pumpkin,95.72
6/22/2021,Ratnapura,35.4,152.8,83.4,1.2,Onion,76.55
6/23/2021,Ratnapura,35.4,152.8,83.4,1.2,Potato,92
6/23/2021,Ratnapura,35.4,152.8,83.4,1.2,Drumsticks,471.93
6/23/2021,Ratnapura,35.4,152.8,83.4,1.2,Jackfruit,118.61
6/24/2021,Ratnapura,35.4,152.8,83.4,1.2,Breadfruit,226.47
6/24/2021,Ratnapura,35.4,152.8,83.4,1.2,Taro,89.66
6/25/2021,Ratnapura,35.4,152.8,83.4,1.2,Manioc,255.99
6/25/2021,Ratnapura,35.4,152.8,83.4,1.2,Winged Bean,281.26
6/25/2021,Ratnapura,35.4,152.8,83.4,1.2,Bitter Melon,76.38
6/26/2021,Ratnapura,35.4,152.8,83.4,1.2,Brinjal,150.02
6/26/2021,Ratnapura,35.4,152.8,83.4,1.2,Long Purple Eggplant,348.17
6/26/2021,Ratnapura,35.4,152.8,83.4,1.2,Asiatic Pennywort,452.09
6/27/2021,Ratnapura,35.4,152.8,83.4,1.2,Red Spinach,189.99
6/27/2021,Ratnapura,35.4,152.8,83.4,1.2,Pennywort,343.79
6/27/2021,Ratnapura,35.4,152.8,83.4,1.2,Leeks,490.83
6/28/2021,Ratnapura,35.4,152.8,83.4,1.2,Carrot,92.7
6/28/2021,Ratnapura,35.4,152.8,83.4,1.2,Beetroot,293.14
6/28/2021,Ratnapura,23.2,376.8,69.1,0.97,Cabbage,429.95
6/29/2021,Ratnapura,23.2,376.8,69.1,0.97,Knol-Khol,219.3
6/29/2021,Ratnapura,23.2,376.8,69.1,0.97,Pumpkin,197.04
6/29/2021,Ratnapura,23.2,376.8,69.1,0.97,Onion,346.56
6/30/2021,Ratnapura,23.2,376.8,69.1,0.97,Potato,484.24
6/30/2021,Ratnapura,23.2,376.8,69.1,0.97,Drumsticks,391.28
7/1/2021,Ratnapura,23.2,376.8,69.1,0.97,Jackfruit,252.42
7/1/2021,Ratnapura,23.2,376.8,69.1,0.97,Breadfruit,484.81
7/1/2021,Ratnapura,23.2,376.8,69.1,0.97,Taro,108.14
7/2/2021,Ratnapura,23.2,376.8,69.1,0.97,Manioc,364.4
7/2/2021,Ratnapura,23.2,376.8,69.1,0.97,Winged Bean,194.72
7/2/2021,Ratnapura,23.2,376.8,69.1,0.97,Bitter Melon,330.62
7/3/2021,Ratnapura,23.2,376.8,69.1,0.97,Brinjal,257.67
7/3/2021,Ratnapura,23.2,376.8,69.1,0.97,Long Purple Eggplant,92.26
7/3/2021,Ratnapura,23.2,376.8,69.1,0.97,Asiatic Pennywort,75.38
7/4/2021,Ratnapura,23.2,376.8,69.1,0.97,Red Spinach,264.54
7/4/2021,Ratnapura,23.2,376.8,69.1,0.97,Pennywort,398.26
7/4/2021,Ratnapura,26.8,158.9,86.1,1.02,Leeks,338.53
7/5/2021,Ratnapura,26.8,158.9,86.1,1.02,Carrot,320.23
7/5/2021,Ratnapura,26.8,158.9,86.1,1.02,Beetroot,494.05
7/5/2021,Ratnapura,26.8,158.9,86.1,1.02,Cabbage,495.27
7/6/2021,Ratnapura,26.8,158.9,86.1,1.02,Knol-Khol,149.91
7/6/2021,Ratnapura,26.8,158.9,86.1,1.02,Pumpkin,186.79
7/6/2021,Ratnapura,26.8,158.9,86.1,1.02,Onion,415.24
7/7/2021,Ratnapura,26.8,158.9,86.1,1.02,Potato,476.34
7/7/2021,Ratnapura,26.8,158.9,86.1,1.02,Drumsticks,333.37
7/8/2021,Ratnapura,26.8,158.9,86.1,1.02,Jackfruit,353.43
7/8/2021,Ratnapura,26.8,158.9,86.1,1.02,Breadfruit,155.5
7/8/2021,Ratnapura,26.8,158.9,86.1,1.02,Taro,72.5
7/9/2021,Ratnapura,26.8,158.9,86.1,1.02,Manioc,457.88
7/9/2021,Ratnapura,26.8,158.9,86.1,1.02,Winged Bean,114.99
7/9/2021,Ratnapura,26.8,158.9,86.1,1.02,Bitter Melon,333.87
7/10/2021,Ratnapura,26.8,158.9,86.1,1.02,Brinjal,210.19
7/10/2021,Ratnapura,26.8,158.9,86.1,1.02,Long Purple Eggplant,308.81
7/10/2021,Ratnapura,31.0,327.8,83.1,1.06,Asiatic Pennywort,404.95
7/11/2021,Ratnapura,31.0,327.8,83.1,1.06,Red Spinach,426.13
7/11/2021,Ratnapura,31.0,327.8,83.1,1.06,Pennywort,451.04
7/11/2021,Ratnapura,31.0,327.8,83.1,1.06,Leeks,244.03
7/12/2021,Ratnapura,31.0,327.8,83.1,1.06,Carrot,410.56
7/12/2021,Ratnapura,31.0,327.8,83.1,1.06,Beetroot,440.23
7/12/2021,Ratnapura,31.0,327.8,83.1,1.06,Cabbage,498.91
7/13/2021,Ratnapura,31.0,327.8,83.1,1.06,Knol-Khol,337.59
7/13/2021,Ratnapura,31.0,327.8,83.1,1.06,Pumpkin,495.2
7/14/2021,Ratnapura,31.0,327.8,83.1,1.06,Onion,79.82
7/14/2021,Ratnapura,31.0,327.8,83.1,1.06,Potato,129.45
7/14/2021,Ratnapura,31.0,327.8,83.1,1.06,Drumsticks,494.67
7/15/2021,Ratnapura,31.0,327.8,83.1,1.06,Jackfruit,249.55
7/15/2021,Ratnapura,31.0,327.8,83.1,1.06,Breadfruit,412.52
7/15/2021,Ratnapura,31.0,327.8,83.1,1.06,Taro,336.04
7/16/2021,Ratnapura,31.0,327.8,83.1,1.06,Manioc,274.54
7/16/2021,Ratnapura,31.0,327.8,83.1,1.06,Winged Bean,271.87
7/16/2021,Ratnapura,36.6,190.3,87.3,0.82,Bitter Melon,223.1
7/17/2021,Ratnapura,36.6,190.3,87.3,0.82,Brinjal,280.02
7/17/2021,Ratnapura,36.6,190.3,87.3,0.82,Long Purple Eggplant,458.9
7/17/2021,Ratnapura,36.6,190.3,87.3,0.82,Asiatic Pennywort,318.54
7/18/2021,Ratnapura,36.6,190.3,87.3,0.82,Red Spinach,126.3
7/18/2021,Ratnapura,36.6,190.3,87.3,0.82,Pennywort,246.51
7/18/2021,Ratnapura,36.6,190.3,87.3,0.82,Leeks,69.34
7/19/2021,Ratnapura,36.6,190.3,87.3,0.82,Carrot,154.33
7/19/2021,Ratnapura,36.6,190.3,87.3,0.82,Beetroot,407.23
7/19/2021,Ratnapura,36.6,190.3,87.3,0.82,Cabbage,389.41
7/20/2021,Ratnapura,36.6,190.3,87.3,0.82,Knol-Khol,386.11
7/20/2021,Ratnapura,36.6,190.3,87.3,0.82,Pumpkin,156.12
7/21/2021,Ratnapura,36.6,190.3,87.3,0.82,Onion,432.98
7/21/2021,Ratnapura,36.6,190.3,87.3,0.82,Potato,342.48
7/21/2021,Ratnapura,36.6,190.3,87.3,0.82,Drumsticks,263.41
7/22/2021,Ratnapura,36.6,190.3,87.3,0.82,Jackfruit,349.47
7/22/2021,Ratnapura,36.6,190.3,87.3,0.82,Breadfruit,491.95
7/22/2021,Ratnapura,33.2,224.2,88.4,1.06,Taro,178.11
7/23/2021,Ratnapura,33.2,224.2,88.4,1.06,Manioc,446.09
7/23/2021,Ratnapura,33.2,224.2,88.4,1.06,Winged Bean,244.38
7/23/2021,Ratnapura,33.2,224.2,88.4,1.06,Bitter Melon,349.26
7/24/2021,Ratnapura,33.2,224.2,88.4,1.06,Brinjal,53.54
7/24/2021,Ratnapura,33.2,224.2,88.4,1.06,Long Purple Eggplant,179.4
7/24/2021,Ratnapura,33.2,224.2,88.4,1.06,Asiatic Pennywort,160.88
7/25/2021,Ratnapura,33.2,224.2,88.4,1.06,Red Spinach,173.7
7/25/2021,Ratnapura,33.2,224.2,88.4,1.06,Pennywort,217.99
7/25/2021,Ratnapura,33.2,224.2,88.4,1.06,Leeks,409.16
7/26/2021,Ratnapura,33.2,224.2,88.4,1.06,Carrot,189.47
7/26/2021,Ratnapura,33.2,224.2,88.4,1.06,Beetroot,384.95
7/27/2021,Ratnapura,33.2,224.2,88.4,1.06,Cabbage,302.7
7/27/2021,Ratnapura,33.2,224.2,88.4,1.06,Knol-Khol,494.56
7/27/2021,Ratnapura,33.2,224.2,88.4,1.06,Pumpkin,355.54
7/28/2021,Ratnapura,33.2,224.2,88.4,1.06,Onion,489.08
7/28/2021,Ratnapura,33.2,224.2,88.4,1.06,Potato,127.57
7/28/2021,Ratnapura,30.4,287.6,59.5,0.78,Drumsticks,468.18
7/29/2021,Ratnapura,30.4,287.6,59.5,0.78,Jackfruit,78.14
7/29/2021,Ratnapura,30.4,287.6,59.5,0.78,Breadfruit,64.88
7/29/2021,Ratnapura,30.4,287.6,59.5,0.78,Taro,56.98
7/30/2021,Ratnapura,30.4,287.6,59.5,0.78,Manioc,103.06
7/30/2021,Ratnapura,30.4,287.6,59.5,0.78,Winged Bean,195.6
7/30/2021,Ratnapura,30.4,287.6,59.5,0.78,Bitter Melon,322.56
7/31/2021,Ratnapura,30.4,287.6,59.5,0.78,Brinjal,75
7/31/2021,Ratnapura,30.4,287.6,59.5,0.78,Long Purple Eggplant,223.22
7/31/2021,Ratnapura,30.4,287.6,59.5,0.78,Asiatic Pennywort,262.39
8/1/2021,Ratnapura,30.4,287.6,59.5,0.78,Red Spinach,344.84
8/1/2021,Ratnapura,30.4,287.6,59.5,0.78,Pennywort,100.11
8/1/2021,Ratnapura,30.4,287.6,59.5,0.78,Leeks,209.37
8/2/2021,Ratnapura,30.4,287.6,59.5,0.78,Carrot,454.64
8/2/2021,Ratnapura,30.4,287.6,59.5,0.78,Beetroot,125.74
8/3/2021,Ratnapura,30.4,287.6,59.5,0.78,Cabbage,473.61
8/3/2021,Ratnapura,30.4,287.6,59.5,0.78,Knol-Khol,407.08
8/3/2021,Ratnapura,30.2,372.5,94.7,1.34,Pumpkin,105.39
8/4/2021,Ratnapura,30.2,372.5,94.7,1.34,Onion,460.73
8/4/2021,Ratnapura,30.2,372.5,94.7,1.34,Potato,265.41
8/4/2021,Ratnapura,30.2,372.5,94.7,1.34,Drumsticks,180.91
8/5/2021,Ratnapura,30.2,372.5,94.7,1.34,Jackfruit,415.07
8/5/2021,Ratnapura,30.2,372.5,94.7,1.34,Breadfruit,314.02
8/5/2021,Ratnapura,30.2,372.5,94.7,1.34,Taro,493.74
8/6/2021,Ratnapura,30.2,372.5,94.7,1.34,Manioc,270.33
8/6/2021,Ratnapura,30.2,372.5,94.7,1.34,Winged Bean,327.17
8/6/2021,Ratnapura,30.2,372.5,94.7,1.34,Bitter Melon,182.83
8/7/2021,Ratnapura,30.2,372.5,94.7,1.34,Brinjal,358.65
8/7/2021,Ratnapura,30.2,372.5,94.7,1.34,Long Purple Eggplant,282.21
8/7/2021,Ratnapura,30.2,372.5,94.7,1.34,Asiatic Pennywort,295.73
8/8/2021,Ratnapura,30.2,372.5,94.7,1.34,Red Spinach,398.67
8/8/2021,Ratnapura,30.2,372.5,94.7,1.34,Pennywort,455.55
8/9/2021,Ratnapura,30.2,372.5,94.7,1.34,Leeks,234
8/9/2021,Ratnapura,30.2,372.5,94.7,1.34,Carrot,61.22
8/9/2021,Ratnapura,35.2,270.5,86.8,0.58,Beetroot,155.59
8/10/2021,Ratnapura,35.2,270.5,86.8,0.58,Cabbage,406.24
8/10/2021,Ratnapura,35.2,270.5,86.8,0.58,Knol-Khol,419.86
8/10/2021,Ratnapura,35.2,270.5,86.8,0.58,Pumpkin,155.16
8/11/2021,Ratnapura,35.2,270.5,86.8,0.58,Onion,231.23
8/11/2021,Ratnapura,35.2,270.5,86.8,0.58,Potato,133.17
8/11/2021,Ratnapura,35.2,270.5,86.8,0.58,Drumsticks,363.73
8/12/2021,Ratnapura,35.2,270.5,86.8,0.58,Jackfruit,482.07
8/12/2021,Ratnapura,35.2,270.5,86.8,0.58,Breadfruit,408.7
8/12/2021,Ratnapura,35.2,270.5,86.8,0.58,Taro,51.34
8/13/2021,Ratnapura,35.2,270.5,86.8,0.58,Manioc,57.38
8/13/2021,Ratnapura,35.2,270.5,86.8,0.58,Winged Bean,64.58
8/13/2021,Ratnapura,35.2,270.5,86.8,0.58,Bitter Melon,163.9
8/14/2021,Ratnapura,35.2,270.5,86.8,0.58,Brinjal,93.71
8/14/2021,Ratnapura,35.2,270.5,86.8,0.58,Long Purple Eggplant,443.88
8/14/2021,Ratnapura,35.2,270.5,86.8,0.58,Asiatic Pennywort,245.68
8/15/2021,Ratnapura,35.2,270.5,86.8,0.58,Red Spinach,332.39
8/15/2021,Ratnapura,32.0,174.4,71.9,0.58,Pennywort,187.96
8/16/2021,Ratnapura,32.0,174.4,71.9,0.58,Leeks,350.21
8/16/2021,Ratnapura,32.0,174.4,71.9,0.58,Carrot,164
8/16/2021,Ratnapura,32.0,174.4,71.9,0.58,Beetroot,56.19
8/17/2021,Ratnapura,32.0,174.4,71.9,0.58,Cabbage,237.62
8/17/2021,Ratnapura,32.0,174.4,71.9,0.58,Knol-Khol,389.1
8/17/2021,Ratnapura,32.0,174.4,71.9,0.58,Pumpkin,217.21
8/18/2021,Ratnapura,32.0,174.4,71.9,0.58,Onion,419.33
8/18/2021,Ratnapura,32.0,174.4,71.9,0.58,Potato,347.05
8/18/2021,Ratnapura,32.0,174.4,71.9,0.58,Drumsticks,234.39
8/19/2021,Ratnapura,32.0,174.4,71.9,0.58,Jackfruit,306.75
8/19/2021,Ratnapura,32.0,174.4,71.9,0.58,Breadfruit,135.3
8/19/2021,Ratnapura,32.0,174.4,71.9,0.58,Taro,320.83
8/20/2021,Ratnapura,32.0,174.4,71.9,0.58,Manioc,266.89
8/20/2021,Ratnapura,32.0,174.4,71.9,0.58,Winged Bean,304.46
8/20/2021,Ratnapura,32.0,174.4,71.9,0.58,Bitter Melon,218.19
8/21/2021,Ratnapura,32.0,174.4,71.9,0.58,Brinjal,212.45
8/21/2021,Ratnapura,36.0,131.2,93.4,0.81,Long Purple Eggplant,125.18
8/22/2021,Ratnapura,36.0,131.2,93.4,0.81,Asiatic Pennywort,227.1
8/22/2021,Ratnapura,36.0,131.2,93.4,0.81,Red Spinach,483.81
8/22/2021,Ratnapura,36.0,131.2,93.4,0.81,Pennywort,222.83
8/23/2021,Ratnapura,36.0,131.2,93.4,0.81,Leeks,403.56
8/23/2021,Ratnapura,36.0,131.2,93.4,0.81,Carrot,250.83
8/23/2021,Ratnapura,36.0,131.2,93.4,0.81,Beetroot,152.55
8/24/2021,Ratnapura,36.0,131.2,93.4,0.81,Cabbage,120.59
8/24/2021,Ratnapura,36.0,131.2,93.4,0.81,Knol-Khol,395.47
8/24/2021,Ratnapura,36.0,131.2,93.4,0.81,Pumpkin,220.81
8/25/2021,Ratnapura,36.0,131.2,93.4,0.81,Onion,186.9
8/25/2021,Ratnapura,36.0,131.2,93.4,0.81,Potato,491.86
8/25/2021,Ratnapura,36.0,131.2,93.4,0.81,Drumsticks,402.09
8/26/2021,Ratnapura,36.0,131.2,93.4,0.81,Jackfruit,297.42
8/26/2021,Ratnapura,36.0,131.2,93.4,0.81,Breadfruit,70.4
8/26/2021,Ratnapura,36.0,131.2,93.4,0.81,Taro,282.83
8/27/2021,Ratnapura,36.0,131.2,93.4,0.81,Manioc,224.77
8/27/2021,Ratnapura,31.1,54.5,70.9,0.52,Winged Bean,272.06
8/27/2021,Ratnapura,31.1,54.5,70.9,0.52,Bitter Melon,379.03
8/28/2021,Ratnapura,31.1,54.5,70.9,0.52,Brinjal,214.43
8/28/2021,Ratnapura,31.1,54.5,70.9,0.52,Long Purple Eggplant,477.86
8/29/2021,Ratnapura,31.1,54.5,70.9,0.52,Asiatic Pennywort,458.18
8/29/2021,Ratnapura,31.1,54.5,70.9,0.52,Red Spinach,121.52
8/29/2021,Ratnapura,31.1,54.5,70.9,0.52,Pennywort,383.06
8/30/2021,Ratnapura,31.1,54.5,70.9,0.52,Leeks,80.83
8/30/2021,Ratnapura,31.1,54.5,70.9,0.52,Carrot,422.69
8/30/2021,Ratnapura,31.1,54.5,70.9,0.52,Beetroot,176.12
8/31/2021,Ratnapura,31.1,54.5,70.9,0.52,Cabbage,142.19
8/31/2021,Ratnapura,31.1,54.5,70.9,0.52,Knol-Khol,456.09
8/31/2021,Ratnapura,31.1,54.5,70.9,0.52,Pumpkin,110.61
9/1/2021,Ratnapura,31.1,54.5,70.9,0.52,Onion,317.61
9/1/2021,Ratnapura,31.1,54.5,70.9,0.52,Potato,192.53
9/1/2021,Ratnapura,31.1,54.5,70.9,0.52,Drumsticks,246.53
9/2/2021,Ratnapura,31.1,54.5,70.9,0.52,Jackfruit,149.34
9/2/2021,Ratnapura,27.1,157.5,53.5,1.6,Breadfruit,387.75
9/2/2021,Ratnapura,27.1,157.5,53.5,1.6,Taro,156.73
9/3/2021,Ratnapura,27.1,157.5,53.5,1.6,Manioc,451.29
9/3/2021,Ratnapura,27.1,157.5,53.5,1.6,Winged Bean,157.84
9/4/2021,Ratnapura,27.1,157.5,53.5,1.6,Bitter Melon,363.49
9/4/2021,Ratnapura,27.1,157.5,53.5,1.6,Brinjal,187.92
9/4/2021,Ratnapura,27.1,157.5,53.5,1.6,Long Purple Eggplant,70.18
9/5/2021,Ratnapura,27.1,157.5,53.5,1.6,Asiatic Pennywort,283.79
9/5/2021,Ratnapura,27.1,157.5,53.5,1.6,Red Spinach,125.02
9/5/2021,Ratnapura,27.1,157.5,53.5,1.6,Pennywort,146.36
