Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
9/7/2021,Kegalle,31.1,39.5,78.7,0.76,Cabbage,141.71
9/7/2021,Kegalle,31.1,39.5,78.7,0.76,Knol-Khol,359.18
9/7/2021,Kegalle,31.1,39.5,78.7,0.76,Pumpkin,131.38
9/8/2021,Kegalle,31.1,39.5,78.7,0.76,Onion,50.86
9/8/2021,Kegalle,30.0,236.0,79.2,0.67,Potato,186.52
9/8/2021,Kegalle,30.0,236.0,79.2,0.67,Drumsticks,341.48
9/9/2021,Kegalle,30.0,236.0,79.2,0.67,Jackfruit,295.65
9/9/2021,Kegalle,30.0,236.0,79.2,0.67,Breadfruit,321.33
9/9/2021,Kegalle,30.0,236.0,79.2,0.67,Taro,184.53
9/10/2021,Kegalle,30.0,236.0,79.2,0.67,Manioc,326.92
9/10/2021,Kegalle,30.0,236.0,79.2,0.67,Winged Bean,381.24
9/10/2021,Kegalle,30.0,236.0,79.2,0.67,Bitter Melon,308.05
9/11/2021,Kegalle,30.0,236.0,79.2,0.67,Brinjal,389.93
9/11/2021,Kegalle,30.0,236.0,79.2,0.67,Long Purple Eggplant,147.99
9/11/2021,Kegalle,30.0,236.0,79.2,0.67,Asiatic Pennywort,299.66
9/12/2021,Kegalle,30.0,236.0,79.2,0.67,Red Spinach,339.57
9/12/2021,Kegalle,30.0,236.0,79.2,0.67,Pennywort,450.58
9/12/2021,Kegalle,30.0,236.0,79.2,0.67,Leeks,199.23
9/13/2021,Kegalle,30.0,236.0,79.2,0.67,Carrot,188.31
9/13/2021,Kegalle,30.0,236.0,79.2,0.67,Beetroot,287.29
9/14/2021,Kegalle,30.0,236.0,79.2,0.67,Cabbage,294.82
9/14/2021,Kegalle,34.1,172.0,67.6,1.12,Knol-Khol,142.41
9/14/2021,Kegalle,34.1,172.0,67.6,1.12,Pumpkin,348.71
9/15/2021,Kegalle,34.1,172.0,67.6,1.12,Onion,233.7
9/15/2021,Kegalle,34.1,172.0,67.6,1.12,Potato,404.12
9/15/2021,Kegalle,34.1,172.0,67.6,1.12,Drumsticks,258.73
9/16/2021,Kegalle,34.1,172.0,67.6,1.12,Jackfruit,185.15
9/16/2021,Kegalle,34.1,172.0,67.6,1.12,Breadfruit,443.75
9/16/2021,Kegalle,34.1,172.0,67.6,1.12,Taro,154.51
9/17/2021,Kegalle,34.1,172.0,67.6,1.12,Manioc,370.33
9/17/2021,Kegalle,34.1,172.0,67.6,1.12,Winged Bean,380.57
9/17/2021,Kegalle,34.1,172.0,67.6,1.12,Bitter Melon,126.37
9/18/2021,Kegalle,34.1,172.0,67.6,1.12,Brinjal,429.42
9/18/2021,Kegalle,34.1,172.0,67.6,1.12,Long Purple Eggplant,317.25
9/18/2021,Kegalle,34.1,172.0,67.6,1.12,Asiatic Pennywort,124.46
9/19/2021,Kegalle,34.1,172.0,67.6,1.12,Red Spinach,370.39
9/19/2021,Kegalle,34.1,172.0,67.6,1.12,Pennywort,365.23
9/20/2021,Kegalle,34.1,172.0,67.6,1.12,Leeks,106.79
9/20/2021,Kegalle,37.3,316.3,66.9,1.2,Carrot,268.19
9/20/2021,Kegalle,37.3,316.3,66.9,1.2,Beetroot,369.81
9/21/2021,Kegalle,37.3,316.3,66.9,1.2,Cabbage,205.46
9/21/2021,Kegalle,37.3,316.3,66.9,1.2,Knol-Khol,221.16
9/21/2021,Kegalle,37.3,316.3,66.9,1.2,Pumpkin,428.89
9/22/2021,Kegalle,37.3,316.3,66.9,1.2,Onion,493.67
9/22/2021,Kegalle,37.3,316.3,66.9,1.2,Potato,347.14
9/22/2021,Kegalle,37.3,316.3,66.9,1.2,Drumsticks,333.1
9/23/2021,Kegalle,37.3,316.3,66.9,1.2,Jackfruit,149.56
9/23/2021,Kegalle,37.3,316.3,66.9,1.2,Breadfruit,307.37
9/23/2021,Kegalle,37.3,316.3,66.9,1.2,Taro,302.84
9/24/2021,Kegalle,37.3,316.3,66.9,1.2,Manioc,83.58
9/24/2021,Kegalle,37.3,316.3,66.9,1.2,Winged Bean,320.7
9/24/2021,Kegalle,37.3,316.3,66.9,1.2,Bitter Melon,254.77
9/25/2021,Kegalle,37.3,316.3,66.9,1.2,Brinjal,174.99
9/25/2021,Kegalle,37.3,316.3,66.9,1.2,Long Purple Eggplant,444.71
9/25/2021,Kegalle,37.3,316.3,66.9,1.2,Asiatic Pennywort,257.21
9/26/2021,Kegalle,20.9,141.4,75.5,1.41,Red Spinach,309.46
9/26/2021,Kegalle,20.9,141.4,75.5,1.41,Pennywort,413.02
9/27/2021,Kegalle,20.9,141.4,75.5,1.41,Leeks,181.33
9/27/2021,Kegalle,20.9,141.4,75.5,1.41,Carrot,429.85
9/27/2021,Kegalle,20.9,141.4,75.5,1.41,Beetroot,79.5
9/28/2021,Kegalle,20.9,141.4,75.5,1.41,Cabbage,226.17
9/28/2021,Kegalle,20.9,141.4,75.5,1.41,Knol-Khol,179.64
9/28/2021,Kegalle,20.9,141.4,75.5,1.41,Pumpkin,377.66
9/29/2021,Kegalle,20.9,141.4,75.5,1.41,Onion,194.98
9/29/2021,Kegalle,20.9,141.4,75.5,1.41,Potato,316.9
9/29/2021,Kegalle,20.9,141.4,75.5,1.41,Drumsticks,101.46
9/30/2021,Kegalle,20.9,141.4,75.5,1.41,Jackfruit,197.03
9/30/2021,Kegalle,20.9,141.4,75.5,1.41,Breadfruit,81.38
9/30/2021,Kegalle,20.9,141.4,75.5,1.41,Taro,415.25
10/1/2021,Kegalle,20.9,141.4,75.5,1.41,Manioc,377.39
10/1/2021,Kegalle,20.9,141.4,75.5,1.41,Winged Bean,198.67
10/1/2021,Kegalle,20.9,141.4,75.5,1.41,Bitter Melon,105.05
10/2/2021,Kegalle,36.8,305.1,87.1,1.42,Brinjal,384.38
10/2/2021,Kegalle,36.8,305.1,87.1,1.42,Long Purple Eggplant,145.72
10/3/2021,Kegalle,36.8,305.1,87.1,1.42,Asiatic Pennywort,268.02
10/3/2021,Kegalle,36.8,305.1,87.1,1.42,Red Spinach,352.88
10/3/2021,Kegalle,36.8,305.1,87.1,1.42,Pennywort,421.63
10/4/2021,Kegalle,36.8,305.1,87.1,1.42,Leeks,484.46
10/4/2021,Kegalle,36.8,305.1,87.1,1.42,Carrot,482.74
10/4/2021,Kegalle,36.8,305.1,87.1,1.42,Beetroot,387.82
10/5/2021,Kegalle,36.8,305.1,87.1,1.42,Cabbage,381.11
10/5/2021,Kegalle,36.8,305.1,87.1,1.42,Knol-Khol,462.14
10/5/2021,Kegalle,36.8,305.1,87.1,1.42,Pumpkin,447.39
10/6/2021,Kegalle,36.8,305.1,87.1,1.42,Onion,301.59
10/6/2021,Kegalle,36.8,305.1,87.1,1.42,Potato,442.59
10/6/2021,Kegalle,36.8,305.1,87.1,1.42,Drumsticks,192.35
10/7/2021,Kegalle,36.8,305.1,87.1,1.42,Jackfruit,321.53
10/7/2021,Kegalle,36.8,305.1,87.1,1.42,Breadfruit,499.63
10/7/2021,Kegalle,36.8,305.1,87.1,1.42,Taro,54.6
10/8/2021,Kegalle,26.9,67.4,82.7,0.75,Manioc,496.41
10/8/2021,Kegalle,22.6,41.9,93.8,1.96,Winged Bean,429
10/8/2021,Kegalle,22.6,41.9,93.8,1.96,Bitter Melon,279.19
10/9/2021,Kegalle,22.6,41.9,93.8,1.96,Brinjal,257.37
10/9/2021,Kegalle,22.6,41.9,93.8,1.96,Long Purple Eggplant,202.88
10/10/2021,Kegalle,22.6,41.9,93.8,1.96,Asiatic Pennywort,164.61
10/10/2021,Kegalle,22.6,41.9,93.8,1.96,Red Spinach,344.05
10/10/2021,Kegalle,22.6,41.9,93.8,1.96,Pennywort,309.24
10/11/2021,Kegalle,22.6,41.9,93.8,1.96,Leeks,146.18
10/11/2021,Kegalle,22.6,41.9,93.8,1.96,Carrot,240.2
10/11/2021,Kegalle,22.6,41.9,93.8,1.96,Beetroot,441.3
10/12/2021,Kegalle,22.6,41.9,93.8,1.96,Cabbage,162.6
10/12/2021,Kegalle,22.6,41.9,93.8,1.96,Knol-Khol,439.51
10/12/2021,Kegalle,22.6,41.9,93.8,1.96,Pumpkin,145.19
10/13/2021,Kegalle,22.6,41.9,93.8,1.96,Onion,304.42
10/13/2021,Kegalle,22.6,41.9,93.8,1.96,Potato,136.29
10/13/2021,Kegalle,22.6,41.9,93.8,1.96,Drumsticks,411.85
10/14/2021,Kegalle,22.6,41.9,93.8,1.96,Jackfruit,322.56
10/14/2021,Kegalle,21.6,70.7,86.3,1.72,Breadfruit,210.04
10/14/2021,Kegalle,21.6,70.7,86.3,1.72,Taro,282.62
10/15/2021,Kegalle,21.6,70.7,86.3,1.72,Manioc,59.43
10/15/2021,Kegalle,21.6,70.7,86.3,1.72,Winged Bean,345.67
10/16/2021,Kegalle,21.6,70.7,86.3,1.72,Bitter Melon,231.16
10/16/2021,Kegalle,21.6,70.7,86.3,1.72,Brinjal,229.7
10/16/2021,Kegalle,21.6,70.7,86.3,1.72,Long Purple Eggplant,252.88
10/17/2021,Kegalle,21.6,70.7,86.3,1.72,Asiatic Pennywort,244.31
10/17/2021,Kegalle,21.6,70.7,86.3,1.72,Red Spinach,288.63
10/17/2021,Kegalle,21.6,70.7,86.3,1.72,Pennywort,274.71
10/18/2021,Kegalle,21.6,70.7,86.3,1.72,Leeks,75.31
10/18/2021,Kegalle,21.6,70.7,86.3,1.72,Carrot,436.65
10/18/2021,Kegalle,21.6,70.7,86.3,1.72,Beetroot,345.59
10/19/2021,Kegalle,21.6,70.7,86.3,1.72,Cabbage,455.97
10/19/2021,Kegalle,21.6,70.7,86.3,1.72,Knol-Khol,328.75
10/19/2021,Kegalle,21.6,70.7,86.3,1.72,Pumpkin,82.97
10/20/2021,Kegalle,21.6,70.7,86.3,1.72,Onion,425.19
10/20/2021,Kegalle,24.7,159.5,73.1,1.09,Potato,306.07
10/20/2021,Kegalle,24.7,159.5,73.1,1.09,Drumsticks,103.61
10/21/2021,Kegalle,24.7,159.5,73.1,1.09,Jackfruit,103.14
10/21/2021,Kegalle,24.7,159.5,73.1,1.09,Breadfruit,488.48
10/21/2021,Kegalle,24.7,159.5,73.1,1.09,Taro,61.47
10/22/2021,Kegalle,24.7,159.5,73.1,1.09,Manioc,474.03
10/22/2021,Kegalle,24.7,159.5,73.1,1.09,Winged Bean,308.97
10/23/2021,Kegalle,24.7,159.5,73.1,1.09,Bitter Melon,127.97
10/23/2021,Kegalle,24.7,159.5,73.1,1.09,Brinjal,352.82
10/23/2021,Kegalle,24.7,159.5,73.1,1.09,Long Purple Eggplant,123.48
10/24/2021,Kegalle,24.7,159.5,73.1,1.09,Asiatic Pennywort,338.92
10/24/2021,Kegalle,24.7,159.5,73.1,1.09,Red Spinach,292.23
10/24/2021,Kegalle,24.7,159.5,73.1,1.09,Pennywort,94.05
10/25/2021,Kegalle,24.7,159.5,73.1,1.09,Leeks,73.28
10/25/2021,Kegalle,24.7,159.5,73.1,1.09,Carrot,282.54
10/25/2021,Kegalle,24.7,159.5,73.1,1.09,Beetroot,191.6
10/26/2021,Kegalle,24.7,159.5,73.1,1.09,Cabbage,106.7
10/26/2021,Kegalle,34.6,7.6,93.7,0.96,Knol-Khol,53.07
10/26/2021,Kegalle,34.6,7.6,93.7,0.96,Pumpkin,252.76
10/27/2021,Kegalle,34.6,7.6,93.7,0.96,Onion,265.09
10/27/2021,Kegalle,34.6,7.6,93.7,0.96,Potato,87.8
10/27/2021,Kegalle,34.6,7.6,93.7,0.96,Drumsticks,473.6
10/28/2021,Kegalle,34.6,7.6,93.7,0.96,Jackfruit,264.08
10/28/2021,Kegalle,34.6,7.6,93.7,0.96,Breadfruit,112.45
10/29/2021,Kegalle,34.6,7.6,93.7,0.96,Taro,202.86
10/29/2021,Kegalle,34.6,7.6,93.7,0.96,Manioc,498.94
10/29/2021,Kegalle,34.6,7.6,93.7,0.96,Winged Bean,93.1
10/30/2021,Kegalle,34.6,7.6,93.7,0.96,Bitter Melon,67.1
10/30/2021,Kegalle,34.6,7.6,93.7,0.96,Brinjal,158.12
10/30/2021,Kegalle,34.6,7.6,93.7,0.96,Long Purple Eggplant,127.98
10/31/2021,Kegalle,34.6,7.6,93.7,0.96,Asiatic Pennywort,271.33
10/31/2021,Kegalle,34.6,7.6,93.7,0.96,Red Spinach,119.58
10/31/2021,Kegalle,34.6,7.6,93.7,0.96,Pennywort,185.94
11/1/2021,Kegalle,34.6,7.6,93.7,0.96,Leeks,164
11/1/2021,Kegalle,26.0,337.7,62.2,1.9,Carrot,300.71
11/1/2021,Kegalle,26.0,337.7,62.2,1.9,Beetroot,263.61
11/2/2021,Kegalle,26.0,337.7,62.2,1.9,Cabbage,274.73
11/2/2021,Kegalle,26.0,337.7,62.2,1.9,Knol-Khol,190.65
11/2/2021,Kegalle,26.0,337.7,62.2,1.9,Pumpkin,252.3
11/3/2021,Kegalle,26.0,337.7,62.2,1.9,Onion,289.48
11/3/2021,Kegalle,26.0,337.7,62.2,1.9,Potato,359.28
11/3/2021,Kegalle,26.0,337.7,62.2,1.9,Drumsticks,387.9
11/4/2021,Kegalle,26.0,337.7,62.2,1.9,Jackfruit,156.02
11/4/2021,Kegalle,26.0,337.7,62.2,1.9,Breadfruit,290.82
11/5/2021,Kegalle,26.0,337.7,62.2,1.9,Taro,498
11/5/2021,Kegalle,26.0,337.7,62.2,1.9,Manioc,135.34
11/5/2021,Kegalle,26.0,337.7,62.2,1.9,Winged Bean,358.51
11/6/2021,Kegalle,26.0,337.7,62.2,1.9,Bitter Melon,394.16
11/6/2021,Kegalle,26.0,337.7,62.2,1.9,Brinjal,214.27
11/6/2021,Kegalle,26.0,337.7,62.2,1.9,Long Purple Eggplant,91.77
11/7/2021,Kegalle,26.0,337.7,62.2,1.9,Asiatic Pennywort,196.45
11/7/2021,Kegalle,34.2,98.0,84.5,0.96,Red Spinach,172.48
11/7/2021,Kegalle,34.2,98.0,84.5,0.96,Pennywort,336.39
11/8/2021,Kegalle,34.2,98.0,84.5,0.96,Leeks,50.08
11/8/2021,Kegalle,34.2,98.0,84.5,0.96,Carrot,108.61
11/8/2021,Kegalle,34.2,98.0,84.5,0.96,Beetroot,289.4
11/9/2021,Kegalle,34.2,98.0,84.5,0.96,Cabbage,138.24
11/9/2021,Kegalle,34.2,98.0,84.5,0.96,Knol-Khol,481.15
11/9/2021,Kegalle,34.2,98.0,84.5,0.96,Pumpkin,296.92
11/10/2021,Kegalle,34.2,98.0,84.5,0.96,Onion,383.71
11/10/2021,Kegalle,34.2,98.0,84.5,0.96,Potato,370.53
11/11/2021,Kegalle,34.2,98.0,84.5,0.96,Drumsticks,261.53
11/11/2021,Kegalle,34.2,98.0,84.5,0.96,Jackfruit,311.24
11/11/2021,Kegalle,34.2,98.0,84.5,0.96,Breadfruit,81.2
11/12/2021,Kegalle,34.2,98.0,84.5,0.96,Taro,244.1
11/12/2021,Kegalle,34.2,98.0,84.5,0.96,Manioc,261.88
11/12/2021,Kegalle,34.2,98.0,84.5,0.96,Winged Bean,154.11
11/13/2021,Kegalle,34.2,98.0,84.5,0.96,Bitter Melon,279.59
11/13/2021,Kegalle,35.8,204.7,84.9,0.55,Brinjal,142.97
11/13/2021,Kegalle,35.8,204.7,84.9,0.55,Long Purple Eggplant,463.45
11/14/2021,Kegalle,35.8,204.7,84.9,0.55,Asiatic Pennywort,52.87
11/14/2021,Kegalle,35.8,204.7,84.9,0.55,Red Spinach,317.59
11/14/2021,Kegalle,35.8,204.7,84.9,0.55,Pennywort,139.86
11/15/2021,Kegalle,35.8,204.7,84.9,0.55,Leeks,220.8
11/15/2021,Kegalle,35.8,204.7,84.9,0.55,Carrot,495.11
11/15/2021,Kegalle,35.8,204.7,84.9,0.55,Beetroot,178.52
11/16/2021,Kegalle,35.8,204.7,84.9,0.55,Cabbage,458.01
11/16/2021,Kegalle,35.8,204.7,84.9,0.55,Knol-Khol,375.9
11/16/2021,Kegalle,35.8,204.7,84.9,0.55,Pumpkin,349.61
11/17/2021,Kegalle,35.8,204.7,84.9,0.55,Onion,58.52
11/17/2021,Kegalle,35.8,204.7,84.9,0.55,Potato,351.4
11/18/2021,Kegalle,35.8,204.7,84.9,0.55,Drumsticks,253.56
11/18/2021,Kegalle,35.8,204.7,84.9,0.55,Jackfruit,89.09
11/18/2021,Kegalle,35.8,204.7,84.9,0.55,Breadfruit,168.96
11/19/2021,Kegalle,35.8,204.7,84.9,0.55,Taro,401.97
11/19/2021,Kegalle,23.0,140.8,70.2,0.79,Manioc,121.54
11/19/2021,Kegalle,23.0,140.8,70.2,0.79,Winged Bean,203.27
11/20/2021,Kegalle,23.0,140.8,70.2,0.79,Bitter Melon,84.82
11/20/2021,Kegalle,23.0,140.8,70.2,0.79,Brinjal,393.8
11/20/2021,Kegalle,23.0,140.8,70.2,0.79,Long Purple Eggplant,353
11/21/2021,Kegalle,23.0,140.8,70.2,0.79,Asiatic Pennywort,290.85
11/21/2021,Kegalle,23.0,140.8,70.2,0.79,Red Spinach,124.6
11/21/2021,Kegalle,23.0,140.8,70.2,0.79,Pennywort,272.13
11/22/2021,Kegalle,23.0,140.8,70.2,0.79,Leeks,424.93
11/22/2021,Kegalle,23.0,140.8,70.2,0.79,Carrot,365.2
11/22/2021,Kegalle,23.0,140.8,70.2,0.79,Beetroot,76.3
11/23/2021,Kegalle,23.0,140.8,70.2,0.79,Cabbage,251.73
11/23/2021,Kegalle,23.0,140.8,70.2,0.79,Knol-Khol,452.77
11/24/2021,Kegalle,23.0,140.8,70.2,0.79,Pumpkin,110.84
11/24/2021,Kegalle,23.0,140.8,70.2,0.79,Onion,255.98
11/24/2021,Kegalle,23.0,140.8,70.2,0.79,Potato,143.59
11/25/2021,Kegalle,23.0,140.8,70.2,0.79,Drumsticks,142.96
11/25/2021,Kegalle,26.2,287.9,63.6,1.28,Jackfruit,350.52
11/25/2021,Kegalle,26.2,287.9,63.6,1.28,Breadfruit,423.71
11/26/2021,Kegalle,26.2,287.9,63.6,1.28,Taro,53.88
11/26/2021,Kegalle,26.2,287.9,63.6,1.28,Manioc,186.99
11/26/2021,Kegalle,26.2,287.9,63.6,1.28,Winged Bean,241.06
11/27/2021,Kegalle,26.2,287.9,63.6,1.28,Bitter Melon,431.76
11/27/2021,Kegalle,26.2,287.9,63.6,1.28,Brinjal,380.16
11/27/2021,Kegalle,26.2,287.9,63.6,1.28,Long Purple Eggplant,424.47
11/28/2021,Kegalle,26.2,287.9,63.6,1.28,Asiatic Pennywort,343.89
11/28/2021,Kegalle,26.2,287.9,63.6,1.28,Red Spinach,300.04
11/28/2021,Kegalle,26.2,287.9,63.6,1.28,Pennywort,213.8
11/29/2021,Kegalle,26.2,287.9,63.6,1.28,Leeks,60.64
11/29/2021,Kegalle,26.2,287.9,63.6,1.28,Carrot,344.16
11/29/2021,Kegalle,26.2,287.9,63.6,1.28,Beetroot,307.6
11/30/2021,Kegalle,26.2,287.9,63.6,1.28,Cabbage,170.62
11/30/2021,Kegalle,26.2,287.9,63.6,1.28,Knol-Khol,311.3
12/1/2021,Kegalle,26.2,287.9,63.6,1.28,Pumpkin,225.91
12/1/2021,Kegalle,30.4,191.5,91.3,1.95,Onion,171.32
12/1/2021,Kegalle,30.4,191.5,91.3,1.95,Potato,431.5
12/2/2021,Kegalle,30.4,191.5,91.3,1.95,Drumsticks,336.96
12/2/2021,Kegalle,30.4,191.5,91.3,1.95,Jackfruit,478.29
12/2/2021,Kegalle,30.4,191.5,91.3,1.95,Breadfruit,250.23
12/3/2021,Kegalle,30.4,191.5,91.3,1.95,Taro,98.8
12/3/2021,Kegalle,30.4,191.5,91.3,1.95,Manioc,187.38
12/3/2021,Kegalle,30.4,191.5,91.3,1.95,Winged Bean,191.12
12/4/2021,Kegalle,30.4,191.5,91.3,1.95,Bitter Melon,397.01
12/4/2021,Kegalle,30.4,191.5,91.3,1.95,Brinjal,118.58
12/4/2021,Kegalle,30.4,191.5,91.3,1.95,Long Purple Eggplant,355.26
12/5/2021,Kegalle,30.4,191.5,91.3,1.95,Asiatic Pennywort,466.59
12/5/2021,Kegalle,30.4,191.5,91.3,1.95,Red Spinach,240.27
12/5/2021,Kegalle,30.4,191.5,91.3,1.95,Pennywort,496.15
12/6/2021,Kegalle,30.4,191.5,91.3,1.95,Leeks,433.24
12/6/2021,Kegalle,30.4,191.5,91.3,1.95,Carrot,112.81
12/7/2021,Kegalle,30.4,191.5,91.3,1.95,Beetroot,481.93
12/7/2021,Kegalle,33.3,0.4,62.8,0.5,Cabbage,391.28
12/7/2021,Kegalle,33.3,0.4,62.8,0.5,Knol-Khol,197.88
12/8/2021,Kegalle,33.3,0.4,62.8,0.5,Pumpkin,403.15
12/8/2021,Kegalle,33.3,0.4,62.8,0.5,Onion,302.29
12/8/2021,Kegalle,33.3,0.4,62.8,0.5,Potato,464.67
12/9/2021,Kegalle,33.3,0.4,62.8,0.5,Drumsticks,129.64
12/9/2021,Kegalle,33.3,0.4,62.8,0.5,Jackfruit,361.5
12/9/2021,Kegalle,33.3,0.4,62.8,0.5,Breadfruit,243.34
12/10/2021,Kegalle,33.3,0.4,62.8,0.5,Taro,282.13
12/10/2021,Kegalle,33.3,0.4,62.8,0.5,Manioc,395.33
12/10/2021,Kegalle,33.3,0.4,62.8,0.5,Winged Bean,135.84
12/11/2021,Kegalle,33.3,0.4,62.8,0.5,Bitter Melon,336.71
12/11/2021,Kegalle,33.3,0.4,62.8,0.5,Brinjal,381.16
12/11/2021,Kegalle,33.3,0.4,62.8,0.5,Long Purple Eggplant,280.28
12/12/2021,Kegalle,33.3,0.4,62.8,0.5,Asiatic Pennywort,157.06
12/12/2021,Kegalle,33.3,0.4,62.8,0.5,Red Spinach,304.19
12/12/2021,Kegalle,33.3,0.4,62.8,0.5,Pennywort,480.33
12/13/2021,Kegalle,22.5,379.3,60.9,1.93,Leeks,93.15
12/13/2021,Kegalle,22.5,379.3,60.9,1.93,Carrot,129.66
12/14/2021,Kegalle,22.5,379.3,60.9,1.93,Beetroot,170.96
12/14/2021,Kegalle,22.5,379.3,60.9,1.93,Cabbage,215.65
12/14/2021,Kegalle,22.5,379.3,60.9,1.93,Knol-Khol,431.01
12/15/2021,Kegalle,22.5,379.3,60.9,1.93,Pumpkin,96.75
12/15/2021,Kegalle,22.5,379.3,60.9,1.93,Onion,273.83
12/15/2021,Kegalle,22.5,379.3,60.9,1.93,Potato,380.69
12/16/2021,Kegalle,22.5,379.3,60.9,1.93,Drumsticks,192.72
12/16/2021,Kegalle,22.5,379.3,60.9,1.93,Jackfruit,73.55
12/16/2021,Kegalle,22.5,379.3,60.9,1.93,Breadfruit,441.21
12/17/2021,Kegalle,22.5,379.3,60.9,1.93,Taro,88.9
12/17/2021,Kegalle,22.5,379.3,60.9,1.93,Manioc,84.86
12/17/2021,Kegalle,22.5,379.3,60.9,1.93,Winged Bean,192.66
12/18/2021,Kegalle,22.5,379.3,60.9,1.93,Bitter Melon,387.09
12/18/2021,Kegalle,22.5,379.3,60.9,1.93,Brinjal,454.88
12/18/2021,Kegalle,22.5,379.3,60.9,1.93,Long Purple Eggplant,258.82
12/19/2021,Kegalle,30.7,361.4,61.6,0.91,Asiatic Pennywort,334.38
12/19/2021,Kegalle,30.7,361.4,61.6,0.91,Red Spinach,344.68
12/20/2021,Kegalle,30.7,361.4,61.6,0.91,Pennywort,479.73
12/20/2021,Kegalle,30.7,361.4,61.6,0.91,Leeks,388.31
12/20/2021,Kegalle,30.7,361.4,61.6,0.91,Carrot,272.87
12/21/2021,Kegalle,30.7,361.4,61.6,0.91,Beetroot,362.2
12/21/2021,Kegalle,30.7,361.4,61.6,0.91,Cabbage,145.55
12/21/2021,Kegalle,30.7,361.4,61.6,0.91,Knol-Khol,296.8
12/22/2021,Kegalle,30.7,361.4,61.6,0.91,Pumpkin,484.42
12/22/2021,Kegalle,30.7,361.4,61.6,0.91,Onion,332.93
12/22/2021,Kegalle,30.7,361.4,61.6,0.91,Potato,112.71
12/23/2021,Kegalle,30.7,361.4,61.6,0.91,Drumsticks,55.63
12/23/2021,Kegalle,30.7,361.4,61.6,0.91,Jackfruit,250.13
12/23/2021,Kegalle,30.7,361.4,61.6,0.91,Breadfruit,343.17
12/24/2021,Kegalle,30.7,361.4,61.6,0.91,Taro,52.99
12/24/2021,Kegalle,30.7,361.4,61.6,0.91,Manioc,215.81
12/24/2021,Kegalle,30.7,361.4,61.6,0.91,Winged Bean,491.59
12/25/2021,Kegalle,36.8,50.3,68.7,0.63,Bitter Melon,211.72
12/25/2021,Kegalle,36.8,50.3,68.7,0.63,Brinjal,316.14
12/25/2021,Kegalle,36.8,50.3,68.7,0.63,Long Purple Eggplant,349.59
12/26/2021,Kegalle,36.8,50.3,68.7,0.63,Asiatic Pennywort,106.25
12/26/2021,Kegalle,36.8,50.3,68.7,0.63,Red Spinach,328.22
12/27/2021,Kegalle,36.8,50.3,68.7,0.63,Pennywort,87.42
12/27/2021,Kegalle,36.8,50.3,68.7,0.63,Leeks,262.63
12/27/2021,Kegalle,36.8,50.3,68.7,0.63,Carrot,324.11
12/28/2021,Kegalle,36.8,50.3,68.7,0.63,Beetroot,432.23
12/28/2021,Kegalle,36.8,50.3,68.7,0.63,Cabbage,352.46
12/28/2021,Kegalle,36.8,50.3,68.7,0.63,Knol-Khol,456.98
12/29/2021,Kegalle,36.8,50.3,68.7,0.63,Pumpkin,96.53
12/29/2021,Kegalle,36.8,50.3,68.7,0.63,Onion,421.69
12/29/2021,Kegalle,36.8,50.3,68.7,0.63,Potato,266.52
12/30/2021,Kegalle,36.8,50.3,68.7,0.63,Drumsticks,129.41
12/30/2021,Kegalle,36.8,50.3,68.7,0.63,Jackfruit,380.99
12/30/2021,Kegalle,36.8,50.3,68.7,0.63,Breadfruit,289.19
12/31/2021,Kegalle,24.6,237.5,78.8,1.64,Taro,356.35
12/31/2021,Kegalle,24.6,237.5,78.8,1.64,Manioc,212.31
12/31/2021,Kegalle,24.6,237.5,78.8,1.64,Winged Bean,462.08
1/1/2022,Kegalle,24.6,237.5,78.8,1.64,Bitter Melon,298.79
1/1/2022,Kegalle,24.6,237.5,78.8,1.64,Brinjal,71.47
1/2/2022,Kegalle,24.6,237.5,78.8,1.64,Long Purple Eggplant,472.23
1/2/2022,Kegalle,24.6,237.5,78.8,1.64,Asiatic Pennywort,469.92
1/2/2022,Kegalle,24.6,237.5,78.8,1.64,Red Spinach,129.07
1/3/2022,Kegalle,24.6,237.5,78.8,1.64,Pennywort,236.25
1/3/2022,Kegalle,24.6,237.5,78.8,1.64,Leeks,334.44
1/3/2022,Kegalle,24.6,237.5,78.8,1.64,Carrot,92.52
1/4/2022,Kegalle,24.6,237.5,78.8,1.64,Beetroot,227.16
1/4/2022,Kegalle,24.6,237.5,78.8,1.64,Cabbage,385.63
1/4/2022,Kegalle,24.6,237.5,78.8,1.64,Knol-Khol,324.93
1/5/2022,Kegalle,24.6,237.5,78.8,1.64,Pumpkin,90.93
1/5/2022,Kegalle,24.6,237.5,78.8,1.64,Onion,320.7
1/5/2022,Kegalle,24.6,237.5,78.8,1.64,Potato,482.62
1/6/2022,Kegalle,24.3,125.1,66.1,0.98,Drumsticks,234.29
1/6/2022,Kegalle,24.3,125.1,66.1,0.98,Jackfruit,396.42
1/6/2022,Kegalle,24.3,125.1,66.1,0.98,Breadfruit,238.44
1/7/2022,Kegalle,24.3,125.1,66.1,0.98,Taro,235.1
1/7/2022,Kegalle,24.3,125.1,66.1,0.98,Manioc,202.65
1/7/2022,Kegalle,24.3,125.1,66.1,0.98,Winged Bean,364.28
1/8/2022,Kegalle,24.3,125.1,66.1,0.98,Bitter Melon,302.48
